# time,x,y,theta,velocity
1.760747703810223103e+09,2.958906745910644531e+01,-1.908284378051757812e+01,-2.608631372451782227e+00,3.962815046310424805e+00
1.760747703829700470e+09,2.952100563049316406e+01,-1.912345504760742188e+01,-2.618812799453735352e+00,3.962840080261230469e+00
1.760747703849879980e+09,2.945258522033691406e+01,-1.916342163085937500e+01,-2.629056453704833984e+00,3.961166143417358398e+00
1.760747703869737148e+09,2.938381004333496094e+01,-1.920272445678710938e+01,-2.639327287673950195e+00,3.960155725479125977e+00
1.760747703890122175e+09,2.931466484069824219e+01,-1.924135398864746094e+01,-2.649586200714111328e+00,3.960355520248413086e+00
1.760747703909846306e+09,2.924521446228027344e+01,-1.927943992614746094e+01,-2.658083915710449219e+00,3.960386991500854492e+00
1.760747703930102825e+09,2.917553710937500000e+01,-1.931708526611328125e+01,-2.664205312728881836e+00,3.959430932998657227e+00
1.760747703949713230e+09,2.910563468933105469e+01,-1.935429954528808594e+01,-2.668985605239868164e+00,3.959541797637939453e+00
1.760747703969831228e+09,2.903551101684570312e+01,-1.939110946655273438e+01,-2.673018217086791992e+00,3.960386753082275391e+00
1.760747703989775419e+09,2.896519660949707031e+01,-1.942753982543945312e+01,-2.676662445068359375e+00,3.958863496780395508e+00
1.760747704010024548e+09,2.889470481872558594e+01,-1.946361732482910156e+01,-2.680107116699218750e+00,3.959852457046508789e+00
1.760747704029658794e+09,2.882404136657714844e+01,-1.949937248229980469e+01,-2.683455705642700195e+00,3.959518909454345703e+00
1.760747704050087214e+09,2.875321769714355469e+01,-1.953482627868652344e+01,-2.686765432357788086e+00,3.960700035095214844e+00
1.760747704069677353e+09,2.868223762512207031e+01,-1.956999588012695312e+01,-2.690065622329711914e+00,3.960859775543212891e+00
1.760747704089953423e+09,2.861110687255859375e+01,-1.960489463806152344e+01,-2.693369865417480469e+00,3.962261676788330078e+00
1.760747704109771729e+09,2.853982925415039062e+01,-1.963953208923339844e+01,-2.696685075759887695e+00,3.962533950805664062e+00
1.760747704129977465e+09,2.846841621398925781e+01,-1.967391586303710938e+01,-2.700014352798461914e+00,3.963315963745117188e+00
1.760747704149599075e+09,2.839687347412109375e+01,-1.970804405212402344e+01,-2.703356981277465820e+00,3.963425397872924805e+00
1.760747704170099497e+09,2.832513236999511719e+01,-1.974178886413574219e+01,-2.708444595336914062e+00,3.964527130126953125e+00
1.760747704189696074e+09,2.825313568115234375e+01,-1.977502632141113281e+01,-2.715901374816894531e+00,3.965433835983276367e+00
1.760747704209961414e+09,2.818091773986816406e+01,-1.980772972106933594e+01,-2.724721431732177734e+00,3.962423086166381836e+00
1.760747704229747534e+09,2.810847473144531250e+01,-1.983986473083496094e+01,-2.734286308288574219e+00,3.962721824645996094e+00
1.760747704250008583e+09,2.803576087951660156e+01,-1.987141799926757812e+01,-2.744220495223999023e+00,3.963830471038818359e+00
1.760747704269769669e+09,2.796277427673339844e+01,-1.990234947204589844e+01,-2.754348516464233398e+00,3.963300943374633789e+00
1.760747704290169477e+09,2.788951683044433594e+01,-1.993262863159179688e+01,-2.764569282531738281e+00,3.963552474975585938e+00
1.760747704309745550e+09,2.781597900390625000e+01,-1.996223258972167969e+01,-2.774820566177368164e+00,3.963688611984252930e+00
1.760747704330081940e+09,2.774216079711914062e+01,-1.999114036560058594e+01,-2.785075902938842773e+00,3.963928461074829102e+00
1.760747704349736691e+09,2.766808319091796875e+01,-2.001932907104492188e+01,-2.795341730117797852e+00,3.962194442749023438e+00
1.760747704369930506e+09,2.759379196166992188e+01,-2.004693222045898438e+01,-2.803855419158935547e+00,3.963254451751708984e+00
1.760747704389789820e+09,2.751931762695312500e+01,-2.007407951354980469e+01,-2.809975862503051758e+00,3.963508605957031250e+00
1.760747704410210848e+09,2.744467163085937500e+01,-2.010076904296875000e+01,-2.814750909805297852e+00,3.963890552520751953e+00
1.760747704429698229e+09,2.736986351013183594e+01,-2.012703132629394531e+01,-2.818783044815063477e+00,3.964559555053710938e+00
1.760747704449898005e+09,2.729489707946777344e+01,-2.015289497375488281e+01,-2.822416067123413086e+00,3.965659618377685547e+00
1.760747704469830275e+09,2.721981430053710938e+01,-2.017838478088378906e+01,-2.825861454010009766e+00,3.963567018508911133e+00
1.760747704490102530e+09,2.714463424682617188e+01,-2.020352172851562500e+01,-2.829221725463867188e+00,3.963671922683715820e+00
1.760747704509709120e+09,2.706933975219726562e+01,-2.022833633422851562e+01,-2.832540988922119141e+00,3.964058160781860352e+00
1.760747704530021191e+09,2.699393463134765625e+01,-2.025284576416015625e+01,-2.835848569869995117e+00,3.964711427688598633e+00
1.760747704549709082e+09,2.691841888427734375e+01,-2.027706527709960938e+01,-2.839157342910766602e+00,3.965835571289062500e+00
1.760747704570139885e+09,2.684281349182128906e+01,-2.030100059509277344e+01,-2.842482805252075195e+00,3.964590072631835938e+00
1.760747704589762211e+09,2.676712417602539062e+01,-2.032465744018554688e+01,-2.845822572708129883e+00,3.965296268463134766e+00
1.760747704610084057e+09,2.669136619567871094e+01,-2.034803771972656250e+01,-2.849179267883300781e+00,3.963309288024902344e+00
1.760747704629644632e+09,2.661553573608398438e+01,-2.037114524841308594e+01,-2.852545976638793945e+00,3.963907241821289062e+00
1.760747704650139332e+09,2.653964424133300781e+01,-2.039398384094238281e+01,-2.855923652648925781e+00,3.961656093597412109e+00
1.760747704669687033e+09,2.646368598937988281e+01,-2.041655349731445312e+01,-2.859306335449218750e+00,3.962261676788330078e+00
1.760747704690016747e+09,2.638763999938964844e+01,-2.043886566162109375e+01,-2.862684726715087891e+00,3.963048458099365234e+00
1.760747704709806204e+09,2.631149864196777344e+01,-2.046092033386230469e+01,-2.866060972213745117e+00,3.963908910751342773e+00
1.760747704730026722e+09,2.623522377014160156e+01,-2.048257255554199219e+01,-2.871172428131103516e+00,3.964963436126708984e+00
1.760747704749648333e+09,2.615878295898437500e+01,-2.050368881225585938e+01,-2.878650188446044922e+00,3.965497732162475586e+00
1.760747704770100117e+09,2.608218193054199219e+01,-2.052425193786621094e+01,-2.887463092803955078e+00,3.965825319290161133e+00
1.760747704789685011e+09,2.600542068481445312e+01,-2.054423332214355469e+01,-2.897009849548339844e+00,3.966136693954467773e+00
1.760747704809956074e+09,2.592848777770996094e+01,-2.056359672546386719e+01,-2.906940698623657227e+00,3.967101097106933594e+00
1.760747704829739094e+09,2.585140419006347656e+01,-2.058230209350585938e+01,-2.917085647583007812e+00,3.965101718902587891e+00
1.760747704849975109e+09,2.577416992187500000e+01,-2.060031700134277344e+01,-2.927326917648315430e+00,3.965574264526367188e+00
1.760747704869639635e+09,2.569680595397949219e+01,-2.061761093139648438e+01,-2.937625169754028320e+00,3.962063789367675781e+00
1.760747704890209198e+09,2.561933326721191406e+01,-2.063431930541992188e+01,-2.946186542510986328e+00,3.963407754898071289e+00
1.760747704909760237e+09,2.554177284240722656e+01,-2.065056037902832031e+01,-2.952363252639770508e+00,3.960944175720214844e+00
1.760747704929940939e+09,2.546414375305175781e+01,-2.066633224487304688e+01,-2.957196235656738281e+00,3.960492849349975586e+00
1.760747704949749470e+09,2.538642501831054688e+01,-2.068166542053222656e+01,-2.961269378662109375e+00,3.961279630661010742e+00
1.760747704970010519e+09,2.530862998962402344e+01,-2.069658279418945312e+01,-2.964940786361694336e+00,3.959988117218017578e+00
1.760747704989697218e+09,2.523077201843261719e+01,-2.071114540100097656e+01,-2.968089580535888672e+00,3.960792779922485352e+00
1.760747705010228157e+09,2.515287780761718750e+01,-2.072562408447265625e+01,-2.968362569808959961e+00,3.961998462677001953e+00
1.760747705029702187e+09,2.507498550415039062e+01,-2.074005508422851562e+01,-2.966818332672119141e+00,3.959938764572143555e+00
1.760747705049905539e+09,2.499711036682128906e+01,-2.075448036193847656e+01,-2.964277505874633789e+00,3.960139274597167969e+00
1.760747705069737196e+09,2.491923141479492188e+01,-2.076895141601562500e+01,-2.961208820343017578e+00,3.960950374603271484e+00
1.760747705090133667e+09,2.484135055541992188e+01,-2.078351593017578125e+01,-2.957876205444335938e+00,3.962289094924926758e+00
1.760747705109737873e+09,2.476349449157714844e+01,-2.079818534851074219e+01,-2.954735517501831055e+00,3.960329771041870117e+00
1.760747705130101681e+09,2.468563652038574219e+01,-2.081274223327636719e+01,-2.954325437545776367e+00,3.960374116897583008e+00
1.760747705149734735e+09,2.460775184631347656e+01,-2.082719993591308594e+01,-2.955685138702392578e+00,3.961158752441406250e+00
1.760747705170140266e+09,2.452985763549804688e+01,-2.084155273437500000e+01,-2.958044528961181641e+00,3.959512472152709961e+00
1.760747705189811230e+09,2.445194816589355469e+01,-2.085577774047851562e+01,-2.960953474044799805e+00,3.960180282592773438e+00
1.760747705210119009e+09,2.437399291992187500e+01,-2.086985588073730469e+01,-2.964151382446289062e+00,3.961492061614990234e+00
1.760747705229650021e+09,2.429601287841796875e+01,-2.088376045227050781e+01,-2.967501163482666016e+00,3.959496021270751953e+00
1.760747705250063658e+09,2.421803855895996094e+01,-2.089746284484863281e+01,-2.970928192138671875e+00,3.957554101943969727e+00
1.760747705269699335e+09,2.414001274108886719e+01,-2.091080284118652344e+01,-2.976115703582763672e+00,3.958228588104248047e+00
1.760747705289928913e+09,2.406188964843750000e+01,-2.092363166809082031e+01,-2.983664989471435547e+00,3.958746433258056641e+00
1.760747705309790611e+09,2.398367309570312500e+01,-2.093592834472656250e+01,-2.992535829544067383e+00,3.958964586257934570e+00
1.760747705330197573e+09,2.390535926818847656e+01,-2.094764900207519531e+01,-3.002123594284057617e+00,3.959628582000732422e+00
1.760747705349765062e+09,2.382693862915039062e+01,-2.095875740051269531e+01,-3.012079954147338867e+00,3.960777521133422852e+00
1.760747705370118380e+09,2.374843215942382812e+01,-2.096920776367187500e+01,-3.022236824035644531e+00,3.959215879440307617e+00
1.760747705389732122e+09,2.366984748840332031e+01,-2.097896766662597656e+01,-3.032481908798217773e+00,3.959731578826904297e+00
1.760747705409995556e+09,2.359116363525390625e+01,-2.098801231384277344e+01,-3.042741298675537109e+00,3.960517168045043945e+00
1.760747705429778099e+09,2.351238059997558594e+01,-2.099631881713867188e+01,-3.052991867065429688e+00,3.961365222930908203e+00
1.760747705449961424e+09,2.343350219726562500e+01,-2.100387191772460938e+01,-3.063222646713256836e+00,3.962573766708374023e+00
1.760747705469615459e+09,2.335455894470214844e+01,-2.101065635681152344e+01,-3.073459386825561523e+00,3.960979223251342773e+00
1.760747705490157366e+09,2.327557754516601562e+01,-2.101666259765625000e+01,-3.083706855773925781e+00,3.960017919540405273e+00
1.760747705509705782e+09,2.319656372070312500e+01,-2.102203369140625000e+01,-3.092202425003051758e+00,3.959632396697998047e+00
1.760747705529952765e+09,2.311751937866210938e+01,-2.102690696716308594e+01,-3.098311901092529297e+00,3.959772825241088867e+00
1.760747705549792051e+09,2.303843879699707031e+01,-2.103128623962402344e+01,-3.103072643280029297e+00,3.960457324981689453e+00
1.760747705569903612e+09,2.295931434631347656e+01,-2.103523063659667969e+01,-3.106771945953369141e+00,3.961767911911010742e+00
1.760747705589683533e+09,2.288018226623535156e+01,-2.103901863098144531e+01,-3.107310056686401367e+00,3.960725307464599609e+00
1.760747705610117912e+09,2.280104827880859375e+01,-2.104270744323730469e+01,-3.105876445770263672e+00,3.961147785186767578e+00
1.760747705629691362e+09,2.272190666198730469e+01,-2.104649925231933594e+01,-3.101628303527832031e+00,3.962140798568725586e+00
1.760747705649837494e+09,2.264278793334960938e+01,-2.105059432983398438e+01,-3.094441175460815430e+00,3.960390567779541016e+00
1.760747705669926167e+09,2.256369972229003906e+01,-2.105505752563476562e+01,-3.085642576217651367e+00,3.960978746414184570e+00
1.760747705690016031e+09,2.248462486267089844e+01,-2.105996704101562500e+01,-3.075999259948730469e+00,3.961817979812622070e+00
1.760747705709686756e+09,2.240556144714355469e+01,-2.106540107727050781e+01,-3.065936088562011719e+00,3.963074207305908203e+00
1.760747705730088949e+09,2.232654762268066406e+01,-2.107141876220703125e+01,-3.055662155151367188e+00,3.961368322372436523e+00
1.760747705749670029e+09,2.224761009216308594e+01,-2.107807159423828125e+01,-3.045296669006347656e+00,3.960540771484375000e+00
1.760747705769922495e+09,2.216872406005859375e+01,-2.108525085449218750e+01,-3.036662578582763672e+00,3.960535764694213867e+00
1.760747705789806604e+09,2.208987808227539062e+01,-2.109285163879394531e+01,-3.030418872833251953e+00,3.960592746734619141e+00
1.760747705809979916e+09,2.201107978820800781e+01,-2.110088348388671875e+01,-3.025532722473144531e+00,3.960109710693359375e+00
1.760747705829868078e+09,2.193232345581054688e+01,-2.110930824279785156e+01,-3.021722078323364258e+00,3.960505247116088867e+00
1.760747705850061417e+09,2.185354995727539062e+01,-2.111770629882812500e+01,-3.022837162017822266e+00,3.961416721343994141e+00
1.760747705869690418e+09,2.177473449707031250e+01,-2.112589454650878906e+01,-3.028308868408203125e+00,3.962511539459228516e+00
1.760747705889935017e+09,2.169586944580078125e+01,-2.113381767272949219e+01,-3.036199569702148438e+00,3.963755130767822266e+00
1.760747705909737110e+09,2.161698150634765625e+01,-2.114135742187500000e+01,-3.045729637145996094e+00,3.961198568344116211e+00
1.760747705929985046e+09,2.153805160522460938e+01,-2.114817619323730469e+01,-3.058723688125610352e+00,3.961217880249023438e+00
1.760747705949661732e+09,2.145904922485351562e+01,-2.115418052673339844e+01,-3.073806285858154297e+00,3.961779832839965820e+00
1.760747705970081568e+09,2.137996864318847656e+01,-2.115930366516113281e+01,-3.089679479598999023e+00,3.962884187698364258e+00
1.760747705989669323e+09,2.130085372924804688e+01,-2.116370391845703125e+01,-3.103369235992431641e+00,3.960906505584716797e+00
1.760747706009951353e+09,2.122171783447265625e+01,-2.116732406616210938e+01,-3.115559339523315430e+00,3.961073875427246094e+00
1.760747706029774427e+09,2.114254379272460938e+01,-2.117027664184570312e+01,-3.125113487243652344e+00,3.961802244186401367e+00
1.760747706049943209e+09,2.106333160400390625e+01,-2.117268371582031250e+01,-3.131777524948120117e+00,3.963113784790039062e+00
1.760747706069614410e+09,2.098409843444824219e+01,-2.117455673217773438e+01,-3.136824607849121094e+00,3.962447643280029297e+00
1.760747706090211153e+09,2.090485954284667969e+01,-2.117592620849609375e+01,-3.140986919403076172e+00,3.962717056274414062e+00
1.760747706109738350e+09,2.082560348510742188e+01,-2.117686271667480469e+01,3.138828754425048828e+00,3.963380575180053711e+00
1.760747706129945278e+09,2.074632644653320312e+01,-2.117765045166015625e+01,3.138473749160766602e+00,3.964596986770629883e+00
1.760747706149801731e+09,2.066706085205078125e+01,-2.117834854125976562e+01,3.140004158020019531e+00,3.962460279464721680e+00
1.760747706170062065e+09,2.058781242370605469e+01,-2.117900466918945312e+01,-3.140622615814208984e+00,3.962602376937866211e+00
1.760747706189776659e+09,2.050855636596679688e+01,-2.117983245849609375e+01,-3.135786533355712891e+00,3.963495016098022461e+00
1.760747706210095167e+09,2.042928504943847656e+01,-2.118102455139160156e+01,-3.128321647644042969e+00,3.964570522308349609e+00
1.760747706229761839e+09,2.035003471374511719e+01,-2.118248367309570312e+01,-3.121141910552978516e+00,3.961943387985229492e+00
1.760747706250113249e+09,2.027081108093261719e+01,-2.118413925170898438e+01,-3.115553617477416992e+00,3.962112903594970703e+00
1.760747706269721270e+09,2.019158363342285156e+01,-2.118604660034179688e+01,-3.110911846160888672e+00,3.962979316711425781e+00
1.760747706290251017e+09,2.011234092712402344e+01,-2.118823051452636719e+01,-3.106825828552246094e+00,3.964153289794921875e+00
1.760747706309796810e+09,2.003311920166015625e+01,-2.119070243835449219e+01,-3.103050231933593750e+00,3.962095499038696289e+00
1.760747706330111027e+09,1.995392227172851562e+01,-2.119343566894531250e+01,-3.099766731262207031e+00,3.962284326553344727e+00
1.760747706349761724e+09,1.987472152709960938e+01,-2.119618225097656250e+01,-3.099362134933471680e+00,3.962583303451538086e+00
1.760747706369844198e+09,1.979551124572753906e+01,-2.119892120361328125e+01,-3.100793361663818359e+00,3.963183403015136719e+00
1.760747706389973164e+09,1.971628189086914062e+01,-2.120162582397460938e+01,-3.103242158889770508e+00,3.964318275451660156e+00
1.760747706410061836e+09,1.963706779479980469e+01,-2.120425415039062500e+01,-3.106242179870605469e+00,3.961499214172363281e+00
1.760747706429687023e+09,1.955787849426269531e+01,-2.120676994323730469e+01,-3.109525918960571289e+00,3.961529493331909180e+00
1.760747706450215578e+09,1.947867584228515625e+01,-2.120913696289062500e+01,-3.112941265106201172e+00,3.962248563766479492e+00
1.760747706469667912e+09,1.939948654174804688e+01,-2.121132850646972656e+01,-3.116416454315185547e+00,3.959753751754760742e+00
1.760747706489817858e+09,1.932031631469726562e+01,-2.121331787109375000e+01,-3.119908332824707031e+00,3.959821224212646484e+00
1.760747706509907007e+09,1.924113273620605469e+01,-2.121509361267089844e+01,-3.123390197753906250e+00,3.960487604141235352e+00
1.760747706530096769e+09,1.916192626953125000e+01,-2.121663665771484375e+01,-3.126853942871093750e+00,3.961701154708862305e+00
1.760747706549667358e+09,1.908272361755371094e+01,-2.121793937683105469e+01,-3.130308628082275391e+00,3.959804534912109375e+00
1.760747706570189476e+09,1.900353050231933594e+01,-2.121899414062500000e+01,-3.133752584457397461e+00,3.960136413574218750e+00
1.760747706589651823e+09,1.892432403564453125e+01,-2.121979522705078125e+01,-3.137179851531982422e+00,3.960916996002197266e+00
1.760747706609882832e+09,1.884509849548339844e+01,-2.122033691406250000e+01,-3.140593767166137695e+00,3.961724042892456055e+00
1.760747706629856348e+09,1.876585769653320312e+01,-2.122061920166015625e+01,3.139187335968017578e+00,3.962549924850463867e+00
1.760747706649980068e+09,1.868659782409667969e+01,-2.122063827514648438e+01,3.135789394378662109e+00,3.963298320770263672e+00
1.760747706669621706e+09,1.860732269287109375e+01,-2.122039222717285156e+01,3.132396459579467773e+00,3.964308738708496094e+00
1.760747706690090895e+09,1.852802658081054688e+01,-2.121988296508789062e+01,3.129008054733276367e+00,3.965480804443359375e+00
1.760747706709699392e+09,1.844875144958496094e+01,-2.121913146972656250e+01,3.125926256179809570e+00,3.962537050247192383e+00
1.760747706729980230e+09,1.836950492858886719e+01,-2.121838951110839844e+01,3.125619888305664062e+00,3.962417840957641602e+00
1.760747706749765873e+09,1.829025840759277344e+01,-2.121767425537109375e+01,3.127093791961669922e+00,3.962522268295288086e+00
1.760747706769917011e+09,1.821100807189941406e+01,-2.121700668334960938e+01,3.129556894302368164e+00,3.962928056716918945e+00
1.760747706789641857e+09,1.813174247741699219e+01,-2.121642684936523438e+01,3.132553100585937500e+00,3.963826656341552734e+00
1.760747706810125351e+09,1.805245399475097656e+01,-2.121596717834472656e+01,3.135823965072631836e+00,3.965023279190063477e+00
1.760747706829741716e+09,1.797317695617675781e+01,-2.121566200256347656e+01,3.139232397079467773e+00,3.962882757186889648e+00
1.760747706849993944e+09,1.789391708374023438e+01,-2.121553802490234375e+01,-3.140485763549804688e+00,3.963109493255615234e+00
1.760747706869731188e+09,1.781464767456054688e+01,-2.121561622619628906e+01,-3.137006998062133789e+00,3.963899612426757812e+00
1.760747706890028954e+09,1.773535919189453125e+01,-2.121591567993164062e+01,-3.133535385131835938e+00,3.964996814727783203e+00
1.760747706909654379e+09,1.765607833862304688e+01,-2.121644592285156250e+01,-3.130069732666015625e+00,3.963277578353881836e+00
1.760747706930021048e+09,1.757681274414062500e+01,-2.121721839904785156e+01,-3.126614570617675781e+00,3.963733196258544922e+00
1.760747706949670076e+09,1.749753570556640625e+01,-2.121824073791503906e+01,-3.123176574707031250e+00,3.964509725570678711e+00
1.760747706969902754e+09,1.741824531555175781e+01,-2.121949195861816406e+01,-3.120068550109863281e+00,3.965558528900146484e+00
1.760747706989838839e+09,1.733897781372070312e+01,-2.122072792053222656e+01,-3.119742393493652344e+00,3.962407112121582031e+00
1.760747707009985924e+09,1.725974464416503906e+01,-2.122192955017089844e+01,-3.121201515197753906e+00,3.961786508560180664e+00
1.760747707029736519e+09,1.718050956726074219e+01,-2.122292327880859375e+01,-3.125391006469726562e+00,3.962344884872436523e+00
1.760747707050143480e+09,1.710125160217285156e+01,-2.122353744506835938e+01,-3.132477283477783203e+00,3.963638305664062500e+00
1.760747707069682598e+09,1.702198410034179688e+01,-2.122372436523437500e+01,-3.141174316406250000e+00,3.963155031204223633e+00
1.760747707089881182e+09,1.694271850585937500e+01,-2.122341918945312500e+01,3.132446289062500000e+00,3.963495969772338867e+00
1.760747707109738588e+09,1.686344718933105469e+01,-2.122256088256835938e+01,3.122442960739135742e+00,3.964245319366455078e+00
1.760747707130131960e+09,1.678416252136230469e+01,-2.122109222412109375e+01,3.112237215042114258e+00,3.965414047241210938e+00
1.760747707149623156e+09,1.670487594604492188e+01,-2.121896743774414062e+01,3.101950407028198242e+00,3.966253042221069336e+00
1.760747707170058012e+09,1.662559127807617188e+01,-2.121614837646484375e+01,3.091642141342163086e+00,3.967155218124389648e+00
1.760747707189707041e+09,1.654635238647460938e+01,-2.121276473999023438e+01,3.083057641983032227e+00,3.964185476303100586e+00
1.760747707209964037e+09,1.646717453002929688e+01,-2.120892906188964844e+01,3.076839685440063477e+00,3.962938785552978516e+00
1.760747707229861736e+09,1.638802909851074219e+01,-2.120463752746582031e+01,3.071980953216552734e+00,3.963128089904785156e+00
1.760747707250096798e+09,1.630890083312988281e+01,-2.119990730285644531e+01,3.067887067794799805e+00,3.963890790939331055e+00
1.760747707269608736e+09,1.622981834411621094e+01,-2.119476699829101562e+01,3.064189910888671875e+00,3.961307048797607422e+00
1.760747707290053606e+09,1.615078544616699219e+01,-2.118924713134765625e+01,3.060698032379150391e+00,3.961221456527709961e+00
1.760747707309705257e+09,1.607177162170410156e+01,-2.118336868286132812e+01,3.057317495346069336e+00,3.961929082870483398e+00
1.760747707330232620e+09,1.599276065826416016e+01,-2.117717933654785156e+01,3.054304599761962891e+00,3.963393688201904297e+00
1.760747707349740267e+09,1.591376113891601562e+01,-2.117091941833496094e+01,3.053759336471557617e+00,3.961360454559326172e+00
1.760747707369980574e+09,1.583480262756347656e+01,-2.116439819335937500e+01,3.052524805068969727e+00,3.961400985717773438e+00
1.760747707389790058e+09,1.575583744049072266e+01,-2.115787887573242188e+01,3.053267717361450195e+00,3.961991786956787109e+00
1.760747707410134315e+09,1.567685794830322266e+01,-2.115137290954589844e+01,3.055009603500366211e+00,3.962697982788085938e+00
1.760747707429684162e+09,1.559787750244140625e+01,-2.114466285705566406e+01,3.054702281951904297e+00,3.963807582855224609e+00
1.760747707449841261e+09,1.551892185211181641e+01,-2.113776779174804688e+01,3.052994489669799805e+00,3.961865425109863281e+00
1.760747707469763994e+09,1.544007968902587891e+01,-2.113070297241210938e+01,3.050470590591430664e+00,3.954370737075805664e+00
1.760747707490056038e+09,1.536145973205566406e+01,-2.112347221374511719e+01,3.047468423843383789e+00,3.941491365432739258e+00
1.760747707509646893e+09,1.528315639495849609e+01,-2.111591339111328125e+01,3.042393684387207031e+00,3.926069736480712891e+00
1.760747707530165911e+09,1.520520973205566406e+01,-2.110787963867187500e+01,3.034741878509521484e+00,3.910674095153808594e+00
1.760747707549681902e+09,1.512765216827392578e+01,-2.109935188293457031e+01,3.025645494461059570e+00,3.892802715301513672e+00
1.760747707570037842e+09,1.505051898956298828e+01,-2.109029388427734375e+01,3.015753746032714844e+00,3.874487876892089844e+00
1.760747707589750290e+09,1.497382450103759766e+01,-2.108063697814941406e+01,3.005125522613525391e+00,3.856487274169921875e+00
1.760747707610086441e+09,1.489762687683105469e+01,-2.107009315490722656e+01,2.991431951522827148e+00,3.836968421936035156e+00
1.760747707629653692e+09,1.482195568084716797e+01,-2.105862236022949219e+01,2.975845813751220703e+00,3.817681789398193359e+00
1.760747707650169849e+09,1.474681758880615234e+01,-2.104620742797851562e+01,2.959594011306762695e+00,3.799056529998779297e+00
1.760747707669673681e+09,1.467217636108398438e+01,-2.103302574157714844e+01,2.945383071899414062e+00,3.781536579132080078e+00
1.760747707689953089e+09,1.459809017181396484e+01,-2.101879692077636719e+01,2.929901599884033203e+00,3.763495206832885742e+00
1.760747707709780693e+09,1.452457714080810547e+01,-2.100352859497070312e+01,2.913869142532348633e+00,3.745650768280029297e+00
1.760747707730155945e+09,1.445162391662597656e+01,-2.098746109008789062e+01,2.900201559066772461e+00,3.725621223449707031e+00
1.760747707749641895e+09,1.437925624847412109e+01,-2.097059822082519531e+01,2.888064861297607422e+00,3.706063270568847656e+00
1.760747707770147085e+09,1.430746746063232422e+01,-2.095294761657714844e+01,2.876809120178222656e+00,3.687626123428344727e+00
1.760747707789688110e+09,1.423624038696289062e+01,-2.093452453613281250e+01,2.866076707839965820e+00,3.670446634292602539e+00
1.760747707809937477e+09,1.416556835174560547e+01,-2.091535949707031250e+01,2.855651140213012695e+00,3.652967929840087891e+00
1.760747707829791546e+09,1.409548473358154297e+01,-2.089548683166503906e+01,2.845376253128051758e+00,3.632855653762817383e+00
1.760747707850016356e+09,1.402599716186523438e+01,-2.087494087219238281e+01,2.835196971893310547e+00,3.614264726638793945e+00
1.760747707869793653e+09,1.395707607269287109e+01,-2.085373306274414062e+01,2.825119972229003906e+00,3.597686767578125000e+00
1.760747707890028954e+09,1.388870239257812500e+01,-2.083188247680664062e+01,2.815130949020385742e+00,3.581308841705322266e+00
1.760747707909693956e+09,1.382087326049804688e+01,-2.080940628051757812e+01,2.805208444595336914e+00,3.565150737762451172e+00
1.760747707930022001e+09,1.375358486175537109e+01,-2.078632164001464844e+01,2.795343637466430664e+00,3.549485206604003906e+00
1.760747707949724913e+09,1.368683528900146484e+01,-2.076264381408691406e+01,2.785529613494873047e+00,3.533840894699096680e+00
1.760747707970022678e+09,1.362061977386474609e+01,-2.073838806152343750e+01,2.775764465332031250e+00,3.518794298171997070e+00
1.760747707989647150e+09,1.355493450164794922e+01,-2.071356391906738281e+01,2.766048192977905273e+00,3.504030704498291016e+00
1.760747708010156155e+09,1.348977851867675781e+01,-2.068818473815917969e+01,2.756374359130859375e+00,3.489165067672729492e+00
1.760747708029698133e+09,1.342520332336425781e+01,-2.066228294372558594e+01,2.746697425842285156e+00,3.469537973403930664e+00
1.760747708049869299e+09,1.336123943328857422e+01,-2.063588142395019531e+01,2.737023115158081055e+00,3.451296806335449219e+00
1.760747708069706440e+09,1.329785156250000000e+01,-2.060897636413574219e+01,2.727404356002807617e+00,3.435671329498291016e+00
1.760747708090019464e+09,1.323501014709472656e+01,-2.058156776428222656e+01,2.717858552932739258e+00,3.421034574508666992e+00
1.760747708109699249e+09,1.317270946502685547e+01,-2.055365943908691406e+01,2.708373546600341797e+00,3.406360149383544922e+00
1.760747708130191565e+09,1.311093807220458984e+01,-2.052526092529296875e+01,2.698948383331298828e+00,3.393079042434692383e+00
1.760747708149654388e+09,1.304968166351318359e+01,-2.049637222290039062e+01,2.689581155776977539e+00,3.380207300186157227e+00
1.760747708169909716e+09,1.298895740509033203e+01,-2.046698570251464844e+01,2.679936170578002930e+00,3.366672039031982422e+00
1.760747708189705849e+09,1.292886066436767578e+01,-2.043691253662109375e+01,2.667939424514770508e+00,3.354123592376708984e+00
1.760747708210015297e+09,1.286928653717041016e+01,-2.040635108947753906e+01,2.656796455383300781e+00,3.342167377471923828e+00
1.760747708229684591e+09,1.281036090850830078e+01,-2.037509155273437500e+01,2.643763065338134766e+00,3.328985691070556641e+00
1.760747708250144958e+09,1.275211811065673828e+01,-2.034314727783203125e+01,2.629570960998535156e+00,3.314648151397705078e+00
1.760747708269679546e+09,1.269457340240478516e+01,-2.031052207946777344e+01,2.614821434020996094e+00,3.301033258438110352e+00
1.760747708289876223e+09,1.263771915435791016e+01,-2.027722167968750000e+01,2.600003242492675781e+00,3.288590908050537109e+00
1.760747708309699297e+09,1.258152484893798828e+01,-2.024326705932617188e+01,2.585608005523681641e+00,3.277586460113525391e+00
