# time,x,y,theta,velocity
1.760748757947942495e+09,-1.287523841857910156e+01,-1.479435539245605469e+01,2.522370100021362305e+00,4.000000000000000000e+00
1.760748757968443155e+09,-1.294039726257324219e+01,-1.474794006347656250e+01,2.518894433975219727e+00,4.000000000000000000e+00
1.760748757987978697e+09,-1.300542640686035156e+01,-1.470134449005126953e+01,2.515407085418701172e+00,4.000000000000000000e+00
1.760748758008259773e+09,-1.307032012939453125e+01,-1.465455913543701172e+01,2.511922836303710938e+00,4.000000000000000000e+00
1.760748758028045654e+09,-1.313506984710693359e+01,-1.460757637023925781e+01,2.508447647094726562e+00,4.000000000000000000e+00
1.760748758048287630e+09,-1.319967174530029297e+01,-1.456038856506347656e+01,2.504982948303222656e+00,4.000000000000000000e+00
1.760748758068057299e+09,-1.326412105560302734e+01,-1.451299381256103516e+01,2.501528739929199219e+00,4.000000000000000000e+00
1.760748758088516474e+09,-1.332841491699218750e+01,-1.446538829803466797e+01,2.498083114624023438e+00,4.000000000000000000e+00
1.760748758108009815e+09,-1.339264202117919922e+01,-1.441769313812255859e+01,2.496387004852294922e+00,4.000000000000000000e+00
1.760748758128399134e+09,-1.345688438415527344e+01,-1.437001705169677734e+01,2.497074842453002930e+00,4.000000000000000000e+00
1.760748758148072958e+09,-1.352114772796630859e+01,-1.432237148284912109e+01,2.499110221862792969e+00,4.000000000000000000e+00
1.760748758168302774e+09,-1.358540630340576172e+01,-1.427471733093261719e+01,2.501017808914184570e+00,4.000000000000000000e+00
1.760748758187942266e+09,-1.364968490600585938e+01,-1.422709178924560547e+01,2.503003358840942383e+00,4.000000000000000000e+00
1.760748758208405972e+09,-1.371404266357421875e+01,-1.417957210540771484e+01,2.505706548690795898e+00,4.000000000000000000e+00
1.760748758227973938e+09,-1.377840042114257812e+01,-1.413205337524414062e+01,2.507061243057250977e+00,4.000000000000000000e+00
1.760748758248280525e+09,-1.384273433685302734e+01,-1.408450126647949219e+01,2.507116079330444336e+00,4.000000000000000000e+00
1.760748758268001080e+09,-1.390704441070556641e+01,-1.403691864013671875e+01,2.506249427795410156e+00,4.000000000000000000e+00
1.760748758288247347e+09,-1.397128582000732422e+01,-1.398924064636230469e+01,2.504170894622802734e+00,4.000000000000000000e+00
1.760748758308049440e+09,-1.403544807434082031e+01,-1.394145870208740234e+01,2.501413345336914062e+00,4.000000000000000000e+00
1.760748758328360558e+09,-1.409951972961425781e+01,-1.389355373382568359e+01,2.498285055160522461e+00,4.000000000000000000e+00
1.760748758347965956e+09,-1.416348552703857422e+01,-1.384550857543945312e+01,2.494962692260742188e+00,4.000000000000000000e+00
