# time,x,y,theta,velocity
1.760748236488008499e+09,2.530082321166992188e+01,-3.751655340194702148e+00,-1.073363304138183594e+00,3.999362707138061523e+00
1.760748236508095980e+09,2.533905410766601562e+01,-3.821914672851562500e+00,-1.071759462356567383e+00,3.999421834945678711e+00
1.760748236528016567e+09,2.537742996215820312e+01,-3.892096519470214844e+00,-1.069295287132263184e+00,3.999475479125976562e+00
1.760748236548156738e+09,2.541595840454101562e+01,-3.962196588516235352e+00,-1.066348671913146973e+00,3.999524116516113281e+00
1.760748236567779303e+09,2.545465087890625000e+01,-4.032206535339355469e+00,-1.063138961791992188e+00,3.999568223953247070e+00
1.760748236588345766e+09,2.549352264404296875e+01,-4.102118492126464844e+00,-1.059791207313537598e+00,3.999608516693115234e+00
1.760748236607934475e+09,2.553272056579589844e+01,-4.171848773956298828e+00,-1.054633617401123047e+00,3.999644756317138672e+00
1.760748236628183842e+09,2.557237434387207031e+01,-4.241322040557861328e+00,-1.047068595886230469e+00,3.999677658081054688e+00
1.760748236648255348e+09,2.561252403259277344e+01,-4.310509681701660156e+00,-1.037835597991943359e+00,3.999707698822021484e+00
1.760748236668356180e+09,2.565341758728027344e+01,-4.379261016845703125e+00,-1.025081634521484375e+00,3.999734878540039062e+00
1.760748236687835217e+09,2.569510459899902344e+01,-4.447535037994384766e+00,-1.010147094726562500e+00,3.999759435653686523e+00
1.760748236708241224e+09,2.573763465881347656e+01,-4.515287876129150391e+00,-9.940200448036193848e-01,3.999781847000122070e+00
1.760748236727869272e+09,2.578103828430175781e+01,-4.582484722137451172e+00,-9.775813221931457520e-01,3.999802112579345703e+00
1.760748236748075724e+09,2.582515525817871094e+01,-4.649215221405029297e+00,-9.636142253875732422e-01,3.999820470809936523e+00
1.760748236767985582e+09,2.587000846862792969e+01,-4.715453147888183594e+00,-9.513020515441894531e-01,3.999837160110473633e+00
1.760748236788354874e+09,2.591561126708984375e+01,-4.781178474426269531e+00,-9.399445652961730957e-01,3.999852180480957031e+00
1.760748236807873011e+09,2.596195602416992188e+01,-4.846384048461914062e+00,-9.291289448738098145e-01,3.999866008758544922e+00
1.760748236828433275e+09,2.600902557373046875e+01,-4.911067008972167969e+00,-9.186139702796936035e-01,3.999878406524658203e+00
1.760748236847888470e+09,2.605680656433105469e+01,-4.975226879119873047e+00,-9.082605838775634766e-01,3.999889612197875977e+00
1.760748236867984533e+09,2.610528373718261719e+01,-5.038864135742187500e+00,-8.979898691177368164e-01,3.999899864196777344e+00
1.760748236887955666e+09,2.615443992614746094e+01,-5.101977348327636719e+00,-8.877581357955932617e-01,3.999909162521362305e+00
1.760748236908237934e+09,2.620426368713378906e+01,-5.164565563201904297e+00,-8.775419592857360840e-01,3.999917745590209961e+00
1.760748236927877665e+09,2.625474357604980469e+01,-5.226625919342041016e+00,-8.673292398452758789e-01,3.999925374984741211e+00
1.760748236948346138e+09,2.630588912963867188e+01,-5.288138389587402344e+00,-8.567987680435180664e-01,3.999932289123535156e+00
1.760748236967867613e+09,2.635787963867187500e+01,-5.348937988281250000e+00,-8.434821963310241699e-01,3.999938488006591797e+00
1.760748236988027334e+09,2.641071891784667969e+01,-5.409001827239990234e+00,-8.283690810203552246e-01,3.999944210052490234e+00
1.760748237008061409e+09,2.646441459655761719e+01,-5.468302249908447266e+00,-8.122510910034179688e-01,3.999949455261230469e+00
1.760748237028243780e+09,2.651898002624511719e+01,-5.526803493499755859e+00,-7.955867052078247070e-01,3.999953985214233398e+00
1.760748237047807455e+09,2.657442855834960938e+01,-5.584468841552734375e+00,-7.786374092102050781e-01,3.999958276748657227e+00
1.760748237068280697e+09,2.663075065612792969e+01,-5.641279697418212891e+00,-7.618650794029235840e-01,3.999962329864501953e+00
1.760748237087855101e+09,2.668778038024902344e+01,-5.697380542755126953e+00,-7.478152513504028320e-01,3.999965667724609375e+00
1.760748237108133793e+09,2.674551010131835938e+01,-5.752761840820312500e+00,-7.355391979217529297e-01,3.999969005584716797e+00
1.760748237127920628e+09,2.680392456054687500e+01,-5.807420730590820312e+00,-7.242656946182250977e-01,3.999971866607666016e+00
1.760748237148285866e+09,2.686299896240234375e+01,-5.861365795135498047e+00,-7.135453820228576660e-01,3.999974489212036133e+00
1.760748237168063641e+09,2.692270660400390625e+01,-5.914609432220458984e+00,-7.031200528144836426e-01,3.999976873397827148e+00
1.760748237188517332e+09,2.698302268981933594e+01,-5.967163562774658203e+00,-6.928437352180480957e-01,3.999979019165039062e+00
1.760748237207917213e+09,2.704392242431640625e+01,-6.019038200378417969e+00,-6.826359629631042480e-01,3.999980926513671875e+00
1.760748237228119612e+09,2.710538864135742188e+01,-6.070241451263427734e+00,-6.724538803100585938e-01,3.999982595443725586e+00
1.760748237247983694e+09,2.716740417480468750e+01,-6.120778083801269531e+00,-6.622758507728576660e-01,3.999984264373779297e+00
1.760748237268304348e+09,2.722995376586914062e+01,-6.170651435852050781e+00,-6.520920991897583008e-01,3.999985694885253906e+00
1.760748237287799358e+09,2.729302787780761719e+01,-6.219862461090087891e+00,-6.418988704681396484e-01,3.999987125396728516e+00
1.760748237308420658e+09,2.735662651062011719e+01,-6.268390178680419922e+00,-6.313800215721130371e-01,3.999988317489624023e+00
1.760748237327925205e+09,2.742087745666503906e+01,-6.316053867340087891e+00,-6.183858513832092285e-01,3.999989271163940430e+00
1.760748237348113060e+09,2.748563003540039062e+01,-6.363033294677734375e+00,-6.063740849494934082e-01,3.999990224838256836e+00
1.760748237367952585e+09,2.755087852478027344e+01,-6.409320354461669922e+00,-5.951473116874694824e-01,3.999991178512573242e+00
1.760748237388272047e+09,2.761662101745605469e+01,-6.454903125762939453e+00,-5.843734741210937500e-01,3.999992132186889648e+00
1.760748237407882214e+09,2.768284988403320312e+01,-6.499775886535644531e+00,-5.738567709922790527e-01,3.999992847442626953e+00
1.760748237428249598e+09,2.774955558776855469e+01,-6.543938159942626953e+00,-5.634827613830566406e-01,3.999993562698364258e+00
1.760748237447889090e+09,2.781672668457031250e+01,-6.587389469146728516e+00,-5.531855225563049316e-01,3.999994039535522461e+00
1.760748237467999935e+09,2.788426971435546875e+01,-6.630260467529296875e+00,-5.446696877479553223e-01,3.999994516372680664e+00
1.760748237487921476e+09,2.795210266113281250e+01,-6.672669887542724609e+00,-5.385507345199584961e-01,3.999995231628417969e+00
1.760748237508375168e+09,2.802021598815917969e+01,-6.714629650115966797e+00,-5.337820649147033691e-01,3.999995470046997070e+00
1.760748237527832270e+09,2.808858489990234375e+01,-6.756169795989990234e+00,-5.297549962997436523e-01,3.999995946884155273e+00
1.760748237548365355e+09,2.815718841552734375e+01,-6.797322750091552734e+00,-5.261206030845642090e-01,3.999996423721313477e+00
1.760748237567967892e+09,2.822600364685058594e+01,-6.838119506835937500e+00,-5.226822495460510254e-01,3.999996662139892578e+00
1.760748237588062048e+09,2.829501342773437500e+01,-6.878586769104003906e+00,-5.193322300910949707e-01,3.999996900558471680e+00
1.760748237607913733e+09,2.836420249938964844e+01,-6.918746948242187500e+00,-5.160135030746459961e-01,3.999997377395629883e+00
1.760748237628266573e+09,2.843355941772460938e+01,-6.958616733551025391e+00,-5.126975774765014648e-01,3.999997615814208984e+00
1.760748237647783041e+09,2.850307464599609375e+01,-6.998209953308105469e+00,-5.093717575073242188e-01,3.999997854232788086e+00
1.760748237668311119e+09,2.857272911071777344e+01,-7.037558555603027344e+00,-5.063472390174865723e-01,3.999997854232788086e+00
1.760748237687863827e+09,2.864239501953125000e+01,-7.076886653900146484e+00,-5.060898065567016602e-01,3.999998092651367188e+00
1.760748237708016634e+09,2.871205902099609375e+01,-7.116218090057373047e+00,-5.076108574867248535e-01,3.999998331069946289e+00
1.760748237727937460e+09,2.878162956237792969e+01,-7.155712604522705078e+00,-5.118634700775146484e-01,3.999998569488525391e+00
1.760748237748226166e+09,2.885101890563964844e+01,-7.195525169372558594e+00,-5.190280675888061523e-01,3.999998569488525391e+00
1.760748237767791271e+09,2.892020034790039062e+01,-7.235700607299804688e+00,-5.278103351593017578e-01,3.999998807907104492e+00
1.760748237788557529e+09,2.898913383483886719e+01,-7.276296138763427734e+00,-5.374633669853210449e-01,3.999998807907104492e+00
1.760748237807855129e+09,2.905778694152832031e+01,-7.317367553710937500e+00,-5.475633144378662109e-01,3.999999046325683594e+00
1.760748237828285933e+09,2.912620162963867188e+01,-7.358832359313964844e+00,-5.561326742172241211e-01,3.999999046325683594e+00
1.760748237848010778e+09,2.919442558288574219e+01,-7.400612354278564453e+00,-5.624088644981384277e-01,3.999999046325683594e+00
1.760748237868273973e+09,2.926244163513183594e+01,-7.442728996276855469e+00,-5.673624873161315918e-01,3.999999284744262695e+00
1.760748237887763739e+09,2.933024978637695312e+01,-7.485179901123046875e+00,-5.715657472610473633e-01,3.999999284744262695e+00
1.760748237908402681e+09,2.939785575866699219e+01,-7.527951717376708984e+00,-5.753529071807861328e-01,3.999999284744262695e+00
1.760748237927871466e+09,2.946528053283691406e+01,-7.571006298065185547e+00,-5.786009430885314941e-01,3.999999523162841797e+00
1.760748237948159218e+09,2.953267097473144531e+01,-7.614118576049804688e+00,-5.789529085159301758e-01,3.999999523162841797e+00
1.760748237967900276e+09,2.960004234313964844e+01,-7.657258510589599609e+00,-5.774593949317932129e-01,3.999999523162841797e+00
1.760748237988223791e+09,2.966741752624511719e+01,-7.700393676757812500e+00,-5.749441981315612793e-01,3.999999523162841797e+00
1.760748238007878065e+09,2.973481941223144531e+01,-7.743485450744628906e+00,-5.718817114830017090e-01,3.999999523162841797e+00
1.760748238028222322e+09,2.980227470397949219e+01,-7.786495208740234375e+00,-5.685405731201171875e-01,3.999999761581420898e+00
1.760748238047829151e+09,2.986988449096679688e+01,-7.829259395599365234e+00,-5.633271336555480957e-01,3.999999761581420898e+00
1.760748238067989588e+09,2.993766021728515625e+01,-7.871763229370117188e+00,-5.574271082878112793e-01,3.999999761581420898e+00
1.760748238088103771e+09,3.000554466247558594e+01,-7.914091110229492188e+00,-5.525523424148559570e-01,3.999999761581420898e+00
1.760748238108223200e+09,3.007356071472167969e+01,-7.956208229064941406e+00,-5.482890605926513672e-01,3.999999761581420898e+00
1.760748238127797365e+09,3.014170265197753906e+01,-7.998119831085205078e+00,-5.447036623954772949e-01,3.999999761581420898e+00
1.760748238148396969e+09,3.020984649658203125e+01,-8.040028572082519531e+00,-5.441128015518188477e-01,3.999999761581420898e+00
1.760748238167833090e+09,3.027798461914062500e+01,-8.081949234008789062e+00,-5.454371571540832520e-01,3.999999761581420898e+00
1.760748238188020468e+09,3.034610176086425781e+01,-8.123902320861816406e+00,-5.478326082229614258e-01,3.999999761581420898e+00
1.760748238207957983e+09,3.041417884826660156e+01,-8.165919303894042969e+00,-5.508104562759399414e-01,3.999999761581420898e+00
1.760748238228282928e+09,3.048219680786132812e+01,-8.208032608032226562e+00,-5.540916919708251953e-01,3.999999761581420898e+00
1.760748238247975349e+09,3.055005645751953125e+01,-8.250402450561523438e+00,-5.592626929283142090e-01,3.999999761581420898e+00
1.760748238268344164e+09,3.061766433715820312e+01,-8.293169975280761719e+00,-5.668750405311584473e-01,4.000000000000000000e+00
