# x,y,theta,velocity,time
-9.297101765447153277e-01,-5.986088485981051477e-01,1.429493058852992826e+00,0.000000000000000000e+00,5.691998292704000050e+03
-9.353054484892429077e-01,-5.951588310493273193e-01,1.431181518644925044e+00,0.000000000000000000e+00,5.692021755359999588e+03
-9.358650150158851488e-01,-5.927577865208861763e-01,1.428927883866628834e+00,0.000000000000000000e+00,5.692040923904000010e+03
-9.365493723751140420e-01,-5.893125545355757389e-01,1.430919537589241175e+00,0.000000000000000000e+00,5.692058228511999914e+03
-9.365767750977843642e-01,-5.938431661637262327e-01,1.430779459862513869e+00,0.000000000000000000e+00,5.692082879200000207e+03
-9.371259103189133466e-01,-5.963584109339146178e-01,1.436610611647568314e+00,0.000000000000000000e+00,5.692102021407999928e+03
-9.378589583508526450e-01,-5.983134571599114659e-01,1.438434771722765237e+00,0.000000000000000000e+00,5.692116542079999817e+03
-9.432188964493070094e-01,-6.005700805232196959e-01,1.438839071960210214e+00,0.000000000000000000e+00,5.692146403200000350e+03
-9.461183372986903262e-01,-5.991083637982963506e-01,1.441274238388229545e+00,0.000000000000000000e+00,5.692161249791999580e+03
-9.495323734584890651e-01,-5.973268697293553364e-01,1.440602088839021189e+00,0.000000000000000000e+00,5.692179810911999994e+03
-9.428080880493846516e-01,-5.984744004754622981e-01,1.437848727929316173e+00,0.000000000000000000e+00,5.692199411552000129e+03
-9.403941485891965657e-01,-5.987415213255276036e-01,1.438439714318762386e+00,0.000000000000000000e+00,5.692218240703999982e+03
-9.379236815217905088e-01,-5.971528072874773274e-01,1.438542940257577785e+00,0.000000000000000000e+00,5.692240963743999600e+03
-9.374729773096437402e-01,-5.989867186712377611e-01,1.438273960467375767e+00,0.000000000000000000e+00,5.692257719967999947e+03
-9.435814781578928390e-01,-5.971312130807906460e-01,1.438954787698773830e+00,0.000000000000000000e+00,5.692278538655999910e+03
-9.363428870935620596e-01,-5.947776770275792213e-01,1.433325091459854317e+00,0.000000000000000000e+00,5.692298651615999916e+03
-9.348708592280184915e-01,-5.958599359983567378e-01,1.431241208846865565e+00,0.000000000000000000e+00,5.692320642624000357e+03
-9.323606689917206536e-01,-5.985359088954679274e-01,1.432013391976626915e+00,0.000000000000000000e+00,5.692351421504000427e+03
-9.327353759735336203e-01,-5.987010685035850655e-01,1.431531312169146197e+00,0.000000000000000000e+00,5.692377475391999724e+03
-9.325714872329091687e-01,-5.962326513187005128e-01,1.429688685186433661e+00,0.000000000000000000e+00,5.692395632703999581e+03
-9.261271921953584396e-01,-5.977707914198557848e-01,1.429004319448317739e+00,0.000000000000000000e+00,5.692422898912000164e+03
-9.281888869003425135e-01,-5.965770105341464680e-01,1.430512250626330806e+00,0.000000000000000000e+00,5.692442398015999970e+03
-9.272624584499007394e-01,-5.991696865077319467e-01,1.430556490553952509e+00,0.000000000000000000e+00,5.692463235232000443e+03
-9.271275925525095385e-01,-5.950564508178466383e-01,1.429979726185016675e+00,0.000000000000000000e+00,5.692481669279999551e+03
-9.300754532730436397e-01,-5.938538870875352815e-01,1.429240456279720295e+00,0.000000000000000000e+00,5.692499843904000045e+03
-9.311251258532480257e-01,-5.920751463629537747e-01,1.428230126044550241e+00,0.000000000000000000e+00,5.692521277247999933e+03
-9.302286097877237037e-01,-5.930441510477462153e-01,1.429862926204510609e+00,0.000000000000000000e+00,5.692540659872000106e+03
-9.291440378818497381e-01,-5.898303061472254250e-01,1.428118169263479453e+00,0.000000000000000000e+00,5.692560862432000249e+03
-9.314133145254800406e-01,-5.905147578487661697e-01,1.427595173759519165e+00,0.000000000000000000e+00,5.692578603871999803e+03
-9.360376682212260269e-01,-5.925177423353068518e-01,1.429680605108957225e+00,0.000000000000000000e+00,5.692600838719999956e+03
-9.342366784489786191e-01,-5.961745901273995951e-01,1.430345717373407100e+00,0.000000000000000000e+00,5.692624755232000098e+03
-9.314297080283805430e-01,-5.966260251759353261e-01,1.429196927759454505e+00,0.000000000000000000e+00,5.692642566528000316e+03
-9.321654701694830347e-01,-5.944714719374758483e-01,1.430270701238884223e+00,0.000000000000000000e+00,5.692660775936000391e+03
-9.301769595146016645e-01,-5.948510002842783972e-01,1.428565323657979835e+00,0.000000000000000000e+00,5.692688176640000165e+03
-9.351474920280775649e-01,-5.945792869584823892e-01,1.435690229065654799e+00,0.000000000000000000e+00,5.692721743232000335e+03
-9.417103536107038764e-01,-5.968432754166261844e-01,1.438174856544914393e+00,0.000000000000000000e+00,5.692749842879999960e+03
-9.351265678653801761e-01,-6.002160221361776404e-01,1.431845842410535585e+00,0.000000000000000000e+00,5.692768231136000395e+03
-9.295615278874802545e-01,-6.026391897594280955e-01,1.430513764488112516e+00,0.000000000000000000e+00,5.692786760992000382e+03
-9.291173931843224043e-01,-5.993221894147099382e-01,1.428448567729991403e+00,0.000000000000000000e+00,5.692815233407999585e+03
-9.281812528724127098e-01,-5.983938272483770859e-01,1.431274497032547055e+00,0.000000000000000000e+00,5.692833021407999695e+03
-9.290550834893711585e-01,-5.987732380379149344e-01,1.431245032638255532e+00,0.000000000000000000e+00,5.692850816639999721e+03
-9.320877968706064998e-01,-5.981602154763154822e-01,1.431544865659464039e+00,0.000000000000000000e+00,5.692879348352000306e+03
-9.374182747882364719e-01,-5.953177823720192663e-01,1.431453453080852478e+00,0.000000000000000000e+00,5.692897235647999878e+03
-9.315854068889677375e-01,-5.963819735580970782e-01,1.430967287687785694e+00,0.000000000000000000e+00,5.692915935680000075e+03
-9.319606717256831985e-01,-5.961021540987327949e-01,1.431958239751036199e+00,0.000000000000000000e+00,5.692930555392000315e+03
-9.339783430794620367e-01,-5.963024619048672426e-01,1.431393160388147123e+00,0.000000000000000000e+00,5.692952805439999793e+03
-9.383986833624865520e-01,-5.966795037551723135e-01,1.437740247592117493e+00,0.000000000000000000e+00,5.692967192127999624e+03
-9.425170779883029759e-01,-5.945891405005118147e-01,1.437770358730423803e+00,0.000000000000000000e+00,5.692982724831999803e+03
-9.416887345574329604e-01,-5.952901334293343449e-01,1.437861605927999387e+00,0.000000000000000000e+00,5.692999761408000268e+03
-9.407956907607039065e-01,-5.973487981318948981e-01,1.439569301263365242e+00,0.000000000000000000e+00,5.693024424064000414e+03
-9.413137508303790479e-01,-5.986532772901982380e-01,1.438112840818707605e+00,0.000000000000000000e+00,5.693038965151999946e+03
-9.432312769368134120e-01,-5.985779557623245317e-01,1.438214359872335812e+00,0.000000000000000000e+00,5.693059799167999699e+03
-9.432911925773801443e-01,-5.978133023348493058e-01,1.438640141823673391e+00,0.000000000000000000e+00,5.693082472991999566e+03
-9.398326423871330437e-01,-5.978106827070036600e-01,1.431825769808936721e+00,0.000000000000000000e+00,5.693100538112000322e+03
-9.392032426862283456e-01,-5.982690806669763717e-01,1.432150123781968043e+00,0.000000000000000000e+00,5.693118202687999656e+03
-9.336401009201662493e-01,-5.975760331858313013e-01,1.429683501694330561e+00,0.000000000000000000e+00,5.693141207712000323e+03
-9.266507830590211547e-01,-5.937026475866471475e-01,1.428775433034866982e+00,0.000000000000000000e+00,5.693160776575999989e+03
-9.302778044567570070e-01,-5.946200668101409015e-01,1.428780019091182796e+00,0.000000000000000000e+00,5.693179001120000066e+03
-9.307399333657926377e-01,-5.955877280852250877e-01,1.429202600370311327e+00,0.000000000000000000e+00,5.693201334207999935e+03
-9.263592573475852854e-01,-5.954710722217604335e-01,1.429925697798364093e+00,0.000000000000000000e+00,5.693223972255999797e+03
-9.313250477255050619e-01,-5.980344567040274395e-01,1.430534536031811799e+00,0.000000000000000000e+00,5.693244240639999589e+03
-9.306469967730187642e-01,-5.981135182354464508e-01,1.430908261039841145e+00,0.000000000000000000e+00,5.693262071103999915e+03
-9.352951397424935642e-01,-5.945547797090562359e-01,1.431646309937409933e+00,0.000000000000000000e+00,5.693280521663999934e+03
-9.363084501582537023e-01,-5.933959093865215362e-01,1.435894038799588879e+00,0.000000000000000000e+00,5.693296932160000324e+03
-9.409441459998917345e-01,-5.928410053925126100e-01,1.436687829377864212e+00,0.000000000000000000e+00,5.693318712960000084e+03
-9.436205363506939836e-01,-5.964972474640569677e-01,1.437646795831138080e+00,0.000000000000000000e+00,5.693336851807999665e+03
-9.344398964664784035e-01,-5.981500118246623199e-01,1.431175374325329708e+00,0.000000000000000000e+00,5.693361713823999708e+03
-9.272204693131292919e-01,-5.971985456007347093e-01,1.429792546303836787e+00,0.000000000000000000e+00,5.693399729855999794e+03
-9.236073201132439792e-01,-5.948947753106408332e-01,1.429425200896916603e+00,0.000000000000000000e+00,5.693433098944000449e+03
-9.260195090256787553e-01,-5.965785410581996295e-01,1.427203708854493325e+00,0.000000000000000000e+00,5.693467590432000179e+03
-9.315317622144517751e-01,-5.963482169665519361e-01,1.431032361160765598e+00,0.000000000000000000e+00,5.693498085727999751e+03
-9.287056823546838702e-01,-5.965359247981851798e-01,1.429738906314435010e+00,0.000000000000000000e+00,5.693531229823999638e+03
-9.284558047578528317e-01,-5.967613022366501374e-01,1.430917294936202788e+00,0.000000000000000000e+00,5.693553859007999563e+03
-9.286527992338272641e-01,-5.940525101675574460e-01,1.430766435572589979e+00,0.000000000000000000e+00,5.693573654464000356e+03
-9.290137206984439011e-01,-5.967822404209475184e-01,1.431070287713501310e+00,0.000000000000000000e+00,5.693591952607999701e+03
-9.268815725730528143e-01,-5.987098598983311426e-01,1.430316010411082361e+00,0.000000000000000000e+00,5.693608903807999923e+03
-9.312659042941154874e-01,-5.994274640823861189e-01,1.434698450184987317e+00,0.000000000000000000e+00,5.693625635807999970e+03
-9.348562875039513331e-01,-5.999903712897406427e-01,1.435926407944105865e+00,0.000000000000000000e+00,5.693640514304000135e+03
-9.353470555044547385e-01,-5.992574136111863403e-01,1.437037451946734601e+00,0.000000000000000000e+00,5.693660691967999810e+03
-9.420290526906257567e-01,-5.997227954901448443e-01,1.437820992645500562e+00,0.000000000000000000e+00,5.693678014015999906e+03
-9.424946077339143580e-01,-5.970872701994185405e-01,1.432291640631926599e+00,0.000000000000000000e+00,5.693698616640000182e+03
-9.345589754629417545e-01,-5.964956319261958129e-01,1.432732920142717470e+00,0.000000000000000000e+00,5.693722046847999991e+03
-9.349763739375878124e-01,-5.910712463986208531e-01,1.429063290317406976e+00,0.000000000000000000e+00,5.693737962496000364e+03
-9.328926904154286603e-01,-5.920485263592608627e-01,1.430556193995345504e+00,0.000000000000000000e+00,5.693757240128000376e+03
-9.332734588866321568e-01,-5.975045148098849790e-01,1.432076050705475945e+00,0.000000000000000000e+00,5.693775434207999751e+03
-9.312445069681702936e-01,-5.970449231614186614e-01,1.432739939284048969e+00,0.000000000000000000e+00,5.693793201952000345e+03
-9.315011600618720022e-01,-5.976914432702904456e-01,1.430898281027535690e+00,0.000000000000000000e+00,5.693819978464000087e+03
-9.311176077544834895e-01,-5.950942826193477142e-01,1.429044083122485542e+00,0.000000000000000000e+00,5.693854594176000319e+03
-9.306052181440982451e-01,-5.972614600976006161e-01,1.430484355455392320e+00,0.000000000000000000e+00,5.693886958656000388e+03
-9.329235397353470294e-01,-5.981404547004987027e-01,1.437487708523736085e+00,0.000000000000000000e+00,5.693914820416000111e+03
-9.416006765477727969e-01,-5.988684312573193669e-01,1.438406083144700753e+00,0.000000000000000000e+00,5.693933409215999745e+03
-9.344336916001038107e-01,-5.985336350233428915e-01,1.430382603166150846e+00,0.000000000000000000e+00,5.693960093407999921e+03
-9.314986244251426406e-01,-5.992527159921861024e-01,1.431691629972107416e+00,0.000000000000000000e+00,5.693980183775999649e+03
-9.277921349692396236e-01,-5.924938068646188327e-01,1.427648069363409045e+00,0.000000000000000000e+00,5.694006624032000218e+03
-9.349931135004718730e-01,-5.948277388690432765e-01,1.434787296210622287e+00,0.000000000000000000e+00,5.694032213984000009e+03
-9.359894258684752222e-01,-5.943621840837126635e-01,1.434845897501660916e+00,0.000000000000000000e+00,5.694046735007999814e+03
-9.387462173069729410e-01,-5.955282376228103747e-01,1.435789862962281171e+00,0.000000000000000000e+00,5.694073726208000153e+03
-9.317784387334631102e-01,-5.935608717109411847e-01,1.429752820418352721e+00,0.000000000000000000e+00,5.694097300735999852e+03
-9.280032011173197093e-01,-5.958601326558604638e-01,1.429390639001066221e+00,0.000000000000000000e+00,5.694108414751999589e+03
-9.336653507555017217e-01,-5.985392242313826161e-01,1.431482649393711615e+00,0.000000000000000000e+00,5.694130890559999898e+03
-9.249460035931191815e-01,-5.948691031074642144e-01,1.428881258560307232e+00,0.000000000000000000e+00,5.694142697184000099e+03
-9.246767563476153695e-01,-5.945353090529262863e-01,1.428684703197243389e+00,0.000000000000000000e+00,5.694166368576000423e+03
-9.259713888210456822e-01,-5.947014053920720578e-01,1.430545461951554964e+00,0.000000000000000000e+00,5.694193960736000008e+03
-9.318446984269014299e-01,-5.978819426810810800e-01,1.430587333156301266e+00,0.000000000000000000e+00,5.694204273823999756e+03
-9.262287000008782023e-01,-5.990252565134985829e-01,1.430939235926609543e+00,0.000000000000000000e+00,5.694237774207999792e+03
-9.279679927670670958e-01,-5.999361829447923400e-01,1.432070184451689210e+00,0.000000000000000000e+00,5.694266248287999588e+03
-9.288159903040382748e-01,-5.980963641423416854e-01,1.429337870732722893e+00,0.000000000000000000e+00,5.694295186463999926e+03
-9.322205952313910027e-01,-5.966722946421183504e-01,1.434697302059599666e+00,0.000000000000000000e+00,5.694319161247999546e+03
-9.398686424416274887e-01,-5.939304900181427982e-01,1.434294821931024533e+00,0.000000000000000000e+00,5.694331462848000228e+03
-9.375401570688748354e-01,-5.937665481916798438e-01,1.435186802020758989e+00,0.000000000000000000e+00,5.694353744320000260e+03
-9.320865014439436713e-01,-5.986756615661465997e-01,1.429577021815420235e+00,0.000000000000000000e+00,5.694363561856000160e+03
-9.318486284731434255e-01,-6.043388337087064466e-01,1.430683401266047428e+00,0.000000000000000000e+00,5.694380822015999911e+03
-9.313392841100842645e-01,-6.020054960767337038e-01,1.431416066319533664e+00,0.000000000000000000e+00,5.694398792703999789e+03
-9.398647671934701187e-01,-6.006273871055911595e-01,1.437685793178731020e+00,0.000000000000000000e+00,5.694419694336000248e+03
-9.428017176852155901e-01,-5.983587384372980322e-01,1.438030642690240279e+00,0.000000000000000000e+00,5.694445227967999926e+03
-9.401002141523395750e-01,-5.971044674431831289e-01,1.436757421019141834e+00,0.000000000000000000e+00,5.694460109440000451e+03
-9.412124650122049019e-01,-5.964949206980396657e-01,1.435756907923414261e+00,0.000000000000000000e+00,5.694476865792000353e+03
-9.377503054014624251e-01,-5.996844584571375814e-01,1.431135780721622952e+00,0.000000000000000000e+00,5.694498492607999651e+03
-9.375673639323770514e-01,-5.953466051779785495e-01,1.431842713953154211e+00,0.000000000000000000e+00,5.694518248960000165e+03
-9.327998842227874787e-01,-5.919637771936032689e-01,1.429292580791131417e+00,0.000000000000000000e+00,5.694544477792000180e+03
-9.367810814581388756e-01,-5.948821793314365003e-01,1.435227218623373213e+00,0.000000000000000000e+00,5.694560628799999904e+03
-9.393341191261714851e-01,-5.932698769095797742e-01,1.436405598295046993e+00,0.000000000000000000e+00,5.694581250367999928e+03
-9.449987033108812051e-01,-5.928066718160932558e-01,1.437636140793503658e+00,0.000000000000000000e+00,5.694606850336000207e+03
-9.448513187794035373e-01,-5.949729659166305140e-01,1.438266223606242677e+00,0.000000000000000000e+00,5.694625692384000104e+03
-9.409439154040776243e-01,-5.960700592770691308e-01,1.438232793841184298e+00,0.000000000000000000e+00,5.694641283199999634e+03
-9.423025771520759930e-01,-5.941785498969128776e-01,1.437355376207220425e+00,0.000000000000000000e+00,5.694658032608000212e+03
-9.423454347009574406e-01,-5.954710836962568976e-01,1.436720879753148106e+00,0.000000000000000000e+00,5.694675567008000144e+03
-9.393850789064756013e-01,-5.959079475866986275e-01,1.429696600990005395e+00,0.000000000000000000e+00,5.694703813088000061e+03
-9.336184605600570396e-01,-5.994000553961622568e-01,1.431210421983288628e+00,0.000000000000000000e+00,5.694718108512000072e+03
