# x,y,theta,velocity,time
-1.529331385597713977e+00,-8.511906737733850870e-01,1.330422763450128221e+00,0.000000000000000000e+00,9.826400840000000017e+02
-1.529820650617011335e+00,-8.504375589771434596e-01,1.331645234275816714e+00,0.000000000000000000e+00,9.826616479040000058e+02
-1.531192474601326570e+00,-8.450332235958091243e-01,1.332961204591710747e+00,0.000000000000000000e+00,9.826823515520000001e+02
-1.528162632374675978e+00,-8.429161813838617068e-01,1.332645140070026546e+00,0.000000000000000000e+00,9.827038960319999887e+02
-1.526825865778158153e+00,-8.421579240750712847e-01,1.330917214639040003e+00,0.000000000000000000e+00,9.827266729279999709e+02
-1.527991008277173268e+00,-8.411825475790415396e-01,1.331267745941235869e+00,0.000000000000000000e+00,9.827479178239999555e+02
-1.524936211713162182e+00,-8.442628911900679212e-01,1.331386234126410217e+00,0.000000000000000000e+00,9.827725239359999705e+02
-1.524250701809005681e+00,-8.484014127294652319e-01,1.331429018715663215e+00,0.000000000000000000e+00,9.827899791999999479e+02
-1.527158588379172510e+00,-8.552586435609131899e-01,1.333826667091256191e+00,0.000000000000000000e+00,9.828052069440000196e+02
-1.522670458245337421e+00,-8.596200740978950927e-01,1.333440864167686479e+00,0.000000000000000000e+00,9.828163035520000221e+02
-1.522692016994273478e+00,-8.532516652700539161e-01,1.331951185813755378e+00,0.000000000000000000e+00,9.828307495999999901e+02
-1.533663943170276101e+00,-8.518052884036066974e-01,1.331620862463658295e+00,0.000000000000000000e+00,9.828470920319999777e+02
-1.537893033829237588e+00,-8.496090625681295139e-01,1.333193044151461670e+00,0.000000000000000000e+00,9.828679556160000175e+02
-1.531744635793039100e+00,-8.530552503358480587e-01,1.333113161206770370e+00,0.000000000000000000e+00,9.828891562879999810e+02
-1.527254749741478346e+00,-8.572465015966279633e-01,1.331929961027701115e+00,0.000000000000000000e+00,9.829134932480000089e+02
-1.527660085647892796e+00,-8.564053286565851408e-01,1.331552701790813087e+00,0.000000000000000000e+00,9.829383572159999858e+02
-1.521581751969751650e+00,-8.609044222536815782e-01,1.332333571829706242e+00,0.000000000000000000e+00,9.829591194880000558e+02
-1.515852651174747878e+00,-8.621031867795090342e-01,1.332450314917660528e+00,0.000000000000000000e+00,9.829817688000000544e+02
-1.519354399717346427e+00,-8.585161948348749572e-01,1.333533380149330316e+00,0.000000000000000000e+00,9.830045289280000134e+02
-1.516644466292612847e+00,-8.532148250450135585e-01,1.332239468877304267e+00,0.000000000000000000e+00,9.830164988159999666e+02
-1.512687914457888416e+00,-8.548940896454164662e-01,1.331853972175199630e+00,0.000000000000000000e+00,9.830338345919999483e+02
-1.515863469314043144e+00,-8.569633224524174642e-01,1.332704820249116962e+00,0.000000000000000000e+00,9.830483084799999460e+02
-1.521322945390717774e+00,-8.519416432976719689e-01,1.332276996095597577e+00,0.000000000000000000e+00,9.830710803199999646e+02
-1.525040631985124628e+00,-8.494886989284774481e-01,1.330802542272913058e+00,0.000000000000000000e+00,9.830948216320000483e+02
-1.523559138999828644e+00,-8.467535365301371852e-01,1.329960443820064064e+00,0.000000000000000000e+00,9.831182812160000140e+02
-1.528330487236561730e+00,-8.531760955935782098e-01,1.331812655381062971e+00,0.000000000000000000e+00,9.831400732160000189e+02
-1.526940228025552626e+00,-8.530011358689048029e-01,1.332510291020968296e+00,0.000000000000000000e+00,9.831579824000000372e+02
-1.528713143030520083e+00,-8.535044012921731982e-01,1.333284459610802219e+00,0.000000000000000000e+00,9.831690623360000245e+02
-1.527123588574495150e+00,-8.538186165495017521e-01,1.331751734048569391e+00,0.000000000000000000e+00,9.831898488959999440e+02
-1.523367968774906211e+00,-8.546784654504490097e-01,1.332784635520261718e+00,0.000000000000000000e+00,9.832076284800000394e+02
-1.519351305479215153e+00,-8.534975460473779307e-01,1.333642653113019216e+00,0.000000000000000000e+00,9.832275069119999671e+02
-1.521079017742573924e+00,-8.571087642215565738e-01,1.331606398760609489e+00,0.000000000000000000e+00,9.832533547199999475e+02
-1.522272706288065658e+00,-8.562480687442030058e-01,1.334113322685725578e+00,0.000000000000000000e+00,9.832747641280000153e+02
-1.528313632029441704e+00,-8.572018578102396091e-01,1.333269408593960703e+00,0.000000000000000000e+00,9.832953404480000472e+02
-1.535962744507530564e+00,-8.496311312230504509e-01,1.332273525133860881e+00,0.000000000000000000e+00,9.833160458559999597e+02
-1.532326811832481983e+00,-8.461470123740364446e-01,1.332675277687704884e+00,0.000000000000000000e+00,9.833355213439999716e+02
-1.531790871218649430e+00,-8.458425627472487829e-01,1.333447246985022261e+00,0.000000000000000000e+00,9.833545062719999805e+02
-1.530463648498035401e+00,-8.436151953175794471e-01,1.333081329974806328e+00,0.000000000000000000e+00,9.833749483840000494e+02
-1.536051734467033247e+00,-8.504979928817557600e-01,1.332555398410472325e+00,0.000000000000000000e+00,9.833953016000000389e+02
-1.534936216616272775e+00,-8.539751477709464078e-01,1.331906863079401315e+00,0.000000000000000000e+00,9.834161045439999498e+02
-1.528838524070381899e+00,-8.568364223320912298e-01,1.330809177401597321e+00,0.000000000000000000e+00,9.834285171520000404e+02
-1.544093213675013843e+00,-8.475492786692475633e-01,1.332623131447294496e+00,0.000000000000000000e+00,9.834496776639999780e+02
-1.540291936841004627e+00,-8.455073667436990847e-01,1.332325306329382286e+00,0.000000000000000000e+00,9.834707309760000271e+02
-1.540692390229573938e+00,-8.452037272903895060e-01,1.330727062388627591e+00,0.000000000000000000e+00,9.834910784639999974e+02
-1.534427070802313775e+00,-8.459246188018268997e-01,1.332887679599388697e+00,0.000000000000000000e+00,9.835134458559999757e+02
-1.545569713726732353e+00,-8.375654654330737525e-01,1.331550156080789415e+00,0.000000000000000000e+00,9.835332275519999712e+02
-1.535269778813387997e+00,-8.422200671505860603e-01,1.331743145403833317e+00,0.000000000000000000e+00,9.835524138560000438e+02
-1.533536407065891893e+00,-8.449546031341169661e-01,1.331350801389902694e+00,0.000000000000000000e+00,9.835779762560000563e+02
-1.538705628026083128e+00,-8.480931627002064044e-01,1.331706091270917103e+00,0.000000000000000000e+00,9.835993200640000396e+02
-1.533038006034232126e+00,-8.510977929940919395e-01,1.332714657448878848e+00,0.000000000000000000e+00,9.836204024639999943e+02
-1.539615443524942062e+00,-8.479941571533196054e-01,1.331819431763464401e+00,0.000000000000000000e+00,9.836446653760000345e+02
-1.541662485169885244e+00,-8.448202703564799965e-01,1.331709294202847671e+00,0.000000000000000000e+00,9.836703083840000090e+02
-1.540205123933226616e+00,-8.465792392400159905e-01,1.332649778544242380e+00,0.000000000000000000e+00,9.836915853760000346e+02
-1.544691332419377172e+00,-8.437156383281029237e-01,1.331742793147248749e+00,0.000000000000000000e+00,9.837119957119999754e+02
-1.545884168716705531e+00,-8.506074060988704222e-01,1.325333760199923994e+00,0.000000000000000000e+00,9.837331072319999521e+02
-1.540063164826255493e+00,-8.533000478347814166e-01,1.320290173176446702e+00,0.000000000000000000e+00,9.837532001920000084e+02
-1.540290334357151458e+00,-8.597282086045137106e-01,1.321436922363263378e+00,0.000000000000000000e+00,9.837741802560000224e+02
-1.539276322449273371e+00,-8.646905180804189683e-01,1.321691087793540609e+00,0.000000000000000000e+00,9.837966104639999685e+02
-1.541320408837006051e+00,-8.665312591677107878e-01,1.326175770987590541e+00,0.000000000000000000e+00,9.838184795199999826e+02
-1.546616657032218622e+00,-8.643930848511929277e-01,1.324421801773696838e+00,0.000000000000000000e+00,9.838398499520000087e+02
-1.539426358497285818e+00,-8.543754981350304423e-01,1.350649885799018124e+00,0.000000000000000000e+00,9.838647291839999980e+02
-1.536339921162877875e+00,-8.493108997773742841e-01,1.348408411521766048e+00,0.000000000000000000e+00,9.838769703039999968e+02
-1.534895269703899556e+00,-8.441346463673061740e-01,1.348730736705736843e+00,0.000000000000000000e+00,9.838870712640000420e+02
-1.536586456005272661e+00,-8.543772646491631928e-01,1.357784975737534205e+00,0.000000000000000000e+00,9.839088619840000547e+02
-1.537648764759268927e+00,-8.605092573757366914e-01,1.359600321025545622e+00,0.000000000000000000e+00,9.839288510720000431e+02
-1.535255720253706713e+00,-8.667693111048946353e-01,1.361966082526203214e+00,0.000000000000000000e+00,9.839502879359999952e+02
-1.533568510332119939e+00,-8.710257576447305583e-01,1.363203395767159876e+00,0.000000000000000000e+00,9.839735427199999549e+02
-1.530815944294539488e+00,-8.558442362759813848e-01,1.345159052730569904e+00,0.000000000000000000e+00,9.839955592000000024e+02
-1.531687096621939137e+00,-8.472927893929504961e-01,1.344253948612867733e+00,0.000000000000000000e+00,9.840104041600000073e+02
-1.538022566615901754e+00,-8.359969969235570009e-01,1.340585045511871520e+00,0.000000000000000000e+00,9.840256046399999832e+02
-1.545645692229293600e+00,-8.278887786205263444e-01,1.337543506736713406e+00,0.000000000000000000e+00,9.840459922559999768e+02
-1.548210028115370118e+00,-8.222827525701449369e-01,1.335983161650614370e+00,0.000000000000000000e+00,9.840659515199999987e+02
-1.545980073704321445e+00,-8.229175532225959655e-01,1.335892115641459821e+00,0.000000000000000000e+00,9.840901842880000459e+02
-1.547388400089606986e+00,-8.174281201776296690e-01,1.328493846790103738e+00,0.000000000000000000e+00,9.841166796160000558e+02
-1.547964642107202415e+00,-8.120687546659910439e-01,1.326167843605963403e+00,0.000000000000000000e+00,9.841389179200000399e+02
-1.545063384166754261e+00,-8.066742922071410415e-01,1.323359701503492802e+00,0.000000000000000000e+00,9.841557579520000445e+02
-1.548106437650997202e+00,-8.009294085822424858e-01,1.324502426622901519e+00,0.000000000000000000e+00,9.841696811199999502e+02
-1.556992014990279838e+00,-8.167079211103451808e-01,1.339123953324132810e+00,0.000000000000000000e+00,9.841861673920000158e+02
-1.568153808822698947e+00,-8.311685656265767053e-01,1.344680762355991099e+00,0.000000000000000000e+00,9.842128283519999741e+02
-1.569871213737882520e+00,-8.437323989772803623e-01,1.348310817131702422e+00,0.000000000000000000e+00,9.842361585280000327e+02
-1.555041993856502991e+00,-8.307375717748322064e-01,1.339506075891443437e+00,0.000000000000000000e+00,9.842619967680000173e+02
-1.549315411799571107e+00,-8.229336508769475866e-01,1.336109407175820607e+00,0.000000000000000000e+00,9.842828565119999666e+02
-1.547568657318495911e+00,-8.214443516990590499e-01,1.336940438744321336e+00,0.000000000000000000e+00,9.843033239359999698e+02
-1.547116689078186225e+00,-8.176988017904840422e-01,1.326392400547763639e+00,0.000000000000000000e+00,9.843237360000000535e+02
-1.543584858723604736e+00,-8.138920253771166902e-01,1.327715388972802835e+00,0.000000000000000000e+00,9.843419967360000555e+02
-1.542104302779479186e+00,-8.119465022688167055e-01,1.326039464560822223e+00,0.000000000000000000e+00,9.843530591359999562e+02
-1.546222093564120437e+00,-8.121120978732857543e-01,1.326087384919759637e+00,0.000000000000000000e+00,9.843675620479999679e+02
-1.543206289537337739e+00,-8.292194752322394891e-01,1.349657242921077582e+00,0.000000000000000000e+00,9.843920869439999706e+02
-1.543663572236486647e+00,-8.419678956258892510e-01,1.353806820873531214e+00,0.000000000000000000e+00,9.844142253439999877e+02
-1.541955436815643621e+00,-8.498978649055614065e-01,1.357370158983969510e+00,0.000000000000000000e+00,9.844415185279999605e+02
-1.544625327049538033e+00,-8.364103444225533535e-01,1.333288972056968502e+00,0.000000000000000000e+00,9.844684473920000300e+02
-1.544480732098665321e+00,-8.278070560059972438e-01,1.331797025442971849e+00,0.000000000000000000e+00,9.844879881919999889e+02
-1.545509515198631334e+00,-8.160701220359032337e-01,1.328154168114575207e+00,0.000000000000000000e+00,9.845071359040000516e+02
-1.538087086699395645e+00,-8.180585516741305518e-01,1.340715955843650553e+00,0.000000000000000000e+00,9.845271092479999879e+02
-1.534343334878389031e+00,-8.260540559633325897e-01,1.342835482147458404e+00,0.000000000000000000e+00,9.845471247360000007e+02
-1.533392428710440347e+00,-8.321773228249309540e-01,1.344435139393006073e+00,0.000000000000000000e+00,9.845670137920000116e+02
-1.533698871924114027e+00,-8.340902725765543257e-01,1.346210904516384588e+00,0.000000000000000000e+00,9.845878290560000323e+02
-1.531077892331346391e+00,-8.346492126220069752e-01,1.346881956334173402e+00,0.000000000000000000e+00,9.846071070719999625e+02
-1.535826335190247693e+00,-8.374034746735294910e-01,1.346589847541458163e+00,0.000000000000000000e+00,9.846283628800000542e+02
-1.535155025280944052e+00,-8.319521057571075406e-01,1.334952221320757193e+00,0.000000000000000000e+00,9.846509576959999777e+02
-1.536022139066252956e+00,-8.369186465135962649e-01,1.335387304524825458e+00,0.000000000000000000e+00,9.846758915200000501e+02
-1.532478207265201675e+00,-8.398695243374366681e-01,1.335568347024403080e+00,0.000000000000000000e+00,9.846993580480000219e+02
-1.545218856700922849e+00,-8.463175163148994873e-01,1.349389956438585170e+00,0.000000000000000000e+00,9.847194674879999639e+02
-1.550040827879873184e+00,-8.515410073160881721e-01,1.350874673583520869e+00,0.000000000000000000e+00,9.847311098559999891e+02
-1.557550516535963547e+00,-8.629041867206195260e-01,1.355182187132262017e+00,0.000000000000000000e+00,9.847502557760000172e+02
-1.562291780694910592e+00,-8.724093629786340287e-01,1.359123141420636838e+00,0.000000000000000000e+00,9.847754957439999544e+02
-1.561437441752288269e+00,-8.745969604086596405e-01,1.338975582915645557e+00,0.000000000000000000e+00,9.848227509119999468e+02
-1.560662587352270148e+00,-8.819322545588820228e-01,1.343180544582194047e+00,0.000000000000000000e+00,9.848562150080000492e+02
-1.560758612293998482e+00,-8.808007171858787121e-01,1.357571885741240658e+00,0.000000000000000000e+00,9.849028670720000491e+02
-1.559860226634508962e+00,-8.881971589505920361e-01,1.368583923802070945e+00,0.000000000000000000e+00,9.849256942399999843e+02
-1.560172543666337175e+00,-8.916152517404122291e-01,1.367907951583830606e+00,0.000000000000000000e+00,9.849422671999999466e+02
-1.568802906910840456e+00,-8.935525310984001601e-01,1.369255674825933466e+00,0.000000000000000000e+00,9.849550940159999755e+02
-1.559966553010467605e+00,-8.937681231158812745e-01,1.370267037834083990e+00,0.000000000000000000e+00,9.849667461120000098e+02
-1.536228569030664071e+00,-8.887230866925510675e-01,1.368049487725730540e+00,0.000000000000000000e+00,9.849867932800000290e+02
-1.529938217782039089e+00,-8.863623512581887409e-01,1.366299165445552966e+00,0.000000000000000000e+00,9.850051628480000545e+02
-1.524055462701657371e+00,-8.873459691967034990e-01,1.368587604564643678e+00,0.000000000000000000e+00,9.850281062400000565e+02
-1.525871691485764625e+00,-8.745716620785244366e-01,1.352020361874186172e+00,0.000000000000000000e+00,9.850479724159999932e+02
-1.519567001447779342e+00,-8.619242232781124669e-01,1.346856209454524889e+00,0.000000000000000000e+00,9.850698113600000170e+02
-1.520482189583113319e+00,-8.510548542854862175e-01,1.345475245554390353e+00,0.000000000000000000e+00,9.850883118399999603e+02
-1.524139384093479599e+00,-8.604884698697597978e-01,1.352267243217694537e+00,0.000000000000000000e+00,9.851095729600000368e+02
-1.531164261023786333e+00,-8.695901659312162968e-01,1.357890331184396393e+00,0.000000000000000000e+00,9.851289132160000008e+02
-1.534462241883491895e+00,-8.725413312006906619e-01,1.358196868023521020e+00,0.000000000000000000e+00,9.851466627199999948e+02
-1.534918853535870431e+00,-8.791862201891631479e-01,1.358897799811923157e+00,0.000000000000000000e+00,9.851772454719999814e+02
-1.537643144341360735e+00,-8.873622211683891425e-01,1.363017033245606635e+00,0.000000000000000000e+00,9.852069432639999604e+02
-1.538248799434835279e+00,-8.877025580351878276e-01,1.363288595430406147e+00,0.000000000000000000e+00,9.852302469439999868e+02
-1.532807782154451015e+00,-8.647516066137989066e-01,1.343168429074301340e+00,0.000000000000000000e+00,9.852499634560000459e+02
-1.526187689128653879e+00,-8.450444396176995943e-01,1.336245203629161216e+00,0.000000000000000000e+00,9.852683848320000379e+02
-1.521432244153921420e+00,-8.335605289161249765e-01,1.332347464367995782e+00,0.000000000000000000e+00,9.852825832319999790e+02
-1.522813558120064359e+00,-8.231353943064438905e-01,1.330095706373859654e+00,0.000000000000000000e+00,9.853124686400000201e+02
-1.521148354648999890e+00,-8.206972555360947386e-01,1.327577894876488918e+00,0.000000000000000000e+00,9.853347768319999886e+02
