# time,x,y,theta,speed
1761155974.11118,3.07060906432875,-0.078060588237206,-2.72945158303489,1.54737338666871
1761155974.1302,3.04179436910565,-0.0893069335399811,-2.74542793519227,1.54590090714105
1761155974.15206,3.01270007510179,-0.100152698339699,-2.76121313145727,1.55898187115587
1761155974.1709,2.98325815618799,-0.110618695334121,-2.77690259876213,1.56032750395866
1761155974.19196,2.95376249134045,-0.12058563810616,-2.79282639972644,1.55348481357453
1761155974.21113,2.92419882867141,-0.129969256366972,-2.8097420051327,1.5485264628876
1761155974.23183,2.89462460491378,-0.138853921325958,-2.82629165152408,1.53995269553398
1761155974.25079,2.86505709082641,-0.147238400162385,-2.84251397411402,1.5337399812965
1761155974.27125,2.83546403050994,-0.15512944027262,-2.85849695138925,1.52923808650888
1761155974.29084,2.80566790435896,-0.162572371098028,-2.87422243029538,1.5418091245817
1761155974.31129,2.77572208358642,-0.169555685714612,-2.88987438822466,1.53358579834843
1761155974.33156,2.74581985165715,-0.176094544943941,-2.9048759716092,1.52762698236632
1761155974.35257,2.71577959617229,-0.182274614789,-2.91885696076255,1.53918794294955
1761155974.37149,2.68550927002858,-0.188105129639132,-2.93224978260005,1.53707809439914
1761155974.39144,2.65536617138771,-0.193513396225584,-2.945456699105,1.5259682957951
1761155974.4109,2.62534307575097,-0.198500225431042,-2.95850449761074,1.51791791040513
1761155974.43141,2.59543373802089,-0.203079115358111,-2.97130265814772,1.5083793003804
1761155974.45067,2.56564303008549,-0.207345846221973,-2.98291285940872,1.5014674302677
1761155974.47153,2.53592902497243,-0.211304136503238,-2.9937267509617,1.49645895314785
1761155974.49084,2.50612716991444,-0.214969740756826,-3.00401845871485,1.50608213839309
1761155974.51128,2.47638742992508,-0.218325182761411,-3.01408707254877,1.48773919226478
1761155974.5308,2.44693333327274,-0.221406568647396,-3.02337275073909,1.47444748499165
1761155974.55252,2.41746743517436,-0.224290435951144,-3.0315751675133,1.48608454365518
1761155974.57075,2.38782353189666,-0.2269839195557,-3.03915174202667,1.4841468422497
1761155974.59163,2.35835855501959,-0.229452220413127,-3.04645741897596,1.47324937870364
1761155974.61099,2.32905673621053,-0.231696527549273,-3.05357991721512,1.46568854165891
1761155974.6312,2.29972295581962,-0.23373229339784,-3.06054073244284,1.47464154742709
1761155974.65078,2.27050410647136,-0.235552544306047,-3.0674581684207,1.45399781855851
1761155974.67131,2.24162609591094,-0.237155685879807,-3.07424138987565,1.43903896020801
1761155974.69073,2.21277280840641,-0.238652899868585,-3.07987227813399,1.45003995220183
1761155974.71129,2.18394872854757,-0.240040759853134,-3.08479359708949,1.43642518480838
1761155974.73113,2.15535197261068,-0.241303860414412,-3.08932676876644,1.42655963208767
1761155974.75209,2.12686460564745,-0.242444514414771,-3.09361405285083,1.42951490725424
1761155974.77062,2.0982223668338,-0.243472166321549,-3.09773998841673,1.43115528792312
1761155974.79207,2.06968312518983,-0.244378527758114,-3.10181083448632,1.42455716779385
1761155974.81135,2.04125318225265,-0.24516404039448,-3.10584432300541,1.41977602464457
1761155974.83229,2.01285994669381,-0.245831707289294,-3.10984082141734,1.42435901879312
1761155974.85053,1.98445724884345,-0.246383636092469,-3.11381793814256,1.41684448059865
1761155974.8711,1.9561810372117,-0.246818146171223,-3.11779371589963,1.41139926108065
1761155974.89116,1.92784069590829,-0.247138819922286,-3.12173945267596,1.42268145694821
1761155974.91155,1.89952146551508,-0.247404800186843,-3.12501602928886,1.41003136153694
1761155974.93115,1.871418463927,-0.247658228341567,-3.12741534790303,1.40086485275775
1761155974.95175,1.8432871425718,-0.247887568092097,-3.12931969891291,1.41222259405944
1761155974.9707,1.81493666833492,-0.24803101765028,-3.13159326818963,1.42273678089248
1761155974.9915,1.78664286072926,-0.248039235161409,-3.13462312382636,1.40745061302748
1761155975.01125,1.75861070869461,-0.247922332771537,-3.13808476893654,1.3963739346431
1761155975.03147,1.73056339757802,-0.247686426048625,3.14144865698581,1.40831365449186
1761155975.05072,1.70228747752886,-0.247333449588761,3.13770486722498,1.41936660229079
1761155975.07186,1.67404449714013,-0.246927339699906,3.13454153717224,1.40592962626158
1761155975.09115,1.64602409745665,-0.2465251931568,3.13232847160543,1.39660684821184
1761155975.11199,1.61816927300378,-0.246204605492475,3.13163170862295,1.38943745611538
1761155975.13113,1.5905704594893,-0.245952420832891,3.13184943914953,1.37150196459026
1761155975.15219,1.56326834523943,-0.24575498732004,3.1325644470975,1.35905802747806
1761155975.17096,1.53620857346282,-0.245603471526242,3.13354161470262,1.34449418663249
1761155975.19136,1.50947986470135,-0.245493909555388,3.1346594573672,1.32920286694993
1761155975.21096,1.4835532730191,-0.245424485539415,3.13586134159876,1.266747660835
1761155975.23157,1.45817091039271,-0.245392724122635,3.13707467529567,1.27143371420897
1761155975.2505,1.43269832965199,-0.245395599337756,3.13827003408242,1.27577172996956
1761155975.27132,1.40714226504256,-0.245422197203525,3.13934174149073,1.27978755629366
1761155975.29129,1.38151154526252,-0.24538282983864,3.13941045179508,1.28305668655558
1761155975.31184,1.35582357418484,-0.245284875322988,3.13888162360373,1.28572692480544
1761155975.33062,1.33008443280504,-0.245138759507395,3.13803847945002,1.28819884218689
1761155975.35244,1.30429524081038,-0.244950631780262,3.13702886751311,1.29075802559817
1761155975.37074,1.27845745410745,-0.244724195441528,3.13593007170988,1.2931039571041
1761155975.39157,1.25257449139633,-0.244461731667831,3.13478267053739,1.29529883820363
1761155975.41095,1.22664965228861,-0.244164665371361,3.1336081483656,1.29733069843382
1761155975.43135,1.2006841198682,-0.243833872046112,3.1324180516372,1.29940811731744
1761155975.45062,1.17467904078458,-0.243469898094679,3.13121855680602,1.30133124015371
1761155975.47134,1.14863742069,-0.243073101862723,3.1300129897309,1.30311153627711
1761155975.49119,1.12255921885755,-0.242643652029674,3.12880327586758,1.30535889571522
1761155975.5115,1.09642897725783,-0.242181384090896,3.12759097178002,1.30804162348908
1761155975.53098,1.07024768969971,-0.241686308667999,3.12637597576269,1.31052509222506
1761155975.55241,1.04400741845831,-0.241158213165821,3.12515866683007,1.31399133632764
1761155975.57097,1.01770158970022,-0.240596875392099,3.12393892276285,1.31716873955863
1761155975.59156,0.991334830356168,-0.240002259895548,3.12271639075297,1.32014154990485
1761155975.61061,0.96491160626301,-0.239374313057338,3.12149099504748,1.32289355999892
1761155975.63194,0.938855815060752,-0.23872345737315,3.12025074369483,1.28546526186762
1761155975.65138,0.913440719467202,-0.238056752140382,3.1190083956611,1.2583439481778
1761155975.67122,0.888490133986794,-0.237370413583519,3.11778386641834,1.23869127985315
1761155975.69058,0.863616157421404,-0.23665428319495,3.11658896252102,1.24960432195149
1761155975.71148,0.838781757181618,-0.235908354910858,3.11540774861789,1.23568716708517
1761155975.73071,0.814186188348021,-0.235139089663583,3.11423178406461,1.22560251131526
1761155975.75161,0.789554805183835,-0.234348006920804,3.11318532981487,1.23864734827832
1761155975.77122,0.764672220326564,-0.233616325528138,3.11312376549606,1.25060517429519
1761155975.79122,0.739773320005914,-0.232944154759448,3.11365336329,1.24071221970374
1761155975.8106,0.715042264300824,-0.232325671018407,3.11449443206401,1.23354356327153
1761155975.83226,0.690080621806181,-0.231734105666446,3.11536591548102,1.26296358552908
1761155975.85149,0.664593907183033,-0.231071777140987,3.11535415045908,1.28283532079753
1761155975.87165,0.638826918746296,-0.230346886471722,3.11479413982197,1.29473834073934
1761155975.89094,0.612670931170021,-0.229564838210273,3.11394692642803,1.32170119643866
1761155975.91188,0.585997432346864,-0.228726678205245,3.11294288287766,1.34666148671311
1761155975.93084,0.558985115056175,-0.227840229850119,3.11183748616697,1.35591189556507
1761155975.95144,0.531643140980674,-0.226906724261433,3.1106714169803,1.37959046146019
1761155975.9708,0.503846885474749,-0.225922469070973,3.10946813244348,1.40151039144051
1761155975.99172,0.475630231270773,-0.224888389790638,3.10823444131186,1.42180229598481
1761155976.01146,0.447027405613588,-0.223805133831985,3.10697495368589,1.44040330119034
1761155976.03273,0.418035928418171,-0.222671768775192,3.10569432723248,1.4607117693015
1761155976.05137,0.388658118496296,-0.221487422050783,3.10439460903797,1.4793279477074
1761155976.07201,0.358920913535029,-0.220252082806979,3.10307664624023,1.49674542771899
1761155976.09105,0.328687078130903,-0.21895876972942,3.10174743866308,1.5290103222313
1761155976.11125,0.297974527105743,-0.217607116463767,3.10040094280076,1.54502282365911
1761155976.13094,0.266955790625331,-0.216203177488893,3.09903168129846,1.55984605167329
1761155976.15118,0.23551250470259,-0.214740174515441,3.09764954371762,1.58754710912094
1761155976.17061,0.203538283943131,-0.213216570318269,3.09631329574655,1.61319077958215
1761155976.19179,0.171071993877356,-0.211649410680658,3.09515561758541,1.63692986458294
1761155976.21106,0.138187526179892,-0.210073488800508,3.09452442988137,1.65159404390923
1761155976.23171,0.104991885018121,-0.208541305960512,3.09473425554403,1.67126528784511
1761155976.25124,0.07141575148059,-0.207041367556943,3.09545268422685,1.68947552635705
1761155976.27238,0.0374874319649383,-0.205571695996908,3.09648499554084,1.70633326077564
1761155976.29146,0.00327832917436549,-0.204134606561165,3.09771693680058,1.71319110138205
1761155976.31118,-0.0309470834062825,-0.202741571879934,3.09908297526182,1.71223472306831
1761155976.3301,-0.0651579751324398,-0.20139469803207,3.10053160404694,1.71154169240157
1761155976.35166,-0.099358822315334,-0.200094774667755,3.1020290037137,1.71103949614654
1761155976.37019,-0.133595151275042,-0.198841107390713,3.10355109961012,1.71910153604102
1761155976.39115,-0.168112484492951,-0.197626023306805,3.10507836403244,1.73458187132185
1761155976.41045,-0.202927337476705,-0.196393001917621,3.10595493970889,1.74891246695495
1761155976.43139,-0.238117517002505,-0.195092841587671,3.10589684864356,1.7722231818076
1761155976.45036,-0.273627704678191,-0.193734740860985,3.10525244880183,1.7812818807367
1761155976.47118,-0.309310439647471,-0.192326491867636,3.1042352417449,1.78966777952222
1761155976.49087,-0.345183956059896,-0.190925274293461,3.10365012118753,1.80338012188984
1761155976.51105,-0.381280520565473,-0.189577220557561,3.10388866751022,1.80872821547267
1761155976.53019,-0.417481920175101,-0.188278995090613,3.10465349104475,1.81367909296356
1761155976.55086,-0.453770950992967,-0.187027354454828,3.10575077171061,1.81733785583176
1761155976.57019,-0.490131489260622,-0.185821726079692,3.10705774886143,1.82069173547292
1761155976.59125,-0.526108842447026,-0.184677518451901,3.1085219462095,1.78095147059275
1761155976.61048,-0.561406536176862,-0.183542986887489,3.10936727185854,1.75215485092683
1761155976.63183,-0.596523965624734,-0.182357209521838,3.10925775716184,1.76147652327559
1761155976.65023,-0.631527588217049,-0.181118403186941,3.10843361048954,1.74209706621807
1761155976.67082,-0.666194396210512,-0.17974224736324,3.10610518765988,1.72805428057999
1761155976.69065,-0.700807855313282,-0.178224085631566,3.10281921309008,1.73651825312393
1761155976.71086,-0.735263758181785,-0.176574194856758,3.09892567108944,1.71419493204048
1761155976.73024,-0.769331390509689,-0.174803480191337,3.0946457662093,1.69801896055691
1761155976.7519,-0.803367204159225,-0.172892819488114,3.09020544466355,1.71076790954443
1761155976.77087,-0.83758251259678,-0.170828647973255,3.08569275308556,1.71135678426209
1761155976.79163,-0.871656708725562,-0.168627015780962,3.08108174010954,1.70357901870884
1761155976.81143,-0.905592436354503,-0.166285777342762,3.07642417443578,1.6981826785182
1761155976.8312,-0.939505638322844,-0.163794728109651,3.07176594240464,1.71054562810137
1761155976.85027,-0.973855296135279,-0.161118464235547,3.06717986590844,1.73159217381969
1761155976.87146,-1.00851082024947,-0.158264271505727,3.06258876136268,1.74552649918087
1761155976.8902,-1.04339008693852,-0.155178708875643,3.05730659486661,1.75590475995115
1761155976.91104,-1.07844432563072,-0.15181503884794,3.05103184815054,1.76551221671724
1761155976.93063,-1.11365728974346,-0.148179119668551,3.04412512378556,1.77440610910156
1761155976.95155,-1.14901884415902,-0.144271395984391,3.03681332063268,1.78317731661735
1761155976.9703,-1.18451782605174,-0.140089843597589,3.02923727491895,1.7912176302202
1761155976.99111,-1.22014032009929,-0.135631482440274,3.02148464991551,1.79874023641287
1761155977.0106,-1.25553604409848,-0.130936496828852,3.01350622045028,1.77318642513926
1761155977.03079,-1.29029655684526,-0.12605691477086,3.0053058161096,1.73876550509915
1761155977.05028,-1.32443543860652,-0.120991165393291,2.99703591119795,1.71382341896926
1761155977.07164,-1.35757691262222,-0.115801165456986,2.98865049987227,1.64437585838374
1761155977.09092,-1.39022905286335,-0.11040686801647,2.98049338982283,1.66485801818113
1761155977.11075,-1.42322367385175,-0.104673949973473,2.97270379984396,1.68381893942742
1761155977.13065,-1.45639013280652,-0.0986244039921789,2.96492003696513,1.68751586139179
1761155977.1515,-1.48965321099427,-0.0921796476156471,2.95611119990678,1.70050812855497
1761155977.17063,-1.52308835899926,-0.0853281546830168,2.94659758062902,1.71241776648012
1761155977.19152,-1.55646176736255,-0.0781229550269291,2.93652918375036,1.70235912178476
1761155977.21056,-1.58957648656356,-0.0705474683294282,2.92538488342009,1.69507040210749
1761155977.23084,-1.62259844057064,-0.0625168728309671,2.91314461658119,1.70329751100231
1761155977.25017,-1.65535256323458,-0.0540843864078826,2.90012499037889,1.68016300719414
1761155977.27133,-1.68762358606214,-0.045370935909864,2.88728105699331,1.66339927433219
1761155977.29025,-1.71979821270587,-0.0363208754089742,2.87532251434521,1.6787483123602
1761155977.31115,-1.75202317982819,-0.0268837037644805,2.86392582179702,1.67910191694508
1761155977.33026,-1.78415099001113,-0.0170975147342655,2.85280433680284,1.67942925612645
1761155977.35149,-1.81617684065706,-0.00696174767878087,2.8418479946202,1.67973228139813
1761155977.37029,-1.84813079933594,0.00353427833747959,2.8310063970446,1.6872809125393
1761155977.39212,-1.88007596502129,0.0144110564999633,2.82024614289541,1.68734144872755
1761155977.41055,-1.91188346031787,0.0256871016087913,2.80880945544134,1.68739694297374
1761155977.43096,-1.94334443338901,0.0373484379752612,2.79618421648292,1.66887509295789
1761155977.45021,-1.97430746139304,0.0494278833493572,2.78178595735702,1.65545375439373
1761155977.47089,-2.00485002671433,0.0619407008845696,2.76633912883015,1.64572838394018
1761155977.49083,-2.03446260516354,0.0746561212253309,2.74996805345523,1.58044939654978
1761155977.51204,-2.06286577196715,0.087435400033696,2.73312701624965,1.53515778727901
1761155977.53061,-2.09032966036261,0.10037710472565,2.71640152818763,1.50172282950947
1761155977.55298,-2.11691440959416,0.113484403889165,2.69993333062285,1.44874533847136
1761155977.57046,-2.14211084746132,0.126470419062771,2.68352498167169,1.38797292885346
1761155977.59179,-2.1661554658422,0.139421915429267,2.66763486961142,1.34417608601634
1761155977.61081,-2.18936879525905,0.152478025116237,2.65246401224256,1.32796358652809
1761155977.63148,-2.21217718833029,0.165844394777602,2.6380078168296,1.30213086478548
1761155977.65072,-2.23406443624807,0.179177886520039,2.62374178996299,1.26232297137695
1761155977.67315,-2.25521599427541,0.192556318812471,2.60989743034137,1.24829317439868
1761155977.69371,-2.27610830993106,0.206251002400829,2.59658300813241,1.24971102758389
1761155977.71172,-2.29675899053788,0.220246196682548,2.58351366499647,1.23897570720938
1761155977.73101,-2.31691787846184,0.234349483137395,2.57049108060059,1.22196381234939
1761155977.75187,-2.33648052251981,0.248548930304368,2.55673113765571,1.18144657975944
1761155977.77077,-2.35482323673176,0.262523820602189,2.5410223756269,1.12304854139814
1761155977.79229,-2.37200443526734,0.276225205815269,2.52477072377853,1.07579442140734
1761155977.81054,-2.38815925491773,0.289673001866216,2.50871849992857,1.01282696908914
1761155977.83134,-2.4033810655742,0.302955536998598,2.49265590395525,1.00771983561043
1761155977.85015,-2.41821821448045,0.316537581560816,2.47654857604179,1.00401911458624
1761155977.87187,-2.43271612036692,0.330389823564996,2.46043872878703,1.00133748599456
1761155977.89028,-2.4469773508013,0.344484698605911,2.44496999398125,1.00818758973619
1761155977.91157,-2.46122477002298,0.358962031964908,2.43021498938574,1.02286026233696
1761155977.93049,-2.47536295472503,0.373732629370063,2.41562769107313,1.02185619346362
1761155977.95153,-2.48942253554501,0.388840135233187,2.40110361380395,1.04167296061467
1761155977.97027,-2.50352637226679,0.404424732916705,2.38652364360405,1.06001791252649
1761155977.99263,-2.51764552882185,0.420468915478563,2.37177365311239,1.07700035489118
1761155978.0104,-2.53175734909629,0.436949213718317,2.35692956611254,1.09256766843338
1761155978.03128,-2.54601904480463,0.453938268769473,2.34282687518281,1.12520661218889
1761155978.05019,-2.56041437419524,0.471450717563432,2.32896074816572,1.14156796542343
1761155978.0709,-2.57481054752115,0.489368263734939,2.31507186966439,1.15671414361308
1761155978.0907,-2.5891979059652,0.507714379676375,2.30110069273819,1.17875793785379
1761155978.11117,-2.60360692828883,0.52655804065682,2.28699563510286,1.19322011332112
1761155978.13074,-2.61794319711483,0.54580533904746,2.27270378919618,1.20660816011107
1761155978.15113,-2.632282119415,0.565585110216548,2.25828914805134,1.23609086228293
1761155978.17015,-2.64668897793084,0.586013917053613,2.2437050211302,1.26338385143107
1761155978.19089,-2.66104176949635,0.606949369341515,2.22883558400416,1.27479633397346
1761155978.21079,-2.6752299656029,0.62826110977973,2.21370209704149,1.28536119811421
1761155978.23125,-2.68934828635926,0.650119718669134,2.19844721976283,1.31644702364744
1761155978.25006,-2.7034786844936,0.672679754859565,2.18304467571749,1.34522406368275
1761155978.27104,-2.71757879989908,0.695909185601364,2.16740289802985,1.37186380001088
1761155978.29124,-2.73160387504289,0.719772223720239,2.15148609263075,1.39580674891723
1761155978.31152,-2.74551113722416,0.744235659454592,2.13529072282356,1.41797143072336
1761155978.3308,-2.75925501745833,0.769278948458885,2.11871362466723,1.43848991322768
1761155978.35159,-2.7727751149569,0.795017496751997,2.10093913860499,1.4685285451227
1761155978.37042,-2.78606666702102,0.821478834548546,2.08228513134459,1.48896856143739
1761155978.39097,-2.79899997343398,0.848442317998108,2.06288603546332,1.5014044267424
1761155978.41025,-2.81153310321073,0.875857524381508,2.04297861246039,1.51291666632023
1761155978.43091,-2.8236271269992,0.903677240850164,2.02269992942349,1.52051672893544
1761155978.45036,-2.83524570990058,0.931857131038853,2.00214847082804,1.52755232812819
1761155978.47158,-2.84636726737434,0.960382237801258,1.98140409903054,1.5340653874112
1761155978.49108,-2.85696770108389,0.989226430482916,1.96050598526907,1.53792351989826
1761155978.51099,-2.86700792186821,1.01831690429634,1.93945772857739,1.53954233468217
1761155978.53078,-2.87647062144692,1.04763306049215,1.91831308727755,1.54104090796499
1761155978.55157,-2.88536665647755,1.07720494966292,1.89725879435602,1.54703013772389
1761155978.57047,-2.89378415431305,1.10703555940828,1.87724285793709,1.55252028949664
1761155978.59062,-2.90170779169599,1.13711127410528,1.85788215187507,1.55765692955315
1761155978.61065,-2.90908293842602,1.16701298712581,1.83934973748479,1.52392126636637
1761155978.63165,-2.91596966711321,1.19684860304836,1.82203407122874,1.53794714944086
1761155978.65059,-2.92239625024561,1.22706256504722,1.80495548559691,1.55093130754404
1761155978.67096,-2.92830294416444,1.25763705199419,1.78741769710956,1.56295111885557
1761155978.69028,-2.93368451452879,1.28853136058953,1.76953077786705,1.57197351602089
1761155978.71164,-2.93852517791683,1.31966268074587,1.75134942666645,1.57853376689834
1761155978.73073,-2.94281702934035,1.35100185125606,1.73295416852342,1.58460677704488
1761155978.75094,-2.94654846377899,1.38249451439211,1.71437859941057,1.58670922554398
1761155978.77017,-2.94970870478674,1.41409027952667,1.69566326814691,1.58865551909672
1761155978.79091,-2.95229207777403,1.44577601602274,1.6768578948509,1.59045725534678
1761155978.81064,-2.95426051980293,1.47704721651591,1.65767677992674,1.54527508435929
1761155978.83096,-2.95561392870565,1.50792711434766,1.63851428377152,1.54572358623487
1761155978.8501,-2.9563765018632,1.53883588756515,1.61965649047441,1.54613878330095
1761155978.87106,-2.95654631557629,1.56923203569896,1.60063273435877,1.49619770764414
1761155978.89122,-2.95611835657179,1.59916203049878,1.58167434079581,1.49715437294779
1761155978.91109,-2.95501180986668,1.62895736427114,1.56196973128365,1.4709466567895
1761155978.93051,-2.9532744381973,1.65789346180546,1.54137723055855,1.43008156386298
1761155978.95182,-2.95090427956824,1.68554032134896,1.51939029324479,1.34910432927439
1761155978.97023,-2.94780684853074,1.711899709048,1.49565391692934,1.31972728801325
1761155978.99146,-2.94393734644289,1.73798608631892,1.47207494430049,1.31765327616472
1761155979.01082,-2.93942411144571,1.76338398263914,1.44827334547332,1.26478537443096
1761155979.03154,-2.93424031289173,1.7881470939635,1.42416441217803,1.26530787456597
1761155979.0503,-2.92829019315632,1.81274781605131,1.39979288378689,1.26579157230886
1761155979.07095,-2.92167720717621,1.83718875390563,1.37589747182046,1.26623933959493
1761155979.09075,-2.91468695186832,1.86076679067618,1.35231011236766,1.19671362387677
1761155979.1118,-2.90749178363919,1.88303681279773,1.32931314061189,1.14633383349621
1761155979.13045,-2.90011694538023,1.90433828855273,1.30830186346837,1.1098275986473
1761155979.15202,-2.89250736382701,1.9248925723366,1.28877503778634,1.08337443263663
1761155979.17043,-2.88458026812661,1.94497980366467,1.27032762136125,1.08809468413708
1761155979.19087,-2.8760765451988,1.96530420284572,1.25264454381961,1.11478495993588
1761155979.21005,-2.86703767594152,1.98580524641961,1.23504210915352,1.12563986064109
1761155979.23215,-2.8575246125841,2.00635056126168,1.21730502981126,1.1383247621872
1761155979.25015,-2.84753650953077,2.02694090120396,1.19940176630665,1.15006753278314
1761155979.27155,-2.83708070790752,2.04755150410302,1.18131576331302,1.16093816370104
1761155979.29075,-2.82616073776064,2.06816127470263,1.16305026565811,1.17136665203774
1761155979.31086,-2.81477894046466,2.0887493008555,1.14461260891842,1.1810206029441
1761155979.33012,-2.80293866475481,2.10929186783959,1.12601181605873,1.18995754731372
1761155979.35091,-2.79069105826509,2.12979505256649,1.10788663118758,1.19823072632048
1761155979.37027,-2.77805802857442,2.15028318309934,1.0904153501228,1.20864535080718
1761155979.39107,-2.76501492126792,2.17075081056907,1.07321194254937,1.21828647042224
1761155979.41067,-2.75155726540481,2.19117088722894,1.05607878395914,1.22721153126483
1761155979.43187,-2.73761530530497,2.2116200434979,1.03896198011145,1.2475320315661
1761155979.45062,-2.72320615171074,2.23205054868736,1.0217223525624,1.25249098592795
1761155979.4712,-2.70841176992422,2.25232212307013,1.00432194963153,1.2570816245651
1761155979.49159,-2.69321159315299,2.2724445676425,0.986828586003663,1.26818533029664
1761155979.51161,-2.67748583526325,2.29255986245841,0.969303421409363,1.2849730714699
1761155979.53014,-2.66131098149312,2.31255369262737,0.951603855929834,1.28676267809751
1761155979.55093,-2.64473395391554,2.3322600938638,0.933087644420695,1.28841936338723
1761155979.5703,-2.62780331016604,2.35153185066369,0.913427366720573,1.26380708882392
1761155979.59091,-2.61070965601302,2.37002861076367,0.892152722923654,1.25528060242511
1761155979.61025,-2.59327499604965,2.38800187525967,0.870416803115831,1.24910213564574
1761155979.63206,-2.57608350528158,2.40503442999322,0.849153484568267,1.17487315817961
1761155979.65055,-2.55946375925139,2.42083342132072,0.828563911610163,1.12108527666677
1761155979.67175,-2.5431863209394,2.43564993151459,0.808977246364213,1.08210946093248
1761155979.69097,-2.52700984961297,2.44974082702281,0.790405051694952,1.07260941836272
1761155979.71083,-2.51047341588864,2.46354107069949,0.772662987926408,1.08111556758553
1761155979.7303,-2.49378525134142,2.47691403445199,0.755132859636938,1.05863279434591
1761155979.75109,-2.47718013135848,2.48977144354998,0.738412346091366,1.04234130169557
1761155979.77051,-2.46051890319015,2.50228829976796,0.722721920731763,1.05263817749332
1761155979.79134,-2.44325456028106,2.51486481546765,0.707606370354859,1.08295516184588
1761155979.81044,-2.42533544398747,2.52752975673371,0.692525466856697,1.11102047343275
1761155979.83124,-2.40678500861827,2.54025082719604,0.677245775199082,1.13798888679935
1761155979.85061,-2.3876237432577,2.55299490610952,0.661678750068238,1.16295431837827
1761155979.87185,-2.36799516309244,2.56564651525541,0.645761687361462,1.17221294381511
1761155979.89065,-2.34800275427652,2.57812946844497,0.629682835489551,1.18868535360007
1761155979.91142,-2.32750177992173,2.59061890032165,0.614386736135713,1.21162379473036
1761155979.93022,-2.30659405878527,2.60301633686717,0.599275720180171,1.21900550886595
1761155979.95096,-2.28528604131976,2.61518533820901,0.583281833295138,1.23463587798513
1761155979.97073,-2.26351893955002,2.62714593924319,0.566711816263718,1.24896378747139
1761155979.99127,-2.24144795474469,2.63880566578622,0.549697553448765,1.24730226731026
1761155980.01087,-2.21921109596113,2.65008314896806,0.532400450370495,1.24609831850722
1761155980.03137,-2.19666207996913,2.66104549353989,0.515035106883313,1.26099957626325
1761155980.05022,-2.17380041761542,2.67168793526985,0.497558352506387,1.26077987103748
1761155980.07085,-2.15076438001042,2.68193821941906,0.479955484960224,1.26062065181257
1761155980.09074,-2.12741725737051,2.69185053320675,0.46235234791014,1.27564435606858
1761155980.1108,-2.1036361277121,2.70147098904011,0.444722019630116,1.28955223631391
1761155980.13057,-2.07960499534994,2.710728458272,0.427030701287077,1.28592188850914
1761155980.15143,-2.05530429340364,2.71971529082696,0.41027246870484,1.3047912020677
1761155980.17021,-2.03054214174923,2.72848657783656,0.394057454000504,1.32208815773356
1761155980.19072,-2.00534033876538,2.7370137190908,0.378027786305621,1.3382713599125
1761155980.21105,-1.97986342083607,2.74525482871843,0.362278788151735,1.33939823125484
1761155980.23134,-1.95423616905212,2.75320739649968,0.347202222186192,1.34734502153552
1761155980.25041,-1.92827317001124,2.76093272867456,0.332773020120692,1.36129686346072
1761155980.27155,-1.90195959965864,2.76841433282022,0.318635906319028,1.37421248197907
1761155980.2923,-1.87527475586265,2.77564104539677,0.304613905034172,1.39461262206615
1761155980.31281,-1.84803311984683,2.78264898372478,0.290642655297566,1.41448753000698
1761155980.33153,-1.82043372976072,2.78937215084405,0.276534482677429,1.42613248074593
1761155980.35188,-1.79252925931893,2.79578449186315,0.262289440242405,1.43698709479073
1761155980.3711,-1.76434428428237,2.8018686277726,0.247919064296978,1.44571844164834
1761155980.39167,-1.73602551605173,2.80759429580801,0.233509908873658,1.43431363216036
1761155980.41076,-1.70807911017561,2.81294824407237,0.219944859121796,1.41209255566838
1761155980.43135,-1.6803823615913,2.81794165208184,0.207068237820541,1.4089025141009
1761155980.45071,-1.65276979481018,2.82259415099715,0.194649665071535,1.39217185284036
1761155980.47223,-1.62539620883547,2.82693589703729,0.183161071032313,1.38004848323438
1761155980.49159,-1.59809587846995,2.83103493530649,0.172794878021623,1.38992407092078
1761155980.51233,-1.57033941034798,2.83495528979492,0.163150036229023,1.4094554589447
1761155980.53086,-1.54228345133358,2.83867764005683,0.153906931692982,1.42068988637209
1761155980.5517,-1.51399083431749,2.842278282516,0.145796909702971,1.43126683795596
1761155980.57104,-1.48546958042965,2.84573717456221,0.138252380772137,1.44243090056938
1761155980.59216,-1.45687813291974,2.84893257072616,0.129992738937822,1.43491911448796
1761155980.61112,-1.42838535962907,2.85184262773057,0.121225345261227,1.42947590491324
1761155980.63191,-1.39991628826923,2.85442215997176,0.111556606445178,1.43270128818919
1761155980.6508,-1.37125046623666,2.85665000081775,0.100940895242405,1.44242691273979
1761155980.67218,-1.34265625036282,2.85857747439765,0.0903507552933131,1.42443632065869
1761155980.69186,-1.31428199566971,2.86024393479587,0.080293968983378,1.42437533109694
1761155980.71145,-1.28570878937515,2.86167434838736,0.0707714360843033,1.43638328356727
1761155980.73159,-1.25711638211795,2.86294686701961,0.0624433498840634,1.42622599440788
1761155980.75166,-1.22846335824837,2.86405390828592,0.054883546046951,1.44103914049495
1761155980.77086,-1.19952085246826,2.86498311338619,0.047650352744839,1.45461792006897
1761155980.79217,-1.17048077764028,2.86563189776952,0.0395575751219794,1.45034926466629
1761155980.81157,-1.14150655888798,2.86600636742426,0.0309852087568434,1.44738761703138
1761155980.83318,-1.11254469864439,2.86620512345689,0.0231529636722851,1.45264766661048
1761155980.85127,-1.08342499983887,2.86622577351584,0.0158322437752952,1.45380709238297
