# time,x,y,theta,speed
1761156263.01587,4.08232641220093,1.45516395568848,-1.35309767723084,1.33945822715759
1761156263.08254,4.11590385437012,1.36062943935394,-1.42159569263458,1.27374768257141
1761156263.1515,4.13118553161621,1.25579106807709,-1.47683143615723,1.29439926147461
1761156263.21595,4.12166976928711,1.17585778236389,-1.56633949279785,1.31657314300537
1761156263.28255,4.12660551071167,1.09022855758667,-1.60796785354614,1.28471100330353
1761156263.35152,4.12210178375244,1.01327931880951,-1.664954662323,1.24784708023071
1761156263.41599,4.10807657241821,0.905604183673859,-1.76386511325836,1.27381002902985
1761156263.48265,4.0803394317627,0.811589539051056,-1.86466240882874,1.31741285324097
1761156263.55134,4.05144500732422,0.746467053890228,-1.91992008686066,1.27493560314178
1761156263.61599,4.01473426818848,0.668054580688477,-2.02279877662659,1.2806156873703
1761156263.68253,3.974369764328,0.593391299247742,-2.09757018089294,1.27626192569733
1761156263.68253,3.95281481742859,0.556635141372681,-2.09859848022461,1.17739713191986
1761156263.75224,3.92026209831238,0.48853811621666,-2.13304352760315,1.13065409660339
1761156263.88257,3.84096050262451,0.373860418796539,-2.25756478309631,1.27304172515869
1761156263.9515,3.768634557724,0.329651206731796,-2.37351179122925,1.29568195343018
1761156264.01619,3.71163058280945,0.28322646021843,-2.42993235588074,1.28829634189606
1761156264.08263,3.63564729690552,0.233012229204178,-2.50170254707336,1.3432902097702
1761156264.15138,3.55265188217163,0.166900500655174,-2.53491067886353,1.38740015029907
1761156264.21589,3.48466205596924,0.116503864526749,-2.55496954917908,1.36282241344452
1761156264.28258,3.36283278465271,0.0494745001196861,-2.67191219329834,1.50248730182648
1761156264.35153,3.26247143745422,0.00718598626554012,-2.71790742874145,1.52898299694061
1761156264.41609,3.19392490386963,-0.0345750413835049,-2.71896529197693,1.47848927974701
1761156264.48257,3.09814286231995,-0.0617618598043919,-2.80721569061279,1.48533535003662
1761156264.55206,3.01391458511353,-0.129530385136604,-2.76673173904419,1.43843567371368
1761156264.61591,2.91018867492676,-0.146376758813858,-2.86357426643372,1.48539733886719
1761156264.68256,2.8088743686676,-0.163222342729568,-2.9246711730957,1.52211904525757
1761156264.75213,2.70309996604919,-0.173728063702583,-2.98865032196045,1.56929767131805
1761156264.81596,2.61927723884583,-0.172799080610275,-3.01484656333923,1.56845724582672
1761156264.88252,2.49582695960999,-0.174242809414864,-3.07560563087463,1.60546028614044
1761156264.95113,2.4047908782959,-0.205118969082832,-3.03313016891479,1.54994881153107
1761156265.01592,2.33803129196167,-0.206654831767082,-3.03856706619263,1.50327658653259
1761156265.08262,2.24876499176025,-0.207478269934654,-3.05928444862366,1.45318603515625
1761156265.15276,2.14118146896362,-0.238471239805222,-3.03951334953308,1.40868556499481
1761156265.21612,2.04324436187744,-0.224466815590858,-3.11166954040527,1.41001641750336
1761156265.28248,1.96807670593262,-0.226341769099236,-3.11420154571533,1.37946701049805
1761156265.35173,1.88263475894928,-0.219593212008476,-3.13427400588989,1.36227595806122
1761156265.41595,1.78481483459473,-0.233000203967094,-3.12724900245666,1.32825613021851
1761156265.48249,1.68707001209259,-0.225570634007454,3.13078737258911,1.3543313741684
1761156265.55213,1.61311638355255,-0.214378699660301,3.1115870475769,1.33681213855743
1761156265.61591,1.5215767621994,-0.207061752676964,3.10690498352051,1.34647679328918
1761156265.68255,1.39903283119202,-0.21974766254425,3.13959550857544,1.35120260715485
1761156265.68255,1.35037124156952,-0.222592160105705,-3.13365459442139,1.29080104827881
1761156265.81595,1.24276685714722,-0.22834537923336,-3.13581013679504,1.28133964538574
1761156265.88255,1.14870893955231,-0.221671044826508,3.13462471961975,1.27864158153534
1761156265.95299,1.04503405094147,-0.240073546767235,-3.11249232292175,1.30406224727631
1761156266.01598,0.940389096736908,-0.234479889273643,3.14100909233093,1.30755698680878
1761156266.08253,0.825573861598969,-0.213568955659866,3.09828519821167,1.33668053150177
1761156266.15233,0.74956750869751,-0.22650583088398,3.13788723945618,1.31459152698517
1761156266.21596,0.668881118297577,-0.199210032820702,3.0810170173645,1.30614244937897
1761156266.28255,0.556008875370026,-0.194296464323998,3.0885157585144,1.33245027065277
1761156266.35208,0.432906806468964,-0.189923584461212,3.09737205505371,1.36107528209686
1761156266.41593,0.378288000822067,-0.168956220149994,3.06213164329529,1.3692375421524
1761156266.48254,0.292946547269821,-0.191974267363548,3.13502192497253,1.36596047878265
1761156266.55199,0.21316784620285,-0.204929694533348,-3.12322163581848,1.36244797706604
1761156266.61601,0.0998450890183449,-0.201958745718002,-3.13474988937378,1.36774337291718
1761156266.68257,0.00417795404791832,-0.195577144622803,3.12516307830811,1.39930403232574
1761156266.75158,-0.0889925509691238,-0.218404576182365,-3.11753034591675,1.43156182765961
1761156266.81594,-0.234171077609062,-0.19873708486557,3.11453223228455,1.45209360122681
1761156266.88256,-0.349219650030136,-0.176918670535088,3.08013105392456,1.48410177230835
1761156266.95153,-0.489506632089615,-0.168031141161919,3.07827115058899,1.53209352493286
1761156267.01593,-0.59105920791626,-0.16107939183712,3.07504081726074,1.5756117105484
1761156267.0826,-0.705925226211548,-0.161420449614525,3.08918523788452,1.61118769645691
1761156267.1525,-0.768428921699524,-0.139327436685562,3.03789901733398,1.60202324390411
1761156267.21597,-0.84820544719696,-0.125655815005302,3.0224552154541,1.57615733146667
1761156267.28255,-0.992316365242004,-0.113573588430882,3.01731514930725,1.59746062755585
1761156267.28255,-1.02573049068451,-0.111118569970131,3.02835297584534,1.55201900005341
1761156267.41592,-1.1669374704361,-0.107933983206749,3.040691614151,1.56900548934937
1761156267.48256,-1.29111516475678,-0.0863612294197083,3.00256156921387,1.57164072990417
1761156267.55189,-1.37176752090454,-0.08681920170784,2.99280834197998,1.55255901813507
1761156267.61585,-1.50945651531219,-0.0289356764405966,2.90115857124329,1.59848845005035
1761156267.68251,-1.58600687980652,-0.0148150101304054,2.90364813804626,1.56434285640717
1761156267.75154,-1.69747650623322,0.0282391961663961,2.81698155403137,1.55986392498016
1761156267.81589,-1.77031910419464,0.0516489930450916,2.81784749031067,1.53401136398315
1761156267.88261,-1.86534380912781,0.085664838552475,2.75731801986694,1.51396405696869
1761156267.95136,-1.97379302978516,0.111651286482811,2.7767071723938,1.48263275623322
1761156268.01611,-2.09248614311218,0.125976487994194,2.80197429656982,1.46615648269653
1761156268.08258,-2.16278576850891,0.171897664666176,2.69233894348145,1.46660137176514
1761156268.15137,-2.25330257415771,0.233216613531113,2.57142782211304,1.46747148036957
1761156268.21596,-2.35538196563721,0.322129279375076,2.49906158447266,1.55047738552094
1761156268.28258,-2.39072775840759,0.366005718708038,2.44758057594299,1.4812376499176
1761156268.35122,-2.49897837638855,0.42059400677681,2.44001865386963,1.42793440818787
1761156268.41591,-2.56120276451111,0.514057695865631,2.30652403831482,1.48882019519806
1761156268.4826,-2.60400700569153,0.56274425983429,2.28182625770569,1.41147685050964
1761156268.5515,-2.6911187171936,0.631130576133728,2.26002907752991,1.37583899497986
1761156268.61597,-2.71528720855713,0.676531970500946,2.22047901153564,1.32462072372437
1761156268.68275,-2.76526308059692,0.761079251766205,2.13437533378601,1.31663084030151
1761156268.75147,-2.8244035243988,0.908465385437012,1.94704604148865,1.49336051940918
1761156268.75147,-2.83325886726379,0.972730278968811,1.93344616889954,1.40719258785248
1761156268.88257,-2.85641264915466,1.06376099586487,1.85844099521637,1.41288101673126
1761156268.95132,-2.90993905067444,1.15534627437592,1.85994231700897,1.34345138072968
1761156269.01591,-2.97450542449951,1.22427487373352,1.94455552101135,1.30509316921234
1761156269.08259,-2.97866177558899,1.27081120014191,1.8600389957428,1.26170945167542
1761156269.15184,-3.00440001487732,1.40168750286102,1.70013034343719,1.30066657066345
1761156269.21598,-2.9988260269165,1.51306748390198,1.56173849105835,1.34540843963623
1761156269.28259,-2.98063325881958,1.60713887214661,1.46367025375366,1.38984799385071
1761156269.35148,-2.96693563461304,1.66616582870483,1.44266641139984,1.32919204235077
1761156269.41584,-2.96822667121887,1.75043082237244,1.419224858284,1.24798572063446
1761156269.4826,-2.95098328590393,1.82299506664276,1.36233103275299,1.20597553253174
1761156269.55123,-2.92653369903564,1.91375112533569,1.27764070034027,1.21173894405365
1761156269.6159,-2.87957286834717,2.04129528999329,1.14103138446808,1.30510210990906
1761156269.68252,-2.82762217521667,2.11567091941833,1.04792714118958,1.36517524719238
1761156269.75198,-2.79203367233276,2.17868757247925,1.03748178482056,1.32226765155792
1761156269.81596,-2.71543669700623,2.2923276424408,0.907587289810181,1.45510816574097
1761156269.88252,-2.66195201873779,2.33070397377014,0.858630001544952,1.40532422065735
1761156269.95115,-2.60964417457581,2.40591907501221,0.825628280639648,1.34216165542603
1761156270.01594,-2.54533433914185,2.45364332199097,0.732429683208466,1.33933532238007
1761156270.08252,-2.47897720336914,2.50743651390076,0.662270665168762,1.28278434276581
1761156270.15288,-2.41426253318787,2.57034516334534,0.650137543678284,1.25790691375732
1761156270.21603,-2.35319995880127,2.66256332397461,0.67421156167984,1.20743680000305
1761156270.28257,-2.25264763832092,2.72624468803406,0.571232318878174,1.31501448154449
1761156270.35288,-2.19923233985901,2.73206615447998,0.479755610227585,1.26531565189362
1761156270.41597,-2.12586951255798,2.77224111557007,0.433450520038605,1.24752354621887
1761156270.48255,-2.05594706535339,2.82922053337097,0.441495448350906,1.20211911201477
1761156270.5513,-1.95133221149445,2.86120104789734,0.348463922739029,1.26259756088257
1761156270.61595,-1.88171231746674,2.86739802360535,0.247793167829514,1.27358245849609
1761156270.68257,-1.75471711158752,2.88671517372131,0.154871061444283,1.4123512506485
1761156270.75232,-1.68634068965912,2.88842439651489,0.134532302618027,1.35971176624298
1761156270.81593,-1.60469400882721,2.89460253715515,0.109205022454262,1.33399200439453
1761156270.88252,-1.49786972999573,2.90012359619141,0.0509892255067825,1.33636236190796
1761156270.95168,-1.43360114097595,2.89628553390503,0.0297822654247284,1.26700985431671
1761156271.01602,-1.35944676399231,2.91234111785889,0.0382245555520058,1.2044860124588
1761156271.08254,-1.27054584026337,2.92644262313843,0.0282101556658745,1.14949905872345
1761156271.1519,-1.20244777202606,2.91360712051392,-0.00354170054197311,1.1463315486908
1761156271.21596,-1.11395657062531,2.94200348854065,0.0152750005945563,1.1077299118042
1761156271.21596,-1.06735289096832,2.9393208026886,0.00499885948374867,1.06653916835785
1761156271.35105,-0.917648196220398,2.92404723167419,-0.031299751251936,1.12301564216614
1761156271.41593,-0.829352915287018,2.92070484161377,-0.0487082786858082,1.11884665489197
1761156271.48258,-0.771451830863953,2.89816880226135,-0.0901599004864693,1.14923989772797
1761156271.55153,-0.686338126659393,2.91318535804749,-0.0433808267116547,1.11727118492126
1761156271.61595,-0.569485068321228,2.89798641204834,-0.0585225224494934,1.18452095985413
1761156271.68255,-0.459146022796631,2.86141514778137,-0.132965937256813,1.26896607875824
1761156271.75132,-0.419232666492462,2.87234902381897,-0.100119784474373,1.25510394573212
1761156271.81593,-0.320987224578857,2.88105630874634,-0.0617616884410381,1.26047480106354
1761156271.88253,-0.177391424775124,2.85719060897827,-0.0864296332001686,1.29885017871857
1761156271.95197,-0.0503544397652149,2.84045839309692,-0.0949051678180695,1.34520471096039
1761156272.01591,0.0424226000905037,2.84172177314758,-0.0566076561808586,1.36580419540405
1761156272.08259,0.152052462100983,2.82804560661316,-0.0619312264025211,1.41383445262909
1761156272.15237,0.207106173038483,2.83547401428223,-0.0369247756898403,1.39442777633667
1761156272.21601,0.33597457408905,2.83107852935791,-0.0274753998965025,1.4187513589859
1761156272.2828,0.451942384243012,2.81993651390076,-0.0435758195817471,1.45039534568787
1761156272.35173,0.511678516864777,2.80344414710999,-0.065901905298233,1.44995760917664
1761156272.41604,0.62919682264328,2.77803897857666,-0.0804169476032257,1.47571277618408
1761156272.4826,0.751121520996094,2.80022835731506,0.000728899438399822,1.4780832529068
1761156272.55198,0.849348306655884,2.80687189102173,0.0187988672405481,1.4765282869339
1761156272.61591,0.951653897762299,2.81786155700684,0.030557269230485,1.49285674095154
1761156272.68257,1.0655425786972,2.84245610237122,0.0653561353683472,1.51420772075653
1761156272.75193,1.16283357143402,2.84431600570679,0.0349149219691753,1.5180538892746
1761156272.81592,1.26809346675873,2.83738708496094,-0.00210788636468351,1.51218414306641
1761156272.8826,1.3976982831955,2.83056282997131,-0.0198649484664202,1.53484606742859
1761156272.95274,1.46364271640778,2.82629084587097,-0.0308743566274643,1.50300967693329
1761156273.01601,1.56224727630615,2.82689118385315,-0.0269745904952288,1.47092819213867
1761156273.08262,1.69470453262329,2.82881712913513,-0.0353029519319534,1.46403670310974
1761156273.15204,1.79413616657257,2.83009719848633,-0.0435145571827889,1.45757114887238
1761156273.21586,1.89554905891418,2.80576872825623,-0.0909956842660904,1.49596643447876
1761156273.21586,1.94775557518005,2.79855751991272,-0.0939285755157471,1.45063745975494
1761156273.35179,2.12213563919067,2.82279419898987,-0.0391111373901367,1.47180044651032
1761156273.41604,2.2018985748291,2.81239914894104,-0.0842863246798515,1.44889056682587
1761156273.48259,2.30969262123108,2.79966259002686,-0.138312876224518,1.44136822223663
1761156273.55206,2.45212817192078,2.76186466217041,-0.201606586575508,1.47516357898712
1761156273.61588,2.52066373825073,2.74662828445435,-0.201416298747063,1.44166302680969
1761156273.68261,2.62832355499268,2.73105406761169,-0.21591854095459,1.41470873355865
1761156273.75155,2.73012971878052,2.69483613967895,-0.298076421022415,1.43653285503387
1761156273.81591,2.79109907150269,2.69329500198364,-0.284024626016617,1.36472082138062
1761156273.88258,2.91762399673462,2.65714716911316,-0.308774471282959,1.39983594417572
1761156273.95227,2.97716736793518,2.61999440193176,-0.395326852798462,1.40216886997223
1761156274.01591,3.04794955253601,2.58746528625488,-0.421554923057556,1.38298845291138
1761156274.08254,3.14918088912964,2.54957699775696,-0.458265662193298,1.38348150253296
1761156274.15194,3.26175451278687,2.48629641532898,-0.50058513879776,1.44438564777374
1761156274.21591,3.33472633361816,2.42675995826721,-0.594785034656525,1.49143242835999
1761156274.28262,3.38940954208374,2.37730693817139,-0.630844950675964,1.47233176231384
1761156274.35195,3.48921179771423,2.34422850608826,-0.616197049617767,1.40770590305328
1761156274.41597,3.58509612083435,2.27728462219238,-0.699660539627075,1.4307804107666
1761156274.48261,3.66054439544678,2.2128415107727,-0.74932873249054,1.42978739738464
1761156274.55202,3.72572898864746,2.15391802787781,-0.797197580337524,1.43387079238892
1761156274.61599,3.77689337730408,2.09901404380798,-0.846990883350372,1.42061650753021
1761156274.68258,3.85864949226379,2.01900839805603,-0.898560762405396,1.43033134937286
