# time,x,y,theta,velocity
1.760561427386166096e+09,1.515150356292724609e+01,-1.936923599243164062e+01,-2.561958789825439453e+00,3.149832487106323242e+00
1.760561427405918360e+09,1.510287761688232422e+01,-1.939216995239257812e+01,-2.573530912399291992e+00,3.171782493591308594e+00
1.760561427426271915e+09,1.506698989868164062e+01,-1.939128875732421875e+01,-2.575940608978271484e+00,3.198000669479370117e+00
1.760561427446101189e+09,1.496609306335449219e+01,-1.947870826721191406e+01,-2.655230998992919922e+00,3.226574659347534180e+00
1.760561427466273308e+09,1.489389801025390625e+01,-1.949681663513183594e+01,-2.663346052169799805e+00,3.252495765686035156e+00
1.760561427485914230e+09,1.484421634674072266e+01,-1.949464797973632812e+01,-2.668455839157104492e+00,3.280413627624511719e+00
1.760561427505934954e+09,1.479752254486083984e+01,-1.949365806579589844e+01,-2.670814514160156250e+00,3.310862541198730469e+00
1.760561427525590181e+09,1.470402812957763672e+01,-1.958305740356445312e+01,-2.748681545257568359e+00,3.338484764099121094e+00
1.760561427546281338e+09,1.466422748565673828e+01,-1.958489990234375000e+01,-2.752686262130737305e+00,3.368278503417968750e+00
1.760561427565881491e+09,1.463385581970214844e+01,-1.958889389038085938e+01,-2.758862495422363281e+00,3.400098562240600586e+00
1.760561427586284637e+09,1.462465381622314453e+01,-1.963304138183593750e+01,-2.807770967483520508e+00,3.428964376449584961e+00
1.760561427605779886e+09,1.461105060577392578e+01,-1.964454460144042969e+01,-2.811614513397216797e+00,3.459844350814819336e+00
1.760561427626045227e+09,1.461211109161376953e+01,-1.964933776855468750e+01,-2.812726974487304688e+00,3.492436647415161133e+00
1.760561427645964861e+09,1.448773670196533203e+01,-1.976053428649902344e+01,-2.904234647750854492e+00,3.522003412246704102e+00
1.760561427666221142e+09,1.441975402832031250e+01,-1.975851440429687500e+01,-2.910364866256713867e+00,3.553307771682739258e+00
1.760561427685742855e+09,1.440049171447753906e+01,-1.975826644897460938e+01,-2.911146640777587891e+00,3.586070775985717773e+00
1.760561427706260920e+09,1.437390136718750000e+01,-1.974109840393066406e+01,-2.911202907562255859e+00,3.615792036056518555e+00
1.760561427725589514e+09,1.425738525390625000e+01,-1.982183456420898438e+01,-2.996732234954833984e+00,3.646999120712280273e+00
1.760561427746353388e+09,1.414599895477294922e+01,-1.982230567932128906e+01,-3.012603044509887695e+00,3.679428815841674805e+00
1.760561427766289234e+09,1.409461879730224609e+01,-1.981194114685058594e+01,-3.012623310089111328e+00,3.712858676910400391e+00
1.760561427786622763e+09,1.402887153625488281e+01,-1.980361366271972656e+01,-3.075237274169921875e+00,3.743184804916381836e+00
1.760561427805598021e+09,1.398198413848876953e+01,-1.979388809204101562e+01,-3.078478336334228516e+00,3.774615526199340820e+00
1.760561427826201439e+09,1.396536636352539062e+01,-1.978978347778320312e+01,-3.080143690109252930e+00,3.806979894638061523e+00
1.760561427845685482e+09,1.382348346710205078e+01,-1.983521652221679688e+01,3.112819910049438477e+00,3.840151071548461914e+00
1.760561427866097212e+09,1.375072479248046875e+01,-1.983379364013671875e+01,3.106209516525268555e+00,3.870242595672607422e+00
1.760561427886064053e+09,1.370457363128662109e+01,-1.981801605224609375e+01,3.105894565582275391e+00,3.901339054107666016e+00
1.760561427906041145e+09,1.365698432922363281e+01,-1.980365753173828125e+01,3.105838298797607422e+00,3.933362007141113281e+00
1.760561427926012993e+09,1.350209903717041016e+01,-1.985868644714355469e+01,3.005817890167236328e+00,3.966266393661499023e+00
1.760561427946326971e+09,1.342288398742675781e+01,-1.985173416137695312e+01,3.000774860382080078e+00,3.996115922927856445e+00
1.760561427965751648e+09,1.336050987243652344e+01,-1.983398246765136719e+01,2.996874809265136719e+00,4.027116775512695312e+00
1.760561427987283945e+09,1.323634243011474609e+01,-1.978860282897949219e+01,2.938397884368896484e+00,4.059254169464111328e+00
