# time,x,y,theta,velocity
1.761393813861947060e+09,2.164636373519897461e+00,2.773416042327880859e+00,-1.239636987447738647e-01,1.645680308341979980e+00
1.761393813931760073e+09,2.221333742141723633e+00,2.750590085983276367e+00,-1.676035672426223755e-01,1.274657487869262695e+00
1.761393813931760073e+09,2.270931482315063477e+00,2.736546039581298828e+00,-1.753381788730621338e-01,1.080785989761352539e+00
1.761393814061987400e+09,2.393119573593139648e+00,2.711752176284790039e+00,-2.066120058298110962e-01,1.526064038276672363e+00
1.761393814131212473e+09,2.490876197814941406e+00,2.702247858047485352e+00,-2.096610367298126221e-01,1.453217983245849609e+00
1.761393814195601225e+09,2.581337690353393555e+00,2.661534547805786133e+00,-2.726275026798248291e-01,1.450645208358764648e+00
1.761393814261916161e+09,2.665802001953125000e+00,2.668719291687011719e+00,-2.343739569187164307e-01,1.366291522979736328e+00
1.761393814331433058e+09,2.746580839157104492e+00,2.665513753890991211e+00,-2.298308461904525757e-01,1.300882577896118164e+00
1.761393814395329714e+09,2.904491424560546875e+00,2.614856719970703125e+00,-2.777719795703887939e-01,1.908562660217285156e+00
1.761393814461956263e+09,2.962230443954467773e+00,2.576190710067749023e+00,-3.707527220249176025e-01,1.398794054985046387e+00
1.761393814531301498e+09,3.040587425231933594e+00,2.541126489639282227e+00,-4.078253805637359619e-01,1.370689988136291504e+00
1.761393814595737457e+09,3.105398654937744141e+00,2.511122226715087891e+00,-4.259499311447143555e-01,1.258722424507141113e+00
1.761393814661960840e+09,3.239622354507446289e+00,2.440497398376464844e+00,-5.145916938781738281e-01,1.783690333366394043e+00
1.761393814731099844e+09,3.308542251586914062e+00,2.407338619232177734e+00,-5.328978896141052246e-01,1.402927994728088379e+00
1.761393814795283556e+09,3.377556324005126953e+00,2.382328271865844727e+00,-5.265090465545654297e-01,1.267779707908630371e+00
1.761393814861933708e+09,3.490509271621704102e+00,2.298476934432983398e+00,-6.406434774398803711e-01,1.732355356216430664e+00
1.761393814931149006e+09,3.527997493743896484e+00,2.248237371444702148e+00,-6.932190656661987305e-01,1.283379673957824707e+00
1.761393814995296955e+09,3.560641765594482422e+00,2.215977668762207031e+00,-6.928486227989196777e-01,1.014793634414672852e+00
1.761393815062195539e+09,3.687152147293090820e+00,2.116374492645263672e+00,-8.112591505050659180e-01,1.780748248100280762e+00
1.761393815131689072e+09,3.760524988174438477e+00,2.005640506744384766e+00,-9.301665425300598145e-01,1.802427291870117188e+00
1.761393815196046352e+09,3.770155429840087891e+00,1.961657881736755371e+00,-9.370194077491760254e-01,1.184944033622741699e+00
1.761393815196046352e+09,3.863477230072021484e+00,1.890546202659606934e+00,-9.316994547843933105e-01,1.553318381309509277e+00
1.761393815331845045e+09,3.927484512329101562e+00,1.772267699241638184e+00,-1.069387435913085938e+00,1.777359604835510254e+00
1.761393815395278931e+09,3.934786081314086914e+00,1.726363539695739746e+00,-1.093286514282226562e+00,1.182858586311340332e+00
1.761393815463932514e+09,3.982994794845581055e+00,1.637703537940979004e+00,-1.147797346115112305e+00,1.412653923034667969e+00
1.761393815532608509e+09,4.022876262664794922e+00,1.565487384796142578e+00,-1.189283370971679688e+00,1.334046363830566406e+00
1.761393815595341921e+09,4.064426898956298828e+00,1.491968393325805664e+00,-1.230973720550537109e+00,1.295544981956481934e+00
1.761393815661954880e+09,4.085323333740234375e+00,1.419450283050537109e+00,-1.288541674613952637e+00,1.224163055419921875e+00
1.761393815731586933e+09,4.129278659820556641e+00,1.332238197326660156e+00,-1.329167366027832031e+00,1.356636166572570801e+00
1.761393815795363426e+09,4.131046295166015625e+00,1.273170590400695801e+00,-1.398400425910949707e+00,1.108619093894958496e+00
1.761393815861947536e+09,4.158448696136474609e+00,1.128677129745483398e+00,-1.528524279594421387e+00,1.681563735008239746e+00
1.761393815932043076e+09,4.161839008331298828e+00,9.713242053985595703e-01,-1.712862372398376465e+00,1.961344361305236816e+00
1.761393815995326757e+09,4.077647686004638672e+00,8.343921899795532227e-01,-1.917787551879882812e+00,2.110750675201416016e+00
1.761393816061942816e+09,4.020480155944824219e+00,7.499750256538391113e-01,-2.018850564956665039e+00,1.781448364257812500e+00
1.761393816132214069e+09,4.014022827148437500e+00,6.265101432800292969e-01,-1.982185840606689453e+00,1.851923227310180664e+00
1.761393816195316076e+09,3.965957164764404297e+00,5.630471110343933105e-01,-2.078361272811889648e+00,1.535597801208496094e+00
1.761393816261967421e+09,3.904066324234008789e+00,4.790859818458557129e-01,-2.174764156341552734e+00,1.587580204010009766e+00
1.761393816331365108e+09,3.852026939392089844e+00,4.111241400241851807e-01,-2.253398180007934570e+00,1.449927806854248047e+00
1.761393816395288944e+09,3.785429716110229492e+00,3.463005423545837402e-01,-2.332144498825073242e+00,1.436879396438598633e+00
1.761393816461940289e+09,3.731752872467041016e+00,2.839063405990600586e-01,-2.365471839904785156e+00,1.346649527549743652e+00
1.761393816531885862e+09,3.683847427368164062e+00,2.493543922901153564e-01,-2.400945901870727539e+00,1.129217982292175293e+00
1.761393816595344067e+09,3.632954120635986328e+00,2.049559801816940308e-01,-2.442872047424316406e+00,1.106148958206176758e+00
1.761393816661999464e+09,3.528647422790527344e+00,1.229370906949043274e-01,-2.523176670074462891e+00,1.565830349922180176e+00
1.761393816731328964e+09,3.490821838378906250e+00,1.214027777314186096e-01,-2.558089017868041992e+00,1.007088661193847656e+00
1.761393816795583487e+09,3.439385890960693359e+00,8.696245402097702026e-02,-2.576681852340698242e+00,1.011658668518066406e+00
1.761393816861942530e+09,3.373315811157226562e+00,4.134163632988929749e-02,-2.589850425720214844e+00,1.144645690917968750e+00
1.761393816931938410e+09,3.317580699920654297e+00,1.860570721328258514e-02,-2.626642227172851562e+00,1.005742549896240234e+00
1.761393816995288849e+09,3.262655973434448242e+00,-1.906334422528743744e-02,-2.653288841247558594e+00,1.012032032012939453e+00
1.761393817062004328e+09,3.176804065704345703e+00,-3.680777177214622498e-02,-2.755908966064453125e+00,1.171936392784118652e+00
1.761393817131844521e+09,3.118241071701049805e+00,-9.731293469667434692e-02,-2.703546524047851562e+00,1.195766210556030273e+00
1.761393817195871353e+09,3.046584367752075195e+00,-1.133379042148590088e-01,-2.760072708129882812e+00,1.134746432304382324e+00
1.761393817261916399e+09,2.905373811721801758e+00,-1.821376085281372070e-01,-2.840076446533203125e+00,1.752012848854064941e+00
1.761393817331601381e+09,2.861855745315551758e+00,-2.138601541519165039e-01,-2.809454441070556641e+00,1.201670050621032715e+00
1.761393817395255327e+09,2.823923110961914062e+00,-2.050210684537887573e-01,-2.873002052307128906e+00,9.251794815063476562e-01
1.761393817461937189e+09,2.661412477493286133e+00,-2.610212862491607666e-01,-2.953554868698120117e+00,1.825309514999389648e+00
1.761393817531570435e+09,2.591867446899414062e+00,-2.530274093151092529e-01,-3.016687393188476562e+00,1.336091756820678711e+00
1.761393817595302343e+09,2.502318382263183594e+00,-2.831362485885620117e-01,-3.005930423736572266e+00,1.381831049919128418e+00
1.761393817661949158e+09,2.357954263687133789e+00,-3.013309240341186523e-01,-3.090977907180786133e+00,1.808728337287902832e+00
1.761393817731433630e+09,2.255568504333496094e+00,-2.913130819797515869e-01,-3.141387701034545898e+00,1.615955471992492676e+00
1.761393817795372725e+09,2.190708398818969727e+00,-2.790420055389404297e-01,3.136236429214477539e+00,1.300302028656005859e+00
1.761393817861916542e+09,2.061335802078247070e+00,-2.665336728096008301e-01,3.076896667480468750e+00,1.679907798767089844e+00
1.761393817931846142e+09,1.991918563842773438e+00,-2.394953072071075439e-01,3.062219142913818359e+00,1.369111776351928711e+00
1.761393817995353937e+09,1.863750576972961426e+00,-2.497192174196243286e-01,3.077781438827514648e+00,1.665001869201660156e+00
1.761393818061953783e+09,1.722331762313842773e+00,-2.163796722888946533e-01,3.006731033325195312e+00,1.903485536575317383e+00
1.761393818131342411e+09,1.611078619956970215e+00,-2.032764256000518799e-01,3.013186931610107422e+00,1.740384817123413086e+00
1.761393818195313215e+09,1.508204340934753418e+00,-2.259888201951980591e-01,-3.119750022888183594e+00,1.666177868843078613e+00
1.761393818261938572e+09,1.447072505950927734e+00,-2.218438982963562012e-01,-3.135603904724121094e+00,1.313398003578186035e+00
1.761393818331867695e+09,1.373122572898864746e+00,-2.173593938350677490e-01,-3.133611917495727539e+00,1.264327049255371094e+00
1.761393818395328283e+09,1.232176423072814941e+00,-2.673654854297637939e-01,-3.043596506118774414e+00,1.783880591392517090e+00
1.761393818462030411e+09,1.169903278350830078e+00,-2.632113397121429443e-01,-3.094995260238647461e+00,1.294024467468261719e+00
1.761393818531847477e+09,9.989242553710937500e-01,-2.839709222316741943e-01,-3.093547344207763672e+00,1.969449639320373535e+00
1.761393818595414639e+09,9.950447082519531250e-01,-2.841510772705078125e-01,-3.106317758560180664e+00,9.564530849456787109e-01
1.761393818661944389e+09,8.139459490776062012e-01,-2.697086036205291748e-01,3.118614673614501953e+00,1.930817484855651855e+00
1.761393818732291222e+09,7.363755106925964355e-01,-2.752520740032196045e-01,3.112269639968872070e+00,1.486288428306579590e+00
1.761393818795893431e+09,5.976539254188537598e-01,-2.360815405845642090e-01,3.039561986923217773e+00,1.818550467491149902e+00
