# time,x,y,theta,velocity
1.760749063048163891e+09,2.740390968322753906e+01,4.588811397552490234e+00,5.623289346694946289e-01,3.961537122726440430e+00
1.760749063068341017e+09,2.747079277038574219e+01,4.631252765655517578e+00,5.606069564819335938e-01,3.959703445434570312e+00
1.760749063088075876e+09,2.753763008117675781e+01,4.673730850219726562e+00,5.612611770629882812e-01,3.959731101989746094e+00
1.760749063108561277e+09,2.760444068908691406e+01,4.716260433197021484e+00,5.632548928260803223e-01,3.960124254226684570e+00
1.760749063128092527e+09,2.767121696472167969e+01,4.758866786956787109e+00,5.659867525100708008e-01,3.960928916931152344e+00
1.760749063148319721e+09,2.773794937133789062e+01,4.801581859588623047e+00,5.691112875938415527e-01,3.962263107299804688e+00
1.760749063168099880e+09,2.780458831787109375e+01,4.844442844390869141e+00,5.727555751800537109e-01,3.961056709289550781e+00
1.760749063188448906e+09,2.787097549438476562e+01,4.887675285339355469e+00,5.792713165283203125e-01,3.961394548416137695e+00
1.760749063208089590e+09,2.793710708618164062e+01,4.931324958801269531e+00,5.875943899154663086e-01,3.962264537811279297e+00
1.760749063228522062e+09,2.800292396545410156e+01,4.975406646728515625e+00,5.969306230545043945e-01,3.959557056427001953e+00
1.760749063248130798e+09,2.806839942932128906e+01,5.019959449768066406e+00,6.067999601364135742e-01,3.959927797317504883e+00
1.760749063268405914e+09,2.813352584838867188e+01,5.065037250518798828e+00,6.169165968894958496e-01,3.960664987564086914e+00
1.760749063288167477e+09,2.819830322265625000e+01,5.110655307769775391e+00,6.268218159675598145e-01,3.962105035781860352e+00
1.760749063308490753e+09,2.826284408569335938e+01,5.156631469726562500e+00,6.339985728263854980e-01,3.962169408798217773e+00
1.760749063328027964e+09,2.832713127136230469e+01,5.202959537506103516e+00,6.394121050834655762e-01,3.961991310119628906e+00
1.760749063348583937e+09,2.839116668701171875e+01,5.249634742736816406e+00,6.438316106796264648e-01,3.962016582489013672e+00
1.760749063368062258e+09,2.845505142211914062e+01,5.296518802642822266e+00,6.459625363349914551e-01,3.962354183197021484e+00
1.760749063388274908e+09,2.851889038085937500e+01,5.343483924865722656e+00,6.454335451126098633e-01,3.962967157363891602e+00
1.760749063408188581e+09,2.858272552490234375e+01,5.390484333038330078e+00,6.431114673614501953e-01,3.964057683944702148e+00
1.760749063428398609e+09,2.864670753479003906e+01,5.437259197235107422e+00,6.372108459472656250e-01,3.961714982986450195e+00
1.760749063448008299e+09,2.871087455749511719e+01,5.483744144439697266e+00,6.291164159774780273e-01,3.961926221847534180e+00
1.760749063468529940e+09,2.877529144287109375e+01,5.529895305633544922e+00,6.198428273200988770e-01,3.962307929992675781e+00
1.760749063488164663e+09,2.884000015258789062e+01,5.575652122497558594e+00,6.099594831466674805e-01,3.962970972061157227e+00
