# time,x,y,theta,velocity
1.760749674673679352e+09,3.607397079467773438e+01,2.854728507995605469e+01,2.266333818435668945e+00,4.000000000000000000e+00
1.760749674693312407e+09,3.602295303344726562e+01,2.860890769958496094e+01,2.262991905212402344e+00,4.000000000000000000e+00
1.760749674713747501e+09,3.597204208374023438e+01,2.867061805725097656e+01,2.259523868560791016e+00,4.000000000000000000e+00
1.760749674733297825e+09,3.592126846313476562e+01,2.873244094848632812e+01,2.256006717681884766e+00,4.000000000000000000e+00
1.760749674753553867e+09,3.587064743041992188e+01,2.879438781738281250e+01,2.252479314804077148e+00,4.000000000000000000e+00
1.760749674773412943e+09,3.582019424438476562e+01,2.885647201538085938e+01,2.248960018157958984e+00,4.000000000000000000e+00
1.760749674793735981e+09,3.576990127563476562e+01,2.891868591308593750e+01,2.245771646499633789e+00,4.000000000000000000e+00
1.760749674813291550e+09,3.571958160400390625e+01,2.898087882995605469e+01,2.245381832122802734e+00,4.000000000000000000e+00
1.760749674833706141e+09,3.566923141479492188e+01,2.904304504394531250e+01,2.246798753738403320e+00,4.000000000000000000e+00
1.760749674853243828e+09,3.561882781982421875e+01,2.910517311096191406e+01,2.249229431152343750e+00,4.000000000000000000e+00
1.760749674873576641e+09,3.556835556030273438e+01,2.916724014282226562e+01,2.252213001251220703e+00,4.000000000000000000e+00
1.760749674893309832e+09,3.551778030395507812e+01,2.922922515869140625e+01,2.255486726760864258e+00,4.000000000000000000e+00
1.760749674913690090e+09,3.546696472167968750e+01,2.929101371765136719e+01,2.260645389556884766e+00,4.000000000000000000e+00
1.760749674935205460e+09,3.541577911376953125e+01,2.935249519348144531e+01,2.268244266510009766e+00,4.000000000000000000e+00
1.760749674954150200e+09,3.536420059204101562e+01,2.941364860534667969e+01,2.277206420898437500e+00,4.000000000000000000e+00
1.760749674973920107e+09,3.531219482421875000e+01,2.947443962097167969e+01,2.286907672882080078e+00,4.000000000000000000e+00
1.760749674994132996e+09,3.525972747802734375e+01,2.953482818603515625e+01,2.296993017196655273e+00,4.000000000000000000e+00
1.760749675013346434e+09,3.520676422119140625e+01,2.959478569030761719e+01,2.307264328002929688e+00,4.000000000000000000e+00
1.760749675033525229e+09,3.515328216552734375e+01,2.965427970886230469e+01,2.317613840103149414e+00,4.000000000000000000e+00
1.760749675053387165e+09,3.509926223754882812e+01,2.971328544616699219e+01,2.327986001968383789e+00,4.000000000000000000e+00
1.760749675073844671e+09,3.504468917846679688e+01,2.977178382873535156e+01,2.338353633880615234e+00,4.000000000000000000e+00
1.760749675093268394e+09,3.498966979980468750e+01,2.982986068725585938e+01,2.346963882446289062e+00,4.000000000000000000e+00
1.760749675113564253e+09,3.493429946899414062e+01,2.988759994506835938e+01,2.353176832199096680e+00,4.000000000000000000e+00
1.760749675133475065e+09,3.487857437133789062e+01,2.994500160217285156e+01,2.358029127120971680e+00,4.000000000000000000e+00
1.760749675153660059e+09,3.482252120971679688e+01,3.000208091735839844e+01,2.362125635147094727e+00,4.000000000000000000e+00
1.760749675173528910e+09,3.476616287231445312e+01,3.005885696411132812e+01,2.365815401077270508e+00,4.000000000000000000e+00
1.760749675193701744e+09,3.470952224731445312e+01,3.011535263061523438e+01,2.369297027587890625e+00,4.000000000000000000e+00
1.760749675213278770e+09,3.465261840820312500e+01,3.017158508300781250e+01,2.372680187225341797e+00,4.000000000000000000e+00
1.760749675233641386e+09,3.459548950195312500e+01,3.022758865356445312e+01,2.375708103179931641e+00,4.000000000000000000e+00
1.760749675253394127e+09,3.453832626342773438e+01,3.028355407714843750e+01,2.375945329666137695e+00,4.000000000000000000e+00
1.760749675273874283e+09,3.448114395141601562e+01,3.033950424194335938e+01,2.374395608901977539e+00,4.000000000000000000e+00
1.760749675293250084e+09,3.442397689819335938e+01,3.039546585083007812e+01,2.371856212615966797e+00,4.000000000000000000e+00
1.760749675313638926e+09,3.436684799194335938e+01,3.045147132873535156e+01,2.368786334991455078e+00,4.000000000000000000e+00
1.760749675333213329e+09,3.430979537963867188e+01,3.050754928588867188e+01,2.365445852279663086e+00,4.000000000000000000e+00
1.760749675353440285e+09,3.425284194946289062e+01,3.056373023986816406e+01,2.361978769302368164e+00,4.000000000000000000e+00
