# x,y,theta,velocity,time
-1.484914651447533984e+00,-7.254094370787369517e-01,1.363981607370217786e+00,0.000000000000000000e+00,1.738850588150631905e+09
-1.479786370319443156e+00,-7.253140245808618047e-01,1.365472024722321098e+00,0.000000000000000000e+00,1.738850588179548979e+09
-1.481334676314082888e+00,-7.246234456083833209e-01,1.364246813341110087e+00,0.000000000000000000e+00,1.738850588201385021e+09
-1.483201144518975667e+00,-7.269105591878879391e-01,1.367025046171212788e+00,0.000000000000000000e+00,1.738850588233419180e+09
-1.483583163183958664e+00,-7.222075316917283550e-01,1.363063285167392724e+00,0.000000000000000000e+00,1.738850588259306192e+09
-1.482285325848531787e+00,-7.259225099644591728e-01,1.363645161094269032e+00,0.000000000000000000e+00,1.738850588286067724e+09
-1.482776132528500046e+00,-7.253832361024268316e-01,1.365082073358005577e+00,0.000000000000000000e+00,1.738850588297142982e+09
-1.481090094828346526e+00,-7.265325250915874999e-01,1.367093084074075149e+00,0.000000000000000000e+00,1.738850588319185019e+09
-1.488926116602143024e+00,-7.289742659010916004e-01,1.366006874799906345e+00,0.000000000000000000e+00,1.738850588337144852e+09
-1.487725477505480898e+00,-7.287596356735420722e-01,1.366869273962262543e+00,0.000000000000000000e+00,1.738850588360763550e+09
-1.483097570834253531e+00,-7.248158705887421949e-01,1.365499221610529501e+00,0.000000000000000000e+00,1.738850588381435871e+09
-1.482663981488832938e+00,-7.267644465528100284e-01,1.364177622355811526e+00,0.000000000000000000e+00,1.738850588399406910e+09
-1.480167077090642769e+00,-7.259379366535301248e-01,1.364420673405402074e+00,0.000000000000000000e+00,1.738850588417393446e+09
-1.480643833843097834e+00,-7.248490716704019121e-01,1.361880991793178897e+00,0.000000000000000000e+00,1.738850588431311607e+09
-1.480873615881707295e+00,-7.239604561838792751e-01,1.365408469044375739e+00,0.000000000000000000e+00,1.738850588451436758e+09
-1.482062131385464276e+00,-7.238641968121842796e-01,1.362893653420741868e+00,0.000000000000000000e+00,1.738850588475388765e+09
-1.478753355338909614e+00,-7.260503354107411544e-01,1.365166051319102847e+00,0.000000000000000000e+00,1.738850588493588686e+09
-1.480707996759900835e+00,-7.250168312848609409e-01,1.365337360492696162e+00,0.000000000000000000e+00,1.738850588511442423e+09
-1.482297450373965653e+00,-7.269342209501818974e-01,1.366730239010268688e+00,0.000000000000000000e+00,1.738850588530392885e+09
-1.483017364383610426e+00,-7.260884196948913516e-01,1.366034806244148303e+00,0.000000000000000000e+00,1.738850588550407648e+09
-1.488045603736558586e+00,-7.238935411936547881e-01,1.364755631702314842e+00,0.000000000000000000e+00,1.738850588570410252e+09
-1.483169512671715484e+00,-7.207604974341189630e-01,1.363999766748600795e+00,0.000000000000000000e+00,1.738850588589954615e+09
-1.487139382079147198e+00,-7.237048661615064216e-01,1.363102338044856365e+00,0.000000000000000000e+00,1.738850588609374285e+09
-1.486347550284697894e+00,-7.283475168679441891e-01,1.366626309955457419e+00,0.000000000000000000e+00,1.738850588631727695e+09
-1.487168860763304234e+00,-7.280465357011332017e-01,1.364300326506461714e+00,0.000000000000000000e+00,1.738850588651511192e+09
-1.488196285971980615e+00,-7.269018808903893181e-01,1.366456599780355274e+00,0.000000000000000000e+00,1.738850588670401573e+09
-1.487503693741761168e+00,-7.265765046724521614e-01,1.366634580565414092e+00,0.000000000000000000e+00,1.738850588692081451e+09
-1.483553135506512133e+00,-7.267682846280255626e-01,1.365369912154851040e+00,0.000000000000000000e+00,1.738850588713325500e+09
-1.484553396260252622e+00,-7.293324008616914877e-01,1.365065197703519306e+00,0.000000000000000000e+00,1.738850588730119228e+09
-1.486691260145082794e+00,-7.298414277351751300e-01,1.367471829869963518e+00,0.000000000000000000e+00,1.738850588761329412e+09
-1.482201135275470261e+00,-7.266181517334623363e-01,1.365450543656715698e+00,0.000000000000000000e+00,1.738850588785846710e+09
-1.481849513950666886e+00,-7.272096662814848678e-01,1.366405215781855365e+00,0.000000000000000000e+00,1.738850588809087753e+09
-1.487256837151564204e+00,-7.259472557856916364e-01,1.365456734637441327e+00,0.000000000000000000e+00,1.738850588836714983e+09
-1.484500848084987279e+00,-7.259436058214067122e-01,1.367126264398088598e+00,0.000000000000000000e+00,1.738850588860476017e+09
-1.480364837511514819e+00,-7.204712170695599660e-01,1.363668093823826144e+00,0.000000000000000000e+00,1.738850588882700205e+09
-1.474156021281215700e+00,-7.181145556869350521e-01,1.362532040583671611e+00,0.000000000000000000e+00,1.738850588913483381e+09
-1.477326427238957463e+00,-7.238453306264179821e-01,1.365551243852268781e+00,0.000000000000000000e+00,1.738850588938734531e+09
-1.479887663055079239e+00,-7.246257921386064504e-01,1.364913483837304486e+00,0.000000000000000000e+00,1.738850588955754995e+09
-1.479496397205863678e+00,-7.276822383686700757e-01,1.365259615679834670e+00,0.000000000000000000e+00,1.738850588971434593e+09
-1.479274293426857900e+00,-7.250807727221507681e-01,1.364728089462238447e+00,0.000000000000000000e+00,1.738850588995182991e+09
-1.482550903946288523e+00,-7.267627522706275878e-01,1.365734152586070227e+00,0.000000000000000000e+00,1.738850589018752098e+09
-1.481360828702019461e+00,-7.296567758973351303e-01,1.364647526397825050e+00,0.000000000000000000e+00,1.738850589041348934e+09
-1.481382208318534843e+00,-7.288051953592387111e-01,1.367125861425803723e+00,0.000000000000000000e+00,1.738850589062783241e+09
-1.482176449650926431e+00,-7.236773400969482850e-01,1.362464785136709100e+00,0.000000000000000000e+00,1.738850589083861828e+09
-1.484967377769147889e+00,-7.207976483477740448e-01,1.363009460651986249e+00,0.000000000000000000e+00,1.738850589106703997e+09
-1.475999880473254366e+00,-7.215050019783322277e-01,1.362917073656767508e+00,0.000000000000000000e+00,1.738850589140428305e+09
-1.477918256646896022e+00,-7.225865520512236850e-01,1.364502696154009431e+00,0.000000000000000000e+00,1.738850589161797762e+09
-1.478525809445933259e+00,-7.196210039656181223e-01,1.362204166912573511e+00,0.000000000000000000e+00,1.738850589182989120e+09
-1.478818483168665709e+00,-7.185478031028729173e-01,1.363093394465532127e+00,0.000000000000000000e+00,1.738850589204584599e+09
-1.482536048454814237e+00,-7.165307669244054267e-01,1.360213042784542692e+00,0.000000000000000000e+00,1.738850589235497713e+09
-1.478117036904431636e+00,-7.169947959674050075e-01,1.360746475384735366e+00,0.000000000000000000e+00,1.738850589256280422e+09
-1.485043299692656360e+00,-7.234543768030364808e-01,1.365293189974743360e+00,0.000000000000000000e+00,1.738850589274363518e+09
-1.490780805620718796e+00,-7.245337426991176333e-01,1.366606483842188968e+00,0.000000000000000000e+00,1.738850589292349815e+09
-1.490050839904129010e+00,-7.242757210846603178e-01,1.365561334056635046e+00,0.000000000000000000e+00,1.738850589314254284e+09
-1.485451713568748611e+00,-7.248589354145740238e-01,1.365247053097626395e+00,0.000000000000000000e+00,1.738850589332854986e+09
-1.484812862834528513e+00,-7.292241183661641868e-01,1.367772643413389222e+00,0.000000000000000000e+00,1.738850589359101534e+09
-1.482738052703685527e+00,-7.287147671829415918e-01,1.365034822876883158e+00,0.000000000000000000e+00,1.738850589378150940e+09
-1.481479323951836680e+00,-7.252109806081677990e-01,1.364400344378001950e+00,0.000000000000000000e+00,1.738850589396347284e+09
-1.479874269251115315e+00,-7.244770883529367822e-01,1.364980047721417789e+00,0.000000000000000000e+00,1.738850589417795181e+09
-1.479344405438827836e+00,-7.261941217243353952e-01,1.366680070310064776e+00,0.000000000000000000e+00,1.738850589440402269e+09
-1.486565843630432093e+00,-7.260703600745056496e-01,1.366692713237759538e+00,0.000000000000000000e+00,1.738850589461551189e+09
-1.487428033933376526e+00,-7.226438773418519812e-01,1.364161492487096394e+00,0.000000000000000000e+00,1.738850589481432676e+09
-1.490342043957297413e+00,-7.245461710892848739e-01,1.366572482819224943e+00,0.000000000000000000e+00,1.738850589501525640e+09
-1.485350946750562562e+00,-7.295663044174143241e-01,1.364394475812493068e+00,0.000000000000000000e+00,1.738850589528622627e+09
-1.482738949367367942e+00,-7.263577073108538062e-01,1.364746676549201121e+00,0.000000000000000000e+00,1.738850589555914640e+09
-1.479749078245748528e+00,-7.260837791954414255e-01,1.365543556444132722e+00,0.000000000000000000e+00,1.738850589571388721e+09
-1.480509150871533786e+00,-7.219926961326974535e-01,1.365089701772746134e+00,0.000000000000000000e+00,1.738850589586609602e+09
-1.483993951871982242e+00,-7.208846916105842162e-01,1.364296357448454788e+00,0.000000000000000000e+00,1.738850589610696554e+09
-1.484742430490378684e+00,-7.239242578724134347e-01,1.366579257713312456e+00,0.000000000000000000e+00,1.738850589631374359e+09
-1.483212079065073574e+00,-7.241303184269058946e-01,1.365960867292534742e+00,0.000000000000000000e+00,1.738850589665453911e+09
-1.484704653025854526e+00,-7.288922783932703098e-01,1.366668754066968194e+00,0.000000000000000000e+00,1.738850589697538853e+09
-1.477094053273398044e+00,-7.297980954820503241e-01,1.364638254128637707e+00,0.000000000000000000e+00,1.738850589733098269e+09
-1.484315282060539420e+00,-7.282023662266414732e-01,1.365442403694752782e+00,0.000000000000000000e+00,1.738850589763309240e+09
-1.484177644334247370e+00,-7.282798948003501582e-01,1.366723624779230040e+00,0.000000000000000000e+00,1.738850589785237312e+09
-1.485078054014524307e+00,-7.307557622090461447e-01,1.367011571211814269e+00,0.000000000000000000e+00,1.738850589809869051e+09
-1.485252983847063613e+00,-7.294061953041803825e-01,1.367376217462942467e+00,0.000000000000000000e+00,1.738850589830109119e+09
-1.484899418238561086e+00,-7.295100461428807304e-01,1.366861112725592964e+00,0.000000000000000000e+00,1.738850589857738256e+09
-1.487572830281616687e+00,-7.259857161657043978e-01,1.365000397592027515e+00,0.000000000000000000e+00,1.738850589886256933e+09
-1.483787699656735404e+00,-7.283966090798054127e-01,1.366365825215736240e+00,0.000000000000000000e+00,1.738850589905851126e+09
-1.480951360035440922e+00,-7.286756559869367322e-01,1.362833812915760223e+00,0.000000000000000000e+00,1.738850589927920103e+09
-1.480063206814863142e+00,-7.286896392087832686e-01,1.366544029404666905e+00,0.000000000000000000e+00,1.738850589959551811e+09
-1.485946914312561651e+00,-7.273831308812902519e-01,1.365477847808725276e+00,0.000000000000000000e+00,1.738850589988303661e+09
-1.485472117285524973e+00,-7.296282094756044723e-01,1.367801560039089370e+00,0.000000000000000000e+00,1.738850590018058062e+09
-1.483030333316484928e+00,-7.289232333423993904e-01,1.366612979420097407e+00,0.000000000000000000e+00,1.738850590049180031e+09
-1.481734454530282852e+00,-7.264565320936098303e-01,1.364763947804786381e+00,0.000000000000000000e+00,1.738850590074744225e+09
-1.481840599138488868e+00,-7.241098871770772494e-01,1.363238254186079690e+00,0.000000000000000000e+00,1.738850590096681118e+09
-1.477166855557641822e+00,-7.227539016045254616e-01,1.364671991345922653e+00,0.000000000000000000e+00,1.738850590120124578e+09
-1.478010995753186174e+00,-7.223901619513648509e-01,1.362422368329648803e+00,0.000000000000000000e+00,1.738850590143907309e+09
-1.475602258013273271e+00,-7.212201766633141720e-01,1.365176709933668020e+00,0.000000000000000000e+00,1.738850590167475939e+09
-1.474958449687012507e+00,-7.238753068409446989e-01,1.363882805166108714e+00,0.000000000000000000e+00,1.738850590178996801e+09
-1.474505652659962474e+00,-7.259803828035130691e-01,1.363771453981105664e+00,0.000000000000000000e+00,1.738850590203458071e+09
-1.468349293045853043e+00,-7.254318038947525915e-01,1.363293600337448508e+00,0.000000000000000000e+00,1.738850590216398001e+09
-1.474789294174640553e+00,-7.225166556635328474e-01,1.364713502487428176e+00,0.000000000000000000e+00,1.738850590245107412e+09
-1.480793919397717984e+00,-7.239464697865563014e-01,1.365137857965055046e+00,0.000000000000000000e+00,1.738850590273115396e+09
-1.483752772378428730e+00,-7.258697533190210383e-01,1.366198774021825546e+00,0.000000000000000000e+00,1.738850590290751696e+09
-1.481083745908847060e+00,-7.275511711606430509e-01,1.367839679142307308e+00,0.000000000000000000e+00,1.738850590310146332e+09
-1.484149402499105541e+00,-7.280491561502303588e-01,1.366835424339593263e+00,0.000000000000000000e+00,1.738850590324073076e+09
-1.487114335517879748e+00,-7.261890925486845783e-01,1.366045726219587753e+00,0.000000000000000000e+00,1.738850590343348026e+09
-1.483247916645518583e+00,-7.238056640334354919e-01,1.365218377856102894e+00,0.000000000000000000e+00,1.738850590355903387e+09
-1.480773727034405685e+00,-7.232498426557453231e-01,1.363415733301865718e+00,0.000000000000000000e+00,1.738850590372017384e+09
-1.482693412204695749e+00,-7.211151117526733989e-01,1.363413935013369827e+00,0.000000000000000000e+00,1.738850590388597250e+09
-1.482934756405460686e+00,-7.243775803925722734e-01,1.365215970189953110e+00,0.000000000000000000e+00,1.738850590407388449e+09
-1.480115073186280661e+00,-7.256792779854075448e-01,1.367199629830626595e+00,0.000000000000000000e+00,1.738850590427342653e+09
-1.485806547241516506e+00,-7.283281357719029181e-01,1.367685555976482892e+00,0.000000000000000000e+00,1.738850590449670076e+09
-1.486002733349527150e+00,-7.266602297102171537e-01,1.367065660710743646e+00,0.000000000000000000e+00,1.738850590471595049e+09
-1.483333030704963695e+00,-7.274256316672185196e-01,1.366459485013991060e+00,0.000000000000000000e+00,1.738850590496776104e+09
-1.486747738567195887e+00,-7.273996243801623685e-01,1.366808502419310845e+00,0.000000000000000000e+00,1.738850590519452095e+09
-1.482475702725456035e+00,-7.241761969556580469e-01,1.365497999694620601e+00,0.000000000000000000e+00,1.738850590539808273e+09
-1.480679401040259968e+00,-7.253402086906923785e-01,1.365073147513181429e+00,0.000000000000000000e+00,1.738850590564515114e+09
-1.482228652080435083e+00,-7.257611522384962432e-01,1.364880311514829581e+00,0.000000000000000000e+00,1.738850590587316513e+09
-1.483630645503624557e+00,-7.269147263471263942e-01,1.365889346185577669e+00,0.000000000000000000e+00,1.738850590609587193e+09
-1.482714833931515708e+00,-7.309837712535136589e-01,1.366402246632745898e+00,0.000000000000000000e+00,1.738850590633611202e+09
-1.488132191572855811e+00,-7.262321213434723699e-01,1.366677181137392783e+00,0.000000000000000000e+00,1.738850590655418396e+09
-1.482349298674610516e+00,-7.276177944352153482e-01,1.364138204734179238e+00,0.000000000000000000e+00,1.738850590680992842e+09
-1.480123990115857602e+00,-7.250266723258346202e-01,1.363906128734987844e+00,0.000000000000000000e+00,1.738850590707205534e+09
-1.481488222955955836e+00,-7.230199907662655523e-01,1.364722985624168050e+00,0.000000000000000000e+00,1.738850590735728025e+09
-1.487256062898977937e+00,-7.251302096698551969e-01,1.367725310238274927e+00,0.000000000000000000e+00,1.738850590755447149e+09
-1.488030795961469144e+00,-7.263414660105456111e-01,1.365501011075555438e+00,0.000000000000000000e+00,1.738850590784450769e+09
-1.487171272541679024e+00,-7.235787583448374249e-01,1.365112180486367732e+00,0.000000000000000000e+00,1.738850590803126574e+09
-1.480967046365279760e+00,-7.235545405175611844e-01,1.364654442240767152e+00,0.000000000000000000e+00,1.738850590819911003e+09
-1.476023619766499317e+00,-7.263255123261761481e-01,1.365726206321734137e+00,0.000000000000000000e+00,1.738850590838907480e+09
-1.486118227780386603e+00,-7.268737225671664248e-01,1.367340768402210305e+00,0.000000000000000000e+00,1.738850590853156090e+09
-1.490155249116632996e+00,-7.249064198272513471e-01,1.366527767794084358e+00,0.000000000000000000e+00,1.738850590866098404e+09
-1.486072500920162520e+00,-7.244405211754236795e-01,1.365685623764008927e+00,0.000000000000000000e+00,1.738850590886172533e+09
-1.489077939672070805e+00,-7.235295466679039222e-01,1.365322946718429575e+00,0.000000000000000000e+00,1.738850590907471180e+09
-1.484944264054725016e+00,-7.244102153336643424e-01,1.365570873262582641e+00,0.000000000000000000e+00,1.738850590931709766e+09
-1.484274836593770797e+00,-7.248717423122406078e-01,1.366939142822853226e+00,0.000000000000000000e+00,1.738850590951496124e+09
-1.487355081809496493e+00,-7.253078271398203380e-01,1.365967442381773811e+00,0.000000000000000000e+00,1.738850590972447395e+09
-1.491223156682803364e+00,-7.297036015734983394e-01,1.367012953987274626e+00,0.000000000000000000e+00,1.738850590992511272e+09
-1.485585205810378895e+00,-7.319619323057697802e-01,1.368092880360804342e+00,0.000000000000000000e+00,1.738850591010726452e+09
