# x,y,theta,velocity,time
-1.520968527593538955e+00,-9.720229934593473953e-01,1.416003930438556990e+00,0.000000000000000000e+00,1.738851356104798079e+09
-1.517946611537391854e+00,-9.745722174386344250e-01,1.415913773368662198e+00,0.000000000000000000e+00,1.738851356130970240e+09
-1.518270227641161263e+00,-9.736180779721821388e-01,1.414987144762951621e+00,0.000000000000000000e+00,1.738851356154000282e+09
-1.520035877661485957e+00,-9.723303948116831519e-01,1.415537394227439183e+00,0.000000000000000000e+00,1.738851356171085358e+09
-1.517616129967552574e+00,-9.671701165792463417e-01,1.415157288102638189e+00,0.000000000000000000e+00,1.738851356203109741e+09
-1.520840227194123706e+00,-9.663066103327592193e-01,1.414742608811825120e+00,0.000000000000000000e+00,1.738851356219488621e+09
-1.518419453879080283e+00,-9.673375040156293458e-01,1.414327440854713736e+00,0.000000000000000000e+00,1.738851356235614538e+09
-1.514986690098983235e+00,-9.690789647574188370e-01,1.413646100242131443e+00,0.000000000000000000e+00,1.738851356247085810e+09
-1.515879494306851427e+00,-9.706361911687400035e-01,1.414446877612717035e+00,0.000000000000000000e+00,1.738851356273136139e+09
-1.516872990126405529e+00,-9.707521932355009930e-01,1.416979129643092028e+00,0.000000000000000000e+00,1.738851356299108267e+09
-1.517795953501901218e+00,-9.691187760778983140e-01,1.414147862949848067e+00,0.000000000000000000e+00,1.738851356338484049e+09
-1.515993332740908306e+00,-9.684206038809620720e-01,1.413526524641742332e+00,0.000000000000000000e+00,1.738851356364142895e+09
-1.521538385036521168e+00,-9.670141955519174770e-01,1.415100441036700962e+00,0.000000000000000000e+00,1.738851356377960682e+09
-1.517038789786720354e+00,-9.658692423070357469e-01,1.414470837108501078e+00,0.000000000000000000e+00,1.738851356395983219e+09
-1.515813124305449566e+00,-9.697879021200330740e-01,1.414588219746953923e+00,0.000000000000000000e+00,1.738851356413923025e+09
-1.518618762345428808e+00,-9.700885121883868756e-01,1.413803465195441644e+00,0.000000000000000000e+00,1.738851356430088520e+09
-1.518457160199608191e+00,-9.662158008410437482e-01,1.414584508544088015e+00,0.000000000000000000e+00,1.738851356453962564e+09
-1.517965973545645442e+00,-9.702678799054824665e-01,1.413904549307925640e+00,0.000000000000000000e+00,1.738851356469585896e+09
-1.519219170020562615e+00,-9.699506055259750070e-01,1.415598947217563852e+00,0.000000000000000000e+00,1.738851356503069878e+09
-1.512514500691251262e+00,-9.658024574188119882e-01,1.412847405545548440e+00,0.000000000000000000e+00,1.738851356530197620e+09
-1.519342994096212651e+00,-9.661996308535054645e-01,1.413349088050191105e+00,0.000000000000000000e+00,1.738851356556162119e+09
-1.517699792337315889e+00,-9.733333193473037159e-01,1.415309121131542502e+00,0.000000000000000000e+00,1.738851356570328236e+09
-1.513657628606925876e+00,-9.712071385824959657e-01,1.412946008099780881e+00,0.000000000000000000e+00,1.738851356588420153e+09
-1.518432841694002722e+00,-9.710110850940456562e-01,1.415131278825671579e+00,0.000000000000000000e+00,1.738851356605598450e+09
-1.511657597278977194e+00,-9.710467041933560361e-01,1.415278872859755621e+00,0.000000000000000000e+00,1.738851356631893635e+09
-1.512128968621519132e+00,-9.691614612210590618e-01,1.413380076229100224e+00,0.000000000000000000e+00,1.738851356655203581e+09
-1.509533204298650455e+00,-9.664159448195205337e-01,1.414690683463425414e+00,0.000000000000000000e+00,1.738851356685608149e+09
-1.512723795157328244e+00,-9.666280858907400075e-01,1.414220626887056076e+00,0.000000000000000000e+00,1.738851356707456827e+09
-1.514409097865931697e+00,-9.636440176561769100e-01,1.413285588830047734e+00,0.000000000000000000e+00,1.738851356737356901e+09
-1.517705145837647596e+00,-9.660734462602229566e-01,1.414974656643482431e+00,0.000000000000000000e+00,1.738851356759382248e+09
-1.519497766650187209e+00,-9.703362693163125607e-01,1.414108111513954658e+00,0.000000000000000000e+00,1.738851356793543100e+09
-1.517248169832864146e+00,-9.695628869891601553e-01,1.415520598708098765e+00,0.000000000000000000e+00,1.738851356819553137e+09
-1.514432727415779389e+00,-9.703359790250081218e-01,1.414419433108927704e+00,0.000000000000000000e+00,1.738851356841374397e+09
-1.510747573859078985e+00,-9.707696913029706387e-01,1.413169617081064144e+00,0.000000000000000000e+00,1.738851356869026423e+09
-1.510254758338738679e+00,-9.709884803495589800e-01,1.414548704653210143e+00,0.000000000000000000e+00,1.738851356896320581e+09
-1.520327379688779512e+00,-9.745027467592435322e-01,1.414301343733386229e+00,0.000000000000000000e+00,1.738851356926949263e+09
-1.522358446446447022e+00,-9.727439850278277733e-01,1.416597961687257046e+00,0.000000000000000000e+00,1.738851356953710318e+09
-1.521697948296577563e+00,-9.709073240231178570e-01,1.415157935516665466e+00,0.000000000000000000e+00,1.738851356978142023e+09
-1.520560540135931449e+00,-9.695151598855931141e-01,1.414685143856966532e+00,0.000000000000000000e+00,1.738851356994847059e+09
-1.517910796251911165e+00,-9.717452921700094892e-01,1.416046663846358689e+00,0.000000000000000000e+00,1.738851357026945591e+09
-1.515367814826350745e+00,-9.719643614431406897e-01,1.415521411221337678e+00,0.000000000000000000e+00,1.738851357050165892e+09
-1.521714241083454322e+00,-9.684532671526435710e-01,1.413963310323866684e+00,0.000000000000000000e+00,1.738851357078424692e+09
-1.522131218580277778e+00,-9.707644540741602324e-01,1.416022996559278990e+00,0.000000000000000000e+00,1.738851357100154638e+09
-1.516716811247289520e+00,-9.735002623483461903e-01,1.414991142226647458e+00,0.000000000000000000e+00,1.738851357136088133e+09
-1.517497361298575598e+00,-9.762640169097288600e-01,1.416941520189771264e+00,0.000000000000000000e+00,1.738851357161227942e+09
-1.516168693643101140e+00,-9.758831746456995138e-01,1.415273132291263058e+00,0.000000000000000000e+00,1.738851357183683157e+09
-1.509689276402619074e+00,-9.753323854729499809e-01,1.415743488713753662e+00,0.000000000000000000e+00,1.738851357212626457e+09
-1.503149500463059729e+00,-9.759559027211186510e-01,1.414681361236165946e+00,0.000000000000000000e+00,1.738851357247089386e+09
-1.513252648891192154e+00,-9.730685361613351514e-01,1.414418434248686962e+00,0.000000000000000000e+00,1.738851357271401167e+09
-1.517873309961319750e+00,-9.728529940000276710e-01,1.415151751376634293e+00,0.000000000000000000e+00,1.738851357299166441e+09
-1.516142127871835221e+00,-9.699444174046659706e-01,1.414753281625321213e+00,0.000000000000000000e+00,1.738851357326905727e+09
-1.518214269284685836e+00,-9.707477584019743588e-01,1.415948074386452538e+00,0.000000000000000000e+00,1.738851357342707157e+09
-1.520060616885519966e+00,-9.699393717002058324e-01,1.415191786025600029e+00,0.000000000000000000e+00,1.738851357357367754e+09
-1.511957002663037564e+00,-9.708520973530747611e-01,1.413938026805762638e+00,0.000000000000000000e+00,1.738851357368609667e+09
-1.518570490021978081e+00,-9.691523045948128301e-01,1.413224011851709205e+00,0.000000000000000000e+00,1.738851357385931969e+09
-1.513261926377236444e+00,-9.681546267127449923e-01,1.414530714649952170e+00,0.000000000000000000e+00,1.738851357408089638e+09
-1.512672826240037738e+00,-9.716680613952417556e-01,1.414297498759576888e+00,0.000000000000000000e+00,1.738851357428622961e+09
-1.516231839919766067e+00,-9.783700270644856145e-01,1.417150721974719252e+00,0.000000000000000000e+00,1.738851357447589397e+09
-1.522175641518026978e+00,-9.745216900051415498e-01,1.416393321907991831e+00,0.000000000000000000e+00,1.738851357472876549e+09
-1.518632601703574281e+00,-9.685667743593426859e-01,1.414296137661686492e+00,0.000000000000000000e+00,1.738851357497369051e+09
-1.521609189282907115e+00,-9.643653998238220781e-01,1.414844088149561641e+00,0.000000000000000000e+00,1.738851357508922577e+09
-1.522393125298389993e+00,-9.679120184153785500e-01,1.415468743307535693e+00,0.000000000000000000e+00,1.738851357528332233e+09
-1.522272202019801846e+00,-9.629180417336882236e-01,1.412590358441506266e+00,0.000000000000000000e+00,1.738851357548512697e+09
-1.519624040910686480e+00,-9.670577711707308843e-01,1.412671035758360727e+00,0.000000000000000000e+00,1.738851357568963528e+09
-1.518766388932009770e+00,-9.667435837416087363e-01,1.414166601915318733e+00,0.000000000000000000e+00,1.738851357591007233e+09
-1.517416814267102509e+00,-9.691511122793550204e-01,1.415410193054497112e+00,0.000000000000000000e+00,1.738851357610169411e+09
-1.522973273573580588e+00,-9.694152741474839630e-01,1.413828850451579466e+00,0.000000000000000000e+00,1.738851357636304140e+09
-1.521488544826985256e+00,-9.704591177534823698e-01,1.415655651117343927e+00,0.000000000000000000e+00,1.738851357654844046e+09
-1.515282688316850424e+00,-9.694342960628608008e-01,1.413796230920116415e+00,0.000000000000000000e+00,1.738851357679502249e+09
-1.513267669718190156e+00,-9.693379492444689216e-01,1.414468993014374787e+00,0.000000000000000000e+00,1.738851357699627399e+09
-1.514820654903359154e+00,-9.698614453171460204e-01,1.414535137698156531e+00,0.000000000000000000e+00,1.738851357723615170e+09
-1.509329105204497923e+00,-9.684478648135476098e-01,1.413001391267663553e+00,0.000000000000000000e+00,1.738851357745472908e+09
-1.504883986645089156e+00,-9.693617311171627282e-01,1.413998077783862106e+00,0.000000000000000000e+00,1.738851357764630079e+09
-1.515460379807993752e+00,-9.688629888376196764e-01,1.413894835973473985e+00,0.000000000000000000e+00,1.738851357783049345e+09
-1.516393126638321265e+00,-9.671430808322707406e-01,1.414479869894207154e+00,0.000000000000000000e+00,1.738851357802787304e+09
-1.511374640563398319e+00,-9.680042292292340145e-01,1.413850876800499590e+00,0.000000000000000000e+00,1.738851357823126554e+09
-1.518358215996747917e+00,-9.683076244137019950e-01,1.413858559386038882e+00,0.000000000000000000e+00,1.738851357843855143e+09
-1.520161826851996745e+00,-9.714259962056551734e-01,1.414961666797672546e+00,0.000000000000000000e+00,1.738851357864176512e+09
-1.519484626289501872e+00,-9.726387862092210623e-01,1.416088050239570739e+00,0.000000000000000000e+00,1.738851357886213779e+09
-1.521002267999072233e+00,-9.695188994974079932e-01,1.414733152852509113e+00,0.000000000000000000e+00,1.738851357902850151e+09
-1.517219691935953296e+00,-9.687898858046091188e-01,1.415048164748937687e+00,0.000000000000000000e+00,1.738851357927989721e+09
-1.525157988296904410e+00,-9.697905100880785945e-01,1.415845014242801403e+00,0.000000000000000000e+00,1.738851357948491573e+09
-1.522871622540330261e+00,-9.682475296734764925e-01,1.413268122695309215e+00,0.000000000000000000e+00,1.738851357964895487e+09
-1.523219930726644300e+00,-9.697179633049790581e-01,1.416187835302775921e+00,0.000000000000000000e+00,1.738851357985852957e+09
-1.521479980093292106e+00,-9.689097813270316495e-01,1.414477535404420783e+00,0.000000000000000000e+00,1.738851358007838249e+09
-1.516416206073529338e+00,-9.679994436047332229e-01,1.411711704435031356e+00,0.000000000000000000e+00,1.738851358023629665e+09
-1.511228498647229967e+00,-9.641463529073601713e-01,1.412624755434241042e+00,0.000000000000000000e+00,1.738851358047395945e+09
-1.510957827956064037e+00,-9.641605390494752958e-01,1.412827714049602390e+00,0.000000000000000000e+00,1.738851358065588713e+09
-1.519499400725352833e+00,-9.682460306807672001e-01,1.415058791365295887e+00,0.000000000000000000e+00,1.738851358085973501e+09
-1.514199033916669102e+00,-9.694464676201017816e-01,1.414413977285804647e+00,0.000000000000000000e+00,1.738851358105822802e+09
-1.516551457131980696e+00,-9.676535807650000764e-01,1.413162133385644337e+00,0.000000000000000000e+00,1.738851358127204418e+09
-1.508852586131835594e+00,-9.704542482613711663e-01,1.413175388530683696e+00,0.000000000000000000e+00,1.738851358142041445e+09
-1.515399621442279132e+00,-9.714475815370460232e-01,1.415146777066363715e+00,0.000000000000000000e+00,1.738851358162679672e+09
-1.517330981539938950e+00,-9.698791618073788756e-01,1.413319517407910286e+00,0.000000000000000000e+00,1.738851358187761784e+09
-1.516910535137354188e+00,-9.667982240063469623e-01,1.414650337776893307e+00,0.000000000000000000e+00,1.738851358215703964e+09
-1.517158797669728942e+00,-9.681804141361395333e-01,1.413338326381421650e+00,0.000000000000000000e+00,1.738851358240264416e+09
-1.521945269943010937e+00,-9.691303834184843424e-01,1.414244947366825711e+00,0.000000000000000000e+00,1.738851358264841557e+09
-1.517142630379152202e+00,-9.683626387092352239e-01,1.415137115234518017e+00,0.000000000000000000e+00,1.738851358280802965e+09
-1.521200768703864448e+00,-9.711061535546966494e-01,1.416485570581506925e+00,0.000000000000000000e+00,1.738851358295302868e+09
-1.520873331082782665e+00,-9.719800596795410419e-01,1.416612249084542530e+00,0.000000000000000000e+00,1.738851358310834169e+09
-1.515587412648757404e+00,-9.718427303315957388e-01,1.415511135315288938e+00,0.000000000000000000e+00,1.738851358326658487e+09
-1.512631836864608337e+00,-9.694680328778704226e-01,1.414096706076391374e+00,0.000000000000000000e+00,1.738851358349660397e+09
-1.515904717506119770e+00,-9.682803873622645163e-01,1.412956389458475348e+00,0.000000000000000000e+00,1.738851358374212265e+09
-1.513660541472656051e+00,-9.690476990202528951e-01,1.413054694142178880e+00,0.000000000000000000e+00,1.738851358400915623e+09
-1.517045978085661551e+00,-9.723672591765264439e-01,1.415776858392381765e+00,0.000000000000000000e+00,1.738851358428250551e+09
-1.514925595852939066e+00,-9.714567426587928933e-01,1.415055058991605996e+00,0.000000000000000000e+00,1.738851358455424547e+09
-1.514226695926491839e+00,-9.728383486570266747e-01,1.415267416019257318e+00,0.000000000000000000e+00,1.738851358482607603e+09
-1.516274401133748562e+00,-9.722753034225128932e-01,1.415582465828220782e+00,0.000000000000000000e+00,1.738851358507014036e+09
-1.516289903403903017e+00,-9.699912835163397862e-01,1.415329724321271909e+00,0.000000000000000000e+00,1.738851358530997992e+09
-1.524027798511778276e+00,-9.713107281982145125e-01,1.417959342562637337e+00,0.000000000000000000e+00,1.738851358554694891e+09
-1.523120303238122197e+00,-9.690094696463322776e-01,1.415510813454801120e+00,0.000000000000000000e+00,1.738851358587192059e+09
-1.523004224212372026e+00,-9.699215067615886143e-01,1.414628975042347525e+00,0.000000000000000000e+00,1.738851358619451046e+09
-1.523911280116165390e+00,-9.720176917686988993e-01,1.415833232732420788e+00,0.000000000000000000e+00,1.738851358653627872e+09
-1.527054714743752539e+00,-9.714027972352665685e-01,1.415708814610986854e+00,0.000000000000000000e+00,1.738851358685832262e+09
-1.525049531561939675e+00,-9.661957692926349539e-01,1.414976758943767399e+00,0.000000000000000000e+00,1.738851358700898886e+09
-1.528185779411693312e+00,-9.655196122365958811e-01,1.414710097254613386e+00,0.000000000000000000e+00,1.738851358715679884e+09
-1.530380330614051765e+00,-9.668203009303608653e-01,1.415389032802483404e+00,0.000000000000000000e+00,1.738851358730625153e+09
-1.529817059770774756e+00,-9.701741696448074048e-01,1.416364860804487646e+00,0.000000000000000000e+00,1.738851358746785164e+09
-1.535872148059120423e+00,-9.716930522472443377e-01,1.418177395579231392e+00,0.000000000000000000e+00,1.738851358771850109e+09
-1.530253571208346486e+00,-9.718776764145915514e-01,1.414601860281711643e+00,0.000000000000000000e+00,1.738851358792436600e+09
-1.536404208961737128e+00,-9.707007148311193045e-01,1.416565824175357369e+00,0.000000000000000000e+00,1.738851358830081463e+09
-1.538231414674742892e+00,-9.672006286313623580e-01,1.414894305960126442e+00,0.000000000000000000e+00,1.738851358852886200e+09
-1.542660019090230206e+00,-9.675260543478387820e-01,1.417110826372956822e+00,0.000000000000000000e+00,1.738851358875692606e+09
-1.545132305550351193e+00,-9.660713556217574993e-01,1.413856973741441037e+00,0.000000000000000000e+00,1.738851358894494295e+09
-1.543998014320299594e+00,-9.689145671670182924e-01,1.416943646530854251e+00,0.000000000000000000e+00,1.738851358912392139e+09
-1.541506051929265375e+00,-9.657336353028977971e-01,1.415260400027317456e+00,0.000000000000000000e+00,1.738851358930177212e+09
-1.547725683156414345e+00,-9.633903766024135562e-01,1.414279053901503769e+00,0.000000000000000000e+00,1.738851358950091362e+09
-1.544009462763839213e+00,-9.649440749840013654e-01,1.414775837259030444e+00,0.000000000000000000e+00,1.738851358968530416e+09
-1.551473680170065039e+00,-9.669019372299306747e-01,1.418125752898779401e+00,0.000000000000000000e+00,1.738851358986858606e+09
-1.542415478181774713e+00,-9.717967489685533922e-01,1.415263076789653907e+00,0.000000000000000000e+00,1.738851359006284475e+09
