# x,y,theta,velocity,time
-1.530803765442660724e+00,-9.491604360079929359e-01,1.401866762663969146e+00,0.000000000000000000e+00,1.738851704101625443e+09
-1.531850978448998202e+00,-9.480249375184629512e-01,1.403366858578356746e+00,0.000000000000000000e+00,1.738851704119187117e+09
-1.530934825193841053e+00,-9.442192504937454434e-01,1.400973268099013458e+00,0.000000000000000000e+00,1.738851704136703968e+09
-1.523406684315695703e+00,-9.392272706680712124e-01,1.400040158087177744e+00,0.000000000000000000e+00,1.738851704154350519e+09
-1.516936613846946003e+00,-9.406619447218719232e-01,1.399956707484262486e+00,0.000000000000000000e+00,1.738851704172699690e+09
-1.517699739472021303e+00,-9.482871997182897861e-01,1.400612798712172369e+00,0.000000000000000000e+00,1.738851704202021360e+09
-1.519934500920095521e+00,-9.467052514527368734e-01,1.399528930063459020e+00,0.000000000000000000e+00,1.738851704219782114e+09
-1.521890554676905039e+00,-9.479836875762326365e-01,1.401518767639499563e+00,0.000000000000000000e+00,1.738851704238283634e+09
-1.524224102312611961e+00,-9.416580734993271751e-01,1.399671149106301637e+00,0.000000000000000000e+00,1.738851704258702517e+09
-1.520129375286144224e+00,-9.505475925555243455e-01,1.401395839478522864e+00,0.000000000000000000e+00,1.738851704280637980e+09
-1.517273157957158780e+00,-9.510882346071737325e-01,1.403102648777943662e+00,0.000000000000000000e+00,1.738851704306113482e+09
-1.522177983741786145e+00,-9.561189373825697002e-01,1.404996461345857872e+00,0.000000000000000000e+00,1.738851704332113981e+09
-1.519658154547848028e+00,-9.506173619715575507e-01,1.401757584494225384e+00,0.000000000000000000e+00,1.738851704360958576e+09
-1.528282384863924426e+00,-9.557077907711645226e-01,1.405503931512084526e+00,0.000000000000000000e+00,1.738851704397564411e+09
-1.526142076531306957e+00,-9.505519861672373505e-01,1.403525870751982429e+00,0.000000000000000000e+00,1.738851704442378759e+09
-1.522921506902558786e+00,-9.505997135851462776e-01,1.402646868714155337e+00,0.000000000000000000e+00,1.738851704490174770e+09
-1.518818015108451824e+00,-9.507714965233167170e-01,1.399213509558881574e+00,0.000000000000000000e+00,1.738851704528507948e+09
-1.515839694664252280e+00,-9.500449879397440123e-01,1.401129152843244796e+00,0.000000000000000000e+00,1.738851704581599951e+09
-1.519916309050927339e+00,-9.477801313420829432e-01,1.400461375326150337e+00,0.000000000000000000e+00,1.738851704622416973e+09
-1.516704619599519521e+00,-9.448693259478210260e-01,1.399037225741833979e+00,0.000000000000000000e+00,1.738851704674977064e+09
-1.520676822126993066e+00,-9.457879919825884496e-01,1.400446526699949734e+00,0.000000000000000000e+00,1.738851704717619181e+09
-1.520630762330510422e+00,-9.405339709820755845e-01,1.399661459930682028e+00,0.000000000000000000e+00,1.738851704767885208e+09
-1.521915744996988451e+00,-9.408944015419639095e-01,1.400310386705909016e+00,0.000000000000000000e+00,1.738851704806631327e+09
-1.525005039542027818e+00,-9.495602914708892728e-01,1.402047703674502932e+00,0.000000000000000000e+00,1.738851704844332457e+09
-1.523330267005935212e+00,-9.464175067366216165e-01,1.400127068918832762e+00,0.000000000000000000e+00,1.738851704879632950e+09
-1.528825849747236676e+00,-9.511216949241566576e-01,1.401452299914365929e+00,0.000000000000000000e+00,1.738851704917907715e+09
-1.517344147424523282e+00,-9.584150613484517800e-01,1.403110738050924899e+00,0.000000000000000000e+00,1.738851704960291624e+09
-1.518012346480150487e+00,-9.619199207219424341e-01,1.404353513683828325e+00,0.000000000000000000e+00,1.738851704994680405e+09
-1.525754844108677899e+00,-9.621488094074114317e-01,1.405847301451065956e+00,0.000000000000000000e+00,1.738851705035393000e+09
-1.520813156593034066e+00,-9.598541903456802027e-01,1.404230913571870243e+00,0.000000000000000000e+00,1.738851705077937841e+09
-1.519904890740513270e+00,-9.586468668152471340e-01,1.405243265741779046e+00,0.000000000000000000e+00,1.738851705118975639e+09
-1.524773449788642710e+00,-9.593703433895943711e-01,1.404956813785572578e+00,0.000000000000000000e+00,1.738851705156694412e+09
-1.528004801655940659e+00,-9.558045622073161329e-01,1.404995796308829759e+00,0.000000000000000000e+00,1.738851705194824696e+09
-1.522958741370623370e+00,-9.593692102911949293e-01,1.403596073157229673e+00,0.000000000000000000e+00,1.738851705231594801e+09
-1.525596479992860521e+00,-9.527046372523022555e-01,1.402761775868453853e+00,0.000000000000000000e+00,1.738851705266833067e+09
-1.526322578401472230e+00,-9.546082215244502400e-01,1.405736086747969571e+00,0.000000000000000000e+00,1.738851705302650690e+09
-1.524088362777416883e+00,-9.572344926844741364e-01,1.406552804946086033e+00,0.000000000000000000e+00,1.738851705336663246e+09
-1.523255289064882056e+00,-9.616346692477579783e-01,1.404650137674875898e+00,0.000000000000000000e+00,1.738851705371793747e+09
-1.522162740747910803e+00,-9.577794020048062684e-01,1.403320824280511081e+00,0.000000000000000000e+00,1.738851705408697367e+09
-1.526513458915848886e+00,-9.622940350675106558e-01,1.406051581366914993e+00,0.000000000000000000e+00,1.738851705443871975e+09
-1.528452055173461721e+00,-9.656287380736637838e-01,1.407201314007087367e+00,0.000000000000000000e+00,1.738851705475894690e+09
-1.528601649309687005e+00,-9.629774964425176220e-01,1.406629624852881122e+00,0.000000000000000000e+00,1.738851705512889147e+09
-1.531949497514889957e+00,-9.645894643544983271e-01,1.406931154655010729e+00,0.000000000000000000e+00,1.738851705545117617e+09
-1.531022075784614023e+00,-9.621647226455907198e-01,1.405875670508277997e+00,0.000000000000000000e+00,1.738851705577453852e+09
-1.532874860892925462e+00,-9.611606797842084937e-01,1.406551281284803556e+00,0.000000000000000000e+00,1.738851705609431982e+09
-1.531208076135659013e+00,-9.602446497634535838e-01,1.406118196653343366e+00,0.000000000000000000e+00,1.738851705627993584e+09
-1.527608353157967391e+00,-9.573183166632870389e-01,1.404854773148654479e+00,0.000000000000000000e+00,1.738851705654396296e+09
-1.531632332180627332e+00,-9.509556720096570270e-01,1.404020939557936387e+00,0.000000000000000000e+00,1.738851705674052238e+09
-1.525459980854360520e+00,-9.482645444435167104e-01,1.400175675071499981e+00,0.000000000000000000e+00,1.738851705692168474e+09
-1.519932521609422382e+00,-9.501842352790456081e-01,1.401845657470301765e+00,0.000000000000000000e+00,1.738851705711656570e+09
-1.522071356526789154e+00,-9.505549250149067930e-01,1.401283273257055484e+00,0.000000000000000000e+00,1.738851705730618477e+09
-1.524061179722228321e+00,-9.475784558320801132e-01,1.401155858758768025e+00,0.000000000000000000e+00,1.738851705758492947e+09
-1.522388687807254115e+00,-9.489714174094692201e-01,1.402057173521148448e+00,0.000000000000000000e+00,1.738851705779663086e+09
-1.521224445674774550e+00,-9.537710886116000930e-01,1.401241878434907440e+00,0.000000000000000000e+00,1.738851705808438301e+09
-1.518813459823105116e+00,-9.561604770013654164e-01,1.401824017438327408e+00,0.000000000000000000e+00,1.738851705832126141e+09
-1.519914416955060021e+00,-9.548090617455409213e-01,1.402378311172410852e+00,0.000000000000000000e+00,1.738851705858913422e+09
-1.525895308866478173e+00,-9.563559317877184940e-01,1.403092441742662677e+00,0.000000000000000000e+00,1.738851705883365393e+09
-1.525110217550539105e+00,-9.580939607419407533e-01,1.404499635684883563e+00,0.000000000000000000e+00,1.738851705904519081e+09
-1.525184210404729956e+00,-9.599347292001387810e-01,1.405698448984862514e+00,0.000000000000000000e+00,1.738851705929142714e+09
-1.523439540256372071e+00,-9.647709879215027318e-01,1.406309125057274789e+00,0.000000000000000000e+00,1.738851705957566023e+09
-1.525900225242730057e+00,-9.635870949197905544e-01,1.406360171744329923e+00,0.000000000000000000e+00,1.738851705979459047e+09
-1.526481176248859484e+00,-9.595837594148696192e-01,1.405518047135314808e+00,0.000000000000000000e+00,1.738851706000315905e+09
-1.522820914454351415e+00,-9.552090472726847414e-01,1.403239104558506645e+00,0.000000000000000000e+00,1.738851706024394035e+09
-1.518015929495221350e+00,-9.530467895928391719e-01,1.402713921805554653e+00,0.000000000000000000e+00,1.738851706047871590e+09
-1.517679178349535807e+00,-9.525226946311463605e-01,1.401471140930572457e+00,0.000000000000000000e+00,1.738851706064394712e+09
-1.522683047738686568e+00,-9.496268415357753678e-01,1.402696436830259685e+00,0.000000000000000000e+00,1.738851706082005262e+09
-1.526411213433200187e+00,-9.544236601001235831e-01,1.402482070900146871e+00,0.000000000000000000e+00,1.738851706100353003e+09
-1.521451893595696214e+00,-9.497312512424054276e-01,1.402224597227584857e+00,0.000000000000000000e+00,1.738851706120803595e+09
-1.517011846915693019e+00,-9.485610278208235213e-01,1.399030544949139587e+00,0.000000000000000000e+00,1.738851706137417316e+09
-1.519569050495442664e+00,-9.499482735649106280e-01,1.402149042234879905e+00,0.000000000000000000e+00,1.738851706154924154e+09
-1.514780868218682075e+00,-9.478108008046848276e-01,1.401292142268507401e+00,0.000000000000000000e+00,1.738851706173966885e+09
-1.518437509693934206e+00,-9.455200066039889384e-01,1.400147401683843551e+00,0.000000000000000000e+00,1.738851706201498747e+09
-1.522069103600111717e+00,-9.455532246283275821e-01,1.401241850947241963e+00,0.000000000000000000e+00,1.738851706225760698e+09
-1.525257918659211231e+00,-9.449400164440321381e-01,1.399858894835977585e+00,0.000000000000000000e+00,1.738851706249526739e+09
-1.518580495661160157e+00,-9.437875352867916012e-01,1.397019731866810721e+00,0.000000000000000000e+00,1.738851706272704601e+09
-1.513079083850442652e+00,-9.466496803781271341e-01,1.400775667362678112e+00,0.000000000000000000e+00,1.738851706303133011e+09
-1.516424700116557833e+00,-9.467647163468830840e-01,1.400210515214864060e+00,0.000000000000000000e+00,1.738851706330029488e+09
-1.524035685586209166e+00,-9.424997026297521341e-01,1.398954343166229242e+00,0.000000000000000000e+00,1.738851706356395006e+09
-1.525078346414818098e+00,-9.464897722586695927e-01,1.400325313253238724e+00,0.000000000000000000e+00,1.738851706379730225e+09
-1.524193079766109404e+00,-9.464640523174513431e-01,1.403943469687147561e+00,0.000000000000000000e+00,1.738851706406066895e+09
-1.519547356786667747e+00,-9.518518344492528094e-01,1.402068547351054795e+00,0.000000000000000000e+00,1.738851706429290295e+09
-1.520802900315284534e+00,-9.480309530482050606e-01,1.402182304786142586e+00,0.000000000000000000e+00,1.738851706455239058e+09
-1.522560902833544949e+00,-9.502469303655159960e-01,1.402173463130528708e+00,0.000000000000000000e+00,1.738851706477783680e+09
-1.519815720055807340e+00,-9.478097857152236738e-01,1.400225642718351926e+00,0.000000000000000000e+00,1.738851706502281666e+09
-1.516618596141758868e+00,-9.495421299347373001e-01,1.402149629922474494e+00,0.000000000000000000e+00,1.738851706525302887e+09
-1.518776460161173736e+00,-9.490350759294075011e-01,1.401265852081548635e+00,0.000000000000000000e+00,1.738851706553738117e+09
-1.516779567375866611e+00,-9.447519068744745230e-01,1.400810436614007060e+00,0.000000000000000000e+00,1.738851706578352213e+09
-1.516724817745485066e+00,-9.367040126368780806e-01,1.398169158473427265e+00,0.000000000000000000e+00,1.738851706603918791e+09
-1.517648948769841022e+00,-9.396504687823363788e-01,1.398338980304122847e+00,0.000000000000000000e+00,1.738851706628188848e+09
-1.523787152834817915e+00,-9.444036787602448912e-01,1.400048463072847582e+00,0.000000000000000000e+00,1.738851706662801027e+09
-1.526768794889208802e+00,-9.401177233067301575e-01,1.400103682492860102e+00,0.000000000000000000e+00,1.738851706692185163e+09
-1.526038200123289501e+00,-9.457322959056865264e-01,1.402306785418621748e+00,0.000000000000000000e+00,1.738851706722568989e+09
-1.524395881633003880e+00,-9.428813312288456538e-01,1.398302267636862828e+00,0.000000000000000000e+00,1.738851706746682405e+09
-1.518390547168751992e+00,-9.455385013310969589e-01,1.400054519753082038e+00,0.000000000000000000e+00,1.738851706772480488e+09
-1.520720973042932966e+00,-9.421560526857674089e-01,1.399129033685296619e+00,0.000000000000000000e+00,1.738851706794765711e+09
-1.521769506403148675e+00,-9.457335881989775705e-01,1.399701487728035820e+00,0.000000000000000000e+00,1.738851706814337730e+09
-1.521943938828081544e+00,-9.414128128090852865e-01,1.400369145785026026e+00,0.000000000000000000e+00,1.738851706836022854e+09
-1.521697330120745928e+00,-9.485915762484382618e-01,1.402701218559782026e+00,0.000000000000000000e+00,1.738851706859358072e+09
-1.518975348036594397e+00,-9.478437837427646784e-01,1.400916116299866010e+00,0.000000000000000000e+00,1.738851706881051779e+09
-1.518408617104537672e+00,-9.546879641316670106e-01,1.402801986854653071e+00,0.000000000000000000e+00,1.738851706904529095e+09
-1.523060974439079729e+00,-9.548905668877145647e-01,1.403808545348658177e+00,0.000000000000000000e+00,1.738851706927892447e+09
-1.520621097478231043e+00,-9.608513567708053538e-01,1.403896775374688266e+00,0.000000000000000000e+00,1.738851706951181889e+09
-1.522002344136487384e+00,-9.575077537817928697e-01,1.404813450032305289e+00,0.000000000000000000e+00,1.738851706975373745e+09
-1.521871340899031644e+00,-9.577603909262590864e-01,1.404643084195262182e+00,0.000000000000000000e+00,1.738851706999754667e+09
-1.523551313861493117e+00,-9.541713056893901257e-01,1.403876896758381676e+00,0.000000000000000000e+00,1.738851707022812843e+09
-1.523089728368775653e+00,-9.562376906900328377e-01,1.403855170908014927e+00,0.000000000000000000e+00,1.738851707054378986e+09
-1.521792964575122031e+00,-9.577747658579361945e-01,1.404385057428091832e+00,0.000000000000000000e+00,1.738851707087772846e+09
-1.524658658810361000e+00,-9.570386029358726176e-01,1.404081842010752368e+00,0.000000000000000000e+00,1.738851707121517181e+09
-1.523526049443753472e+00,-9.529187132448497799e-01,1.404493731241122978e+00,0.000000000000000000e+00,1.738851707153741360e+09
-1.525094691783531520e+00,-9.532776622748198037e-01,1.401942687312510705e+00,0.000000000000000000e+00,1.738851707189578056e+09
-1.524081375407861927e+00,-9.542845268275153003e-01,1.402785552236755384e+00,0.000000000000000000e+00,1.738851707221751451e+09
-1.526425073076797867e+00,-9.523675950293379877e-01,1.402018813555569565e+00,0.000000000000000000e+00,1.738851707253851891e+09
-1.523716034820285170e+00,-9.561101274237838732e-01,1.404244137703192896e+00,0.000000000000000000e+00,1.738851707286687374e+09
-1.522720067563818169e+00,-9.570253545256452998e-01,1.403079590787248199e+00,0.000000000000000000e+00,1.738851707318882942e+09
-1.527404987763870015e+00,-9.563346967002710475e-01,1.405630837264856936e+00,0.000000000000000000e+00,1.738851707350816727e+09
-1.527686230855076488e+00,-9.555863182925632415e-01,1.404153855717337640e+00,0.000000000000000000e+00,1.738851707382296801e+09
-1.524439233362333113e+00,-9.534159050554491532e-01,1.403382927427327953e+00,0.000000000000000000e+00,1.738851707413705111e+09
-1.527921019518393431e+00,-9.540212014432438714e-01,1.403009324519528311e+00,0.000000000000000000e+00,1.738851707445017815e+09
-1.523976669398285466e+00,-9.559481014250149622e-01,1.404441056600033377e+00,0.000000000000000000e+00,1.738851707477528811e+09
-1.517196800737917073e+00,-9.528110720238676112e-01,1.402556283477549348e+00,0.000000000000000000e+00,1.738851707511045933e+09
-1.518817489133957643e+00,-9.559237625416404649e-01,1.402183278606434769e+00,0.000000000000000000e+00,1.738851707556524515e+09
-1.525118953300031555e+00,-9.608925095709812680e-01,1.406087779806794558e+00,0.000000000000000000e+00,1.738851707602042913e+09
-1.522309369172744731e+00,-9.607218648031548014e-01,1.405986790346245741e+00,0.000000000000000000e+00,1.738851707645833492e+09
-1.524940300579360919e+00,-9.604124200241203058e-01,1.405396420272905900e+00,0.000000000000000000e+00,1.738851707675397873e+09
-1.524980287289108949e+00,-9.607883702451269770e-01,1.405390704465806939e+00,0.000000000000000000e+00,1.738851707697100163e+09
-1.526434935619440214e+00,-9.569355073651240051e-01,1.406110489120072193e+00,0.000000000000000000e+00,1.738851707740583420e+09
-1.523795783093675915e+00,-9.567130819958454824e-01,1.405271537215879496e+00,0.000000000000000000e+00,1.738851707777138710e+09
-1.524879055939351691e+00,-9.635966929325374686e-01,1.405969997211085731e+00,0.000000000000000000e+00,1.738851707807732582e+09
-1.519428512031513190e+00,-9.637911254397659722e-01,1.404729138926013254e+00,0.000000000000000000e+00,1.738851707825013161e+09
-1.525078821190788858e+00,-9.612738325451231081e-01,1.403487244025908964e+00,0.000000000000000000e+00,1.738851707843281269e+09
