# x,y,theta,velocity,time
-1.499844121079223047e+00,-8.862871452383008775e-01,1.375039502085414256e+00,0.000000000000000000e+00,1.738852381095372438e+09
-1.502489951037221161e+00,-8.874691874330314922e-01,1.376260283280611008e+00,0.000000000000000000e+00,1.738852381107436419e+09
-1.512738390266557875e+00,-8.829667680214594583e-01,1.376643787387536122e+00,0.000000000000000000e+00,1.738852381134610653e+09
-1.510129633609053501e+00,-8.826045518104371768e-01,1.376746126916752688e+00,0.000000000000000000e+00,1.738852381152704000e+09
-1.507602763267739343e+00,-8.856109581847293466e-01,1.376020471254620237e+00,0.000000000000000000e+00,1.738852381171443701e+09
-1.508314077021657651e+00,-8.873887720875806018e-01,1.378952147742755541e+00,0.000000000000000000e+00,1.738852381185667276e+09
-1.507172599045934369e+00,-8.893571345374700066e-01,1.378393287663111533e+00,0.000000000000000000e+00,1.738852381207462311e+09
-1.505574318212278939e+00,-8.873041963502188434e-01,1.377820641349566833e+00,0.000000000000000000e+00,1.738852381227725029e+09
-1.511492529135189944e+00,-8.842862206833473904e-01,1.376395326677617659e+00,0.000000000000000000e+00,1.738852381245568037e+09
-1.508076019523462818e+00,-8.830465750397966662e-01,1.377425021142702377e+00,0.000000000000000000e+00,1.738852381268515587e+09
-1.506699648617678466e+00,-8.838979729530114238e-01,1.376644430059710489e+00,0.000000000000000000e+00,1.738852381285559416e+09
-1.504671594392640976e+00,-8.798719156250868201e-01,1.373585982808034567e+00,0.000000000000000000e+00,1.738852381314053059e+09
-1.501316965373111767e+00,-8.838363084030872452e-01,1.375436926808354610e+00,0.000000000000000000e+00,1.738852381327899933e+09
-1.502430949144734740e+00,-8.867964135075740995e-01,1.375995799889329518e+00,0.000000000000000000e+00,1.738852381348726273e+09
-1.500414676339093312e+00,-8.868871021465000171e-01,1.375622071687850667e+00,0.000000000000000000e+00,1.738852381373628139e+09
-1.500664052485850108e+00,-8.911190526835439663e-01,1.376520398057749173e+00,0.000000000000000000e+00,1.738852381384797812e+09
-1.503270534107297607e+00,-8.914957765734071726e-01,1.377030120366234289e+00,0.000000000000000000e+00,1.738852381409220695e+09
-1.505958876764733390e+00,-8.874018514175325834e-01,1.377957592152074362e+00,0.000000000000000000e+00,1.738852381426590681e+09
-1.508321643745773155e+00,-8.867215511373156556e-01,1.377611050434628615e+00,0.000000000000000000e+00,1.738852381447533607e+09
-1.503954455334536755e+00,-8.906615044008233673e-01,1.377773712736164224e+00,0.000000000000000000e+00,1.738852381474954605e+09
-1.504332592253236900e+00,-8.888993304782183413e-01,1.376215431445306780e+00,0.000000000000000000e+00,1.738852381487740040e+09
-1.507910560057995175e+00,-8.862228666071795269e-01,1.377852035223756655e+00,0.000000000000000000e+00,1.738852381517132759e+09
-1.509021606004234517e+00,-8.856948818525712808e-01,1.377315149948379114e+00,0.000000000000000000e+00,1.738852381529397011e+09
-1.509737898215802065e+00,-8.852793309793782761e-01,1.378148481384239510e+00,0.000000000000000000e+00,1.738852381557882309e+09
-1.512401694679346820e+00,-8.871725846056002229e-01,1.378061665767950972e+00,0.000000000000000000e+00,1.738852381567651033e+09
-1.512675501135158918e+00,-8.870665221790023924e-01,1.376647774580421979e+00,0.000000000000000000e+00,1.738852381595275402e+09
-1.509896621556712448e+00,-8.871743897972503845e-01,1.377520356324431816e+00,0.000000000000000000e+00,1.738852381609319448e+09
-1.510208184056231584e+00,-8.883800844417586440e-01,1.378747987510986484e+00,0.000000000000000000e+00,1.738852381639350653e+09
-1.507740644059986757e+00,-8.826399900669041898e-01,1.375574203305131693e+00,0.000000000000000000e+00,1.738852381654424906e+09
-1.508414134745814206e+00,-8.827858354612112546e-01,1.375331603372806022e+00,0.000000000000000000e+00,1.738852381672452927e+09
-1.506581564746683588e+00,-8.870738187353525150e-01,1.376847351996794755e+00,0.000000000000000000e+00,1.738852381691072702e+09
-1.506478844674600026e+00,-8.856737034129779085e-01,1.377213633733352260e+00,0.000000000000000000e+00,1.738852381711145163e+09
-1.506616263477801532e+00,-8.837790358753701003e-01,1.377214303281332652e+00,0.000000000000000000e+00,1.738852381733545542e+09
-1.513828456790719645e+00,-8.790082615462440074e-01,1.377742565558766286e+00,0.000000000000000000e+00,1.738852381752943754e+09
-1.515626856150079194e+00,-8.786643968348586409e-01,1.378731318503114034e+00,0.000000000000000000e+00,1.738852381784013033e+09
-1.513172612076221224e+00,-8.817421329058761081e-01,1.377389941173410071e+00,0.000000000000000000e+00,1.738852381805767536e+09
-1.510278423794841673e+00,-8.885338420350348265e-01,1.377510052242382432e+00,0.000000000000000000e+00,1.738852381819439650e+09
-1.509744091459123583e+00,-8.874030340870715516e-01,1.376845883482487487e+00,0.000000000000000000e+00,1.738852381833025455e+09
-1.507439392325900407e+00,-8.858249277525007681e-01,1.376139476139918827e+00,0.000000000000000000e+00,1.738852381849759579e+09
-1.503721735358656275e+00,-8.876797730406235098e-01,1.376785597664050176e+00,0.000000000000000000e+00,1.738852381865741968e+09
-1.503340713693751329e+00,-8.898876087622711317e-01,1.377070757484173402e+00,0.000000000000000000e+00,1.738852381887724876e+09
-1.503440112443406695e+00,-8.878410432352472625e-01,1.376783960812220764e+00,0.000000000000000000e+00,1.738852381901957750e+09
-1.504680250073972436e+00,-8.855088017070262829e-01,1.377775907867172300e+00,0.000000000000000000e+00,1.738852381926026583e+09
-1.508122940850575633e+00,-8.838224418407978344e-01,1.376379666715687566e+00,0.000000000000000000e+00,1.738852381950034142e+09
-1.511720316835002187e+00,-8.809177702676130872e-01,1.376205083840762233e+00,0.000000000000000000e+00,1.738852381971718311e+09
-1.509162836883317427e+00,-8.795868567458788867e-01,1.374732137523867248e+00,0.000000000000000000e+00,1.738852381995321274e+09
-1.509954439357280576e+00,-8.827629032215494886e-01,1.376732278332013282e+00,0.000000000000000000e+00,1.738852382008327961e+09
-1.504026064473616753e+00,-8.878457822286303092e-01,1.376352807962555103e+00,0.000000000000000000e+00,1.738852382031230688e+09
-1.501746552515355715e+00,-8.888698050329093547e-01,1.375183881280883647e+00,0.000000000000000000e+00,1.738852382056912899e+09
-1.498724064505069453e+00,-8.919221989699718245e-01,1.376163223017540016e+00,0.000000000000000000e+00,1.738852382078685760e+09
-1.503612093910068781e+00,-8.895217751362284320e-01,1.378162315656318304e+00,0.000000000000000000e+00,1.738852382102644205e+09
-1.504789675469763166e+00,-8.890302028477958807e-01,1.376591681423465552e+00,0.000000000000000000e+00,1.738852382122308731e+09
-1.505429269017145577e+00,-8.867057357701787490e-01,1.376245999349954063e+00,0.000000000000000000e+00,1.738852382151377678e+09
-1.507527725921588235e+00,-8.866003744706650869e-01,1.377630524176102433e+00,0.000000000000000000e+00,1.738852382172094345e+09
-1.508421383913162162e+00,-8.857811307546282764e-01,1.377560800031037980e+00,0.000000000000000000e+00,1.738852382187718630e+09
-1.505548727429180111e+00,-8.895903487515007813e-01,1.378233431555274890e+00,0.000000000000000000e+00,1.738852382205354929e+09
-1.505385030512406352e+00,-8.927632055961014501e-01,1.379177603601472235e+00,0.000000000000000000e+00,1.738852382219687700e+09
-1.505440338013543489e+00,-8.923879479431294781e-01,1.380495001284339107e+00,0.000000000000000000e+00,1.738852382232012272e+09
-1.504174999075231556e+00,-8.861278245734381942e-01,1.376586898553809446e+00,0.000000000000000000e+00,1.738852382244500399e+09
-1.497720732544696398e+00,-8.885047608492919746e-01,1.377645187501611135e+00,0.000000000000000000e+00,1.738852382268194437e+09
-1.503787555382271712e+00,-8.874065804294397619e-01,1.377227663999649021e+00,0.000000000000000000e+00,1.738852382287974834e+09
-1.504813188031589144e+00,-8.896536820466895978e-01,1.376197708288046551e+00,0.000000000000000000e+00,1.738852382313672304e+09
-1.496914474295697683e+00,-8.967579490173125389e-01,1.376874124262011723e+00,0.000000000000000000e+00,1.738852382333497524e+09
-1.497544416610477214e+00,-8.939008635823251225e-01,1.377985012757847683e+00,0.000000000000000000e+00,1.738852382353585243e+09
-1.502002308263007624e+00,-8.939748575745463111e-01,1.376447380249127939e+00,0.000000000000000000e+00,1.738852382385274649e+09
-1.509261146430731504e+00,-8.884270504480046293e-01,1.377835382778992646e+00,0.000000000000000000e+00,1.738852382408783197e+09
-1.508580458378007139e+00,-8.849596577876440717e-01,1.377159582889053935e+00,0.000000000000000000e+00,1.738852382424080372e+09
-1.511873372927116765e+00,-8.833038349402471123e-01,1.378541483926639222e+00,0.000000000000000000e+00,1.738852382452389717e+09
-1.512298988827633917e+00,-8.802115324828519993e-01,1.377822445664550255e+00,0.000000000000000000e+00,1.738852382467683554e+09
-1.511353428471985838e+00,-8.829472152545079222e-01,1.377441322854372263e+00,0.000000000000000000e+00,1.738852382481103182e+09
-1.508925230350470548e+00,-8.829243391602911162e-01,1.376466801975306131e+00,0.000000000000000000e+00,1.738852382499031782e+09
-1.509355070935398668e+00,-8.836968686020953978e-01,1.376061343361898226e+00,0.000000000000000000e+00,1.738852382515955687e+09
-1.510562344062847506e+00,-8.818033937306051229e-01,1.377300616763366570e+00,0.000000000000000000e+00,1.738852382532385349e+09
-1.507161305553052388e+00,-8.846292782678247812e-01,1.375654395321208368e+00,0.000000000000000000e+00,1.738852382549023628e+09
-1.511986110494003777e+00,-8.834417651080508360e-01,1.378753228077171267e+00,0.000000000000000000e+00,1.738852382566529274e+09
-1.511001209650540522e+00,-8.862913563882255374e-01,1.376411849334736592e+00,0.000000000000000000e+00,1.738852382587701082e+09
-1.517089834719000496e+00,-8.835866707717249247e-01,1.379639906658130188e+00,0.000000000000000000e+00,1.738852382605360031e+09
-1.514802071548289941e+00,-8.852983988201778009e-01,1.376694962165339930e+00,0.000000000000000000e+00,1.738852382624754190e+09
-1.506205840964240483e+00,-8.834710552621753976e-01,1.376336543027999904e+00,0.000000000000000000e+00,1.738852382648670912e+09
-1.508578612700687493e+00,-8.849589545211929975e-01,1.375818142285574641e+00,0.000000000000000000e+00,1.738852382661761522e+09
-1.507173155920337848e+00,-8.848250108232360578e-01,1.376435313491032764e+00,0.000000000000000000e+00,1.738852382684471130e+09
-1.505531700996973976e+00,-8.858992928517004373e-01,1.376581607839051147e+00,0.000000000000000000e+00,1.738852382700654984e+09
-1.508668995027563131e+00,-8.858008480637287185e-01,1.377737702079109505e+00,0.000000000000000000e+00,1.738852382724711418e+09
-1.512286062811767584e+00,-8.808284332597754451e-01,1.379307100823945698e+00,0.000000000000000000e+00,1.738852382743083000e+09
-1.509742566166306643e+00,-8.820837304327544537e-01,1.376675621704002817e+00,0.000000000000000000e+00,1.738852382765149832e+09
-1.510386028120333179e+00,-8.803603858509619906e-01,1.376326432084857609e+00,0.000000000000000000e+00,1.738852382784412146e+09
-1.513479757582446794e+00,-8.810825677155530444e-01,1.376708606804038615e+00,0.000000000000000000e+00,1.738852382804804564e+09
-1.509446039966679143e+00,-8.855785119358193791e-01,1.376902964954842767e+00,0.000000000000000000e+00,1.738852382824868441e+09
-1.505763926906102945e+00,-8.843430226597911448e-01,1.378070172470730270e+00,0.000000000000000000e+00,1.738852382846923828e+09
-1.503612329791498059e+00,-8.817759584299456055e-01,1.375149224909080203e+00,0.000000000000000000e+00,1.738852382865082741e+09
-1.511314766701305379e+00,-8.806697743256228783e-01,1.378021094874428920e+00,0.000000000000000000e+00,1.738852382885532856e+09
-1.510593320512609417e+00,-8.830463315090277820e-01,1.377261198087368577e+00,0.000000000000000000e+00,1.738852382905843496e+09
-1.511007428621566895e+00,-8.836881455553120546e-01,1.378116272084116689e+00,0.000000000000000000e+00,1.738852382925532341e+09
-1.504905635776928374e+00,-8.891685356987359956e-01,1.376139775942755605e+00,0.000000000000000000e+00,1.738852382943425417e+09
-1.504597094769184240e+00,-8.914600994777986953e-01,1.378709493661802066e+00,0.000000000000000000e+00,1.738852382965310812e+09
-1.505970838592010308e+00,-8.922133572065116258e-01,1.378898416675828908e+00,0.000000000000000000e+00,1.738852382983740091e+09
-1.506999585836566569e+00,-8.918876204784136341e-01,1.377751731424548653e+00,0.000000000000000000e+00,1.738852383005034924e+09
-1.507137864647849934e+00,-8.938358061853574066e-01,1.378345740572614719e+00,0.000000000000000000e+00,1.738852383025193930e+09
-1.501995247039397130e+00,-8.963434057058503601e-01,1.380085231646948740e+00,0.000000000000000000e+00,1.738852383047356129e+09
-1.497207292283873947e+00,-8.907078665348016067e-01,1.376950908576079824e+00,0.000000000000000000e+00,1.738852383066307783e+09
-1.508357533006051687e+00,-8.901228100061072679e-01,1.378857420496514052e+00,0.000000000000000000e+00,1.738852383086699724e+09
-1.504557356446817540e+00,-8.891958566195207192e-01,1.377640633284873850e+00,0.000000000000000000e+00,1.738852383107074738e+09
-1.506330782180172356e+00,-8.875264939142799570e-01,1.376144199862625150e+00,0.000000000000000000e+00,1.738852383129241228e+09
-1.506855179859876825e+00,-8.861846036443861152e-01,1.376489722082789413e+00,0.000000000000000000e+00,1.738852383149109364e+09
-1.508687346736320212e+00,-8.824150519376994239e-01,1.378654455742363671e+00,0.000000000000000000e+00,1.738852383170961857e+09
-1.511149200645887536e+00,-8.798820653693121274e-01,1.377498045746919919e+00,0.000000000000000000e+00,1.738852383189611673e+09
-1.514143336269598628e+00,-8.767377553219206643e-01,1.377083346478577663e+00,0.000000000000000000e+00,1.738852383208336830e+09
-1.519396911104949899e+00,-8.750925319983505757e-01,1.377017277648072024e+00,0.000000000000000000e+00,1.738852383226665974e+09
-1.522047813273756489e+00,-8.722958582300538444e-01,1.377515009357926257e+00,0.000000000000000000e+00,1.738852383247027397e+09
-1.518642836205364555e+00,-8.737288780645732222e-01,1.375303152584957944e+00,0.000000000000000000e+00,1.738852383266697884e+09
-1.514858182365828254e+00,-8.796149044023193753e-01,1.376302400373064172e+00,0.000000000000000000e+00,1.738852383287320137e+09
-1.517213831324420559e+00,-8.780359230625501832e-01,1.377188865018435626e+00,0.000000000000000000e+00,1.738852383308492899e+09
-1.512444090169510424e+00,-8.769743201617450357e-01,1.375071706059823207e+00,0.000000000000000000e+00,1.738852383331007481e+09
-1.506138141726596880e+00,-8.805988108911455559e-01,1.376514322996767792e+00,0.000000000000000000e+00,1.738852383350701332e+09
-1.511369545862372599e+00,-8.761171339640877465e-01,1.375525051470045224e+00,0.000000000000000000e+00,1.738852383370629549e+09
-1.510056685194482329e+00,-8.740840611862499276e-01,1.376142968755388996e+00,0.000000000000000000e+00,1.738852383392740011e+09
-1.510022624666581326e+00,-8.740242027024555105e-01,1.376637073753909535e+00,0.000000000000000000e+00,1.738852383412957430e+09
-1.509131532675405341e+00,-8.790264024041397617e-01,1.375528083006502866e+00,0.000000000000000000e+00,1.738852383433785439e+09
-1.511920351112002070e+00,-8.775083936589593847e-01,1.376739305807078706e+00,0.000000000000000000e+00,1.738852383453257084e+09
-1.513830071733741178e+00,-8.810283426801919227e-01,1.378804165718249708e+00,0.000000000000000000e+00,1.738852383473248959e+09
-1.517530694462555729e+00,-8.802979110351789593e-01,1.378202648086481297e+00,0.000000000000000000e+00,1.738852383491279602e+09
-1.518174809311350071e+00,-8.804530147007245677e-01,1.377115706057745248e+00,0.000000000000000000e+00,1.738852383510441303e+09
-1.514618741442214311e+00,-8.802892433112101678e-01,1.375436464377175261e+00,0.000000000000000000e+00,1.738852383532294512e+09
-1.506949342329923613e+00,-8.813878030129271846e-01,1.377041038160193853e+00,0.000000000000000000e+00,1.738852383551761866e+09
-1.506887878155536598e+00,-8.824052037700470530e-01,1.376695755543213773e+00,0.000000000000000000e+00,1.738852383570962667e+09
-1.504808043206503854e+00,-8.834276209502006649e-01,1.377218104232692975e+00,0.000000000000000000e+00,1.738852383593513966e+09
-1.511479173085209515e+00,-8.799932796744086572e-01,1.377165058183231539e+00,0.000000000000000000e+00,1.738852383612151384e+09
-1.517942650279165306e+00,-8.778229897721960828e-01,1.378643205645335712e+00,0.000000000000000000e+00,1.738852383631315231e+09
-1.513476040667303568e+00,-8.790329578668860666e-01,1.376618068839029041e+00,0.000000000000000000e+00,1.738852383651202440e+09
-1.516698064917744171e+00,-8.771904260447433987e-01,1.375248304957790824e+00,0.000000000000000000e+00,1.738852383669951677e+09
-1.513343846678003146e+00,-8.810789878472939929e-01,1.376116345264451368e+00,0.000000000000000000e+00,1.738852383689144850e+09
-1.506112973807164801e+00,-8.839265021993345517e-01,1.375884253278897962e+00,0.000000000000000000e+00,1.738852383710202217e+09
-1.510076873719423451e+00,-8.825546356615761034e-01,1.377933737233595801e+00,0.000000000000000000e+00,1.738852383731562614e+09
-1.510449989945807259e+00,-8.858671411758801684e-01,1.379446544123846818e+00,0.000000000000000000e+00,1.738852383756757736e+09
-1.510333336628471912e+00,-8.852243759879098173e-01,1.377941677145812616e+00,0.000000000000000000e+00,1.738852383774964333e+09
-1.510537727828711096e+00,-8.862400729946985356e-01,1.378517474087098904e+00,0.000000000000000000e+00,1.738852383794305325e+09
-1.514782490306862073e+00,-8.823493092460077403e-01,1.377107148461210517e+00,0.000000000000000000e+00,1.738852383813685894e+09
-1.511495569376372528e+00,-8.845062212236023402e-01,1.377559046757148353e+00,0.000000000000000000e+00,1.738852383832374811e+09
-1.511183675428944495e+00,-8.852886860947011272e-01,1.378488532126140642e+00,0.000000000000000000e+00,1.738852383850853682e+09
-1.509995698139537490e+00,-8.862747206540346756e-01,1.377165414238845198e+00,0.000000000000000000e+00,1.738852383864448309e+09
-1.516069215705846851e+00,-8.801146386357456830e-01,1.377283284712392142e+00,0.000000000000000000e+00,1.738852383887343884e+09
-1.506105868260748881e+00,-8.828890756636335047e-01,1.375196041865828445e+00,0.000000000000000000e+00,1.738852383908706903e+09
-1.505804169583103036e+00,-8.850525602681744708e-01,1.377120768691592279e+00,0.000000000000000000e+00,1.738852383934114218e+09
-1.508950652832353745e+00,-8.882476162368535544e-01,1.376936306083340167e+00,0.000000000000000000e+00,1.738852383956378222e+09
-1.510269477189121634e+00,-8.884488642948222825e-01,1.377930733588319301e+00,0.000000000000000000e+00,1.738852383987746954e+09
-1.504944548717170871e+00,-8.932249502049504075e-01,1.377337689868674442e+00,0.000000000000000000e+00,1.738852384010315657e+09
-1.505448405983787374e+00,-8.895798451029013343e-01,1.377400341051112864e+00,0.000000000000000000e+00,1.738852384031327486e+09
-1.506229119118280613e+00,-8.885216933833312014e-01,1.375674719090032028e+00,0.000000000000000000e+00,1.738852384052177906e+09
-1.503323265397004116e+00,-8.854473168770919944e-01,1.375977957841393762e+00,0.000000000000000000e+00,1.738852384072257280e+09
-1.511313450764624644e+00,-8.846615330316436321e-01,1.376279881261850191e+00,0.000000000000000000e+00,1.738852384093447208e+09
-1.512410594683714971e+00,-8.804239184497195669e-01,1.374771289099151916e+00,0.000000000000000000e+00,1.738852384112579823e+09
-1.514599384015024919e+00,-8.794573695343897990e-01,1.376282701130022712e+00,0.000000000000000000e+00,1.738852384131700754e+09
-1.513003036458024475e+00,-8.804088239800573756e-01,1.377061575807087879e+00,0.000000000000000000e+00,1.738852384153697968e+09
-1.514985564033981991e+00,-8.812248448316051253e-01,1.378330038844747474e+00,0.000000000000000000e+00,1.738852384173309803e+09
-1.506897533859125282e+00,-8.821650327429787497e-01,1.374953506698803452e+00,0.000000000000000000e+00,1.738852384193511248e+09
-1.504143890332989564e+00,-8.827390039132438915e-01,1.376516032981555782e+00,0.000000000000000000e+00,1.738852384212767839e+09
-1.507269523493065755e+00,-8.826798804913370544e-01,1.377221748631003440e+00,0.000000000000000000e+00,1.738852384231364727e+09
-1.503548139074470713e+00,-8.835979937321547517e-01,1.376287236017520232e+00,0.000000000000000000e+00,1.738852384250515461e+09
-1.503745370913907697e+00,-8.851594099203214938e-01,1.377516036147909517e+00,0.000000000000000000e+00,1.738852384269424438e+09
-1.506452188920880397e+00,-8.863718333820531647e-01,1.378239745010401585e+00,0.000000000000000000e+00,1.738852384296453238e+09
-1.508956777787965553e+00,-8.906464420476464250e-01,1.377410174349200878e+00,0.000000000000000000e+00,1.738852384315872192e+09
-1.508285653757258871e+00,-8.872821841018870836e-01,1.378875122611130877e+00,0.000000000000000000e+00,1.738852384326453924e+09
-1.507236258651322380e+00,-8.834823468514756417e-01,1.377379034727595375e+00,0.000000000000000000e+00,1.738852384345482111e+09
-1.513531556108850262e+00,-8.822596199537362516e-01,1.376369433560641786e+00,0.000000000000000000e+00,1.738852384365599871e+09
-1.506578884168827459e+00,-8.843308684921651341e-01,1.377957423143660431e+00,0.000000000000000000e+00,1.738852384384680510e+09
-1.509682785590730880e+00,-8.827701995830030679e-01,1.375862202235118348e+00,0.000000000000000000e+00,1.738852384404635191e+09
-1.505986519573832005e+00,-8.815021617924257979e-01,1.376134845580092803e+00,0.000000000000000000e+00,1.738852384424768686e+09
-1.519384505500724458e+00,-8.768407276074354773e-01,1.376307931480649227e+00,0.000000000000000000e+00,1.738852384445503712e+09
-1.511299942120564843e+00,-8.763640369694819521e-01,1.375695811237595878e+00,0.000000000000000000e+00,1.738852384465497732e+09
-1.515714288848765134e+00,-8.756659039099389252e-01,1.375967621275293151e+00,0.000000000000000000e+00,1.738852384485108852e+09
-1.514841803122611408e+00,-8.746442591991556714e-01,1.377261023277907670e+00,0.000000000000000000e+00,1.738852384503686190e+09
-1.515751256004111536e+00,-8.748499130768887522e-01,1.373764970707962885e+00,0.000000000000000000e+00,1.738852384526140451e+09
-1.511997993811791563e+00,-8.776591983353116966e-01,1.375225106962178367e+00,0.000000000000000000e+00,1.738852384548603535e+09
-1.509576928371521465e+00,-8.785481160281861657e-01,1.374471701543255042e+00,0.000000000000000000e+00,1.738852384566065311e+09
-1.510650121173156668e+00,-8.842113088672582943e-01,1.376270017946423563e+00,0.000000000000000000e+00,1.738852384588292122e+09
-1.511223192195069842e+00,-8.834480191388428549e-01,1.376641479583227134e+00,0.000000000000000000e+00,1.738852384610327482e+09
-1.503606834225521771e+00,-8.881938225498451356e-01,1.377692155614580027e+00,0.000000000000000000e+00,1.738852384631828070e+09
-1.507945034872294920e+00,-8.872002863969775666e-01,1.377370046185737218e+00,0.000000000000000000e+00,1.738852384652683973e+09
-1.503791886559515456e+00,-8.906356106897073133e-01,1.377497551461685843e+00,0.000000000000000000e+00,1.738852384673309803e+09
-1.508618156265311150e+00,-8.868651996482809219e-01,1.380780987973199814e+00,0.000000000000000000e+00,1.738852384694673300e+09
-1.509148736609142283e+00,-8.843086158848703082e-01,1.376614207385169264e+00,0.000000000000000000e+00,1.738852384714664698e+09
-1.514149366001769081e+00,-8.804112413923015357e-01,1.377672076258293909e+00,0.000000000000000000e+00,1.738852384733536005e+09
-1.513151261822901494e+00,-8.777352157197183535e-01,1.377481724347724645e+00,0.000000000000000000e+00,1.738852384755138397e+09
-1.510497477794100707e+00,-8.811279067903612372e-01,1.376916958066215280e+00,0.000000000000000000e+00,1.738852384774522305e+09
-1.515468039592692939e+00,-8.807489216786335007e-01,1.378958929867130534e+00,0.000000000000000000e+00,1.738852384792554140e+09
-1.516406271985411891e+00,-8.753342438589291064e-01,1.378055545886115230e+00,0.000000000000000000e+00,1.738852384811279535e+09
-1.523133509854744272e+00,-8.761152722496811096e-01,1.376868653493695360e+00,0.000000000000000000e+00,1.738852384829601049e+09
-1.519650350374737613e+00,-8.726720857437066936e-01,1.375769968543486543e+00,0.000000000000000000e+00,1.738852384850416660e+09
-1.515734684161250678e+00,-8.768347259452141662e-01,1.376175211618704042e+00,0.000000000000000000e+00,1.738852384871167421e+09
-1.514567120824094726e+00,-8.826829246317785538e-01,1.377100699894194147e+00,0.000000000000000000e+00,1.738852384891156197e+09
-1.516007092594167993e+00,-8.795853268314081097e-01,1.377398928210947116e+00,0.000000000000000000e+00,1.738852384912722111e+09
-1.519921748856102983e+00,-8.779312112680698332e-01,1.376836533240794580e+00,0.000000000000000000e+00,1.738852384931514025e+09
-1.510660117992727036e+00,-8.793743006167088483e-01,1.375967554070377963e+00,0.000000000000000000e+00,1.738852384951676369e+09
-1.514536417828855397e+00,-8.806868831358232175e-01,1.378062917852590719e+00,0.000000000000000000e+00,1.738852384969381332e+09
-1.510858057865486215e+00,-8.820999618485079186e-01,1.376977806164406459e+00,0.000000000000000000e+00,1.738852384988993168e+09
-1.503275054612379424e+00,-8.865969524006882541e-01,1.376290256994073147e+00,0.000000000000000000e+00,1.738852385007202625e+09
-1.505623127289971386e+00,-8.870241957531678212e-01,1.376254771265739585e+00,0.000000000000000000e+00,1.738852385025063753e+09
-1.503441853751657842e+00,-8.891897331232104795e-01,1.377025683002537804e+00,0.000000000000000000e+00,1.738852385045043945e+09
-1.501928126392237717e+00,-8.868295407823270082e-01,1.375461401347066959e+00,0.000000000000000000e+00,1.738852385064698935e+09
-1.506162825627920476e+00,-8.894897119892687387e-01,1.376185506754302512e+00,0.000000000000000000e+00,1.738852385084970713e+09
-1.508795613107955402e+00,-8.871484823006617892e-01,1.379051314700374009e+00,0.000000000000000000e+00,1.738852385101687908e+09
-1.505418665295038316e+00,-8.921222810501110434e-01,1.378274549209908439e+00,0.000000000000000000e+00,1.738852385124608994e+09
-1.507563956656023052e+00,-8.932198947058470617e-01,1.378681871675254023e+00,0.000000000000000000e+00,1.738852385145067930e+09
-1.507242617423961040e+00,-8.874384009764814119e-01,1.379809117870562485e+00,0.000000000000000000e+00,1.738852385165783167e+09
-1.511689563169849260e+00,-8.879649385044721122e-01,1.380012517156499419e+00,0.000000000000000000e+00,1.738852385185220003e+09
-1.511609756756711498e+00,-8.903099299538758116e-01,1.379340231112408333e+00,0.000000000000000000e+00,1.738852385204694510e+09
-1.509493753461955468e+00,-8.871080518268787962e-01,1.379194068070602075e+00,0.000000000000000000e+00,1.738852385224869251e+09
-1.509435450586387173e+00,-8.873481592983321065e-01,1.376178595766281987e+00,0.000000000000000000e+00,1.738852385244551182e+09
-1.510031896112737249e+00,-8.858703235185108049e-01,1.379589214946882914e+00,0.000000000000000000e+00,1.738852385265521526e+09
-1.508258546198540273e+00,-8.866066432834035504e-01,1.376877609635509314e+00,0.000000000000000000e+00,1.738852385284378767e+09
-1.511238936570238778e+00,-8.877085568400485682e-01,1.379329791757821999e+00,0.000000000000000000e+00,1.738852385304879189e+09
-1.514377479633504553e+00,-8.824795319645379887e-01,1.377303248902840282e+00,0.000000000000000000e+00,1.738852385324632645e+09
-1.508535857897113974e+00,-8.869673995205740180e-01,1.377081423632580792e+00,0.000000000000000000e+00,1.738852385346614838e+09
-1.509153626879846888e+00,-8.860544305151900613e-01,1.376728019920264501e+00,0.000000000000000000e+00,1.738852385367578030e+09
-1.510185159588492088e+00,-8.892442444673951396e-01,1.378020077467736249e+00,0.000000000000000000e+00,1.738852385389608860e+09
-1.510429817312934908e+00,-8.885400964914128563e-01,1.379394467741334784e+00,0.000000000000000000e+00,1.738852385410669088e+09
-1.508821425347663281e+00,-8.891607562394732156e-01,1.378233324141622029e+00,0.000000000000000000e+00,1.738852385431323051e+09
-1.506327931181473456e+00,-8.874027628755674080e-01,1.378133647062234957e+00,0.000000000000000000e+00,1.738852385451859713e+09
-1.508843905059552126e+00,-8.884850274524620506e-01,1.378190958363859409e+00,0.000000000000000000e+00,1.738852385472456455e+09
-1.509049880415305411e+00,-8.868193532724932826e-01,1.377795022826527882e+00,0.000000000000000000e+00,1.738852385494741917e+09
-1.502208015757140691e+00,-8.900694088874244736e-01,1.377225174571389710e+00,0.000000000000000000e+00,1.738852385517987490e+09
-1.495045575096275448e+00,-8.962359378641362451e-01,1.376062464492089354e+00,0.000000000000000000e+00,1.738852385540335417e+09
-1.497889728428475342e+00,-8.926364524938474876e-01,1.378565660962910000e+00,0.000000000000000000e+00,1.738852385565536022e+09
-1.502201732717184823e+00,-8.941848723378390540e-01,1.377950848573206377e+00,0.000000000000000000e+00,1.738852385579329967e+09
-1.506776202337495540e+00,-8.896940393259994417e-01,1.377140934256886995e+00,0.000000000000000000e+00,1.738852385592520237e+09
