# time,x,y
1.761389568411748886e+09,3.449633836746215820e+00,1.789016574621200562e-01
1.761389568475211382e+09,3.381303071975708008e+00,1.451066434383392334e-01
1.761389568541912079e+09,3.321447134017944336e+00,6.046018749475479126e-02
1.761389568611434937e+09,3.246800422668457031e+00,3.617087379097938538e-02
1.761389568675487518e+09,3.174222230911254883e+00,-3.242835775017738342e-02
1.761389568741885185e+09,3.063652038574218750e+00,-4.641389101743698120e-02
1.761389568875211716e+09,2.908382892608642578e+00,-1.363552957773208618e-01
1.761389568941918850e+09,2.801134586334228516e+00,-1.710505932569503784e-01
1.761389569012002230e+09,2.748206853866577148e+00,-1.651420444250106812e-01
1.761389569075287104e+09,2.632492065429687500e+00,-1.644791215658187866e-01
1.761389569141898632e+09,2.493746995925903320e+00,-1.887727081775665283e-01
1.761389569211956263e+09,2.395913839340209961e+00,-2.011853307485580444e-01
1.761389569275396347e+09,2.274480342864990234e+00,-2.232965081930160522e-01
1.761389569341889858e+09,2.208861827850341797e+00,-2.178053557872772217e-01
1.761389569411893845e+09,2.104393243789672852e+00,-2.243078202009201050e-01
1.761389569475266457e+09,1.992136240005493164e+00,-1.956637948751449585e-01
1.761389569541898012e+09,1.897225379943847656e+00,-2.147243618965148926e-01
1.761389569611843348e+09,1.834589242935180664e+00,-2.359296679496765137e-01
1.761389569675267935e+09,1.686860322952270508e+00,-2.340612858533859253e-01
1.761389569741891384e+09,1.620728969573974609e+00,-2.387570291757583618e-01
1.761389569812095165e+09,1.540319561958312988e+00,-2.565223574638366699e-01
1.761389569875240088e+09,1.403988361358642578e+00,-2.333291918039321899e-01
1.761389569941921949e+09,1.305560827255249023e+00,-2.485297322273254395e-01
1.761389570011698961e+09,1.181759715080261230e+00,-2.585333883762359619e-01
1.761389570075306177e+09,1.078382849693298340e+00,-2.366937547922134399e-01
1.761389570141879082e+09,9.904493689537048340e-01,-2.431503683328628540e-01
1.761389570212038994e+09,9.713314771652221680e-01,-2.522809803485870361e-01
1.761389570275499344e+09,7.708026170730590820e-01,-2.679007947444915771e-01
1.761389570341905117e+09,7.483463883399963379e-01,-2.245998531579971313e-01
1.761389570411581278e+09,6.802195310592651367e-01,-2.285055816173553467e-01
1.761389570475197077e+09,5.197698473930358887e-01,-2.240822017192840576e-01
1.761389570541859865e+09,4.424975216388702393e-01,-2.217290252447128296e-01
1.761389570612060785e+09,3.609733879566192627e-01,-2.273476272821426392e-01
1.761389570675233364e+09,2.483046799898147583e-01,-2.312523126602172852e-01
1.761389570741881609e+09,7.679647952318191528e-02,-2.105681598186492920e-01
1.761389570811518908e+09,-2.172422036528587341e-02,-2.147341072559356689e-01
1.761389570875279903e+09,-3.769962117075920105e-02,-2.164825648069381714e-01
1.761389570941909313e+09,-1.269863396883010864e-01,-2.157683968544006348e-01
1.761389571012307644e+09,-2.308649718761444092e-01,-2.190433144569396973e-01
1.761389571075246811e+09,-3.501304388046264648e-01,-1.840879023075103760e-01
1.761389571142256975e+09,-5.377784967422485352e-01,-1.933300644159317017e-01
1.761389571213030815e+09,-5.489948987960815430e-01,-1.919377893209457397e-01
1.761389571275272846e+09,-6.392383575439453125e-01,-1.875996142625808716e-01
1.761389571341885328e+09,-7.329634428024291992e-01,-1.501474976539611816e-01
1.761389571411751509e+09,-9.318141341209411621e-01,-1.391788870096206665e-01
1.761389571475338221e+09,-9.583035111427307129e-01,-1.208400130271911621e-01
1.761389571542006493e+09,-1.120243787765502930e+00,-1.104039773344993591e-01
1.761389571611563206e+09,-1.146632432937622070e+00,-7.755443453788757324e-02
1.761389571675206900e+09,-1.282518029212951660e+00,-8.476620167493820190e-02
1.761389571741916895e+09,-1.350141525268554688e+00,-6.103967875242233276e-02
1.761389571811124563e+09,-1.468545794486999512e+00,-7.953699678182601929e-02
1.761389571875485897e+09,-1.520448088645935059e+00,-3.443571180105209351e-02
1.761389571941884995e+09,-1.583389520645141602e+00,-5.051949620246887207e-02
1.761389572011402369e+09,-1.755100131034851074e+00,-2.244084142148494720e-02
1.761389572075603008e+09,-1.790956616401672363e+00,6.518066674470901489e-02
1.761389572141937494e+09,-1.946264505386352539e+00,8.502517640590667725e-02
1.761389572341903687e+09,-2.090941905975341797e+00,2.053480893373489380e-01
1.761389572475267649e+09,-2.310944080352783203e+00,3.186630010604858398e-01
1.761389572541980505e+09,-2.256880044937133789e+00,3.835447430610656738e-01
1.761389572611115456e+09,-2.366581916809082031e+00,4.178141355514526367e-01
1.761389572741877794e+09,-2.558130502700805664e+00,5.673611164093017578e-01
1.761389572811133385e+09,-2.517477035522460938e+00,6.419634222984313965e-01
1.761389572875230789e+09,-2.632400274276733398e+00,7.222122550010681152e-01
1.761389572941899776e+09,-2.722060441970825195e+00,7.795209288597106934e-01
1.761389573141861439e+09,-2.827434062957763672e+00,1.039850354194641113e+00
1.761389573211795807e+09,-2.841947078704833984e+00,1.119532942771911621e+00
1.761389573275350571e+09,-2.830493927001953125e+00,1.233315467834472656e+00
1.761389573341933250e+09,-2.833127498626708984e+00,1.319580435752868652e+00
1.761389573411190987e+09,-2.876824140548706055e+00,1.385126352310180664e+00
1.761389573475331306e+09,-2.889300584793090820e+00,1.466655015945434570e+00
1.761389573541962624e+09,-2.875976085662841797e+00,1.535382151603698730e+00
1.761389573611194849e+09,-2.854402303695678711e+00,1.579731583595275879e+00
1.761389573675278902e+09,-2.842589139938354492e+00,1.726878523826599121e+00
1.761389573741932154e+09,-2.828627347946166992e+00,1.776325464248657227e+00
1.761389573811724424e+09,-2.801630020141601562e+00,1.842118382453918457e+00
1.761389573875229597e+09,-2.772504091262817383e+00,1.902912139892578125e+00
1.761389573941868782e+09,-2.751474142074584961e+00,2.029207944869995117e+00
1.761389574075292826e+09,-2.671052217483520508e+00,2.054549694061279297e+00
1.761389574141876936e+09,-2.663336992263793945e+00,2.202802658081054688e+00
1.761389574211410761e+09,-2.627084732055664062e+00,2.276440143585205078e+00
1.761389574475515604e+09,-2.281129121780395508e+00,2.448420047760009766e+00
1.761389574541885614e+09,-2.202317476272583008e+00,2.430370092391967773e+00
1.761389574611830950e+09,-2.155878543853759766e+00,2.504289865493774414e+00
1.761389574741907120e+09,-2.007003307342529297e+00,2.642398118972778320e+00
1.761389574875542164e+09,-1.824141025543212891e+00,2.768817186355590820e+00
1.761389574941924810e+09,-1.772801876068115234e+00,2.804504394531250000e+00
1.761389575011239767e+09,-1.741014480590820312e+00,2.840650558471679688e+00
1.761389575075268984e+09,-1.655923962593078613e+00,2.851041793823242188e+00
1.761389575141898155e+09,-1.509305834770202637e+00,2.896615266799926758e+00
1.761389575211348772e+09,-1.478606820106506348e+00,2.948020219802856445e+00
1.761389575275275946e+09,-1.349178194999694824e+00,2.919167518615722656e+00
1.761389575341923475e+09,-1.292176842689514160e+00,2.910928964614868164e+00
1.761389575411702633e+09,-1.206195950508117676e+00,2.926141262054443359e+00
1.761389575475227833e+09,-1.119779348373413086e+00,2.911755800247192383e+00
1.761389575541887522e+09,-1.041585206985473633e+00,2.927138566970825195e+00
1.761389575611623526e+09,-9.085979461669921875e-01,2.936041355133056641e+00
1.761389575675984859e+09,-8.126763701438903809e-01,2.926906824111938477e+00
1.761389575741914272e+09,-7.304049134254455566e-01,2.943073987960815430e+00
1.761389575811857224e+09,-5.881187319755554199e-01,2.940175294876098633e+00
1.761389575875336170e+09,-4.248750805854797363e-01,2.887723922729492188e+00
1.761389575941892147e+09,-3.615530729293823242e-01,2.877838134765625000e+00
1.761389576011854649e+09,-2.411028593778610229e-01,2.868484497070312500e+00
1.761389576075462103e+09,-1.221972852945327759e-01,2.802917480468750000e+00
1.761389576142586946e+09,-4.399257898330688477e-02,2.789220809936523438e+00
1.761389576211905479e+09,4.600294679403305054e-02,2.791472196578979492e+00
1.761389576275270700e+09,1.091741919517517090e-01,2.804178237915039062e+00
1.761389576341875076e+09,1.198167875409126282e-01,2.818466186523437500e+00
1.761389576411836863e+09,1.923513263463973999e-01,2.830144166946411133e+00
1.761389576475484610e+09,2.874427139759063721e-01,2.854117631912231445e+00
1.761389576541919708e+09,4.273349940776824951e-01,2.858566522598266602e+00
1.761389576611798763e+09,5.181881189346313477e-01,2.853884220123291016e+00
1.761389576675264120e+09,7.069460749626159668e-01,2.838799715042114258e+00
1.761389576741920948e+09,7.864980697631835938e-01,2.861391067504882812e+00
1.761389576811778307e+09,8.761823177337646484e-01,2.839792251586914062e+00
1.761389576875215054e+09,1.000044941902160645e+00,2.834410429000854492e+00
1.761389576942025423e+09,1.001532077789306641e+00,2.795899152755737305e+00
1.761389577011961699e+09,1.144593238830566406e+00,2.797077417373657227e+00
1.761389577075357676e+09,1.178914546966552734e+00,2.785686492919921875e+00
1.761389577141887903e+09,1.276761651039123535e+00,2.782530546188354492e+00
1.761389577211881638e+09,1.376996517181396484e+00,2.806668519973754883e+00
1.761389577275302887e+09,1.577106356620788574e+00,2.807385921478271484e+00
1.761389577342235565e+09,1.578501224517822266e+00,2.813153266906738281e+00
1.761389577411425591e+09,1.660949826240539551e+00,2.808109521865844727e+00
1.761389577541912317e+09,1.962658762931823730e+00,2.792988061904907227e+00
1.761389577611945868e+09,1.997017860412597656e+00,2.776437520980834961e+00
1.761389577675347805e+09,2.044543981552124023e+00,2.754889965057373047e+00
1.761389577741938353e+09,2.269685268402099609e+00,2.757714509963989258e+00
1.761389577811032295e+09,2.269297122955322266e+00,2.702458620071411133e+00
1.761389577875317097e+09,2.457405805587768555e+00,2.710862636566162109e+00
1.761389578011250019e+09,2.632339954376220703e+00,2.652333498001098633e+00
1.761389578075284719e+09,2.786988258361816406e+00,2.653656244277954102e+00
1.761389578211851120e+09,2.871430635452270508e+00,2.546949625015258789e+00
1.761389578275274992e+09,3.025516510009765625e+00,2.546238899230957031e+00
1.761389578341896296e+09,3.018050432205200195e+00,2.475689411163330078e+00
1.761389578411298037e+09,3.175686836242675781e+00,2.437966585159301758e+00
1.761389578475263119e+09,3.235844612121582031e+00,2.411911964416503906e+00
1.761389578611832380e+09,3.379331350326538086e+00,2.321902275085449219e+00
1.761389578675593615e+09,3.458961248397827148e+00,2.260388374328613281e+00
1.761389578941895723e+09,3.671440362930297852e+00,1.984862565994262695e+00
1.761389579011435747e+09,3.754934310913085938e+00,1.917924642562866211e+00
1.761389579141998768e+09,3.794989109039306641e+00,1.738281965255737305e+00
1.761389579211608171e+09,3.918790578842163086e+00,1.693199157714843750e+00
1.761389579341896057e+09,3.982445001602172852e+00,1.529371023178100586e+00
1.761389579411944151e+09,4.048353672027587891e+00,1.456303238868713379e+00
1.761389579475252867e+09,4.085785388946533203e+00,1.362059235572814941e+00
1.761389579541890860e+09,4.088078022003173828e+00,1.308101177215576172e+00
1.761389579611417770e+09,4.059337139129638672e+00,1.198805809020996094e+00
1.761389579675826550e+09,3.981768846511840820e+00,1.101545810699462891e+00
1.761389579744069815e+09,3.926959276199340820e+00,1.058765530586242676e+00
1.761389579811498404e+09,3.976484060287475586e+00,9.497747421264648438e-01
1.761389579875485659e+09,3.939435958862304688e+00,8.607290983200073242e-01
1.761389579941883564e+09,3.897672176361083984e+00,7.606181502342224121e-01
1.761389580012110949e+09,3.836875438690185547e+00,7.697852849960327148e-01
1.761389580075737238e+09,3.840814113616943359e+00,6.230086684226989746e-01
1.761389580142021418e+09,-3.650552988052368164e+00,2.458099842071533203e+00
1.761389580411488295e+09,3.617732286453247070e+00,3.477009832859039307e-01
1.761389580541895390e+09,3.561951637268066406e+00,2.159712910652160645e-01
1.761389580741888285e+09,3.350649118423461914e+00,7.437013089656829834e-02
1.761389580875528812e+09,3.153359651565551758e+00,-5.378123000264167786e-02
1.761389581011505604e+09,3.026545047760009766e+00,-8.583419024944305420e-02
1.761389581211658955e+09,2.738281726837158203e+00,-2.042576223611831665e-01
1.761389581275650501e+09,2.649226903915405273e+00,-2.046211212873458862e-01
1.761389581341881752e+09,2.542340755462646484e+00,-2.387419044971466064e-01
1.761389581411295891e+09,2.424852609634399414e+00,-1.855240613222122192e-01
1.761389581541892529e+09,2.210502862930297852e+00,-2.290631681680679321e-01
1.761389581611316204e+09,2.088676929473876953e+00,-2.367848902940750122e-01
1.761389581675221443e+09,2.056492328643798828e+00,-2.342432290315628052e-01
1.761389581741908312e+09,1.916631460189819336e+00,-2.638368904590606689e-01
1.761389581811467409e+09,1.803582310676574707e+00,-2.364304363727569580e-01
1.761389581875274420e+09,1.688853383064270020e+00,-2.392547726631164551e-01
1.761389581941886425e+09,1.620449781417846680e+00,-2.477902919054031372e-01
1.761389582011633396e+09,1.510536789894104004e+00,-2.472019642591476440e-01
1.761389582075235367e+09,1.415660738945007324e+00,-2.554019093513488770e-01
1.761389582141896963e+09,1.324394941329956055e+00,-2.448533028364181519e-01
1.761389582211422443e+09,1.233134269714355469e+00,-2.418127804994583130e-01
1.761389582275320530e+09,1.179483294486999512e+00,-2.466439604759216309e-01
1.761389582341856718e+09,1.099174857139587402e+00,-2.450878918170928955e-01
1.761389582412195683e+09,9.838407635688781738e-01,-2.497740983963012695e-01
1.761389582475365877e+09,8.142089843750000000e-01,-2.434013336896896362e-01
1.761389582541863203e+09,7.902262210845947266e-01,-2.653552591800689697e-01
1.761389582611749649e+09,6.888386607170104980e-01,-2.253389656543731689e-01
1.761389582675290823e+09,5.180246233940124512e-01,-2.283977270126342773e-01
1.761389582741883993e+09,4.331454038619995117e-01,-2.256365269422531128e-01
1.761389582812038898e+09,4.202643930912017822e-01,-2.361394166946411133e-01
1.761389582875224829e+09,3.514837324619293213e-01,-2.352620512247085571e-01
1.761389582941862106e+09,1.359011381864547729e-01,-2.403995543718338013e-01
1.761389583011677980e+09,1.162784248590469360e-01,-2.537441253662109375e-01
1.761389583075262070e+09,-7.235384546220302582e-03,-2.145408838987350464e-01
1.761389583142006159e+09,-1.267301738262176514e-01,-1.861263364553451538e-01
1.761389583211576939e+09,-2.635508179664611816e-01,-1.982133388519287109e-01
1.761389583275804281e+09,-2.903181016445159912e-01,-1.897585690021514893e-01
1.761389583341859102e+09,-3.788156807422637939e-01,-1.806664615869522095e-01
1.761389583411815166e+09,-4.824628829956054688e-01,-1.725646108388900757e-01
1.761389583475271940e+09,-5.956584811210632324e-01,-1.594422161579132080e-01
1.761389583541895628e+09,-6.857557892799377441e-01,-1.504792273044586182e-01
1.761389583611559153e+09,-7.683899402618408203e-01,-1.495626717805862427e-01
1.761389583675302029e+09,-9.502473473548889160e-01,-1.362868696451187134e-01
1.761389583741866350e+09,-1.041059136390686035e+00,-1.083760708570480347e-01
1.761389583811175585e+09,-1.110846042633056641e+00,-8.219705522060394287e-02
1.761389583875255585e+09,-1.231614589691162109e+00,-4.968272894620895386e-02
1.761389583941947222e+09,-1.342502713203430176e+00,-8.098954707384109497e-02
1.761389584011885881e+09,-1.368826508522033691e+00,-2.924938872456550598e-02
1.761389584075403929e+09,-1.550689935684204102e+00,-5.695818737149238586e-02
1.761389584141895771e+09,-1.661790728569030762e+00,-3.381722047924995422e-02
1.761389584341912746e+09,-1.922505140304565430e+00,7.336934655904769897e-02
1.761389584412459612e+09,-1.997835159301757812e+00,1.304122805595397949e-01
1.761389584541872740e+09,-2.142603158950805664e+00,2.343399673700332642e-01
1.761389584610694885e+09,-2.224741458892822266e+00,2.664085924625396729e-01
1.761389584675309658e+09,-2.314694404602050781e+00,3.022009432315826416e-01
1.761389584741925001e+09,-2.353703737258911133e+00,3.739050030708312988e-01
1.761389584811676502e+09,-2.392385959625244141e+00,4.398509562015533447e-01
1.761389585010854483e+09,-2.636755943298339844e+00,6.298885345458984375e-01
1.761389585141884565e+09,-2.674849748611450195e+00,8.027998208999633789e-01
1.761389585211169720e+09,-2.690036058425903320e+00,8.857489228248596191e-01
1.761389585341907501e+09,-2.792360067367553711e+00,1.033918142318725586e+00
1.761389585410957575e+09,-2.798330783843994141e+00,1.126411080360412598e+00
1.761389585475388288e+09,-2.874802112579345703e+00,1.192040681838989258e+00
1.761389585541889429e+09,-2.884697198867797852e+00,1.264828205108642578e+00
1.761389585675264835e+09,-2.891200304031372070e+00,1.439154148101806641e+00
1.761389585741858482e+09,-2.897747278213500977e+00,1.520354747772216797e+00
1.761389585810877323e+09,-2.873334169387817383e+00,1.563008546829223633e+00
1.761389585875303745e+09,-2.862165451049804688e+00,1.656671047210693359e+00
1.761389585941882849e+09,-2.866196870803833008e+00,1.751107096672058105e+00
1.761389586011436939e+09,-2.850388050079345703e+00,1.824124217033386230e+00
1.761389586141887903e+09,-2.802795886993408203e+00,2.006845712661743164e+00
1.761389586275298119e+09,-2.726746797561645508e+00,2.144617319107055664e+00
1.761389586341891050e+09,-2.667815685272216797e+00,2.216587305068969727e+00
1.761389586475389481e+09,-2.560211896896362305e+00,2.342638254165649414e+00
1.761389586612009287e+09,-2.456760406494140625e+00,2.446954965591430664e+00
1.761389586675306797e+09,-2.402941465377807617e+00,2.515585422515869141e+00
1.761389586741900682e+09,-2.287830591201782227e+00,2.506157159805297852e+00
1.761389586811079264e+09,-2.177323341369628906e+00,2.530975341796875000e+00
1.761389586875231504e+09,-2.066294670104980469e+00,2.577017307281494141e+00
1.761389586941920519e+09,-2.036987304687500000e+00,2.582108497619628906e+00
1.761389587011255741e+09,-2.013418436050415039e+00,2.629542827606201172e+00
1.761389587075211287e+09,-1.826702594757080078e+00,2.698999166488647461e+00
1.761389587141892672e+09,-1.774064779281616211e+00,2.752743959426879883e+00
1.761389587210865498e+09,-1.716678380966186523e+00,2.793267726898193359e+00
1.761389587275293112e+09,-1.629339933395385742e+00,2.831304311752319336e+00
1.761389587341870070e+09,-1.557663559913635254e+00,2.894210338592529297e+00
1.761389587475371599e+09,-1.392782211303710938e+00,2.920185089111328125e+00
1.761389587541867495e+09,-1.339735507965087891e+00,2.917152881622314453e+00
1.761389587610769272e+09,-1.210371136665344238e+00,2.931840896606445312e+00
1.761389587675281525e+09,-1.131918907165527344e+00,2.944247961044311523e+00
1.761389587741887808e+09,-1.069772124290466309e+00,2.978008508682250977e+00
1.761389587811395407e+09,-9.619150757789611816e-01,2.955503463745117188e+00
1.761389587875347137e+09,-8.670900464057922363e-01,2.936778068542480469e+00
1.761389587941891432e+09,-7.875175476074218750e-01,2.929152965545654297e+00
1.761389588010868549e+09,-6.625808477401733398e-01,2.981985807418823242e+00
1.761389588075298786e+09,-4.828773438930511475e-01,2.896319150924682617e+00
1.761389588141863346e+09,-3.996483385562896729e-01,2.886059284210205078e+00
1.761389588211469889e+09,-3.312115073204040527e-01,2.904639244079589844e+00
1.761389588275291920e+09,-2.626361846923828125e-01,2.793838739395141602e+00
1.761389588341948032e+09,-2.250606715679168701e-01,2.843494176864624023e+00
1.761389588475288630e+09,7.744444161653518677e-02,2.808629035949707031e+00
1.761389588541896582e+09,1.354671269655227661e-01,2.803880214691162109e+00
1.761389588611798525e+09,2.736056745052337646e-01,2.776607751846313477e+00
1.761389588675286531e+09,4.118088483810424805e-01,2.810033559799194336e+00
1.761389588741869688e+09,4.988310039043426514e-01,2.818032741546630859e+00
1.761389588811691761e+09,5.574283599853515625e-01,2.864898681640625000e+00
1.761389588875301838e+09,6.675342321395874023e-01,2.831531524658203125e+00
1.761389588942332506e+09,7.562834024429321289e-01,2.843022346496582031e+00
1.761389589011840105e+09,8.495422005653381348e-01,2.829309463500976562e+00
1.761389589075568438e+09,8.552157282829284668e-01,2.855430126190185547e+00
1.761389589141904593e+09,9.616910815238952637e-01,2.822474718093872070e+00
1.761389589212669134e+09,1.030648589134216309e+00,2.817747831344604492e+00
1.761389589275267124e+09,1.249345541000366211e+00,2.808315277099609375e+00
1.761389589342082977e+09,1.354036808013916016e+00,2.812677383422851562e+00
1.761389589414475441e+09,1.353322029113769531e+00,2.810985803604125977e+00
1.761389589475365162e+09,1.511397838592529297e+00,2.805721044540405273e+00
1.761389589542643547e+09,1.612647891044616699e+00,2.796838521957397461e+00
1.761389589613553524e+09,1.692859649658203125e+00,2.784447669982910156e+00
1.761389589675266504e+09,1.750089287757873535e+00,2.808171749114990234e+00
1.761389589742013454e+09,1.832183957099914551e+00,2.798877477645874023e+00
1.761389589810956001e+09,2.008969306945800781e+00,2.785902500152587891e+00
1.761389589875389099e+09,2.038527011871337891e+00,2.765629291534423828e+00
1.761389589941907883e+09,2.199107646942138672e+00,2.746488571166992188e+00
1.761389590011374474e+09,2.337604761123657227e+00,2.752192497253417969e+00
1.761389590075227737e+09,2.417346239089965820e+00,2.729319095611572266e+00
1.761389590141878605e+09,2.493653059005737305e+00,2.698245525360107422e+00
1.761389590210626364e+09,2.588429927825927734e+00,2.672705411911010742e+00
1.761389590275306702e+09,2.770587682723999023e+00,2.692364215850830078e+00
1.761389590341889858e+09,2.865955591201782227e+00,2.651333808898925781e+00
1.761389590475194454e+09,2.925746440887451172e+00,2.578698158264160156e+00
1.761389590541907310e+09,3.097941160202026367e+00,2.523103475570678711e+00
1.761389590610810280e+09,3.078193902969360352e+00,2.448862075805664062e+00
1.761389590811144590e+09,3.277354478836059570e+00,2.337348937988281250e+00
1.761389591010928154e+09,3.568301439285278320e+00,2.168909549713134766e+00
1.761389591141899109e+09,3.698709726333618164e+00,2.013926982879638672e+00
1.761389591675306320e+09,4.065806388854980469e+00,1.409919619560241699e+00
1.761389591741886377e+09,4.079687118530273438e+00,1.339241266250610352e+00
1.761389591812092781e+09,4.040596485137939453e+00,1.267643451690673828e+00
1.761389591875598192e+09,4.001240730285644531e+00,1.167451143264770508e+00
1.761389591941900969e+09,3.959036827087402344e+00,1.107077360153198242e+00
1.761389592011320829e+09,3.973815917968750000e+00,9.963114261627197266e-01
1.761389592075304031e+09,3.968023300170898438e+00,9.101581573486328125e-01
1.761389592141885281e+09,3.927490234375000000e+00,8.055433034896850586e-01
1.761389592211518288e+09,3.871489286422729492e+00,7.456967234611511230e-01
1.761389592275410175e+09,3.865473508834838867e+00,7.207570672035217285e-01
1.761389592475229263e+09,3.691391944885253906e+00,4.736469984054565430e-01
1.761389592541872978e+09,3.691065549850463867e+00,4.879951179027557373e-01
1.761389592675284624e+09,3.581335783004760742e+00,2.978313267230987549e-01
1.761389592811030388e+09,3.452582359313964844e+00,1.854697167873382568e-01
1.761389593011458635e+09,3.256826400756835938e+00,5.122134927660226822e-03
1.761389593141892195e+09,3.090708494186401367e+00,-1.200410258024930954e-02
1.761389593212308645e+09,3.039713144302368164e+00,-6.105051934719085693e-02
1.761389593275308371e+09,2.920506954193115234e+00,-1.391474455595016479e-01
1.761389593341948986e+09,2.842271566390991211e+00,-1.641876697540283203e-01
1.761389593411326408e+09,2.739892005920410156e+00,-2.024924010038375854e-01
1.761389593475232124e+09,2.686488389968872070e+00,-2.022401094436645508e-01
1.761389593541874409e+09,2.540209770202636719e+00,-2.509151697158813477e-01
1.761389593612671614e+09,2.412631988525390625e+00,-2.185286879539489746e-01
1.761389593675487995e+09,2.300098657608032227e+00,-2.434827685356140137e-01
1.761389593741885424e+09,2.225557088851928711e+00,-2.316367924213409424e-01
1.761389593810880184e+09,2.147929668426513672e+00,-2.319071143865585327e-01
1.761389593875288725e+09,2.044747829437255859e+00,-2.409103214740753174e-01
1.761389593941875458e+09,1.949545741081237793e+00,-2.579820454120635986e-01
1.761389594011669397e+09,1.836513400077819824e+00,-3.036768436431884766e-01
1.761389594075304985e+09,1.736300230026245117e+00,-2.917387187480926514e-01
1.761389594141925097e+09,1.628852844238281250e+00,-2.852810323238372803e-01
1.761389594210943937e+09,1.519088268280029297e+00,-2.804545164108276367e-01
1.761389594275405407e+09,1.452572464942932129e+00,-2.792376279830932617e-01
1.761389594341896296e+09,1.334613442420959473e+00,-2.928971946239471436e-01
1.761389594411368847e+09,1.262942194938659668e+00,-2.670063078403472900e-01
1.761389594475325346e+09,1.251953482627868652e+00,-2.664694786071777344e-01
1.761389594541899443e+09,1.073820233345031738e+00,-2.680096030235290527e-01
1.761389594610684872e+09,9.273352622985839844e-01,-2.551465034484863281e-01
1.761389594675769806e+09,9.193797707557678223e-01,-2.536610364913940430e-01
1.761389594741879702e+09,7.369575500488281250e-01,-2.639140784740447998e-01
1.761389594811948061e+09,7.228689789772033691e-01,-2.775644958019256592e-01
1.761389594875274658e+09,5.119950771331787109e-01,-2.257792353630065918e-01
1.761389594941897869e+09,4.560183584690093994e-01,-2.341889888048171997e-01
1.761389595011628151e+09,4.551440179347991943e-01,-2.361189574003219604e-01
1.761389595075316429e+09,2.677469253540039062e-01,-2.462763190269470215e-01
1.761389595141885281e+09,1.634934842586517334e-01,-2.381499707698822021e-01
1.761389595211692095e+09,1.208019554615020752e-01,-2.351806908845901489e-01
1.761389595275316715e+09,2.183760143816471100e-02,-2.442341744899749756e-01
1.761389595341907024e+09,-6.471231579780578613e-02,-2.104980647563934326e-01
1.761389595411512375e+09,-2.292746454477310181e-01,-2.070804685354232788e-01
1.761389595475562334e+09,-2.876097559928894043e-01,-1.995296031236648560e-01
1.761389595541892290e+09,-4.540523886680603027e-01,-1.915960311889648438e-01
1.761389595612130642e+09,-5.749202370643615723e-01,-1.813051253557205200e-01
1.761389595675305843e+09,-5.706547498703002930e-01,-1.657838970422744751e-01
1.761389595741880178e+09,-7.422531843185424805e-01,-1.548164635896682739e-01
1.761389595812653065e+09,-8.244760632514953613e-01,-1.510119736194610596e-01
1.761389595875671387e+09,-8.256304264068603516e-01,-1.467614173889160156e-01
1.761389595941880226e+09,-9.152643084526062012e-01,-1.214711815118789673e-01
1.761389596011267185e+09,-1.084982991218566895e+00,-8.925364911556243896e-02
1.761389596075301647e+09,-1.144042849540710449e+00,-3.215167671442031860e-02
1.761389596275286674e+09,-1.456508636474609375e+00,-8.601821213960647583e-02
1.761389596341945887e+09,-1.561712622642517090e+00,-4.145624116063117981e-02
1.761389596411038399e+09,-1.755489587783813477e+00,-1.755368895828723907e-02
1.761389596475452662e+09,-1.885241150856018066e+00,2.506477572023868561e-02
1.761389596541886568e+09,-1.941178560256958008e+00,8.202457427978515625e-02
1.761389596611680508e+09,-2.039793014526367188e+00,1.262122541666030884e-01
1.761389596675321817e+09,-2.018446683883666992e+00,1.817151904106140137e-01
1.761389596875318527e+09,-2.332684278488159180e+00,3.049679100513458252e-01
1.761389597075355053e+09,-2.461519479751586914e+00,4.892394244670867920e-01
1.761389597210948706e+09,-2.617231607437133789e+00,6.207414865493774414e-01
1.761389597275262117e+09,-2.652540445327758789e+00,6.914123892784118652e-01
1.761389597475193739e+09,-2.772985219955444336e+00,9.301658272743225098e-01
1.761389597541858673e+09,-2.809490203857421875e+00,1.009778618812561035e+00
1.761389597611950159e+09,-2.804320335388183594e+00,1.085683465003967285e+00
1.761389597675443172e+09,-2.816476345062255859e+00,1.199143171310424805e+00
1.761389597741941690e+09,-2.879304885864257812e+00,1.240959405899047852e+00
1.761389597811148643e+09,-2.906753301620483398e+00,1.333851933479309082e+00
1.761389597875285149e+09,-2.892302274703979492e+00,1.434737682342529297e+00
1.761389597941891193e+09,-2.891783952713012695e+00,1.498190164566040039e+00
1.761389598011421442e+09,-2.904912948608398438e+00,1.588048934936523438e+00
1.761389598075177193e+09,-2.876817464828491211e+00,1.633277654647827148e+00
1.761389598141866684e+09,-2.849250555038452148e+00,1.695992827415466309e+00
1.761389598211248875e+09,-2.838436365127563477e+00,1.822794556617736816e+00
1.761389598275352240e+09,-2.819976329803466797e+00,1.906463861465454102e+00
1.761389598341875076e+09,-2.798383951187133789e+00,1.941840648651123047e+00
1.761389598475173235e+09,-2.754988908767700195e+00,2.128740787506103516e+00
1.761389598611600637e+09,-2.584526062011718750e+00,2.152711629867553711e+00
1.761389598675800562e+09,-2.550904512405395508e+00,2.289767980575561523e+00
1.761389599011074781e+09,-2.188769817352294922e+00,2.444999694824218750e+00
1.761389599141881466e+09,-2.038931131362915039e+00,2.589544534683227539e+00
