# x,y,theta,velocity,time
-1.494626949968882457e+00,-8.795091029126735904e-01,1.338946478559927877e+00,0.000000000000000000e+00,5.815981590432000303e+03
-1.491894639327835614e+00,-8.845412276388724404e-01,1.337884735816990522e+00,0.000000000000000000e+00,5.816001283775999582e+03
-1.495405159068652345e+00,-8.854296738547893231e-01,1.337739533728343533e+00,0.000000000000000000e+00,5.816018352703999881e+03
-1.495256158976637106e+00,-8.864703444384063324e-01,1.337311644979378489e+00,0.000000000000000000e+00,5.816038834912000311e+03
-1.493534078020976041e+00,-8.852581077110831531e-01,1.338530585680141494e+00,0.000000000000000000e+00,5.816065815423999993e+03
-1.492468075679236561e+00,-8.836317008853403765e-01,1.337957159718335065e+00,0.000000000000000000e+00,5.816075867167999604e+03
-1.495161380898872627e+00,-8.789216219966620169e-01,1.337866826997283320e+00,0.000000000000000000e+00,5.816101903200000379e+03
-1.488119761105118899e+00,-8.777707557451164266e-01,1.336810536720534737e+00,0.000000000000000000e+00,5.816117320543999995e+03
-1.493677638238757766e+00,-8.722870695991047363e-01,1.336558426813413414e+00,0.000000000000000000e+00,5.816139728608000041e+03
-1.497391214010189486e+00,-8.719530353778961462e-01,1.335442048061190379e+00,0.000000000000000000e+00,5.816161537887999657e+03
-1.497859695188695328e+00,-8.783770399649415417e-01,1.336169924781275054e+00,0.000000000000000000e+00,5.816181694623999647e+03
-1.492657460000653691e+00,-8.780259647219477159e-01,1.337675967836690960e+00,0.000000000000000000e+00,5.816202827391999563e+03
-1.492766855953017391e+00,-8.756261745727774715e-01,1.337086309413545004e+00,0.000000000000000000e+00,5.816225103200000376e+03
-1.498080718104028985e+00,-8.775757724422712514e-01,1.338013093428342515e+00,0.000000000000000000e+00,5.816246744320000289e+03
-1.500984900598261618e+00,-8.798676608217846917e-01,1.337578721735571463e+00,0.000000000000000000e+00,5.816267749632000232e+03
-1.497902263043677351e+00,-8.786652513692723154e-01,1.337983970438337389e+00,0.000000000000000000e+00,5.816292688735999945e+03
-1.491707663600666534e+00,-8.775503520364992260e-01,1.338531409421772844e+00,0.000000000000000000e+00,5.816312711839999793e+03
-1.494366100578168322e+00,-8.806439049028903510e-01,1.337526326114831798e+00,0.000000000000000000e+00,5.816331760799999756e+03
-1.491967001916228774e+00,-8.802051889784134886e-01,1.337472787090854043e+00,0.000000000000000000e+00,5.816351897311999892e+03
-1.490222122054864373e+00,-8.838640751278327157e-01,1.337468338286282199e+00,0.000000000000000000e+00,5.816372697056000106e+03
-1.489319625123822766e+00,-8.892919282817240978e-01,1.338473155790696367e+00,0.000000000000000000e+00,5.816387970624000445e+03
-1.494569870910412934e+00,-8.876684099366370928e-01,1.339335266743161945e+00,0.000000000000000000e+00,5.816398865727999691e+03
-1.496108174654239731e+00,-8.836167156863964367e-01,1.338464325165766633e+00,0.000000000000000000e+00,5.816415762368000287e+03
-1.500328456544853140e+00,-8.803009516223769815e-01,1.338285568275922488e+00,0.000000000000000000e+00,5.816445541760000197e+03
-1.499228033080266975e+00,-8.773970027400106453e-01,1.337359414624256448e+00,0.000000000000000000e+00,5.816458028512000055e+03
-1.499354179307991197e+00,-8.761399999931321902e-01,1.337098009707067492e+00,0.000000000000000000e+00,5.816479982175999794e+03
-1.500192912841565640e+00,-8.768920599495042545e-01,1.338215663903821850e+00,0.000000000000000000e+00,5.816499292608000360e+03
-1.498092371418972446e+00,-8.749388038106258314e-01,1.337905336189799010e+00,0.000000000000000000e+00,5.816520303295999838e+03
-1.497266859219068769e+00,-8.763881892950914354e-01,1.337189330865564907e+00,0.000000000000000000e+00,5.816539566143999764e+03
-1.501465761704348090e+00,-8.801461727587646111e-01,1.337179973816922329e+00,0.000000000000000000e+00,5.816566020768000271e+03
-1.506234500366356421e+00,-8.759216142790047233e-01,1.338343232431893570e+00,0.000000000000000000e+00,5.816583552160000181e+03
-1.498654737236312595e+00,-8.804989199325616855e-01,1.337969019562744721e+00,0.000000000000000000e+00,5.816600673056000232e+03
-1.499677443567451585e+00,-8.809960736433322115e-01,1.337229625502262431e+00,0.000000000000000000e+00,5.816619565312000304e+03
-1.496729868839622224e+00,-8.805004148979050926e-01,1.338719996774465182e+00,0.000000000000000000e+00,5.816640735232000225e+03
-1.499235167710595285e+00,-8.785211339681322507e-01,1.337355523569648819e+00,0.000000000000000000e+00,5.816658160543999657e+03
-1.499110013788399254e+00,-8.767181271486012006e-01,1.337609355921263843e+00,0.000000000000000000e+00,5.816685959520000324e+03
-1.505570154653187442e+00,-8.708013500523897887e-01,1.338086764564265341e+00,0.000000000000000000e+00,5.816712153088000377e+03
-1.497562492569120218e+00,-8.733219178783282466e-01,1.337406440951760977e+00,0.000000000000000000e+00,5.816736257632000161e+03
-1.499208482256247699e+00,-8.756392081333970179e-01,1.337384258596755027e+00,0.000000000000000000e+00,5.816758504223999807e+03
-1.499863362556794311e+00,-8.777525966183179484e-01,1.338536095715582741e+00,0.000000000000000000e+00,5.816774571199999627e+03
-1.492907581658123428e+00,-8.824299203230797639e-01,1.339496933481634233e+00,0.000000000000000000e+00,5.816785598208000010e+03
-1.484383895056607949e+00,-8.882511175802232373e-01,1.339061527200093638e+00,0.000000000000000000e+00,5.816795471200000065e+03
-1.481988741353291283e+00,-8.912836767892478029e-01,1.337981067584444128e+00,0.000000000000000000e+00,5.816818818015999568e+03
-1.485113230996906841e+00,-8.905847110175659775e-01,1.339930496844496277e+00,0.000000000000000000e+00,5.816847870016000343e+03
-1.485088929753052067e+00,-8.834542182433937629e-01,1.339350193382165433e+00,0.000000000000000000e+00,5.816869855967999683e+03
-1.493755321386635915e+00,-8.821729186678743950e-01,1.337605806489952309e+00,0.000000000000000000e+00,5.816893974368000272e+03
-1.499360866835403039e+00,-8.800824523983774572e-01,1.337755757396279721e+00,0.000000000000000000e+00,5.816905165727999702e+03
-1.495345075733387930e+00,-8.805755281718109506e-01,1.336239688084663202e+00,0.000000000000000000e+00,5.816921042719999605e+03
-1.493112933179657098e+00,-8.799688826288798449e-01,1.337310041960323881e+00,0.000000000000000000e+00,5.816941392575999998e+03
-1.492904440183825843e+00,-8.796880474661963323e-01,1.337468077545340694e+00,0.000000000000000000e+00,5.816954991583999799e+03
-1.493160806332753721e+00,-8.807958078825002257e-01,1.338430612819252241e+00,0.000000000000000000e+00,5.816980915168000138e+03
-1.496289823845193157e+00,-8.818676467691521914e-01,1.338052719358793441e+00,0.000000000000000000e+00,5.816992859007999868e+03
-1.491871666845813182e+00,-8.834470991124633299e-01,1.338329141214531726e+00,0.000000000000000000e+00,5.817013077407999845e+03
-1.497990144858498018e+00,-8.811060955947288553e-01,1.338058791888998345e+00,0.000000000000000000e+00,5.817043991135999931e+03
-1.493778742474785703e+00,-8.826441985765632881e-01,1.338719043887121929e+00,0.000000000000000000e+00,5.817059042431999842e+03
-1.489317717669132568e+00,-8.875340453715732103e-01,1.337649123658098071e+00,0.000000000000000000e+00,5.817079872864000208e+03
-1.497001677533273067e+00,-8.819483331689680350e-01,1.337110756533325118e+00,0.000000000000000000e+00,5.817111753248000241e+03
-1.497520658445417707e+00,-8.786620552686399410e-01,1.337462738995735423e+00,0.000000000000000000e+00,5.817129317951999838e+03
-1.494493978581627802e+00,-8.783395729499929860e-01,1.336656726668099537e+00,0.000000000000000000e+00,5.817146970560000227e+03
-1.494529189916864009e+00,-8.802019189469679761e-01,1.337068759172551191e+00,0.000000000000000000e+00,5.817157500223999705e+03
-1.495881855879396483e+00,-8.780360664714608188e-01,1.336996821515423983e+00,0.000000000000000000e+00,5.817179348607999600e+03
-1.488995238294209322e+00,-8.815600503109219943e-01,1.336994793842552376e+00,0.000000000000000000e+00,5.817197906303999844e+03
-1.486390610655676126e+00,-8.864222094798296370e-01,1.337129137434139858e+00,0.000000000000000000e+00,5.817218595776000257e+03
-1.492597698065259992e+00,-8.822394500700765363e-01,1.337472229276205349e+00,0.000000000000000000e+00,5.817248585792000085e+03
-1.488856257859985988e+00,-8.745855353198397353e-01,1.336426577061589294e+00,0.000000000000000000e+00,5.817259970912000426e+03
-1.498031810784189455e+00,-8.756545729611836526e-01,1.336225555375859075e+00,0.000000000000000000e+00,5.817289636767999582e+03
-1.499842769527473640e+00,-8.836448296440222450e-01,1.335756040120546162e+00,0.000000000000000000e+00,5.817314447327999915e+03
-1.499153374763885438e+00,-8.831699583392729203e-01,1.336903056067155315e+00,0.000000000000000000e+00,5.817340798272000029e+03
-1.494552447481554358e+00,-8.825230821560881012e-01,1.337772552197628473e+00,0.000000000000000000e+00,5.817364231008000388e+03
-1.500820084749342920e+00,-8.771993572363340208e-01,1.337820491109990018e+00,0.000000000000000000e+00,5.817380699872000150e+03
-1.505793918976334078e+00,-8.768135942436339203e-01,1.336574256093038926e+00,0.000000000000000000e+00,5.817401399936000416e+03
-1.497640357717464177e+00,-8.793739579834233266e-01,1.337276146761754880e+00,0.000000000000000000e+00,5.817422410911999577e+03
-1.498295558147339168e+00,-8.764762896775089018e-01,1.336926599201772925e+00,0.000000000000000000e+00,5.817448941951999586e+03
-1.496748750552900020e+00,-8.773190954245599915e-01,1.337066244903922341e+00,0.000000000000000000e+00,5.817473241120000239e+03
-1.503219685070260159e+00,-8.719867016385409730e-01,1.337904974190881946e+00,0.000000000000000000e+00,5.817495589440000003e+03
-1.503476349387095734e+00,-8.726754159551448620e-01,1.336063910980414216e+00,0.000000000000000000e+00,5.817515301696000279e+03
-1.501956593759496084e+00,-8.736609959371237633e-01,1.337543754606250745e+00,0.000000000000000000e+00,5.817533737216000191e+03
-1.501248130563708649e+00,-8.766201987719848265e-01,1.337600113214393982e+00,0.000000000000000000e+00,5.817559843199999705e+03
-1.496168746880885525e+00,-8.773694908915619095e-01,1.337329024922308429e+00,0.000000000000000000e+00,5.817581004607999603e+03
-1.496524591897073542e+00,-8.775945960500277643e-01,1.338047158086590915e+00,0.000000000000000000e+00,5.817599601760000041e+03
-1.495786314595236810e+00,-8.823022914644522707e-01,1.337395204554220562e+00,0.000000000000000000e+00,5.817624545663999925e+03
-1.490975633152640256e+00,-8.840488750025288223e-01,1.338492835598631858e+00,0.000000000000000000e+00,5.817643554399999630e+03
-1.493086377234632112e+00,-8.830458293997613950e-01,1.338159864126448939e+00,0.000000000000000000e+00,5.817659550303999822e+03
-1.499444584212333176e+00,-8.769307369714467448e-01,1.338035071590828906e+00,0.000000000000000000e+00,5.817681339167999795e+03
-1.498595416489624244e+00,-8.750488618317033840e-01,1.338164364034287068e+00,0.000000000000000000e+00,5.817699601823999728e+03
-1.500322679541939985e+00,-8.765220566664400081e-01,1.337469662275498239e+00,0.000000000000000000e+00,5.817712950719999753e+03
-1.499865237232643089e+00,-8.793105401910484842e-01,1.336701538931962974e+00,0.000000000000000000e+00,5.817757698368000092e+03
-1.500311732969743295e+00,-8.823503920523707578e-01,1.337745511346335237e+00,0.000000000000000000e+00,5.817778518303999590e+03
-1.497335586478061087e+00,-8.834675424352186335e-01,1.336515100207566364e+00,0.000000000000000000e+00,5.817804469536000397e+03
-1.491662947313310061e+00,-8.846123831989647357e-01,1.338261839952167964e+00,0.000000000000000000e+00,5.817832517888000439e+03
-1.495531010554768780e+00,-8.819295542988637715e-01,1.338578497820710478e+00,0.000000000000000000e+00,5.817860668735999752e+03
-1.492831533203540673e+00,-8.784802290253004298e-01,1.338053649318455607e+00,0.000000000000000000e+00,5.817900167136000164e+03
-1.506492918024957994e+00,-8.701231084040244035e-01,1.337956669476446203e+00,0.000000000000000000e+00,5.817928210175999993e+03
-1.507701632907216815e+00,-8.692142773828310798e-01,1.336929227586676427e+00,0.000000000000000000e+00,5.817960142656000244e+03
-1.506395562105088848e+00,-8.747875054046960752e-01,1.336543863124741716e+00,0.000000000000000000e+00,5.817989033568000195e+03
-1.504865101008156847e+00,-8.755329634316317833e-01,1.337571584382229561e+00,0.000000000000000000e+00,5.818004231935999996e+03
-1.502892801740969952e+00,-8.757398768702880920e-01,1.336252822728294820e+00,0.000000000000000000e+00,5.818025700031999804e+03
-1.505558718454127920e+00,-8.663500838685055383e-01,1.336023776335093283e+00,0.000000000000000000e+00,5.818054127168000377e+03
-1.511455957564891150e+00,-8.630864134371751817e-01,1.334482387547124782e+00,0.000000000000000000e+00,5.818077503647999947e+03
-1.506491043934086838e+00,-8.683106379846258216e-01,1.336095710649061852e+00,0.000000000000000000e+00,5.818088837952000176e+03
-1.507689578803038444e+00,-8.678901810952961426e-01,1.334867603548846704e+00,0.000000000000000000e+00,5.818110921984000015e+03
-1.505285075466195055e+00,-8.701360389389583005e-01,1.335818375321668805e+00,0.000000000000000000e+00,5.818120350207999763e+03
-1.513719388647768671e+00,-8.680461938360768404e-01,1.335871737314764163e+00,0.000000000000000000e+00,5.818151259455999934e+03
-1.514748293689015757e+00,-8.678949014774770543e-01,1.335508885806129920e+00,0.000000000000000000e+00,5.818176591456000097e+03
-1.509914765340902854e+00,-8.655321742452024569e-01,1.335683103253719084e+00,0.000000000000000000e+00,5.818187251168000330e+03
-1.509232083313001960e+00,-8.668793566224424207e-01,1.335199234969479898e+00,0.000000000000000000e+00,5.818209553536000385e+03
-1.512408590966972444e+00,-8.683654253487760322e-01,1.336067615803373743e+00,0.000000000000000000e+00,5.818219760128000416e+03
-1.514394926447433676e+00,-8.719968638871324895e-01,1.336573183412511634e+00,0.000000000000000000e+00,5.818245817343999988e+03
-1.512951956330863768e+00,-8.716324410505718046e-01,1.336391338857665589e+00,0.000000000000000000e+00,5.818275662175999969e+03
-1.505697550227416137e+00,-8.744940676458083928e-01,1.336039482211653251e+00,0.000000000000000000e+00,5.818304944096000327e+03
-1.499560740321644658e+00,-8.789753769179374787e-01,1.336669020435703015e+00,0.000000000000000000e+00,5.818317977632000293e+03
-1.503226707276503316e+00,-8.737475021256674301e-01,1.335865995418687335e+00,0.000000000000000000e+00,5.818348249087999648e+03
-1.506895303829635990e+00,-8.726417550091934983e-01,1.337410215686281045e+00,0.000000000000000000e+00,5.818374074303999805e+03
-1.511459193212956187e+00,-8.736217537329582505e-01,1.336729204890253708e+00,0.000000000000000000e+00,5.818404722784000114e+03
-1.515007059230237374e+00,-8.721211075878209096e-01,1.335429764750990289e+00,0.000000000000000000e+00,5.818428433152000252e+03
-1.517583017449915639e+00,-8.704994685274420885e-01,1.334227929785835487e+00,0.000000000000000000e+00,5.818442259200000080e+03
-1.515700929779727479e+00,-8.691094474204006382e-01,1.333525643579834830e+00,0.000000000000000000e+00,5.818472255552000206e+03
-1.507809882236104126e+00,-8.743132941149769355e-01,1.335238616600722183e+00,0.000000000000000000e+00,5.818504903455999738e+03
-1.511736898708496479e+00,-8.758119625980546052e-01,1.335779151928597530e+00,0.000000000000000000e+00,5.818533505888000036e+03
-1.506120626619379399e+00,-8.821493854627582287e-01,1.336462188825377817e+00,0.000000000000000000e+00,5.818561102528000447e+03
-1.501912655387121154e+00,-8.810862474674244771e-01,1.335054188928271879e+00,0.000000000000000000e+00,5.818572711967999567e+03
-1.505668530869785471e+00,-8.810868637317930130e-01,1.335991261848273881e+00,0.000000000000000000e+00,5.818596310111999628e+03
-1.502779401908120871e+00,-8.838708079795065675e-01,1.336047959167901533e+00,0.000000000000000000e+00,5.818616652736000106e+03
-1.521566517088829062e+00,-8.800474374986956283e-01,1.309220154080160237e+00,0.000000000000000000e+00,5.818629754495999805e+03
-1.532836814798746783e+00,-8.740474354186218431e-01,1.309537108501390046e+00,0.000000000000000000e+00,5.818657863008000277e+03
-1.533998367627149584e+00,-8.711912986925460789e-01,1.304944865380767149e+00,0.000000000000000000e+00,5.818681027808000181e+03
-1.524741037049654135e+00,-8.742900213409575683e-01,1.327566627054739934e+00,0.000000000000000000e+00,5.818695647071999701e+03
-1.520699628618466193e+00,-8.741317387013529672e-01,1.327906158661106284e+00,0.000000000000000000e+00,5.818717651615999785e+03
-1.525329860970195517e+00,-8.753477819228778767e-01,1.328494950374186745e+00,0.000000000000000000e+00,5.818727882944000157e+03
-1.523146976726321045e+00,-8.778600755069259076e-01,1.328334902275628560e+00,0.000000000000000000e+00,5.818758486687999721e+03
