# x,y,theta,velocity,time
-1.524335015350239075e+00,-7.980989183805953235e-01,1.361540733704350137e+00,0.000000000000000000e+00,5.983706172127999707e+03
-1.531215791740545118e+00,-7.984970955818846416e-01,1.360160703518042746e+00,0.000000000000000000e+00,5.983726307807999547e+03
-1.528608070723938672e+00,-8.011916155875021817e-01,1.360446939654017307e+00,0.000000000000000000e+00,5.983741829216000042e+03
-1.532015781993898873e+00,-8.030309513496292073e-01,1.360608642867891183e+00,0.000000000000000000e+00,5.983769378048000362e+03
-1.532251755234400381e+00,-8.043028820264496170e-01,1.360767403409819831e+00,0.000000000000000000e+00,5.983788179903999662e+03
-1.527519669456562257e+00,-8.059444711595902255e-01,1.362195693401136110e+00,0.000000000000000000e+00,5.983805107936000240e+03
-1.533893090751107469e+00,-8.043299896895099721e-01,1.362710089634240118e+00,0.000000000000000000e+00,5.983830459488000088e+03
-1.531757726152482180e+00,-8.053980762046297759e-01,1.361372840087260450e+00,0.000000000000000000e+00,5.983849666912000430e+03
-1.528803419003729847e+00,-8.086032248675592005e-01,1.362554892807018803e+00,0.000000000000000000e+00,5.983868123680000281e+03
-1.531331700005553520e+00,-8.069114080213466433e-01,1.362131970923096125e+00,0.000000000000000000e+00,5.983898690336000072e+03
-1.539045475713941125e+00,-8.040120560249780501e-01,1.362982359704332902e+00,0.000000000000000000e+00,5.983917339167999671e+03
-1.543276690655437378e+00,-8.029685416558510758e-01,1.363122206238237544e+00,0.000000000000000000e+00,5.983944927040000039e+03
-1.544611131801317594e+00,-8.076074591257697000e-01,1.361866714943333889e+00,0.000000000000000000e+00,5.983967586976000348e+03
-1.537855291711515360e+00,-8.100998704255089056e-01,1.363583172911353003e+00,0.000000000000000000e+00,5.983987976608000281e+03
-1.539106802993020384e+00,-8.108425313705902582e-01,1.357680062364807982e+00,0.000000000000000000e+00,5.984019652832000247e+03
-1.539580944281972119e+00,-8.166950863773819735e-01,1.358832963242929681e+00,0.000000000000000000e+00,5.984045150848000048e+03
-1.536878131057092478e+00,-8.181677401318983023e-01,1.358387906793975031e+00,0.000000000000000000e+00,5.984061888928000371e+03
-1.531179343389989178e+00,-8.134297872518212458e-01,1.367125016774304314e+00,0.000000000000000000e+00,5.984093561568000041e+03
-1.527595497228203536e+00,-8.097590376390000344e-01,1.367436992161318310e+00,0.000000000000000000e+00,5.984111574143999860e+03
-1.528388452674776410e+00,-8.069066069017607479e-01,1.367097962223488228e+00,0.000000000000000000e+00,5.984127230496000266e+03
-1.532841593448377004e+00,-8.053862766916197735e-01,1.367059056203333345e+00,0.000000000000000000e+00,5.984140364287999546e+03
-1.537448711253754041e+00,-8.110581404085452917e-01,1.403160881152419215e+00,0.000000000000000000e+00,5.984156035359999805e+03
-1.537649641587492733e+00,-8.153618601451609882e-01,1.405586414874169021e+00,0.000000000000000000e+00,5.984178233567999996e+03
-1.532191113006508676e+00,-8.185131929223663505e-01,1.405497911661661492e+00,0.000000000000000000e+00,5.984197717727999589e+03
-1.531948991355634782e+00,-8.167983548491639656e-01,1.406514358745702076e+00,0.000000000000000000e+00,5.984220242368000072e+03
-1.535581878709860071e+00,-8.193606548073885110e-01,1.407019323790516196e+00,0.000000000000000000e+00,5.984237930496000445e+03
-1.531260846904143325e+00,-8.189512908545115710e-01,1.406958586864791805e+00,0.000000000000000000e+00,5.984257835456000066e+03
-1.537464551916289057e+00,-8.196532945073566889e-01,1.408377389285838888e+00,0.000000000000000000e+00,5.984281278815999940e+03
-1.539617417482372463e+00,-8.192397288562928148e-01,1.407746987759243673e+00,0.000000000000000000e+00,5.984302420256000005e+03
-1.541974790737936862e+00,-8.226820186308272387e-01,1.409242186595766722e+00,0.000000000000000000e+00,5.984325724192000052e+03
-1.543125719011467112e+00,-8.201414937213499234e-01,1.407293699617822247e+00,0.000000000000000000e+00,5.984363913184000012e+03
-1.538761259344816557e+00,-8.172803568643808303e-01,1.406270213700407945e+00,0.000000000000000000e+00,5.984405759360000047e+03
-1.530636456066574613e+00,-8.202600329972919990e-01,1.408179698170614724e+00,0.000000000000000000e+00,5.984440219840000282e+03
-1.534354084771018201e+00,-8.214690112734488459e-01,1.408056751763646641e+00,0.000000000000000000e+00,5.984458595744000377e+03
-1.526463295873433434e+00,-8.228826472152210858e-01,1.407418649705377778e+00,0.000000000000000000e+00,5.984480752831999780e+03
-1.521568903672659179e+00,-8.211229782078416362e-01,1.405684087400050020e+00,0.000000000000000000e+00,5.984512775072000295e+03
-1.525079361440752290e+00,-8.212524220274778353e-01,1.408502092869079458e+00,0.000000000000000000e+00,5.984546999103999951e+03
-1.531727633088669993e+00,-8.211590974510331042e-01,1.405940092788897866e+00,0.000000000000000000e+00,5.984559346015999836e+03
-1.528917744747605667e+00,-8.192958303601511894e-01,1.402356651185945768e+00,0.000000000000000000e+00,5.984584950208000009e+03
-1.530587375817852314e+00,-8.172415551031846359e-01,1.403775601886524393e+00,0.000000000000000000e+00,5.984598395936000088e+03
-1.527136466777457180e+00,-8.186979445830191437e-01,1.403053985193130959e+00,0.000000000000000000e+00,5.984617289279999568e+03
-1.518474375085978600e+00,-8.171381333158359572e-01,1.401447629189175093e+00,0.000000000000000000e+00,5.984636528512000041e+03
-1.521984961567335759e+00,-8.155209550486729464e-01,1.402268181579071626e+00,0.000000000000000000e+00,5.984658063263999793e+03
-1.523441174035002899e+00,-8.124990691812641330e-01,1.400770967060851691e+00,0.000000000000000000e+00,5.984679419072000201e+03
-1.522614137824159775e+00,-8.165204671408987647e-01,1.402668623360086020e+00,0.000000000000000000e+00,5.984698531488000299e+03
-1.523938380636535195e+00,-8.152832217376219104e-01,1.402075243454164122e+00,0.000000000000000000e+00,5.984718697344000248e+03
-1.526094945339771414e+00,-8.108426463445658205e-01,1.400679759165686988e+00,0.000000000000000000e+00,5.984739038464000259e+03
-1.525494438640688788e+00,-8.086061271334954448e-01,1.399638633783851116e+00,0.000000000000000000e+00,5.984758285728000374e+03
-1.525633257521332053e+00,-7.995407908048686174e-01,1.398321193788443884e+00,0.000000000000000000e+00,5.984785185151999940e+03
-1.518158148381840045e+00,-7.981833231746969792e-01,1.397049280256333681e+00,0.000000000000000000e+00,5.984804779103999863e+03
-1.517465602816067793e+00,-8.045832077418522132e-01,1.400071057360727123e+00,0.000000000000000000e+00,5.984839243616000203e+03
-1.518748699512635358e+00,-8.098440116901199914e-01,1.401534925538596488e+00,0.000000000000000000e+00,5.984872187199999644e+03
-1.523318178311011684e+00,-8.110924715057209466e-01,1.404748347956294774e+00,0.000000000000000000e+00,5.984901900703999672e+03
-1.532569631749270300e+00,-8.130521793295383270e-01,1.405047056164343111e+00,0.000000000000000000e+00,5.984931790784000441e+03
-1.534166743478157180e+00,-8.102350672406112286e-01,1.402865123077249310e+00,0.000000000000000000e+00,5.984960931743999936e+03
-1.533153460499733445e+00,-8.142854980037710355e-01,1.403045286719034834e+00,0.000000000000000000e+00,5.984986371168000005e+03
-1.534636178750457880e+00,-8.137267220836845727e-01,1.404269562411462502e+00,0.000000000000000000e+00,5.985010670687999664e+03
-1.529934870420538218e+00,-8.148249387342696437e-01,1.404869028368181727e+00,0.000000000000000000e+00,5.985030923135999728e+03
-1.528594096391474366e+00,-8.140308125267752271e-01,1.403628703885572371e+00,0.000000000000000000e+00,5.985057884415999979e+03
-1.525602575151114859e+00,-8.179305360211489573e-01,1.405369275671135565e+00,0.000000000000000000e+00,5.985078006431999711e+03
-1.528145307380859741e+00,-8.217005115971345308e-01,1.408293377526973700e+00,0.000000000000000000e+00,5.985094683487999646e+03
-1.525208740370493032e+00,-8.210641811911288945e-01,1.406649364864587692e+00,0.000000000000000000e+00,5.985113230304000353e+03
-1.524011011934843562e+00,-8.279794823583708219e-01,1.409682203754384577e+00,0.000000000000000000e+00,5.985153394336000019e+03
-1.511391038968279199e+00,-8.155065628191746629e-01,1.383117546754669913e+00,0.000000000000000000e+00,5.985192661887999748e+03
-1.509503613361466545e+00,-8.026016153647304030e-01,1.379872317921812419e+00,0.000000000000000000e+00,5.985213750048000293e+03
-1.513927929806069939e+00,-8.089082742256692438e-01,1.400761382378616249e+00,0.000000000000000000e+00,5.985230205759999990e+03
-1.513704739958706025e+00,-8.117776431210510513e-01,1.403159149635122338e+00,0.000000000000000000e+00,5.985249995967999894e+03
-1.512591682677870031e+00,-8.198696307919961512e-01,1.405282460443244119e+00,0.000000000000000000e+00,5.985267305727999883e+03
-1.510208930089583346e+00,-8.259891172764595169e-01,1.383125529549096289e+00,0.000000000000000000e+00,5.985283278175999840e+03
-1.510003007812384279e+00,-8.320719028662746375e-01,1.384883086896317561e+00,0.000000000000000000e+00,5.985307907936000447e+03
-1.507341812163880634e+00,-8.377411260897136280e-01,1.386693431163819934e+00,0.000000000000000000e+00,5.985326558112000384e+03
-1.507102850915777115e+00,-8.281938726449282751e-01,1.405434331441488327e+00,0.000000000000000000e+00,5.985347419007999633e+03
-1.504173512016350855e+00,-8.258536285187464410e-01,1.403318094983456943e+00,0.000000000000000000e+00,5.985364808543999970e+03
-1.503014769142053897e+00,-8.220489829562704909e-01,1.400305995940036796e+00,0.000000000000000000e+00,5.985382492736000131e+03
-1.504127544024685070e+00,-8.240618407476159035e-01,1.401894117065176415e+00,0.000000000000000000e+00,5.985401952160000292e+03
-1.500828240876084019e+00,-8.227051252998236475e-01,1.406029911534725452e+00,0.000000000000000000e+00,5.985422090400000343e+03
-1.504396842922224753e+00,-8.240381461828313325e-01,1.403421468365121383e+00,0.000000000000000000e+00,5.985438706271999763e+03
-1.506492137561124434e+00,-8.240395130668025647e-01,1.405976349946811199e+00,0.000000000000000000e+00,5.985463853408000432e+03
-1.503347213395261672e+00,-8.238034091834836037e-01,1.405975849693704927e+00,0.000000000000000000e+00,5.985483996832000230e+03
-1.505993455910548118e+00,-8.269975548927577247e-01,1.406283571223318818e+00,0.000000000000000000e+00,5.985507844255999771e+03
-1.505700327229308133e+00,-8.282076784423761939e-01,1.407764914914594323e+00,0.000000000000000000e+00,5.985527636095999696e+03
-1.507653679219631560e+00,-8.314268656725395390e-01,1.409175634590112525e+00,0.000000000000000000e+00,5.985551456639999742e+03
-1.507343200969536001e+00,-8.312438725252506710e-01,1.409147951501996232e+00,0.000000000000000000e+00,5.985590647711999736e+03
-1.506674651475204740e+00,-8.307667589050782286e-01,1.410971427156254787e+00,0.000000000000000000e+00,5.985606155391999891e+03
-1.508592993078552436e+00,-8.330779326936798013e-01,1.411407645490685647e+00,0.000000000000000000e+00,5.985622989024000162e+03
-1.509950031031970008e+00,-8.310471682241760139e-01,1.411581473663291009e+00,0.000000000000000000e+00,5.985643680320000385e+03
-1.507748137231653018e+00,-8.305327616297965010e-01,1.409627056820009106e+00,0.000000000000000000e+00,5.985662582975999612e+03
-1.506502771208810376e+00,-8.344305789243047222e-01,1.411024689155116141e+00,0.000000000000000000e+00,5.985685899136000444e+03
-1.505530194540212863e+00,-8.353232678750515117e-01,1.412300410583676724e+00,0.000000000000000000e+00,5.985702689024000392e+03
-1.508371170445468756e+00,-8.360187717211898795e-01,1.411631471047970043e+00,0.000000000000000000e+00,5.985719367519999651e+03
-1.504575708453522065e+00,-8.360993181776115168e-01,1.412621311583190042e+00,0.000000000000000000e+00,5.985739304159999847e+03
-1.508084889406826612e+00,-8.333635681371547310e-01,1.409277077959075308e+00,0.000000000000000000e+00,5.985757964735999849e+03
-1.508451619638129904e+00,-8.315925843516760452e-01,1.409887499549872247e+00,0.000000000000000000e+00,5.985784786432000146e+03
-1.506016261164163428e+00,-8.335528068802249280e-01,1.410012844146715683e+00,0.000000000000000000e+00,5.985804805439999654e+03
-1.506033170880062944e+00,-8.360977244017511190e-01,1.409208374507139983e+00,0.000000000000000000e+00,5.985822723903999758e+03
-1.502936871296573607e+00,-8.391731104077002623e-01,1.410734599383289156e+00,0.000000000000000000e+00,5.985843944672000362e+03
-1.500110199243968045e+00,-8.383519593795782932e-01,1.409497004442108237e+00,0.000000000000000000e+00,5.985868701119999969e+03
-1.497626022908649990e+00,-8.349278348176867315e-01,1.407876420175307119e+00,0.000000000000000000e+00,5.985889710591999574e+03
-1.501365851375931149e+00,-8.328116977792405784e-01,1.408526574099397743e+00,0.000000000000000000e+00,5.985905945632000112e+03
-1.503939217954822105e+00,-8.305407007557596977e-01,1.406116552772516126e+00,0.000000000000000000e+00,5.985926271455999995e+03
-1.502365047504325979e+00,-8.315501342940041507e-01,1.408962767721041454e+00,0.000000000000000000e+00,5.985945514304000426e+03
-1.507059670354631287e+00,-8.348497652778397171e-01,1.409779128865539910e+00,0.000000000000000000e+00,5.985974521696000011e+03
-1.508580131391794144e+00,-8.341074800472105810e-01,1.412532565930808559e+00,0.000000000000000000e+00,5.985985871359999692e+03
-1.507253982615142096e+00,-8.319492879351217951e-01,1.409922705523294351e+00,0.000000000000000000e+00,5.986007393728000352e+03
-1.510922674719556769e+00,-8.319256990136358887e-01,1.409589790622612027e+00,0.000000000000000000e+00,5.986020409920000020e+03
-1.506775682393657334e+00,-8.352744647648466803e-01,1.411569000788420292e+00,0.000000000000000000e+00,5.986040120224000020e+03
-1.508411762931661571e+00,-8.356553005925795308e-01,1.409897930699096191e+00,0.000000000000000000e+00,5.986054551711999920e+03
-1.508254195799996644e+00,-8.344922259473405157e-01,1.412377833571734520e+00,0.000000000000000000e+00,5.986078589343999738e+03
-1.507687504656181732e+00,-8.331903835066865049e-01,1.410798640899203926e+00,0.000000000000000000e+00,5.986099704735999694e+03
-1.508632739828822178e+00,-8.316318411762543272e-01,1.410338879799114542e+00,0.000000000000000000e+00,5.986135207104000074e+03
-1.506227960486006490e+00,-8.301994407097135209e-01,1.408670485467695244e+00,0.000000000000000000e+00,5.986166068192000239e+03
-1.511321984579159450e+00,-8.298726683243270452e-01,1.410820752859763827e+00,0.000000000000000000e+00,5.986177276639999945e+03
-1.507592864226749096e+00,-8.319725439933964850e-01,1.409885027672461044e+00,0.000000000000000000e+00,5.986195133600000190e+03
-1.507521707223609120e+00,-8.282798929553800704e-01,1.409681506637978865e+00,0.000000000000000000e+00,5.986205331455999840e+03
-1.508565832986527688e+00,-8.291299376349907657e-01,1.411263093440569660e+00,0.000000000000000000e+00,5.986218812000000071e+03
-1.513476732229880550e+00,-8.344837358425559737e-01,1.411623946160237342e+00,0.000000000000000000e+00,5.986238580543999888e+03
-1.509567386308237946e+00,-8.371502188968404923e-01,1.411931811961569139e+00,0.000000000000000000e+00,5.986260018048000347e+03
-1.515897093643976623e+00,-8.368722439682961811e-01,1.413398729186625014e+00,0.000000000000000000e+00,5.986278019200000017e+03
-1.519705869625519012e+00,-8.357108760482585552e-01,1.411035349534117911e+00,0.000000000000000000e+00,5.986297411391999958e+03
-1.518093893829523200e+00,-8.346617342909689041e-01,1.411080944120715275e+00,0.000000000000000000e+00,5.986325687520000429e+03
-1.518464310740364809e+00,-8.293743599066140115e-01,1.410766700108635696e+00,0.000000000000000000e+00,5.986359207135999895e+03
-1.522352811388750338e+00,-8.318901544522592229e-01,1.410826950981070915e+00,0.000000000000000000e+00,5.986391874783999810e+03
-1.514695383708932086e+00,-8.317651968486406977e-01,1.411919558352911830e+00,0.000000000000000000e+00,5.986416897119999703e+03
-1.511821224922295315e+00,-8.287959840335880068e-01,1.410613033263108829e+00,0.000000000000000000e+00,5.986438533055999869e+03
-1.517441397504668332e+00,-8.257786968295007801e-01,1.408328834059904722e+00,0.000000000000000000e+00,5.986459119680000185e+03
-1.515231295934690969e+00,-8.270214023888853294e-01,1.409960636403013501e+00,0.000000000000000000e+00,5.986470081024000137e+03
-1.517620115249628032e+00,-8.275064634171163114e-01,1.409934329242294559e+00,0.000000000000000000e+00,5.986484862784000143e+03
-1.517595920795637099e+00,-8.299796540258408406e-01,1.409697143238333394e+00,0.000000000000000000e+00,5.986497958304000349e+03
-1.509984643504970192e+00,-8.290532844755038600e-01,1.409897556812967689e+00,0.000000000000000000e+00,5.986519239135999669e+03
-1.504214313999086228e+00,-8.318938129475179633e-01,1.409718197282635810e+00,0.000000000000000000e+00,5.986549483423999845e+03
