# time,x,y,theta,velocity
1.761481300078741789e+09,-1.922092914581298828e+00,3.065423574298620224e-03,2.756432294845581055e+00,1.943488836288452148e+00
1.761481300098073244e+09,-1.956164360046386719e+00,1.633172109723091125e-02,2.743439674377441406e+00,1.913553595542907715e+00
1.761481300119474173e+09,-1.983127951622009277e+00,2.642449364066123962e-02,2.727810859680175781e+00,1.876918315887451172e+00
1.761481300139138222e+09,-2.020164489746093750e+00,4.745164141058921814e-02,2.698084354400634766e+00,1.847014069557189941e+00
1.761481300159290075e+09,-2.043969392776489258e+00,6.061677262187004089e-02,2.679187059402465820e+00,1.805235981941223145e+00
1.761481300178809881e+09,-2.072226047515869141e+00,7.864875346422195435e-02,2.667203187942504883e+00,1.766148805618286133e+00
1.761481300199733257e+09,-2.100768327713012695e+00,8.340471237897872925e-02,2.636625528335571289e+00,1.731264829635620117e+00
1.761481300218076706e+09,-2.132338523864746094e+00,9.774815291166305542e-02,2.606430053710937500e+00,1.685145616531372070e+00
1.761481300238724470e+09,-2.163532018661499023e+00,1.181841194629669189e-01,2.587330818176269531e+00,1.643489956855773926e+00
1.761481300258869886e+09,-2.201282501220703125e+00,1.272694170475006104e-01,2.553950309753417969e+00,1.605439662933349609e+00
1.761481300278735399e+09,-2.233506441116333008e+00,1.359875351190567017e-01,2.525068521499633789e+00,1.607506275177001953e+00
1.761481300299100399e+09,-2.248676538467407227e+00,1.456470340490341187e-01,2.512109041213989258e+00,1.609738826751708984e+00
1.761481300319056749e+09,-2.264364719390869141e+00,1.564139574766159058e-01,2.507205963134765625e+00,1.611961007118225098e+00
1.761481300339488506e+09,-2.280796766281127930e+00,1.677420884370803833e-01,2.474217176437377930e+00,1.608813285827636719e+00
1.761481300359347820e+09,-2.292639255523681641e+00,1.844151467084884644e-01,2.449942350387573242e+00,1.589077115058898926e+00
1.761481300378383160e+09,-2.303587913513183594e+00,2.068824023008346558e-01,2.428356647491455078e+00,1.568465113639831543e+00
1.761481300399873734e+09,-2.333125829696655273e+00,2.445968985557556152e-01,2.398992300033569336e+00,1.528317570686340332e+00
1.761481300418403387e+09,-2.364377737045288086e+00,2.926002442836761475e-01,2.375942707061767578e+00,1.482680320739746094e+00
1.761481300439040899e+09,-2.391211271286010742e+00,3.240997195243835449e-01,2.357815027236938477e+00,1.416377902030944824e+00
1.761481300458213091e+09,-2.423407554626464844e+00,3.512317836284637451e-01,2.322036266326904297e+00,1.358480334281921387e+00
1.761481300478945494e+09,-2.443052530288696289e+00,3.669802546501159668e-01,2.306688070297241211e+00,1.348547577857971191e+00
1.761481300498219967e+09,-2.458458185195922852e+00,3.838278651237487793e-01,2.297805070877075195e+00,1.334843277931213379e+00
1.761481300519423962e+09,-2.471720218658447266e+00,3.992623984813690186e-01,2.288943290710449219e+00,1.320257544517517090e+00
1.761481300538865089e+09,-2.490871191024780273e+00,4.152900874614715576e-01,2.271924972534179688e+00,1.321978688240051270e+00
1.761481300558872938e+09,-2.513355255126953125e+00,4.237985610961914062e-01,2.261030197143554688e+00,1.339379429817199707e+00
1.761481300578504324e+09,-2.519365549087524414e+00,4.265533983707427979e-01,2.255175113677978516e+00,1.354577302932739258e+00
1.761481300600016832e+09,-2.544626474380493164e+00,4.487193524837493896e-01,2.245874881744384766e+00,1.319214701652526855e+00
1.761481300618106604e+09,-2.561255455017089844e+00,4.652937352657318115e-01,2.241775751113891602e+00,1.290732979774475098e+00
1.761481300638878822e+09,-2.571191072463989258e+00,4.806683659553527832e-01,2.233817815780639648e+00,1.257603645324707031e+00
1.761481300658720255e+09,-2.587354421615600586e+00,5.182856321334838867e-01,2.208778858184814453e+00,1.230642437934875488e+00
1.761481300679411650e+09,-2.599154710769653320e+00,5.389844775199890137e-01,2.194938898086547852e+00,1.235788941383361816e+00
1.761481300698633194e+09,-2.611274242401123047e+00,5.567182898521423340e-01,2.183637857437133789e+00,1.239515066146850586e+00
1.761481300718746185e+09,-2.618391990661621094e+00,5.695339441299438477e-01,2.175024032592773438e+00,1.239577770233154297e+00
1.761481300738492250e+09,-2.638923645019531250e+00,6.048007011413574219e-01,2.157413721084594727e+00,1.245569467544555664e+00
1.761481300759108543e+09,-2.654757022857666016e+00,6.477999687194824219e-01,2.139527320861816406e+00,1.249318122863769531e+00
1.761481300779127359e+09,-2.668404579162597656e+00,6.735904812812805176e-01,2.125228881835937500e+00,1.249452352523803711e+00
1.761481300799568892e+09,-2.681057691574096680e+00,6.910404562950134277e-01,2.115260362625122070e+00,1.250015020370483398e+00
1.761481300818827152e+09,-2.692642211914062500e+00,7.066019773483276367e-01,2.106939792633056641e+00,1.250416517257690430e+00
1.761481300838802099e+09,-2.702098608016967773e+00,7.160635590553283691e-01,2.094407081604003906e+00,1.251225948333740234e+00
1.761481300858145475e+09,-2.716489791870117188e+00,7.489838004112243652e-01,2.081018447875976562e+00,1.234992504119873047e+00
1.761481300879183292e+09,-2.722569704055786133e+00,7.815632820129394531e-01,2.072614431381225586e+00,1.258905649185180664e+00
1.761481300898176432e+09,-2.729069948196411133e+00,8.050963282585144043e-01,2.064553260803222656e+00,1.276651263236999512e+00
1.761481300919513702e+09,-2.732051610946655273e+00,8.199316263198852539e-01,2.063314676284790039e+00,1.296079397201538086e+00
1.761481300938455105e+09,-2.743024587631225586e+00,8.494365215301513672e-01,2.045876979827880859e+00,1.316973924636840820e+00
1.761481300959004164e+09,-2.754464387893676758e+00,8.723659515380859375e-01,2.029051065444946289e+00,1.333848357200622559e+00
1.761481300978284359e+09,-2.763859033584594727e+00,8.861871361732482910e-01,2.022894382476806641e+00,1.349826335906982422e+00
1.761481301000086546e+09,-2.768904685974121094e+00,9.199714064598083496e-01,2.007128477096557617e+00,1.349776625633239746e+00
1.761481301018122673e+09,-2.772941827774047852e+00,9.453698396682739258e-01,2.000205278396606445e+00,1.343150377273559570e+00
1.761481301039530277e+09,-2.779359340667724609e+00,9.766705036163330078e-01,1.985125184059143066e+00,1.327185988426208496e+00
1.761481301058434725e+09,-2.787587642669677734e+00,1.003188252449035645e+00,1.965324282646179199e+00,1.307860255241394043e+00
1.761481301078562260e+09,-2.796115636825561523e+00,1.027392387390136719e+00,1.956325888633728027e+00,1.322322726249694824e+00
1.761481301098428011e+09,-2.804178237915039062e+00,1.046469449996948242e+00,1.937724828720092773e+00,1.332150816917419434e+00
1.761481301118736982e+09,-2.810446500778198242e+00,1.069520473480224609e+00,1.927026391029357910e+00,1.346196770668029785e+00
1.761481301139618397e+09,-2.856180191040039062e+00,1.095743536949157715e+00,1.919352054595947266e+00,1.351779818534851074e+00
1.761481301159125090e+09,-2.894997596740722656e+00,1.127467751502990723e+00,1.904978871345520020e+00,1.340616464614868164e+00
1.761481301178194761e+09,-2.921462535858154297e+00,1.154304742813110352e+00,1.888594388961791992e+00,1.329947590827941895e+00
1.761481301199763775e+09,-2.940543174743652344e+00,1.182193517684936523e+00,1.870966076850891113e+00,1.325413346290588379e+00
1.761481301218246460e+09,-2.953694581985473633e+00,1.207164764404296875e+00,1.851271152496337891e+00,1.323203086853027344e+00
1.761481301238669872e+09,-2.960955619812011719e+00,1.232827782630920410e+00,1.833001017570495605e+00,1.320930957794189453e+00
1.761481301258547068e+09,-2.969453334808349609e+00,1.269193172454833984e+00,1.812463641166687012e+00,1.318693995475769043e+00
1.761481301279211760e+09,-2.976153612136840820e+00,1.294983386993408203e+00,1.784467577934265137e+00,1.318821430206298828e+00
1.761481301298218727e+09,-2.979711532592773438e+00,1.326436996459960938e+00,1.767066478729248047e+00,1.319263577461242676e+00
1.761481301318858385e+09,-2.983738422393798828e+00,1.347884416580200195e+00,1.753311395645141602e+00,1.320377826690673828e+00
1.761481301338158607e+09,-2.975374698638916016e+00,1.378774046897888184e+00,1.712883949279785156e+00,1.297224044799804688e+00
1.761481301358852148e+09,-2.966532230377197266e+00,1.394930124282836914e+00,1.681195378303527832e+00,1.260843634605407715e+00
1.761481301378369093e+09,-2.956731319427490234e+00,1.420552492141723633e+00,1.661866188049316406e+00,1.226755738258361816e+00
1.761481301399498463e+09,-2.946114301681518555e+00,1.449371933937072754e+00,1.630296468734741211e+00,1.229763269424438477e+00
1.761481301418475628e+09,-2.937507390975952148e+00,1.468639731407165527e+00,1.604485869407653809e+00,1.232459306716918945e+00
1.761481301439325333e+09,-2.929012060165405273e+00,1.490176320075988770e+00,1.582363724708557129e+00,1.226561307907104492e+00
1.761481301458185196e+09,-2.939171075820922852e+00,1.542045831680297852e+00,1.558965563774108887e+00,1.225378394126892090e+00
1.761481301479058266e+09,-2.942410469055175781e+00,1.571017980575561523e+00,1.547261714935302734e+00,1.173970937728881836e+00
1.761481301499512196e+09,-2.942276239395141602e+00,1.601086854934692383e+00,1.532423615455627441e+00,1.123329877853393555e+00
1.761481301518780470e+09,-2.942737817764282227e+00,1.630847811698913574e+00,1.512283921241760254e+00,1.075150370597839355e+00
1.761481301538693190e+09,-2.940773963928222656e+00,1.648670315742492676e+00,1.497562527656555176e+00,1.044091701507568359e+00
1.761481301558391571e+09,-2.937749385833740234e+00,1.671824097633361816e+00,1.483004450798034668e+00,1.004596948623657227e+00
1.761481301578807831e+09,-2.934291839599609375e+00,1.692311882972717285e+00,1.468169212341308594e+00,9.737890958786010742e-01
1.761481301599051476e+09,-2.932623386383056641e+00,1.711134433746337891e+00,1.452410817146301270e+00,9.786771535873413086e-01
1.761481301619223833e+09,-2.930369138717651367e+00,1.730322718620300293e+00,1.436628818511962891e+00,9.842874407768249512e-01
1.761481301638841629e+09,-2.928803682327270508e+00,1.754935383796691895e+00,1.420712828636169434e+00,9.896043539047241211e-01
1.761481301658756256e+09,-2.915147066116333008e+00,1.769936919212341309e+00,1.400575518608093262e+00,9.914769530296325684e-01
1.761481301678722382e+09,-2.898622274398803711e+00,1.775887846946716309e+00,1.389702320098876953e+00,9.718009829521179199e-01
1.761481301698492527e+09,-2.882394790649414062e+00,1.785433530807495117e+00,1.367692112922668457e+00,9.369848370552062988e-01
1.761481301719402790e+09,-2.867598533630371094e+00,1.789944410324096680e+00,1.355298519134521484e+00,9.107665419578552246e-01
1.761481301738210678e+09,-2.852239847183227539e+00,1.800638198852539062e+00,1.335354804992675781e+00,8.967909216880798340e-01
1.761481301758981705e+09,-2.840749263763427734e+00,1.812584400177001953e+00,1.326256036758422852e+00,8.830186128616333008e-01
1.761481301779295683e+09,-2.830981492996215820e+00,1.819719791412353516e+00,1.312769174575805664e+00,8.740352392196655273e-01
1.761481301800073147e+09,-2.822152376174926758e+00,1.833384037017822266e+00,1.302728056907653809e+00,9.008418917655944824e-01
1.761481301818268299e+09,-2.815984010696411133e+00,1.844903588294982910e+00,1.293579936027526855e+00,9.290841221809387207e-01
1.761481301839338541e+09,-2.811544656753540039e+00,1.857690215110778809e+00,1.286478996276855469e+00,9.477137923240661621e-01
1.761481301858860731e+09,-2.821817636489868164e+00,1.916090250015258789e+00,1.268915057182312012e+00,9.693863987922668457e-01
1.761481301879143238e+09,-2.830697774887084961e+00,1.959810495376586914e+00,1.259284973144531250e+00,9.736706614494323730e-01
1.761481301898437977e+09,-2.832013130187988281e+00,1.991600394248962402e+00,1.246921658515930176e+00,9.758277535438537598e-01
1.761481301920236111e+09,-2.825065135955810547e+00,2.011211395263671875e+00,1.233174085617065430e+00,9.773337244987487793e-01
1.761481301938932419e+09,-2.821393489837646484e+00,2.031316518783569336e+00,1.219438910484313965e+00,9.729418754577636719e-01
1.761481301959752560e+09,-2.815116405487060547e+00,2.044513940811157227e+00,1.205856323242187500e+00,9.598151445388793945e-01
1.761481301979165077e+09,-2.808217287063598633e+00,2.064685583114624023e+00,1.189498424530029297e+00,9.493047595024108887e-01
1.761481301998980284e+09,-2.800127506256103516e+00,2.082059144973754883e+00,1.171334385871887207e+00,9.448949694633483887e-01
1.761481302018429279e+09,-2.791607618331909180e+00,2.097738265991210938e+00,1.150812268257141113e+00,9.397320151329040527e-01
1.761481302038947344e+09,-2.784052133560180664e+00,2.111112356185913086e+00,1.143683195114135742e+00,9.203101396560668945e-01
1.761481302058456898e+09,-2.770151615142822266e+00,2.130342483520507812e+00,1.118418693542480469e+00,9.033064246177673340e-01
1.761481302078529596e+09,-2.759197711944580078e+00,2.149023771286010742e+00,1.097307205200195312e+00,8.860910534858703613e-01
1.761481302099683046e+09,-2.748115539550781250e+00,2.162489414215087891e+00,1.088697195053100586e+00,8.644720315933227539e-01
1.761481302118985415e+09,-2.738616228103637695e+00,2.174101114273071289e+00,1.071761608123779297e+00,8.463349938392639160e-01
1.761481302139434814e+09,-2.725179672241210938e+00,2.190785884857177734e+00,1.056046605110168457e+00,8.408480882644653320e-01
1.761481302158891439e+09,-2.716612577438354492e+00,2.202502250671386719e+00,1.039647936820983887e+00,8.201645016670227051e-01
1.761481302179242134e+09,-2.707582235336303711e+00,2.213211297988891602e+00,1.028501033782958984e+00,8.018113374710083008e-01
1.761481302199074507e+09,-2.682612657546997070e+00,2.242012500762939453e+00,9.922774434089660645e-01,7.876001596450805664e-01
1.761481302218779087e+09,-2.659794569015502930e+00,2.273613929748535156e+00,9.663351178169250488e-01,7.804505825042724609e-01
1.761481302238937140e+09,-2.645085334777832031e+00,2.289853096008300781e+00,9.530597925186157227e-01,7.592782378196716309e-01
1.761481302258152485e+09,-2.631565809249877930e+00,2.299374103546142578e+00,9.373162388801574707e-01,7.411091923713684082e-01
1.761481302278865814e+09,-2.621083259582519531e+00,2.309613943099975586e+00,9.296615123748779297e-01,7.179014086723327637e-01
1.761481302298122883e+09,-2.610133409500122070e+00,2.321028709411621094e+00,9.185509085655212402e-01,6.982888579368591309e-01
1.761481302320246935e+09,-2.600673437118530273e+00,2.328793525695800781e+00,9.123855233192443848e-01,6.725623011589050293e-01
1.761481302340377569e+09,-2.591984033584594727e+00,2.333511114120483398e+00,9.036281704902648926e-01,6.991037726402282715e-01
1.761481302358971357e+09,-2.585069179534912109e+00,2.340450286865234375e+00,8.951849937438964844e-01,7.348498106002807617e-01
1.761481302378386736e+09,-2.579014062881469727e+00,2.345383882522583008e+00,8.928775191307067871e-01,7.572576999664306641e-01
1.761481302398899078e+09,-2.561922788619995117e+00,2.357434511184692383e+00,8.652325868606567383e-01,7.821558713912963867e-01
1.761481302418228388e+09,-2.537696599960327148e+00,2.374830007553100586e+00,8.490773439407348633e-01,8.118816614151000977e-01
1.761481302438751936e+09,-2.524872303009033203e+00,2.384496450424194336e+00,8.422049283981323242e-01,8.473590016365051270e-01
1.761481302458350897e+09,-2.514144182205200195e+00,2.389165163040161133e+00,8.223747014999389648e-01,8.858942389488220215e-01
1.761481302478459597e+09,-2.504407882690429688e+00,2.400975465774536133e+00,8.023213744163513184e-01,9.107797145843505859e-01
1.761481302498618364e+09,-2.500265836715698242e+00,2.409431695938110352e+00,7.917759418487548828e-01,9.392784833908081055e-01
1.761481302518675804e+09,-2.495307922363281250e+00,2.412157535552978516e+00,7.850018143653869629e-01,9.662240743637084961e-01
1.761481302539107561e+09,-2.490014791488647461e+00,2.440855026245117188e+00,7.771519422531127930e-01,9.900949001312255859e-01
1.761481302559136868e+09,-2.485331535339355469e+00,2.462936401367187500e+00,7.662889361381530762e-01,9.854030013084411621e-01
1.761481302578534126e+09,-2.475131034851074219e+00,2.480629444122314453e+00,7.496012449264526367e-01,9.676166772842407227e-01
1.761481302598364830e+09,-2.461797237396240234e+00,2.495338439941406250e+00,7.378784418106079102e-01,9.717375040054321289e-01
1.761481302618365765e+09,-2.455518960952758789e+00,2.503319978713989258e+00,7.272855043411254883e-01,9.757573604583740234e-01
1.761481302639378309e+09,-2.448260545730590820e+00,2.509906291961669922e+00,7.230488061904907227e-01,9.795955419540405273e-01
1.761481302658279657e+09,-2.415301561355590820e+00,2.522789478302001953e+00,7.008249163627624512e-01,9.846749305725097656e-01
1.761481302680036306e+09,-2.389147281646728516e+00,2.534801244735717773e+00,6.858138442039489746e-01,9.591433405876159668e-01
1.761481302698822975e+09,-2.362373590469360352e+00,2.542520523071289062e+00,6.741682291030883789e-01,9.393545389175415039e-01
1.761481302719774246e+09,-2.337161779403686523e+00,2.548249959945678711e+00,6.611441969871520996e-01,9.205999374389648438e-01
1.761481302738851070e+09,-2.299360036849975586e+00,2.576444149017333984e+00,6.416432857513427734e-01,9.238644242286682129e-01
1.761481302759030581e+09,-2.279103040695190430e+00,2.588435888290405273e+00,6.335619091987609863e-01,9.182868599891662598e-01
1.761481302778916597e+09,-2.256806135177612305e+00,2.597262859344482422e+00,6.221855282783508301e-01,9.129941463470458984e-01
1.761481302799387932e+09,-2.240015029907226562e+00,2.602334022521972656e+00,6.015075445175170898e-01,9.239096641540527344e-01
1.761481302818130016e+09,-2.224159002304077148e+00,2.610727310180664062e+00,5.855020284652709961e-01,9.301981925964355469e-01
1.761481302838795185e+09,-2.206526041030883789e+00,2.616324424743652344e+00,5.756515860557556152e-01,9.346779584884643555e-01
1.761481302858673573e+09,-2.184250831604003906e+00,2.616885900497436523e+00,5.633233785629272461e-01,9.410531520843505859e-01
1.761481302879756927e+09,-2.169182062149047852e+00,2.617917537689208984e+00,5.553174614906311035e-01,9.468708038330078125e-01
1.761481302898561716e+09,-2.159804582595825195e+00,2.618795633316040039e+00,5.519272685050964355e-01,9.528710842132568359e-01
1.761481302919860125e+09,-2.148766279220581055e+00,2.619976758956909180e+00,5.483926534652709961e-01,9.585223197937011719e-01
1.761481302938885927e+09,-2.117309093475341797e+00,2.638704776763916016e+00,5.445686578750610352e-01,9.784632325172424316e-01
1.761481302959313631e+09,-2.097911357879638672e+00,2.654945850372314453e+00,5.370513796806335449e-01,9.991463422775268555e-01
1.761481302978754759e+09,-2.081127166748046875e+00,2.666419029235839844e+00,5.270683765411376953e-01,1.017367243766784668e+00
1.761481302998874903e+09,-2.043032646179199219e+00,2.666121959686279297e+00,4.994355440139770508e-01,1.030540704727172852e+00
1.761481303018785715e+09,-2.021414518356323242e+00,2.662184953689575195e+00,4.806230366230010986e-01,9.659894704818725586e-01
1.761481303040036917e+09,-2.005408287048339844e+00,2.660797834396362305e+00,4.707846641540527344e-01,9.071283340454101562e-01
1.761481303059537888e+09,-1.992580890655517578e+00,2.663427829742431641e+00,4.548074901103973389e-01,8.691426515579223633e-01
1.761481303079342604e+09,-1.976825237274169922e+00,2.669878482818603516e+00,4.448847770690917969e-01,8.563734889030456543e-01
1.761481303098437309e+09,-1.968598484992980957e+00,2.672820568084716797e+00,4.400258362293243408e-01,8.739156126976013184e-01
1.761481303119206429e+09,-1.961786985397338867e+00,2.682030916213989258e+00,4.307674169540405273e-01,8.853851556777954102e-01
1.761481303138565779e+09,-1.945879697799682617e+00,2.694447755813598633e+00,4.216274619102478027e-01,9.048426151275634766e-01
1.761481303159203529e+09,-1.932909965515136719e+00,2.704890489578247070e+00,4.139470756053924561e-01,9.240557551383972168e-01
1.761481303179050922e+09,-1.923608183860778809e+00,2.712604284286499023e+00,4.089137017726898193e-01,9.461688995361328125e-01
1.761481303199491262e+09,-1.890244960784912109e+00,2.693259477615356445e+00,3.944710791110992432e-01,9.417725801467895508e-01
1.761481303218260050e+09,-1.865712523460388184e+00,2.682857275009155273e+00,3.846253752708435059e-01,9.116683006286621094e-01
1.761481303239292383e+09,-1.847408294677734375e+00,2.680367946624755859e+00,3.767764568328857422e-01,8.389077186584472656e-01
1.761481303259418488e+09,-1.828961372375488281e+00,2.687853574752807617e+00,3.652397990226745605e-01,8.023353815078735352e-01
1.761481303279371977e+09,-1.816673278808593750e+00,2.695488452911376953e+00,3.565608263015747070e-01,8.516114950180053711e-01
1.761481303298352957e+09,-1.806517004966735840e+00,2.703157901763916016e+00,3.510910272598266602e-01,9.028816819190979004e-01
1.761481303319140673e+09,-1.797523260116577148e+00,2.712690591812133789e+00,3.460233807563781738e-01,9.473129510879516602e-01
1.761481303338314295e+09,-1.779229521751403809e+00,2.720367431640625000e+00,3.343659043312072754e-01,9.767040610313415527e-01
1.761481303359173536e+09,-1.758016943931579590e+00,2.721423864364624023e+00,3.290644586086273193e-01,9.926637411117553711e-01
1.761481303378487349e+09,-1.744412541389465332e+00,2.722323179244995117e+00,3.248578011989593506e-01,1.010221838951110840e+00
1.761481303398828983e+09,-1.719623327255249023e+00,2.721719741821289062e+00,3.209080696105957031e-01,1.010839223861694336e+00
1.761481303419089317e+09,-1.698123574256896973e+00,2.722225904464721680e+00,3.197928369045257568e-01,1.012000560760498047e+00
1.761481303439928055e+09,-1.681295394897460938e+00,2.723136663436889648e+00,3.159056901931762695e-01,9.903175830841064453e-01
1.761481303458828926e+09,-1.654824614524841309e+00,2.718890905380249023e+00,2.976738810539245605e-01,9.777955412864685059e-01
1.761481303479509830e+09,-1.626724600791931152e+00,2.726629495620727539e+00,2.897061705589294434e-01,9.782726168632507324e-01
1.761481303498181343e+09,-1.597215890884399414e+00,2.736185073852539062e+00,2.856230735778808594e-01,9.750657081604003906e-01
1.761481303520028591e+09,-1.576280832290649414e+00,2.742853403091430664e+00,2.848066985607147217e-01,9.574686884880065918e-01
1.761481303539191961e+09,-1.562094211578369141e+00,2.739825248718261719e+00,2.828896939754486084e-01,9.716158509254455566e-01
1.761481303559005260e+09,-1.547936558723449707e+00,2.736575841903686523e+00,2.816321253776550293e-01,9.820978641510009766e-01
1.761481303578417540e+09,-1.532867908477783203e+00,2.734910964965820312e+00,2.813450992107391357e-01,9.903224706649780273e-01
1.761481303599335909e+09,-1.516707181930541992e+00,2.740597486495971680e+00,2.725420296192169189e-01,9.954520463943481445e-01
1.761481303618294954e+09,-1.500799536705017090e+00,2.748034477233886719e+00,2.647041678428649902e-01,9.969822168350219727e-01
1.761481303639726639e+09,-1.486130118370056152e+00,2.752302169799804688e+00,2.597791850566864014e-01,9.815612435340881348e-01
1.761481303658201933e+09,-1.469729423522949219e+00,2.759946823120117188e+00,2.496525347232818604e-01,9.710968136787414551e-01
1.761481303679381847e+09,-1.457733392715454102e+00,2.770846128463745117e+00,2.396875023841857910e-01,9.784271717071533203e-01
1.761481303698925734e+09,-1.445165991783142090e+00,2.782423734664916992e+00,2.293075323104858398e-01,9.822152853012084961e-01
1.761481303720383406e+09,-1.436316728591918945e+00,2.792458534240722656e+00,2.252929806709289551e-01,9.906430244445800781e-01
1.761481303739512682e+09,-1.417391061782836914e+00,2.790559768676757812e+00,2.139179706573486328e-01,1.001616001129150391e+00
1.761481303759402752e+09,-1.400501728057861328e+00,2.791632175445556641e+00,2.087550461292266846e-01,1.006328821182250977e+00
1.761481303778995514e+09,-1.389437317848205566e+00,2.795480966567993164e+00,2.042074948549270630e-01,1.010328173637390137e+00
1.761481303799571753e+09,-1.349247932434082031e+00,2.792704105377197266e+00,1.862606555223464966e-01,1.012818694114685059e+00
1.761481303818913937e+09,-1.309369921684265137e+00,2.803893804550170898e+00,1.773709356784820557e-01,1.056256294250488281e+00
1.761481303839172840e+09,-1.280852198600769043e+00,2.817944526672363281e+00,1.675963103771209717e-01,1.092148780822753906e+00
1.761481303859304428e+09,-1.254664301872253418e+00,2.815202713012695312e+00,1.606457382440567017e-01,1.118171930313110352e+00
1.761481303880816698e+09,-1.231759786605834961e+00,2.814869642257690430e+00,1.543185710906982422e-01,1.118661046028137207e+00
1.761481303899487734e+09,-1.215091109275817871e+00,2.817200660705566406e+00,1.509927362203598022e-01,1.083608865737915039e+00
1.761481303919975519e+09,-1.201882719993591309e+00,2.820101022720336914e+00,1.462747454643249512e-01,1.037982940673828125e+00
1.761481303938824177e+09,-1.176667928695678711e+00,2.828384399414062500e+00,1.266474276781082153e-01,1.024351835250854492e+00
1.761481303959427357e+09,-1.154424786567687988e+00,2.836746454238891602e+00,1.161807104945182800e-01,1.010943651199340820e+00
1.761481303978872299e+09,-1.145671725273132324e+00,2.843667507171630859e+00,1.070786267518997192e-01,9.955241680145263672e-01
1.761481303999675989e+09,-1.107680201530456543e+00,2.824981689453125000e+00,9.719859808683395386e-02,1.029657959938049316e+00
1.761481304018530846e+09,-1.080918669700622559e+00,2.820847749710083008e+00,9.010450541973114014e-02,1.068512678146362305e+00
1.761481304039731026e+09,-1.057946562767028809e+00,2.821412324905395508e+00,8.601351082324981689e-02,1.099980711936950684e+00
1.761481304059123755e+09,-1.038830876350402832e+00,2.838295936584472656e+00,7.094924896955490112e-02,1.134542465209960938e+00
1.761481304080427885e+09,-1.016446232795715332e+00,2.844726085662841797e+00,6.345020234584808350e-02,1.135387659072875977e+00
1.761481304099981308e+09,-1.001465797424316406e+00,2.848453998565673828e+00,5.979760363698005676e-02,1.083836078643798828e+00
1.761481304120683670e+09,-9.877566099166870117e-01,2.849906444549560547e+00,5.865604430437088013e-02,1.019693374633789062e+00
1.761481304138803482e+09,-9.706274271011352539e-01,2.839212179183959961e+00,5.359013751149177551e-02,9.959253668785095215e-01
1.761481304159598827e+09,-9.559305906295776367e-01,2.834880113601684570e+00,5.013673752546310425e-02,1.002106547355651855e+00
1.761481304178975344e+09,-9.420173168182373047e-01,2.832053899765014648e+00,4.900649562478065491e-02,1.008962154388427734e+00
1.761481304199019194e+09,-8.992748856544494629e-01,2.810446262359619141e+00,4.353976994752883911e-02,1.023669600486755371e+00
1.761481304218879938e+09,-8.696389794349670410e-01,2.803282022476196289e+00,3.982672840356826782e-02,1.028851866722106934e+00
1.761481304239366531e+09,-8.463087081909179688e-01,2.801384687423706055e+00,3.718550503253936768e-02,1.035704970359802246e+00
1.761481304258762598e+09,-8.240059614181518555e-01,2.808375597000122070e+00,2.699679508805274963e-02,1.041319251060485840e+00
1.761481304279241323e+09,-8.053634762763977051e-01,2.813682317733764648e+00,2.246575802564620972e-02,9.749116897583007812e-01
1.761481304298879862e+09,-7.905061244964599609e-01,2.817364931106567383e+00,2.093231864273548126e-02,9.019030332565307617e-01
1.761481304319170952e+09,-7.858634591102600098e-01,2.819097518920898438e+00,2.057234011590480804e-02,8.465315103530883789e-01
1.761481304338660240e+09,-7.638495564460754395e-01,2.818576097488403320e+00,2.095322310924530029e-02,8.510178923606872559e-01
1.761481304358793259e+09,-7.498162388801574707e-01,2.819619178771972656e+00,2.036582306027412415e-02,8.582029342651367188e-01
1.761481304378331184e+09,-7.349428534507751465e-01,2.819799184799194336e+00,1.975337788462638855e-02,8.664838075637817383e-01
1.761481304398851395e+09,-7.236714959144592285e-01,2.817365169525146484e+00,1.971093192696571350e-02,9.148517847061157227e-01
1.761481304418504953e+09,-7.099616527557373047e-01,2.815942049026489258e+00,1.911953091621398926e-02,9.529562592506408691e-01
1.761481304440630913e+09,-7.003849744796752930e-01,2.816653013229370117e+00,1.965616457164287567e-02,9.964107871055603027e-01
1.761481304458630562e+09,-6.566179990768432617e-01,2.795347929000854492e+00,1.020410563796758652e-02,1.035239696502685547e+00
1.761481304480896711e+09,-6.268412470817565918e-01,2.790766477584838867e+00,2.004860900342464447e-03,1.018245816230773926e+00
1.761481304499379635e+09,-6.102039813995361328e-01,2.792336940765380859e+00,-4.134290851652622223e-03,9.925885796546936035e-01
1.761481304519506454e+09,-5.938506722450256348e-01,2.796941041946411133e+00,-9.070319123566150665e-03,9.476997852325439453e-01
1.761481304538647413e+09,-5.854898095130920410e-01,2.809762001037597656e+00,-2.078241109848022461e-02,8.992306590080261230e-01
1.761481304559537172e+09,-5.747730135917663574e-01,2.819736957550048828e+00,-2.907338738441467285e-02,8.756862878799438477e-01
1.761481304578528166e+09,-5.678111314773559570e-01,2.826358079910278320e+00,-3.308273106813430786e-02,8.581488132476806641e-01
1.761481304599074364e+09,-5.555607080459594727e-01,2.827396631240844727e+00,-3.529162704944610596e-02,8.786110281944274902e-01
1.761481304619386673e+09,-5.450385808944702148e-01,2.827587127685546875e+00,-3.596375510096549988e-02,8.987146019935607910e-01
1.761481304639775991e+09,-5.339171290397644043e-01,2.827450990676879883e+00,-3.609004616737365723e-02,9.196525216102600098e-01
