# time,x,y
1.761199245877924204e+09,3.778677940368652344e+00,2.132225275039672852e+00
1.761199246077962160e+09,3.897483587265014648e+00,1.888684749603271484e+00
1.761199246146595955e+09,3.969507455825805664e+00,1.818572044372558594e+00
1.761199246211516857e+09,4.004733562469482422e+00,1.735471725463867188e+00
1.761199246278135300e+09,4.040453910827636719e+00,1.655538201332092285e+00
1.761199246346865654e+09,4.026131629943847656e+00,1.602327823638916016e+00
1.761199246411302328e+09,4.044779300689697266e+00,1.497252941131591797e+00
1.761199246477982044e+09,4.061119556427001953e+00,1.403480768203735352e+00
1.761199246546475172e+09,4.061351299285888672e+00,1.315396785736083984e+00
1.761199246611296892e+09,4.089138507843017578e+00,1.206981897354125977e+00
1.761199246677999258e+09,4.092675685882568359e+00,1.124929308891296387e+00
1.761199246746653080e+09,4.060889720916748047e+00,1.036139011383056641e+00
1.761199246811815500e+09,4.040176868438720703e+00,9.465319514274597168e-01
1.761199246877989769e+09,4.011641502380371094e+00,8.972721099853515625e-01
1.761199247078008890e+09,3.989696979522705078e+00,6.436947584152221680e-01
1.761199247211250782e+09,3.866413593292236328e+00,4.918213188648223877e-01
1.761199247278009653e+09,3.802563905715942383e+00,4.332994520664215088e-01
1.761199247411563158e+09,3.714752912521362305e+00,3.320741057395935059e-01
1.761199247746841192e+09,3.358654260635375977e+00,5.345463007688522339e-02
1.761199247811387777e+09,3.249888420104980469e+00,4.044246673583984375e-02
1.761199247878131628e+09,3.175129175186157227e+00,-2.403872832655906677e-02
1.761199247948455811e+09,3.101107835769653320e+00,-6.786493211984634399e-02
1.761199248011305809e+09,3.045198678970336914e+00,-7.730294764041900635e-02
1.761199248078016520e+09,2.943114519119262695e+00,-1.278618574142456055e-01
1.761199248147511959e+09,2.876116275787353516e+00,-1.334142088890075684e-01
1.761199248211336374e+09,2.754019498825073242e+00,-1.598523706197738647e-01
1.761199248277934313e+09,2.670058250427246094e+00,-1.382954567670822144e-01
1.761199248347923040e+09,2.569384336471557617e+00,-1.442580074071884155e-01
1.761199248411374569e+09,2.425710439682006836e+00,-1.994992047548294067e-01
1.761199248478266954e+09,2.325517892837524414e+00,-2.040618807077407837e-01
1.761199248547173262e+09,2.238523483276367188e+00,-1.987538039684295654e-01
1.761199248611339808e+09,2.126379966735839844e+00,-2.033717334270477295e-01
1.761199248677963018e+09,2.012877225875854492e+00,-1.936062127351760864e-01
1.761199248747819901e+09,2.061076641082763672e+00,-1.953142285346984863e-01
1.761199248811225653e+09,1.952456355094909668e+00,-2.176720201969146729e-01
1.761199248877980709e+09,1.855243682861328125e+00,-2.398508638143539429e-01
1.761199248947521687e+09,1.776137113571166992e+00,-2.526104450225830078e-01
1.761199249011325359e+09,1.658176660537719727e+00,-2.529011964797973633e-01
1.761199249077922583e+09,1.558943390846252441e+00,-2.575189769268035889e-01
1.761199249147665262e+09,1.470656514167785645e+00,-2.347707301378250122e-01
1.761199249211332083e+09,1.361643552780151367e+00,-2.223311066627502441e-01
1.761199249278043747e+09,1.265493035316467285e+00,-2.235987782478332520e-01
1.761199249346897364e+09,1.027864336967468262e+00,-2.297664582729339600e-01
1.761199249411421299e+09,9.110138416290283203e-01,-2.209444940090179443e-01
1.761199249478012323e+09,8.354494571685791016e-01,-2.306887805461883545e-01
1.761199249547255039e+09,7.783505916595458984e-01,-2.183138877153396606e-01
1.761199249611311674e+09,8.048555254936218262e-01,-1.809065788984298706e-01
1.761199249677993059e+09,7.128397822380065918e-01,-1.706787198781967163e-01
1.761199249747444630e+09,6.217110753059387207e-01,-1.660255789756774902e-01
1.761199249811762094e+09,4.838547110557556152e-01,-1.892539709806442261e-01
1.761199249878066063e+09,3.692457675933837891e-01,-1.884875297546386719e-01
1.761199249947742462e+09,2.530087232589721680e-01,-1.852228790521621704e-01
1.761199250011355162e+09,1.423254460096359253e-01,-1.871236711740493774e-01
1.761199250077899933e+09,1.106686517596244812e-02,-1.901867240667343140e-01
1.761199250148229599e+09,-9.132743626832962036e-02,-1.933779120445251465e-01
1.761199250211531162e+09,-1.741695851087570190e-01,-1.945988982915878296e-01
1.761199250279726028e+09,-3.065769076347351074e-01,-1.735500991344451904e-01
1.761199250348368168e+09,-4.126235842704772949e-01,-1.682376414537429810e-01
1.761199250411352634e+09,-6.608618497848510742e-01,-1.695495098829269409e-01
1.761199250477968216e+09,-7.422396540641784668e-01,-1.655178070068359375e-01
1.761199250547295332e+09,-8.273594379425048828e-01,-1.522985547780990601e-01
1.761199250611276627e+09,-9.127183556556701660e-01,-1.452526748180389404e-01
1.761199250677929163e+09,-9.774475097656250000e-01,-1.341718435287475586e-01
1.761199250748384237e+09,-1.042136669158935547e+00,-1.165591776371002197e-01
1.761199250811363220e+09,-1.120880126953125000e+00,-9.413746744394302368e-02
1.761199250878070116e+09,-1.176037788391113281e+00,-7.588728517293930054e-02
1.761199250947606564e+09,-1.288071036338806152e+00,-8.786934614181518555e-02
1.761199251011886597e+09,-1.422933459281921387e+00,-7.371073216199874878e-02
1.761199251077913284e+09,-1.380824923515319824e+00,-5.196151509881019592e-02
1.761199251146555662e+09,-1.581894755363464355e+00,9.070866741240024567e-03
1.761199251211367846e+09,-1.764368414878845215e+00,2.162064053118228912e-02
1.761199251278150082e+09,-1.835383296012878418e+00,5.434182286262512207e-02
1.761199251347050905e+09,-1.889886975288391113e+00,8.988919109106063843e-02
1.761199251411775589e+09,-1.935061097145080566e+00,1.225713714957237244e-01
1.761199251549151659e+09,-2.152377367019653320e+00,2.079594433307647705e-01
1.761199251611627579e+09,-2.200954198837280273e+00,2.615945935249328613e-01
1.761199251747077227e+09,-2.276116609573364258e+00,3.809751570224761963e-01
1.761199251811276913e+09,-2.446130990982055664e+00,4.487458467483520508e-01
1.761199251877948761e+09,-2.477934122085571289e+00,5.133982896804809570e-01
1.761199252011339426e+09,-2.635779380798339844e+00,6.471762657165527344e-01
1.761199252078160048e+09,-2.681612968444824219e+00,7.252626419067382812e-01
1.761199252146796227e+09,-2.721684217453002930e+00,8.113918304443359375e-01
1.761199252211293936e+09,-2.719857931137084961e+00,8.614624142646789551e-01
1.761199252278181076e+09,-2.755825757980346680e+00,9.572538137435913086e-01
1.761199252346625805e+09,-2.854105234146118164e+00,1.055844902992248535e+00
1.761199252411612272e+09,-2.911490201950073242e+00,1.134094238281250000e+00
1.761199252477903843e+09,-2.910652875900268555e+00,1.227938532829284668e+00
1.761199252547206879e+09,-2.919868946075439453e+00,1.312105894088745117e+00
1.761199252611287355e+09,-2.934524536132812500e+00,1.390173077583312988e+00
1.761199252678011179e+09,-2.944511890411376953e+00,1.516622543334960938e+00
1.761199252746820688e+09,-2.942332029342651367e+00,1.596603155136108398e+00
1.761199252811276913e+09,-2.944913864135742188e+00,1.668786287307739258e+00
1.761199252877923965e+09,-2.929585695266723633e+00,1.783709764480590820e+00
1.761199252947312832e+09,-2.872487068176269531e+00,1.862903118133544922e+00
1.761199253211437941e+09,-2.705945730209350586e+00,2.151193618774414062e+00
1.761199253277994633e+09,-2.703073263168334961e+00,2.264136791229248047e+00
1.761199253346394777e+09,-2.660162448883056641e+00,2.349593877792358398e+00
1.761199253411367893e+09,-2.560057401657104492e+00,2.431347131729125977e+00
1.761199253546714306e+09,-2.466488599777221680e+00,2.470070362091064453e+00
1.761199253611300468e+09,-2.401237487792968750e+00,2.524194717407226562e+00
1.761199253746830702e+09,-2.283829689025878906e+00,2.606296539306640625e+00
1.761199253811374903e+09,-2.190642833709716797e+00,2.660783290863037109e+00
1.761199253877911806e+09,-2.147917270660400391e+00,2.754932403564453125e+00
1.761199253946696520e+09,-2.071035385131835938e+00,2.804679870605468750e+00
1.761199254011296034e+09,-1.967335104942321777e+00,2.843590974807739258e+00
1.761199254077886820e+09,-1.899789214134216309e+00,2.813714265823364258e+00
1.761199254146397591e+09,-1.760165095329284668e+00,2.823003530502319336e+00
1.761199254211364746e+09,-1.666811823844909668e+00,2.842669248580932617e+00
1.761199254277905226e+09,-1.569725871086120605e+00,2.898797512054443359e+00
1.761199254347000599e+09,-1.495158791542053223e+00,2.889797925949096680e+00
1.761199254411323309e+09,-1.429118394851684570e+00,2.896856069564819336e+00
1.761199254477938175e+09,-1.359242796897888184e+00,2.934293270111083984e+00
1.761199254546490908e+09,-1.234772920608520508e+00,2.929574728012084961e+00
1.761199254611685991e+09,-1.094120025634765625e+00,2.951677799224853516e+00
1.761199254677983046e+09,-1.003505706787109375e+00,2.933404207229614258e+00
1.761199254746454716e+09,-9.017418026924133301e-01,2.910927772521972656e+00
1.761199254811531305e+09,-8.008087277412414551e-01,2.917190313339233398e+00
1.761199254877891541e+09,-7.135757803916931152e-01,2.915925741195678711e+00
1.761199254946502209e+09,-6.265898942947387695e-01,2.914027214050292969e+00
1.761199255011318684e+09,-5.337011814117431641e-01,2.905041933059692383e+00
1.761199255078040123e+09,-4.327144324779510498e-01,2.869780540466308594e+00
1.761199255147069693e+09,-3.450932800769805908e-01,2.895024061203002930e+00
1.761199255211228609e+09,-2.350846827030181885e-01,2.874231576919555664e+00
1.761199255278006077e+09,-1.212307885289192200e-01,2.864705085754394531e+00
1.761199255347142458e+09,-4.712180793285369873e-02,2.875515222549438477e+00
1.761199255411334276e+09,8.278821408748626709e-02,2.834189891815185547e+00
1.761199255478364706e+09,2.315813861787319183e-02,2.851005554199218750e+00
1.761199255547003031e+09,1.087989360094070435e-01,2.845103979110717773e+00
1.761199255611257076e+09,2.409662008285522461e-01,2.816348314285278320e+00
1.761199255678103685e+09,3.019098043441772461e-01,2.839796304702758789e+00
1.761199255748671532e+09,5.046074986457824707e-01,2.836415290832519531e+00
1.761199255811353445e+09,6.206023097038269043e-01,2.817510128021240234e+00
1.761199255877882719e+09,7.189033031463623047e-01,2.821325302124023438e+00
1.761199255946790457e+09,6.949368119239807129e-01,2.811408281326293945e+00
1.761199256011260033e+09,7.926774024963378906e-01,2.814825773239135742e+00
1.761199256077891588e+09,9.131093621253967285e-01,2.820111274719238281e+00
1.761199256148501396e+09,9.931073784828186035e-01,2.825924158096313477e+00
1.761199256211210489e+09,1.285367250442504883e+00,2.848538160324096680e+00
1.761199256277941942e+09,1.232426881790161133e+00,2.856635570526123047e+00
1.761199256347924948e+09,1.320197224617004395e+00,2.841162919998168945e+00
1.761199256411274195e+09,1.536690354347229004e+00,2.829220771789550781e+00
1.761199256478024960e+09,1.641721725463867188e+00,2.811577796936035156e+00
1.761199256547667980e+09,1.718180656433105469e+00,2.797525167465209961e+00
1.761199256611227274e+09,1.853601455688476562e+00,2.814434289932250977e+00
1.761199256677907467e+09,1.942398190498352051e+00,2.799376010894775391e+00
1.761199256747272730e+09,2.030705213546752930e+00,2.784487485885620117e+00
1.761199256811249971e+09,2.226819515228271484e+00,2.803022146224975586e+00
1.761199256877990246e+09,2.321593523025512695e+00,2.784393787384033203e+00
1.761199256946729422e+09,2.404977560043334961e+00,2.762633085250854492e+00
1.761199257011646271e+09,2.504846096038818359e+00,2.746873855590820312e+00
1.761199257146449804e+09,2.639575719833374023e+00,2.694888114929199219e+00
1.761199257211221695e+09,2.784789323806762695e+00,2.691591501235961914e+00
1.761199257277890921e+09,2.869038343429565430e+00,2.662644863128662109e+00
1.761199257346617937e+09,2.949355840682983398e+00,2.636551618576049805e+00
1.761199257411345005e+09,3.056424617767333984e+00,2.597553491592407227e+00
1.761199257477900743e+09,3.135488986968994141e+00,2.554703235626220703e+00
1.761199257546782494e+09,3.204500913619995117e+00,2.508978843688964844e+00
1.761199258011303425e+09,3.743761062622070312e+00,2.138600826263427734e+00
1.761199258146816730e+09,3.865896463394165039e+00,1.986509919166564941e+00
1.761199258212312698e+09,3.934436082839965820e+00,1.897874712944030762e+00
1.761199258277973175e+09,3.972450256347656250e+00,1.827726244926452637e+00
1.761199258346784592e+09,4.010364055633544922e+00,1.743604898452758789e+00
1.761199258411337852e+09,4.046850204467773438e+00,1.657326340675354004e+00
1.761199258477975607e+09,4.063264369964599609e+00,1.584712028503417969e+00
1.761199258546640396e+09,4.067171573638916016e+00,1.507081985473632812e+00
1.761199258611403942e+09,4.067822933197021484e+00,1.401443719863891602e+00
1.761199258677980185e+09,4.074836254119873047e+00,1.302722811698913574e+00
1.761199258746712446e+09,4.060148239135742188e+00,1.218305349349975586e+00
1.761199258811201572e+09,4.086820125579833984e+00,1.129244327545166016e+00
1.761199258878056288e+09,4.076739788055419922e+00,1.060465812683105469e+00
1.761199258947417736e+09,4.037078857421875000e+00,9.952054023742675781e-01
1.761199259011342525e+09,4.005957603454589844e+00,9.014075994491577148e-01
1.761199259077915907e+09,4.022170066833496094e+00,8.213348984718322754e-01
1.761199259146591663e+09,3.981847524642944336e+00,7.516053915023803711e-01
1.761199259211301327e+09,3.969186544418334961e+00,6.440465450286865234e-01
1.761199259346901417e+09,3.875749349594116211e+00,5.467342734336853027e-01
1.761199259478024483e+09,3.784907579421997070e+00,4.121325910091400146e-01
1.761199259546477079e+09,3.776003122329711914e+00,4.462330341339111328e-01
1.761199259746864557e+09,3.533732414245605469e+00,1.211167052388191223e-01
1.761199259811515331e+09,3.483751773834228516e+00,8.520320802927017212e-02
1.761199259877915382e+09,3.384437322616577148e+00,4.636503010988235474e-02
1.761199259946739197e+09,3.249556064605712891e+00,2.085488103330135345e-02
1.761199260011352777e+09,3.150604486465454102e+00,-4.162641242146492004e-03
1.761199260077992916e+09,3.106170415878295898e+00,3.723784349858760834e-03
1.761199260146578074e+09,2.998693943023681641e+00,-2.291181497275829315e-02
1.761199260211318016e+09,2.915641546249389648e+00,-7.000201195478439331e-02
1.761199260277917624e+09,2.847348690032958984e+00,-1.100638285279273987e-01
1.761199260346508026e+09,2.758981227874755859e+00,-1.265802681446075439e-01
1.761199260411280632e+09,2.677323818206787109e+00,-1.291026026010513306e-01
1.761199260478051901e+09,2.558744192123413086e+00,-1.451723426580429077e-01
1.761199260546448469e+09,2.434526205062866211e+00,-1.929635554552078247e-01
1.761199260611218214e+09,2.296698808670043945e+00,-1.963224709033966064e-01
1.761199260678069115e+09,2.214485883712768555e+00,-1.986551880836486816e-01
1.761199260747737646e+09,2.123353004455566406e+00,-2.100464850664138794e-01
1.761199260811334133e+09,1.985169529914855957e+00,-1.933993697166442871e-01
1.761199260878006220e+09,2.044517040252685547e+00,-1.966270655393600464e-01
1.761199260948015690e+09,1.958997726440429688e+00,-2.123026251792907715e-01
1.761199261011324883e+09,1.870266556739807129e+00,-2.331752777099609375e-01
1.761199261077975273e+09,1.764680027961730957e+00,-2.426716685295104980e-01
1.761199261146855354e+09,1.671051621437072754e+00,-2.446451336145401001e-01
1.761199261211215734e+09,1.539178133010864258e+00,-2.507039308547973633e-01
1.761199261277992249e+09,1.465807199478149414e+00,-2.336666882038116455e-01
1.761199261347969294e+09,1.235098958015441895e+00,-2.234935015439987183e-01
1.761199261411308527e+09,1.107029080390930176e+00,-2.209494709968566895e-01
1.761199261477932930e+09,1.163461923599243164e+00,-2.279298752546310425e-01
1.761199261547652721e+09,9.285908937454223633e-01,-2.231909185647964478e-01
1.761199261611379147e+09,9.648479819297790527e-01,-2.228004932403564453e-01
1.761199261677918196e+09,7.431271076202392578e-01,-2.199422568082809448e-01
1.761199261747616529e+09,7.867563962936401367e-01,-1.814695596694946289e-01
1.761199261811512232e+09,6.718048453330993652e-01,-1.753402054309844971e-01
1.761199261877960682e+09,5.911074280738830566e-01,-1.669036746025085449e-01
1.761199261947534561e+09,4.729083180427551270e-01,-1.918508410453796387e-01
1.761199262011324406e+09,3.403731584548950195e-01,-1.946787685155868530e-01
1.761199262077969551e+09,2.375167608261108398e-01,-2.058048695325851440e-01
1.761199262146969080e+09,1.375382095575332642e-01,-2.142479121685028076e-01
1.761199262211520910e+09,1.377076562494039536e-02,-2.188640832901000977e-01
1.761199262277951717e+09,-7.917898893356323242e-02,-1.871802657842636108e-01
1.761199262346781731e+09,-3.087468445301055908e-01,-1.781346946954727173e-01
1.761199262411381960e+09,-4.124505519866943359e-01,-1.692092120647430420e-01
1.761199262477937937e+09,-5.114370584487915039e-01,-1.674118638038635254e-01
1.761199262546949625e+09,-5.943742394447326660e-01,-1.609466671943664551e-01
1.761199262611277819e+09,-6.752300858497619629e-01,-1.531101316213607788e-01
1.761199262678033113e+09,-7.733279466629028320e-01,-1.485995203256607056e-01
1.761199262746989250e+09,-8.360913991928100586e-01,-1.311575323343276978e-01
1.761199262811382294e+09,-8.951031565666198730e-01,-1.198389977216720581e-01
1.761199262878003836e+09,-9.709307551383972168e-01,-1.092465817928314209e-01
1.761199262946949005e+09,-1.093840122222900391e+00,-1.184091791510581970e-01
1.761199263011249065e+09,-1.191468596458435059e+00,-1.100822836160659790e-01
1.761199263078053713e+09,-1.311571359634399414e+00,-9.393287450075149536e-02
1.761199263147005320e+09,-1.394977688789367676e+00,-6.748467683792114258e-02
1.761199263211243391e+09,-1.509032368659973145e+00,-2.073427475988864899e-02
1.761199263277950287e+09,-1.554467082023620605e+00,-1.115530263632535934e-02
1.761199263346848726e+09,-1.747578978538513184e+00,1.590182073414325714e-02
1.761199263411293745e+09,-1.843742370605468750e+00,4.709570482373237610e-02
1.761199263478069782e+09,-1.908403754234313965e+00,9.270021319389343262e-02
1.761199263546796799e+09,-1.967395067214965820e+00,1.366626322269439697e-01
1.761199263677956104e+09,-2.194579839706420898e+00,2.195300608873367310e-01
1.761199263747135162e+09,-2.234686136245727539e+00,2.672987282276153564e-01
1.761199263877938271e+09,-2.338152408599853516e+00,3.867089450359344482e-01
1.761199263946444988e+09,-2.434877634048461914e+00,4.374953806400299072e-01
1.761199264011590242e+09,-2.509118080139160156e+00,5.177859663963317871e-01
1.761199264147644520e+09,-2.626709699630737305e+00,6.488768458366394043e-01
1.761199264277962685e+09,-2.717122316360473633e+00,8.206558823585510254e-01
1.761199264346575737e+09,-2.746575355529785156e+00,9.029698967933654785e-01
1.761199264411461592e+09,-2.813286304473876953e+00,9.458025693893432617e-01
1.761199264477916718e+09,-2.848749160766601562e+00,1.027822732925415039e+00
1.761199264546735287e+09,-2.898759603500366211e+00,1.095066666603088379e+00
1.761199264611471653e+09,-2.902121305465698242e+00,1.202086091041564941e+00
1.761199264677937984e+09,-2.919091224670410156e+00,1.297228217124938965e+00
1.761199264746521711e+09,-2.937889337539672852e+00,1.414650917053222656e+00
1.761199264811261177e+09,-2.942836046218872070e+00,1.495626330375671387e+00
1.761199264877969980e+09,-2.956250667572021484e+00,1.542642831802368164e+00
1.761199264946508408e+09,-2.910320520401000977e+00,1.632040739059448242e+00
1.761199265011870861e+09,-2.868995666503906250e+00,1.749571800231933594e+00
1.761199265077934265e+09,-2.840275526046752930e+00,1.828909039497375488e+00
1.761199265277942896e+09,-2.753340005874633789e+00,2.078557252883911133e+00
1.761199265347332954e+09,-2.789668560028076172e+00,2.164499282836914062e+00
1.761199265611405849e+09,-2.524526834487915039e+00,2.407503366470336914e+00
1.761199265677973270e+09,-2.452656984329223633e+00,2.482812166213989258e+00
1.761199265746629715e+09,-2.370032072067260742e+00,2.553232908248901367e+00
1.761199265811313152e+09,-2.315625905990600586e+00,2.669863462448120117e+00
1.761199265878020048e+09,-2.253144502639770508e+00,2.713476419448852539e+00
1.761199265947050333e+09,-1.458157539367675781e+00,-5.549707412719726562e-01
1.761199265947050333e+09,-2.239295005798339844e+00,2.724538803100585938e+00
1.761199266011262655e+09,-2.122498273849487305e+00,2.738790273666381836e+00
1.761199266077918768e+09,-2.069523811340332031e+00,2.730903148651123047e+00
1.761199266146399021e+09,-1.992498993873596191e+00,2.750295400619506836e+00
1.761199266211302042e+09,-1.837928652763366699e+00,2.816493272781372070e+00
1.761199266278146744e+09,-1.768272995948791504e+00,2.851354360580444336e+00
1.761199266346424818e+09,-1.681192874908447266e+00,2.841213226318359375e+00
1.761199266411339521e+09,-1.604830384254455566e+00,2.856036186218261719e+00
1.761199266477961302e+09,-1.536514163017272949e+00,2.895756244659423828e+00
1.761199266547227859e+09,-1.420624494552612305e+00,2.898986577987670898e+00
1.761199266611400843e+09,-1.283881545066833496e+00,2.931365728378295898e+00
1.761199266677896976e+09,-1.169157385826110840e+00,2.904577493667602539e+00
1.761199266746329308e+09,-1.069461107254028320e+00,2.899364709854125977e+00
1.761199266811323881e+09,-9.638046026229858398e-01,2.902477979660034180e+00
1.761199266877895594e+09,-8.853444457054138184e-01,2.905834913253784180e+00
1.761199266946727514e+09,-7.998043894767761230e-01,2.901112556457519531e+00
1.761199267011209249e+09,-7.139271497726440430e-01,2.907197713851928711e+00
1.761199267078011751e+09,-5.964736938476562500e-01,2.853912115097045898e+00
1.761199267147289991e+09,-4.978963136672973633e-01,2.832714796066284180e+00
1.761199267211270332e+09,-4.151567518711090088e-01,2.868552207946777344e+00
1.761199267277894735e+09,-2.922047078609466553e-01,2.875351905822753906e+00
1.761199267348562956e+09,-1.904051005840301514e-01,2.846007108688354492e+00
1.761199267411301136e+09,-1.021071746945381165e-01,2.856298685073852539e+00
1.761199267477934599e+09,-4.268794879317283630e-02,2.869827270507812500e+00
1.761199267547450781e+09,6.650041788816452026e-02,2.858251810073852539e+00
1.761199267611278296e+09,2.191101945936679840e-02,2.867740392684936523e+00
