# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
10.8938856580979291,-4.1155696302200528,-0.0067640923939170,1.1273134135405218,-1.2295759260202104,-0.0000196019505729,13.1854267584910723,3.8429590443356343,1.9998297128486144,4.4293679299052835,0.0000000000000000
10.9273135189498714,-4.2097035825393538,-0.0078952230321602,1.1126392552799789,-1.2295778236868848,-0.0000183920147604,13.2853198156091192,3.8945952837111273,1.9998359013332372,4.4551882480272402,0.0000000000000000
10.9607411889196786,-4.3038375445955630,-0.0062491116957960,1.1129289940677332,-1.2295795887386043,-0.0000169468313368,13.3852128180267567,3.9455559366150768,1.9998448127649537,4.4806706652945643,0.0000000000000000
10.9941686840132089,-4.3979715188562896,-0.0093130950323927,1.1282153800272077,-1.2295812025969797,-0.0000153649241624,13.4851057734257598,3.9958669230007384,0.1654148024095163,4.5058281105445799,0.0000000000000000
11.0275960216175104,-4.4921055064120132,-0.0123910900092074,1.1375057068069259,-1.2295826445675906,-0.0000135054037787,13.5849986886522824,4.0000000000000000,0.0000000000000000,4.5308142480549902,0.0000000000000000
11.0610232201690231,-4.5862395071819613,-0.0123270479710832,1.1268033434893612,-1.2295839216053612,-0.0000120627399416,13.6848915697998343,4.0000000000000000,0.0000000000000000,4.5557874683418778,0.0000000000000000
11.0944502984596287,-4.6803735202364845,-0.0122440512335943,1.1191831810040620,-1.2295849665226810,-0.0000088580225303,13.7847844222808575,4.0000000000000000,0.0000000000000000,4.5807606814621336,0.0000000000000000
11.1278772762761271,-4.7745075436349644,-0.0155834336865251,1.1317264773395845,-1.2295859842056478,-0.0000115174735091,13.8846772508879717,4.0000000000000000,0.0000000000000000,4.6057338886139121,0.0000000000000000
11.1613041699008910,-4.8686415760768798,-0.0200168678585561,1.1445790337241102,-1.2295862895897964,0.0000054032366267,13.9845700598442573,4.0000000000000000,0.0000000000000000,4.6307070908529830,0.0000000000000000
11.1947310070928303,-4.9627756116301027,-0.0237985378220258,1.1341128575242894,-1.2295881523146077,-0.0000426977151423,14.0844628528485174,4.0000000000000000,0.0000000000000000,4.6556802891040476,0.0000000000000000
11.2281577682636211,-5.0569096606418089,-0.0287275375302056,1.1178488523439976,-1.2295843111123577,0.0001196042190995,14.1843556330966791,4.0000000000000000,0.0000000000000000,4.6806534841660881,0.0000000000000000
11.2615846062697589,-5.1510436717673578,-0.0309996512825281,1.1245149390381215,-1.2295975446650540,-0.0003845593837253,14.2842484033539581,4.0000000000000000,0.0000000000000000,4.7056266767304082,0.0000000000000000
11.2950110167730102,-5.2451778264045261,-0.0295820573047033,1.1175944570645737,-1.2295594373473402,0.0011475239213273,14.3841411657964198,4.0000000000000000,0.0000000000000000,4.7305998673410237,0.0000000000000000
11.3284389534829693,-5.3393114331237337,-0.0246113758319804,1.1072031978996839,-1.2296634746689823,-0.0032305041869386,14.4840339226241870,4.0000000000000000,0.0000000000000000,4.7555730565479655,0.0000000000000000
11.3618415501914409,-5.4334540304184458,-0.0162754578884835,1.1246013013656275,-1.2300442291036475,-0.0043927603191791,14.5839266755758565,4.0000000000000000,0.0000000000000000,4.7805462447858824,0.0000000000000000
11.3952044673750539,-5.5276106940477137,-0.0068070423799426,1.1306705031058881,-1.2304889959687744,-0.0045121275390792,14.6838194258072701,4.0000000000000000,0.0000000000000000,4.8055194323437362,0.0000000000000000
