# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
-1.9410848603639426,-7.2343074557472891,0.6423977244594123,0.4664683608670840,1.8323147458834865,-0.3779954243283883,12.3327582042928281,2.9501561949104933,1.0000902556151297,3.7536361545063204,0.0044839074228790
-1.9648075806120375,-7.1385594914848056,0.6630387459924270,0.4388088498902739,1.7964390571750946,-0.3494062785218388,12.4281672080871921,2.9834083473482629,1.0752209807059765,3.7868853060214680,0.0195834639677194
-1.9852159538810423,-7.0420585591467084,0.6830619312666741,0.4171735237745332,1.7633844552495543,-0.3209816212763679,12.5225223454601835,3.0187472493900334,1.1518471059223354,3.8197519470895833,0.0438037932473736
-2.0025616863858842,-6.9449536921008903,0.7007598448569299,0.3992603230135668,1.7331166781832472,-0.2929924876215534,12.6159619539522829,3.0561537576745961,1.2300642556142030,3.8522271845514249,0.0681806194169632
-2.0170988732987682,-6.8473669502317485,0.7159297519574540,0.3841929182526753,1.7055754241528738,-0.2657174931042919,12.7101339194977179,3.0956099360863867,1.3100824926251828,3.8843037026940395,0.0928505088021579
-2.0290795505996919,-6.7493959187422563,0.7301962414942035,0.3716456279073377,1.6806734941624282,-0.2394475387135813,12.8024405738639313,3.1371027098460180,1.3922203677448788,3.9159755813682495,0.1177675584955085
-2.0387495015769970,-6.6511166345380017,0.7511531355284863,0.3613693739568599,1.6582953766345554,-0.2144912089468953,12.8942556253518443,3.1806269340872628,1.4765547745179468,3.9472380346763742,0.1428511573729745
-2.0463442425498810,-6.5525868162296588,0.7862153467773326,0.3530583822805469,1.6382951892393967,-0.1911807700942597,12.9857655736268374,3.2261773273036320,1.5628885164119020,3.9780871396350710,0.1681095000246261
-2.0520850818140732,-6.4538492900112363,0.8254050082944948,0.3465487410190890,1.6204938974999603,-0.1698663698327006,13.0792223416638702,3.2737398903404027,1.6508908957801258,4.0085196129287937,0.1936918805972063
-2.0561751321779478,-6.3549354108802030,0.8519931377407457,0.3418100393649651,1.6046781789694311,-0.1508647139064525,13.1706334089870278,3.3232881303556994,1.7401593667535511,4.0385326441605658,0.2194319571832524
-2.0587956192349344,-6.2558681012698072,0.8707826022494594,0.3386156968271467,1.5906075425227031,-0.1344834728578406,13.2622598772992255,3.3747815352585437,1.8302460067276676,4.0681238447635950,0.2452741699388127
-2.0601036209722023,-6.1566651543704447,0.9036353077318664,0.3365294592899722,1.5780082865840712,-0.1213242616070845,13.3561069396262742,3.4281647522949052,1.9206567538169679,4.0972910806652898,0.2712206739969109
-2.0602273916234211,-6.0573440374971801,0.9589425988599583,0.3352810177087198,1.5665207015752751,-0.1108292759559712,13.4484979168481225,3.4833658167002084,2.0107605028340272,4.1260318040119266,0.2971786737789661
-2.0592538804762337,-5.9579257246291162,1.0204787381974481,0.3349789036211264,1.5559816026969495,-0.1008764157094501,13.5416663960264536,3.5402922780470436,2.0997891070938932,4.1543427148670986,0.3229562954153481
-2.0572803618413764,-5.8584328624669526,1.0728644665782041,0.3354715472225089,1.5464528001191864,-0.0906802760018567,13.6358190077892445,3.5988303184866925,2.1868767512667766,4.1822207718785789,0.3484433184021602
-2.0544076498285193,-5.7588882815106306,1.1168288860292712,0.3350992129201346,1.5379272996776452,-0.0807752435088062,13.7315351557764789,3.6588446783441784,2.2710725742644358,4.2096637266874044,0.3735321192861482
-2.0507331748950319,-5.6593144355068681,1.1538085404163885,0.3307417116075888,1.5303601386477470,-0.0713963086283608,13.8276292971360064,3.7201789048730864,2.3513419556262645,4.2366704490722116,0.3980508417336892
-2.0463501645350184,-5.5597326828968878,1.1814504247154882,0.3217191719391910,1.5236966028662635,-0.0628074121639799,13.9251802921265426,3.7826559424525090,2.4265729128047990,4.2632412493889955,0.4218454714429781
-2.0413462342357636,-5.4601625600719892,1.1997130307281005,0.3129901844405220,1.5178379771777715,-0.0560036358412795,14.0243358962246987,3.8460790606310455,2.4955323828238094,4.2893781595324567,0.4447506430889488
-2.0357956494374223,-5.3606206201043261,1.2202316895181280,0.3099999901380466,1.5125299060651145,-0.0524560247851288,14.1252182507660482,3.9102322433315373,2.5568896817925606,4.3150853726073279,0.4665717795994611
-2.0297354914261465,-5.2611182341525247,1.2610737510340746,0.3127830254136265,1.5073791200301747,-0.0512735352288150,14.2279231780692754,3.9748826772852146,1.0048079015539255,4.3403701685897467,0.4870633828470191
-2.0231612222352813,-5.1616606558680909,1.3147593172965992,0.3186437981180908,1.5023079430087383,-0.0490234582250261,14.3325104819102727,4.0000000000000000,0.0000000000000000,4.3653673075214181,0.5059273272314431
-2.0160937691235734,-5.0622467566533267,1.3559715332506661,0.3260116212056613,1.4976068120766879,-0.0444190452273213,14.4389753812793789,4.0000000000000000,0.0000000000000000,4.3902835073853739,0.5228829246335636
-2.0085859416846228,-4.9628719885531600,1.3832201875571053,0.3341660005298863,1.4934542156693964,-0.0390409186460360,14.5472363595886538,4.0000000000000000,0.0000000000000000,4.4151980011688812,0.5376816547769971
