# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
6.4444987728347884,-19.5190366753458839,1.9167092378018180,1.8674339872680643,2.9219425161287362,0.0123487025273559,26.8620454179837012,5.1777300325364006,-4.2384991661693361,5.4471306465658680,0.0000000000000000
6.4661884209435412,-19.6165126903344209,1.9164802469972879,1.8699553432202940,2.9234392398367106,0.0176277480520242,26.9619053916124116,5.0953287882050775,-4.1044295514805631,5.4665717838884911,0.0000000000000000
6.4877063371694597,-19.7140267476130617,1.9608917468362457,1.8723285229883102,2.9254664606833747,0.0229735312939985,27.0617653539879690,5.0142436217981547,-3.9784964452613054,5.4863273102996271,0.0000000000000000
6.5090004323727726,-19.8115899123121046,1.9593954576376951,1.8754499950780266,2.9280290938325786,0.0283510227558575,27.1616253039009372,4.9343747513984031,-3.8549867197855594,5.5064024496138479,0.0000000000000000
6.5300178439430621,-19.9092130431635788,1.9522906033890122,1.8785816730057374,2.9311404654304698,0.0339637126837339,27.2614852421462572,4.8557323562660892,-3.7518260520834295,5.5268026223897193,0.0000000000000000
6.5507047729318195,-20.0069067304207273,1.9553128383411427,1.8824005824008663,2.9347896171838901,0.0391217245398341,27.3613451718522391,4.7779517100980824,-3.6016848366239356,5.5475340329317442,0.0000000000000000
6.5710063204597224,-20.1046812267953143,1.9426683170687939,1.8861584517466541,2.9390632308618398,0.0464705045924587,27.4612050986163396,4.7020734337102716,-3.5304160389352424,5.5686014721524772,0.0000000000000000
6.5908585457390272,-20.2025479266733363,1.9646329506139442,1.8680080840614133,2.9439289466259897,0.0509804253572656,27.5610650094592557,4.6264890050913294,-3.4263759699064114,5.5900109683096888,0.0000000000000000
6.6102095620539298,-20.3005149211681122,1.9530109556621582,1.8571054375814493,2.9493282251659831,0.0571567940405939,27.6609248804924128,4.5519320721314616,-3.3330640791096449,5.6117706740789028,0.0000000000000000
6.6290012837875558,-20.3985906834480275,1.9447312189897998,1.8712475553720513,2.9553384781522443,0.0632171804226780,27.7607847020048730,4.4782147359455706,-3.2420364756062874,5.6338876614623503,0.0000000000000000
