# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
11.2792462979473935,-18.4433167377196909,0.9429371845781296,0.8928187904904525,2.7163851824953431,-0.0125656073510069,35.4931562007699242,3.9659090164661737,1.3580031879143559,11.8832332534434535,0.0000000000000000
11.1881880333927377,-18.4020151890225350,0.9211318462567142,0.9146241288118679,2.7151726047924640,-0.0116890708085224,35.5931433272837339,4.0000000000000000,0.0000000000000000,11.9083370115474274,0.0000000000000000
11.0971781355569874,-18.3606071678340328,0.9062503176495140,0.9295056574190681,2.7140451887355344,-0.0108621542785417,35.6931304550693724,4.0000000000000000,0.0000000000000000,11.9333337934938370,0.0000000000000000
11.0062132516382754,-18.3191003508564769,0.9098175350265987,0.9259384400419834,2.7130012416291698,-0.0100194764723888,35.7931175840508189,4.0000000000000000,0.0000000000000000,11.9583305757391987,0.0000000000000000
10.9152899959360745,-18.2775024211430122,0.9132194419208108,0.9225365331477713,2.7120414590136415,-0.0091786473308868,35.8931047141423178,4.0000000000000000,0.0000000000000000,11.9833273582620734,0.0000000000000000
10.8244049520194050,-18.2358210682433182,0.9166438062043352,0.9191121688642470,2.7111658875922200,-0.0083350354568502,35.9930918452506958,4.0000000000000000,0.0000000000000000,12.0083241410391679,0.0000000000000000
10.7335546748951725,-18.1940639883957331,0.9205883899148964,0.9157001822812280,2.7103747393982083,-0.0074899651758856,36.0930789772775071,4.0000000000000000,0.0000000000000000,12.0333209240458707,0.0000000000000000
10.6427356931771140,-18.1522388847622693,0.9261768547084669,0.9155719517120161,2.7096681740013056,-0.0066431615728195,36.1930661101209665,4.0000000000000000,0.0000000000000000,12.0583177072567356,0.0000000000000000
10.5519445112559414,-18.1103534677028932,0.9408068498140609,0.9240149314701808,2.7090463571892940,-0.0057947751746018,36.2930532436776474,4.0000000000000000,0.0000000000000000,12.0833144906459058,0.0000000000000000
10.4611776114713564,-18.0684154550854181,0.9496469458068976,0.9261513173750581,2.7085094455345997,-0.0049448397777812,36.3930403778440379,4.0000000000000000,0.0000000000000000,12.1083112741875034,0.0000000000000000
10.3704314562866156,-18.0264325726274208,0.9497926131120069,0.9207077896714169,2.7080575907844322,-0.0040934180940836,36.4930275125179335,4.0000000000000000,0.0000000000000000,12.1333080578559773,0.0000000000000000
10.2797024904664909,-17.9844125542664166,0.9422362846195091,0.9070531421077879,2.7076909389026489,-0.0032405630854229,36.5930146475996452,4.0000000000000000,0.0000000000000000,12.1583048416264052,0.0000000000000000
10.1889871432595118,-17.9423631425546262,0.9390221024911882,0.8980637093637873,2.7074096305091038,-0.0023863286754149,36.6930017829931074,4.0000000000000000,0.0000000000000000,12.1833016254747708,0.0000000000000000
10.0982818305853552,-17.9002920890745898,0.9412727177483979,0.8944891881273014,2.7072138009062767,-0.0015307672934762,36.7929889186068309,4.0000000000000000,0.0000000000000000,12.2082984093782017,0.0000000000000000
10.0075829572284398,-17.8582071548718169,0.9269949600160489,0.9087610150525333,2.7071035801829733,-0.0006739307892100,36.8929760543547118,4.0000000000000000,0.0000000000000000,12.2332951933151719,0.0000000000000000
9.9168869190386353,-17.8161161109006834,0.9023069042615514,0.9334490708070308,2.7070790932452011,0.0001841290252281,36.9929631901568072,4.0000000000000000,0.0000000000000000,12.2582919772656957,0.0000000000000000
9.8261901051402081,-17.7740267384797797,0.9052732127546015,0.9304827623139806,2.7071404598842790,0.0010433616622229,37.0929503259399240,4.0000000000000000,0.0000000000000000,12.2832887612114749,0.0000000000000000
9.7354889001500329,-17.7319468297527933,0.9080061712718103,0.9277498037967719,2.7072877945875193,0.0019037115223733,37.1929374616381807,4.0000000000000000,0.0000000000000000,12.3082855451360391,0.0000000000000000
9.6447796864061655,-17.6898841881510585,0.9113466889965585,0.9247970093151161,2.7075212071590946,0.0027651405364478,37.2929245971934407,4.0000000000000000,0.0000000000000000,12.3332823290248541,0.0000000000000000
9.5540588462078411,-17.6478466288538414,0.9168335098842569,0.9243274015830314,2.7078408001750534,0.0036275421982667,37.3929117325557314,4.0000000000000000,0.0000000000000000,12.3582791128654268,0.0000000000000000
9.4633227640680229,-17.6058419792424523,0.9308112687741051,0.9322521692064533,2.7082466781080030,0.0044910609553803,37.4928988676835004,4.0000000000000000,0.0000000000000000,12.3832758966473691,0.0000000000000000
9.3725678289795322,-17.5638780793440397,0.9402302734156334,0.9355773389054501,2.7087389127504622,0.0053548986783290,37.5928860025439420,4.0000000000000000,0.0000000000000000,12.4082726803624794,0.0000000000000000
9.2817904366958501,-17.5219627822612836,0.9412880768523146,0.9303620523872175,2.7093176715898988,0.0062217676477912,37.6928731371131533,4.0000000000000000,0.0000000000000000,12.4332694640047823,0.0000000000000000
9.1909869920275966,-17.4801039545837220,0.9345434145370584,0.9171861567959256,2.7099827378910639,0.0070812701379885,37.7928602713763198,4.0000000000000000,0.0000000000000000,12.4582662475705739,0.0000000000000000
9.1001539111556955,-17.4383094767766984,0.9305374395006167,0.9067380967807988,2.7107353008070083,0.0079719252673916,37.8928474053278563,4.0000000000000000,0.0000000000000000,12.4832630310584580,0.0000000000000000
