# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
4.2444579708762467,1.0816506217703248,0.3622475038904727,1.4006301568853683,2.6704329567756533,0.2240765381198974,10.8870428777986987,3.5321359680709166,1.6255333589102441,3.4963499099897204,0.4821686761602095
4.1557541738957946,1.1256079568005459,0.3495027546375502,1.4141162054782899,2.6924366399565662,0.2207850316332626,10.9840826940868652,3.5774060033955406,1.5920098645515359,3.5241992525310342,0.5027833836693151
4.0660559851065523,1.1676429774385735,0.3392208280964259,1.4247089154418504,2.7141610106086729,0.2182013186977285,11.0825808588869528,3.6212207728750525,1.5520471485549858,3.5517209221231099,0.5211992637080876
3.9754173596537545,1.2077542802048158,0.3281511110934890,1.4336858595114197,2.7356790364773627,0.2164014878952845,11.1813210553012627,3.6634560082847889,1.1940505678605056,3.5789335203029133,0.5372619360647016
3.8838901771739680,1.2459344666920222,0.3202122956788774,1.4380338911269719,2.7570710055136196,0.2154616166893155,11.2820877987737038,3.6956381153126703,-1.4575801624790337,3.6058855673050307,0.5508205870336066
3.7915243906464875,1.2821693712188056,0.3179312649454331,1.4340127909898923,2.7784245333111448,0.2154573026180665,11.3840265593982632,3.6562961905610578,-1.5278650391619806,3.6328768270410992,0.5617379280778136
3.6983681843353016,1.3164373059702492,0.3177682199915714,1.4266408587687336,2.7998345594609431,0.2164625002865775,11.4869323300085178,3.6145805838742953,-1.5869003371692778,3.6601800283170727,0.5698880468009107
3.6044681206282290,1.3487083158554696,0.3169532249770990,1.4251375619612998,2.8214031174129310,0.2186771523383000,11.5905556599549602,3.5707231698444577,-1.6328566386394456,3.6878171854860420,0.5751652718028250
3.5098693132600447,1.3789434881280200,0.3143671410216192,1.4289359028988655,2.8432646785058155,0.2230042374669069,11.6946138418315932,3.5250157038120218,-1.6279441658987082,3.7158095180343058,0.5774887492271445
3.4146140102677411,1.4070894374383791,0.3100522735623245,1.4304954663809746,2.8657006143867854,0.2308163953460023,11.7988042336359928,3.4788416889379166,-1.5704422357606715,3.7441729077876729,0.5767994252481473
3.3187358834919718,1.4330556386174456,0.3099999906736073,1.4277176973485435,2.8891183478011202,0.2412878094225923,11.9028169549088290,3.4337077571594046,-1.5301486047560053,3.7729125396892886,0.5730365568951168
3.2222636547378909,1.4567118325314710,0.3204741314822704,1.4225907176638062,2.9136354183297581,0.2508120478501689,12.0063432073546181,3.3891545779892072,-1.5296630762461734,3.8020294365917970,0.5661335424344169
3.1252404086831871,1.4779445830026872,0.3362245709480712,1.4161222793860830,2.9389420791514551,0.2569682632109294,12.1090858972384208,3.3440272674832556,-1.5356857965165069,3.8315309073448831,0.5560727623440973
3.0277284562535258,1.4966831773313662,0.3478314649226583,1.4081824458378183,2.9646732946083727,0.2605053480915420,12.2107745065286686,3.2981120569283249,-1.5794502677406752,3.8614297386416778,0.5429051163482059
